Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
33,33,34,407463.0,BAW680,48.40484619140625,4.278470552884615,285.002221976,10553.7,-0.833931647100269,34610D,214.53308,-42.07103,-33.947952,320.5740921743035,66911.5756891807,0.4392387022416731,0.71592594098966,42.67165467012805,43.2602191280842,0.0,1.9362187040648783e-05,24270.50189404938,0.5805274118792599,0.3555971222510671,0.7676610820263102,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.0917884756658,21.62999627393388,14.35204452858098,32.165210255217254,1511854176184145.5,20.0172145071052,833.557033989658,1740.00836734448,0.00193621870406,0.0272571135463721,0.35796297049483,21.6301095640421,13.1328275052247,13.1325732298855,0.0019362187040648,0.8081965997042327,604974023062547.6,8.600699578918626,671864459562964.9,0.0184704997260038,7.943902139330686e-06,2.8440000000000003,35.8,2023-02-06 00:34:00,1.936218704064878e-05,0.5805275374292184,0.0,33,242.70501894049383,1.936218704064878e-05,-42.07103,-33.947952,0.5805275374292184,0.0,0.0,0.3941186061717755,0.0,17241.64780804146,-0.2226334563788726,0.974902222841243,2.1726954869423563,234.18087451154443,0.3263109481986431,0.0,1.0,225.73430667873865,28.117254249628648,59.05515103269815,0.5614009647133087,214.77284,1.924423453419858e-05,10524.172424483651,0.0,0.0019677846862856,0.0062616374,118.1103020653963,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17241.64780804146,0.0,1.7719265e-05,2.1478918e-07,104158.42,0.5390658,-234.84421,0.0,0.0,1.0000000000000002,-4.4908490519288453e-13,1.592826e-12,2.2749418e-16,0.0,0.0,0.0,7.48e-16,1.5844128625810977e-14,1.1437411122540616e-12,577.5097713212256,17.24164780804146,9.074563150421928e-13,1.7719265e-05,2.1478918e-07,104158.42,0.5390658,-234.84421,0.0,0.0,1.0000000000000002,-4.4908490519288453e-13,1.592826e-12,2.2749418e-16,0.0,0.0,0.0,7.48e-16,1.5844128625810977e-14,1.1437411122540616e-12,577.5097713212256,17.24164780804146,0.0
34,34,35,407463.0,BAW680,48.37010192871094,4.506014310396634,285.51666642,10553.7,-0.8333667104213085,34610D,214.45764,-43.251354,-34.415394,321.1605094664709,66868.90403451058,0.4393576032955934,0.71678682018054,42.64651753217089,43.2448561494682,0.0,2.0544985876855693e-05,24270.50189404938,0.6222301245319422,0.3553876461014241,0.7669179899867249,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.093977924381077,21.62241085039496,14.353845903121911,32.05524100903332,1513506305731591.8,20.0442759024184,833.649149357145,1739.94464409478,0.00205449858769,0.0272523739131532,0.35839341009027,21.6224280747341,13.1509060910578,13.15063591142873,0.0020544985876855,0.8085877765809528,605747004564574.8,8.669629478732531,676045549056979.4,0.0184829283343828,7.956452881448166e-06,2.8440000000000003,35.8,2023-02-06 00:35:00,2.0544985876855696e-05,0.6222303958594946,0.0,34,242.70501894049383,2.0544985876855696e-05,-43.251354,-34.415394,0.6222303958594946,0.0,0.0,0.3942572457075347,0.0,17010.625084342053,-0.2259993648351061,0.9741274491020816,2.1731584893239067,234.1831703812844,0.3494970481495262,0.0,1.0,225.8450276999668,28.117254249628648,56.60701323369733,0.6048713227534585,214.68015,2.048361753816893e-05,10525.396493383152,0.0,0.0023407806971252,0.00698919,113.21402646739466,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17010.625084342053,0.0,1.884148e-05,2.2315628e-07,104076.586,0.5733856,-234.51651,0.0,0.0,1.0,-4.493455734787695e-13,1.5888249e-12,2.2813914e-16,0.0,0.0,0.0,7.48e-16,1.5789370828466176e-14,1.1394793614221537e-12,578.2562461029062,17.010625084342053,9.057711937332485e-13,1.884148e-05,2.2315628e-07,104076.586,0.5733856,-234.51651,0.0,0.0,1.0,-4.493455734787695e-13,1.5888249e-12,2.2813914e-16,0.0,0.0,0.0,7.48e-16,1.5789370828466176e-14,1.1394793614221537e-12,578.2562461029062,17.010625084342053,0.0
35,35,36,407463.0,BAW680,48.33531188964844,4.730177659254808,285.51666642,10553.7,-0.8327636221226513,34610D,214.40483,-44.142937,-34.895832,322.3134750249361,66826.2575169784,0.439570826700863,0.718888466715808,42.63272058381467,43.237477850905,0.0,2.1494400132355483e-05,24270.50189404938,0.6555961194187883,0.3552726715317889,0.7673181223822723,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.098040564040529,21.61873470329156,14.362764859028546,31.92314233059334,1515490898128126.2,20.1013685810247,834.190590338662,1740.62570789985,0.00214944001324,0.0272607604798258,0.359444233357904,21.6187389254525,13.1854074145844,13.18512400825317,0.0021494400132355,0.8108825014331923,608561115109639.5,8.798984536039313,683881885841081.2,0.0185240344693638,8.00751882969761e-06,2.8440000000000003,35.8,2023-02-06 00:36:00,2.1494400132355483e-05,0.6555963290076685,0.0,35,242.70501894049383,2.1494400132355483e-05,-44.142937,-34.895832,0.6555963290076685,0.0,0.0,0.3943543551110206,0.0,17052.200642992975,-0.2294881063028856,0.9733114655985078,2.173987079264358,234.18727799427887,0.3680503627936876,0.0,1.0,225.93780694886937,28.117254249628648,54.33234471215489,0.6411065804236069,214.61156,2.151677152570495e-05,10526.533827643923,0.0,0.0027124375445555,0.0077778893,108.66468942430978,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17052.200642992975,0.0,1.9906101e-05,2.67734e-07,103998.61,0.6045776,-233.92642,0.0,0.0,1.0,-4.49594204728901e-13,1.5852485e-12,2.3157534e-16,0.0,0.0,0.0,7.479999999999999e-16,1.574308122627668e-14,1.135654299749317e-12,579.0037043823226,17.052200642992975,9.073910609814384e-13,1.9906101e-05,2.67734e-07,103998.61,0.6045776,-233.92642,0.0,0.0,1.0,-4.49594204728901e-13,1.5852485e-12,2.3157534e-16,0.0,0.0,0.0,7.479999999999999e-16,1.574308122627668e-14,1.135654299749317e-12,579.0037043823226,17.052200642992975,0.0
36,36,37,407463.0,BAW680,48.29990192995233,4.9545448704769735,285.51666642,10553.7,-0.832121090285231,34610D,214.38588,-44.762794,-35.345623,323.2144128321879,66783.62479639458,0.4398715916210194,0.725260325635412,42.9701983793168,43.5288861214136,24.41258921200491,2.2232378958351583e-05,24270.50189404938,0.6798255353383705,0.3580849864943066,0.7741935279281442,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.1011584866342197,21.764101937477303,14.421963186354636,32.27502800566366,1510204322641973.2,20.2438645452519,835.504081595906,1743.92697730064,0.00222323789584,0.0273379672943398,0.362630162817706,21.7644430607068,13.2647083418227,13.26441344235639,0.0022232378958351,0.8164410983531855,619539389714869.8,8.89955352519386,689965523915111.0,0.0186150061792931,8.186422548836008e-06,2.8440000000000003,35.8,2023-02-06 00:37:00,2.2232378958351583e-05,0.6798257348080733,0.0,36,242.70501894049383,2.2232378958351583e-05,-44.762794,-35.345623,0.6798257348080733,0.0,0.0,0.3943892128872387,0.0,17086.69367085899,-0.2307839953581383,0.9730050089729932,2.175155801594721,234.19306940999564,0.3815828460228941,0.0,1.0,226.00928606300735,28.117254249628648,52.41716611870363,0.6683737139728597,214.57913,2.2338361737005678e-05,10527.49141694065,0.0,0.0030712715484514,0.008522288,104.83433223740728,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17086.69367085899,0.0,2.086027e-05,3.3678768e-07,103923.125,0.6327892,-232.96611,0.0,0.0,1.0,-4.4983511087166683e-13,1.5820913e-12,2.368982e-16,0.0,0.0,0.0,7.48e-16,1.5704228556394607e-14,1.1322561804797768e-12,579.7644815548091,17.08669367085899,9.171767894481777e-13,2.086027e-05,3.3678768e-07,103923.125,0.6327892,-232.96611,0.0,0.0,1.0,-4.4983511087166683e-13,1.5820913e-12,2.368982e-16,0.0,0.0,0.0,7.48e-16,1.5704228556394607e-14,1.1322561804797768e-12,579.7644815548091,17.08669367085899,0.0
37,37,38,407463.0,BAW680,48.26422119140625,5.179138183593749,286.031110864,10561.32,-0.8314357474799435,34610D,214.35033,-45.08522,-35.64143,322.7844705825488,66740.65459801527,0.4397029587933524,0.719843633906502,42.644041925470006,43.2447470611958,0.0,2.292706215355013e-05,24241.73764469953,0.7035746945067056,0.3553670160455834,0.7682794933403586,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.0997849645732414,21.62203518864154,14.367739211041172,31.942617882341352,1515198306011582.2,20.1226790749512,834.481007317061,1741.22665068719,0.00229270621536,0.0272734159688543,0.359921816953251,21.6223735305979,13.1968000401664,13.196497483248391,0.002292706215355,0.8121115243998388,610313969427880.6,8.829848837640572,685668746134300.1,0.0185408599788253,8.038125911425942e-06,2.8440000000000003,35.8,2023-02-06 00:38:00,2.292706215355013e-05,0.7035744711124018,0.0,37,242.41737644699535,2.292706215355013e-05,-45.08522,-35.64143,0.7035744711124018,0.0,0.0,0.3939871333977878,0.0,16952.226526018145,-0.2347995289073754,0.9720438165149112,2.1719253296929795,234.17705460748127,0.3947773168408027,0.0,1.0,226.06004132016764,28.117254249628648,50.49805477489559,0.6952316909981585,214.53009,2.3115155218778228e-05,10536.070972612551,0.0,0.0035217450472362,0.009479974,100.99610954979116,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16952.226526018145,0.0,2.1716854e-05,4.1893932e-07,103924.945,0.65653116,-231.85489,0.0,0.0,1.0,-4.4982728872869326e-13,1.5814459e-12,2.4323075e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5702272511397907e-14,1.1316185973703397e-12,580.5310763664462,16.952226526018144,9.061902160859845e-13,2.1716854e-05,4.1893932e-07,103924.945,0.65653116,-231.85489,0.0,0.0,1.0,-4.4982728872869326e-13,1.5814459e-12,2.4323075e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5702272511397907e-14,1.1316185973703397e-12,580.5310763664462,16.952226526018144,0.0
38,38,39,407463.0,BAW680,48.22821148371292,5.401587235300164,285.51666642,10561.32,-0.8307133880175845,34610D,214.42444,-45.168728,-35.8313,323.2728736864574,66698.0105560898,0.4396146703112645,0.7162349835969,42.314581400635845,42.9543231436836,-24.42900001100666,2.31613060993298e-05,24241.73764469953,0.7037538915266096,0.3526215116719653,0.7638413171528596,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.1012586158869375,21.476688120025536,14.322400035204412,31.509768960244173,1521701237681959.0,20.0472942426443,834.206573591817,1739.58279220433,0.00231613060993,0.0272244225978492,0.35811749179845,21.4771615718418,13.1542731718667,13.153968508775648,0.0023161306099329,0.8109501413670471,604343019212434.5,8.877421784182072,688546208313799.4,0.0185091134331183,7.95242826521325e-06,2.8440000000000003,35.8,2023-02-06 00:39:00,2.3161306099329796e-05,0.7037535754229465,0.0,38,242.41737644699535,2.3161306099329796e-05,-45.168728,-35.8313,0.7037535754229465,0.0,0.0,0.3938509624162705,0.0,17163.718029554235,-0.2371428629515133,0.9714747873986024,2.171583582488886,234.17535919120624,0.3951605835502272,0.0,1.0,226.06039615209897,28.117254249628648,48.85520644940053,0.6987732999276919,214.59192,2.342848307240241e-05,10536.8923967753,0.0,0.0039315185793222,0.01031784,97.71041289880108,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17163.718029554235,0.0,2.2252756e-05,5.3663007e-07,103854.82,0.66463387,-230.84474,0.0,0.0,1.0,-4.500516758860207e-13,1.5795699e-12,2.5230274000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.568403966124178e-14,1.1295182248541422e-12,581.3037752511265,17.163718029554236,8.984328849474545e-13,2.2252756e-05,5.3663007e-07,103854.82,0.66463387,-230.84474,0.0,0.0,1.0,-4.500516758860207e-13,1.5795699e-12,2.5230274000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.568403966124178e-14,1.1295182248541422e-12,581.3037752511265,17.163718029554236,0.0
39,39,40,407463.0,BAW680,48.19138866359904,5.626517847964638,285.51666642,10553.7,-0.8299480420945586,34610D,214.59998,-45.13343,-35.93379,323.5020351893561,66655.69597468917,0.4394079658474368,0.711946022732926,41.97054319981978,42.64679652572,-48.89015809555679,2.30178237538739e-05,24270.50189404938,0.6839961015816973,0.3497545266651648,0.7592000389654125,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.1015885162982832,21.32281685036148,14.27288868181618,31.053895299053043,1528550082897253.0,19.9557436901444,833.883259697235,1737.72497854011,0.00230178237539,0.027169441400312,0.355973011366463,21.32339826286,13.10196283102,13.10166125929025,0.0023017823753873,0.8095819011075833,597400891058975.6,8.913513147012521,690809369247185.9,0.018471074268188,7.852834163316763e-06,2.8440000000000003,35.8,2023-02-06 00:40:00,2.30178237538739e-05,0.6839962999719014,0.0,39,242.70501894049383,2.30178237538739e-05,-45.13343,-35.93379,0.6839962999719014,0.0,0.0,0.3939957425314672,0.0,17070.3552724904,-0.2393686150208999,0.97092876471087,2.173358357428118,234.1841613248407,0.3847187106534367,0.0,1.0,226.0165526109187,28.117254249628648,47.35330636144016,0.6822688907481527,214.75545,2.3354560935285817e-05,10530.02334681928,0.0,0.0043455275016489,0.0111897765,94.70661272288032,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17070.3552724904,0.0,2.2470287e-05,6.7196584e-07,103709.29,0.6575054,-230.00827,0.0,0.0,1.0,-4.5051992569017573e-13,1.5762891e-12,2.6273485000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5645733877182406e-14,1.125769154947153e-12,582.0932787078298,17.0703552724904,8.882594126825619e-13,2.2470287e-05,6.7196584e-07,103709.29,0.6575054,-230.00827,0.0,0.0,1.0,-4.5051992569017573e-13,1.5762891e-12,2.6273485000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5645733877182406e-14,1.125769154947153e-12,582.0932787078298,17.0703552724904,0.0
40,40,41,407463.0,BAW680,48.15442618677172,5.849938025841346,286.545555308,10538.46,-0.8291426254067977,34610D,214.85211,-45.124752,-35.970135,323.6364266408485,66613.72543148934,0.4392452414734797,0.712067797140694,41.95189027006735,42.6205893469252,-48.92629832359095,2.286179505037841e-05,24328.113304650207,0.6584641865914221,0.3495990855838946,0.7603878945412915,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.1013992425022825,21.310686078155427,14.272494130104668,30.990697338137547,1529499541243018.2,19.9577881656297,834.393003447564,1738.35390421191,0.00228617950504,0.0271768834037434,0.356033898570347,21.3102946734626,13.1006154488379,13.100315952099509,0.0022861795050378,0.8117390985955285,598194016029221.6,8.958326490371581,693680256877347.8,0.0184917133273085,7.876262383359845e-06,2.8440000000000003,35.8,2023-02-06 00:41:00,2.2861795050378414e-05,0.6584644274268574,0.0,40,243.2811330465021,2.2861795050378414e-05,-45.124752,-35.970135,0.6584644274268574,0.0,0.0,0.3944675252395478,0.0,17004.460625084183,-0.2427162998840471,0.9700973135570456,2.1778848317894166,234.20658196993716,0.3712617615689353,0.0,1.0,225.97119342964552,28.117254249628648,45.85301707114375,0.6595191607675286,214.99527,2.325576185340696e-05,10515.533491464428,0.0,0.0047963099483229,0.012173067,91.7060341422875,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17004.460625084183,0.0,2.2633316e-05,7.948348e-07,103489.305,0.640669,-229.25967,0.0,0.0,1.0,-4.5122942320534513e-13,1.5714216e-12,2.7220603e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5582704171815102e-14,1.1201921656916874e-12,582.8857764886418,17.00446062508418,8.849979790116693e-13,2.2633316e-05,7.948348e-07,103489.305,0.640669,-229.25967,0.0,0.0,1.0,-4.5122942320534513e-13,1.5714216e-12,2.7220603e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5582704171815102e-14,1.1201921656916874e-12,582.8857764886418,17.00446062508418,0.0
41,41,42,407463.0,BAW680,48.117095947265625,6.0721435546875,287.059999752,10523.22,-0.8282988311691998,34610D,215.1113,-45.129395,-35.9698,324.1168247854742,66571.77354121927,0.4397539857767069,0.73190079660155,43.31556319764658,43.793420365879,48.96451135645478,2.262791940391556e-05,24385.83539984122,0.6311388187706587,0.3609630266470549,0.7871793923184548,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.102369523117849,21.896522877764024,14.48354606674988,32.677838345069134,1504152677415311.5,20.3743557188408,838.445008226488,1749.98535625397,0.00226279194039,0.0274650638649761,0.365950398300775,21.8967101829395,13.3242143582794,13.323912865852924,0.0022627919403915,0.8289889637153266,632168387530117.4,9.04139304125044,698859947312605.5,0.0187924241569819,8.43095269728588e-06,2.8440000000000003,35.8,2023-02-06 00:42:00,2.262791940391556e-05,0.631139439126924,0.0,41,243.85835399841227,2.262791940391556e-05,-45.129395,-35.9698,0.631139439126924,0.0,0.0,0.3949270325383586,0.0,17231.248723830206,-0.2452564393802896,0.9694582399167598,2.1850341200504144,234.2419101750256,0.356748147815366,0.0,1.0,225.93366489950884,28.117254249628648,44.28218512312796,0.6343193620921038,215.24174,2.3059733611989557e-05,10501.078907438436,0.0,0.005311679887786,0.013335037,88.56437024625592,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17231.248723830206,0.0,2.2662029e-05,8.9069476e-07,103270.54,0.6186852,-228.64609,0.0,0.0,1.0,-4.51936129036402e-13,1.5668773e-12,2.7959523e-16,0.0,0.0,0.0,7.479999999999999e-16,1.552182944162348e-14,1.1149410934697477e-12,583.6861593229411,17.231248723830205,9.20106712389783e-13,2.2662029e-05,8.9069476e-07,103270.54,0.6186852,-228.64609,0.0,0.0,1.0,-4.51936129036402e-13,1.5668773e-12,2.7959523e-16,0.0,0.0,0.0,7.479999999999999e-16,1.552182944162348e-14,1.1149410934697477e-12,583.6861593229411,17.231248723830205,0.0
42,42,43,407463.0,BAW680,48.07887190479343,6.296997070312499,288.603333084,10538.46,-0.8274114932359622,34610D,215.18793,-44.753597,-35.954216,323.4428315440136,66528.45797802163,0.4395081416444034,0.72512381011816,42.94419404833911,43.4540237464024,24.50003846358741,2.179027097038269e-05,24328.113304650207,0.6001989951441294,0.3578682837361592,0.7824836545456728,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.0998812699104488,21.726781588655417,14.419225288952967,32.41814951216885,1508054128128711.5,20.2107529473901,837.604542010119,1747.75359540528,0.00217902709704,0.02741143872405,0.36256190505908,21.7270118732012,13.2266645581423,13.226376351817636,0.0021790270970382,0.8253902187479693,622522489468340.4,8.908936086193966,690695303943116.1,0.0187037595885532,8.28061119832802e-06,2.8440000000000003,35.8,2023-02-06 00:43:00,2.1790270970382694e-05,0.6001985201054123,0.0,42,243.2811330465021,2.1790270970382694e-05,-44.753597,-35.954216,0.6001985201054123,0.0,0.0,0.3938519234057185,0.0,17207.681153819824,-0.2488797777570841,0.9685343856691844,2.178904360562349,234.21162623684344,0.3395105283704421,0.0,1.0,225.824080115184,28.117254249628648,42.71135842693557,0.6053453773367412,215.30548,2.224858226819338e-05,10517.104320786531,0.0,0.0059559393138559,0.015165478,85.42271685387114,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17207.681153819824,0.0,2.2236662e-05,9.84621e-07,103352.45,0.5939728,-228.01949,0.0,0.0,0.9999999999999998,-4.516709929292889e-13,1.5704225e-12,2.8683537000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5578605547595358e-14,1.1187515526008898e-12,584.5057058315366,17.207681153819824,9.10386856007729e-13,2.2236662e-05,9.84621e-07,103352.45,0.5939728,-228.01949,0.0,0.0,0.9999999999999998,-4.516709929292889e-13,1.5704225e-12,2.8683537000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5578605547595358e-14,1.1187515526008898e-12,584.5057058315366,17.207681153819824,0.0
43,43,44,407463.0,BAW680,48.04014044292902,6.5211604191706725,288.603333084,10546.08,-0.8264854270980065,34610D,215.27823,-44.668976,-36.06441,323.74301623322026,66485.51378397329,0.4393750233541885,0.719901594165718,42.535963918548646,43.0880191827026,0.0,2.1376429024929688e-05,24299.29377393277,0.5810979009874024,0.3544663659879054,0.7774729145956542,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.1006711007145744,21.54348820139483,14.359419815145335,31.970372657019755,1514781330494152.5,20.0934050245609,837.194049631615,1745.81641532146,0.00213764290249,0.0273560145848617,0.359950797082859,21.5440095913513,13.1580130565528,13.157731791233036,0.0021376429024929,0.823632554546234,614645272714020.1,8.909150138436237,690626940784333.4,0.0186500722256372,8.165300453770105e-06,2.8440000000000003,35.8,2023-02-06 00:44:00,2.137642902492969e-05,0.5810976772290387,0.0,43,242.99293773932772,2.137642902492969e-05,-44.668976,-36.06441,0.5810976772290387,0.0,0.0,0.3932203508546717,0.0,17207.97152668409,-0.2505883887592084,0.9680937245014368,2.1758056539512296,234.1962884582318,0.3289931609113102,0.0,1.0,225.7609009499151,28.117254249628648,41.52797962057722,0.5884631749695877,215.38498,2.1885102464166903e-05,10525.316010189712,0.0,0.0065168328133,0.01640047,83.05595924115444,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17207.97152668409,0.0,2.1957083e-05,1.062067e-06,103359.625,0.5799981,-227.37265,0.0,0.0,1.0,-4.516473248437532e-13,1.5715913e-12,2.9280516e-16,0.0,0.0,0.0,7.48e-16,1.5600076062061776e-14,1.119943916089968e-12,585.336131717728,17.20797152668409,9.021965843397677e-13,2.1957083e-05,1.062067e-06,103359.625,0.5799981,-227.37265,0.0,0.0,1.0,-4.516473248437532e-13,1.5715913e-12,2.9280516e-16,0.0,0.0,0.0,7.48e-16,1.5600076062061776e-14,1.119943916089968e-12,585.336131717728,17.20797152668409,0.0
44,44,45,407463.0,BAW680,48.00114440917969,6.74505615234375,287.059999752,10546.08,-0.8255174099452706,34610D,215.34402,-44.948433,-36.25509,324.23671515453526,66442.97782005474,0.4393993016607012,0.72032151750086,42.49957558958011,43.0498851334018,0.0,2.16661466602297e-05,24299.29377393277,0.5838576259243546,0.3541631299131676,0.778227975811316,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,1.1021811460683404,21.524943020724404,14.358321356401191,31.910612988513293,1515679133448262.0,20.102791446164,837.600405803405,1746.38166581445,0.00216661466602,0.0273641883898693,0.36016075875043,21.5249425667009,13.1617555623819,13.161470404033862,0.0021666146660229,0.82537250815734,615378690138388.1,8.958300170101301,693597187941063.6,0.0186735602806119,8.185480466368347e-06,2.8440000000000003,35.8,2023-02-06 00:45:00,2.1666146660229705e-05,0.5838580156249409,0.0,44,242.99293773932772,2.1666146660229705e-05,-44.948433,-36.25509,0.5838580156249409,0.0,0.0,0.3931002176516103,0.0,17199.05447697947,-0.2546073826342233,0.9670445081319422,2.1759004267491724,234.19675784489365,0.3307664408893639,0.0,1.0,225.76956562025745,28.117254249628648,40.69182709386148,0.5934404813947279,215.44226,2.223974866488277e-05,10525.734086453069,0.0,0.006954521905402,0.017136315,81.38365418772295,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17199.05447697947,0.0,2.2473603e-05,1.1762152e-06,103289.67,0.58222467,-226.45276,0.0,0.0,1.0,-4.518735926899518e-13,1.5700882e-12,3.0160408e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5586395144552793e-14,1.118214696323943e-12,586.172230184592,17.19905447697947,9.024641574337364e-13,2.2473603e-05,1.1762152e-06,103289.67,0.58222467,-226.45276,0.0,0.0,1.0,-4.518735926899518e-13,1.5700882e-12,3.0160408e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5586395144552793e-14,1.118214696323943e-12,586.172230184592,17.19905447697947,0.0
