,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2595937.0790446317,2253271.7931305235,34247.89907028144,6734.395149256436,1.1163531958502024,670474267685.9049,1.608819588044695e-05,10690.602067168285,431.81142043789714,0.12095195982981159,0.16419075,2.416666666666667,2.816666666666667,0.0,2.6092315,2.6092314954847096,5094351244556.888,179.05267,0.0,0.0
