,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2595937.0790446317,2253271.7931305235,34247.89907028144,6659.532482253028,1.108445028119625,662081256236.1692,1.437181109643093e-05,10643.921161655171,643.9079803560396,0.10454350619532178,0.16775014,3.104166666666667,4.433333333333334,-0.10399780287234872,2.2174656,2.113467808345717,5785749347290.44,180.77577,23.14711016362989,12.950327275764892
