,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2589729.4811234274,2271450.9861923745,34247.89907028144,6678.80399730117,1.1087316392853215,203611505353.87384,1.8966300739768376e-05,7315.708499684744,539.9149106005319,0.08169970796850545,0.20803767,1.9375,2.7666666666666666,0.0,1.6319854,1.6319855048300456,1910698925592.3662,176.14458,0.0,0.0
