,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2589729.4811234274,2253271.7931305235,34247.89907028144,6667.870256579224,1.108731411873163,418157236666.38855,1.599346853197024e-05,9283.41102908786,602.3572283166375,0.09343862751238691,0.1813204,2.625,4.266666666666667,-0.04533819746799194,1.9315473,1.8862091307056768,3533819321974.974,178.73744,16.75057421137374,9.678587783699813
