,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2761085.2670928636,1193191.4825626307,550041.3890709352,9603.948372924808,1.030115107105885,321727487032.20966,1.1106709069679181e-05,6366.869241864591,244.51467196663884,0.031434574146600947,0.14881779,1.3660377358490567,2.683333333333333,-2.5170093,0.94697237,-1.5700369,-32781219284732.84,201.14433,855.264968546977,226.11906095420358
