,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2761085.2670928636,1498396.4109016745,708981.436848654,9676.159424115027,1.0358560044149159,267054036837.06415,1.3019808992197386e-05,6176.91798209666,273.9962354458646,0.04009577297156475,0.17541313,1.3405797101449275,2.683333333333333,-2.3896122,0.8939185,-1.4956937,-40002962379226.03,190.54018,865.4940440071381,276.8962416634471
