,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2477591.1281125112,2132464.519783255,127162.79535905397,9741.561116921592,1.0447169483322645,674735849571.6927,5.610140883502878e-06,1917.7142026350466,280.0094053221928,0.07565814841928806,0.20549317,1.6666666666666667,2.716666666666667,-2.2892835,2.1665857,-0.12269775,4844234950561.38,189.9626,167.74310699144254,97.80878119044091
