Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,11,801733.0,IGO1004,2.104094553801973,103.44059420774585,215.552222036,6918.96,0.682798306504921,34610D,259.85605,-9.20806,-1.7147075,211.8567462631918,68049.53225392071,0.3223307466381394,0.750336055957978,45.02016335747868,49237.35449938233,498.4958888312816,2023-08-06 02:11:00,0.0009955702252782,0.4153101048705535,0.3439653795608501,0.375168027978989,0.8418716400381954,0.0140728413918691,0.000556754438657,0.0001206054951864,2.932411223905408e-05,1554537582159693.5,142.21869604627514,55.68994207320113,0.0540241960289744,0.0011025346128362,0.0009004032671495,0.6335616183658361,0.0250651757783422,0.0054296790951038,0.0013201763233152,6.9985535894169336e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.918519054368105,2.0739209950047184,0.6555911786997868,24.618677249691164,14.072841391869137,29.32411223905407,1554537582159693.5,18.9336719934992,830.751889046454,1303.46909756144,0.0995570225278,0.0219826559991465,0.278694354280301,24.618613534359,12.6779200061686,12.665310799842382,16.474370304097885,0.7963839563026327,1.1149694852925396,328393796505177.4,4.272240596558916,9.913201524793712,791484150848159.6
11,12,801733.0,,2.156236928552432,103.33496517357528,222.754444252,7061.092372881356,0.6847521535038024,34610D,259.0752,-8.973374,-1.5406216,215.8914334690072,68004.51209056324,0.3280343219821688,0.8805127844711148,52.83076706826689,57714.14120618621,965.5793163584962,2023-08-06 02:12:00,0.0007545298550352,0.4070839698224089,0.2744153458525994,0.4402563922355574,1.0,0.0171241344955304,0.0005626170500276,0.0001220193213495,3.628235539e-05,1450000000000000.0,166.89239316865508,65.35165886344615,0.0633969204819202,0.0012938147037126,0.0010566153413653,0.904681160779042,0.0297234903186469,0.0064463743440468,0.0019168246662971,7.660461224898699e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,18.94525539206504,2.827493548005174,0.6690825742030712,28.857070603093103,17.12413449553043,36.28235539,1450000000000000.0,21.5243985306633,858.974102072596,1295.31155094279,0.0754529855035,0.0230196083536162,0.318948172669634,28.8574421611938,13.8554995276246,13.845053021775128,20.4978633840637,0.9203089553014115,0.8963895731461647,373652964719333.0,6.346140981611837,9.884714021272524,788045531226642.2
12,13,801733.0,IGO1004,2.1970214230067016,103.22090416467375,229.956666468,7336.187288135594,0.686549088366789,34610D,257.35727,-7.9335814,-0.5405962,220.81764168618315,67951.68132349497,0.3041700563994288,0.8644463544465297,51.86678126679178,101315.49998386066,3999.514502228719,2023-08-06 02:13:00,0.0004239351026655,0.391537191356087,0.1737566943158174,0.4322231772232648,1.0,0.0170796691117752,0.0005726999065558,0.0001242060721968,3.628235539e-05,1450000000000000.0,163.84716202179524,64.15920842702144,0.0622401375201501,0.0012702068881663,0.0010373356253358,0.8858674619296274,0.0297041007848456,0.0064421691786406,0.0018818489908571,7.520683283684808e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.2212478845666,1.97758223160568,0.6866299562123537,50.65774999193033,17.079669111775264,36.28235539,1450000000000000.0,31.9873081113852,990.560894955952,1811.38012442494,0.0423935102666,0.0346285262888871,0.659626804036782,50.6574961887457,19.048653660103,19.0405816891498,10.428537504662469,1.0,5.3277807916705875,460407979431792.4,9.829483951946616,9.618902662931005,768496111685127.1
13,14,801733.0,IGO1004,2.234553967492055,103.10361138705552,230.985555356,8477.25,0.6882887338780329,34610D,248.519,-6.451629,9.564715,223.3126592379439,67899.81454222818,0.328624157685717,0.8326760463583994,49.96056278150397,56889.45733321474,1278.090464435861,2023-08-06 02:14:00,0.0001392870218968,0.3320924892388166,0.1132958905960994,0.4163380231791997,1.0,0.0167262246675932,0.0006036535615251,0.0001309192423228,3.628235539e-05,1450000000000000.0,157.82541782677103,61.801216160720415,0.0599526753378047,0.0012235239864858,0.00099921125563,0.8356515976028321,0.0301588716588563,0.0065407990253784,0.0018126868943229,7.244281603318075e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.144052067216547,1.969777014214383,0.7066278292631859,28.44472866660737,16.726224667593236,36.28235538999999,1450000000000000.0,20.3029866957897,856.073392688548,1407.32458069963,0.0139287021897,0.0246974255394602,0.327165767738018,28.4437910525857,13.2469583607122,13.24511348829973,14.885654912421211,0.9064382460058719,1.4866371427627325,425260155302892.25,6.92116079095636,7.401098447862084,618329664501321.1
14,15,801733.0,IGO1004,2.269804873708951,102.98279789579604,236.129999796,8843.01,0.6899724921554776,34610D,245.37595,-8.741549,12.298584,224.6808063369972,67849.85397944668,0.3248391470302922,0.8259995155670082,49.55997093402049,57620.063778595184,1208.5553475561956,2023-08-06 02:15:00,0.0001183841383687,0.3146684994057558,0.1252869724649477,0.4129997577835041,1.0,0.0166247080839523,0.0006115338862011,0.0001326283122291,3.628235539e-05,1450000000000000.0,156.55994818057073,61.30568404538335,0.0594719651208245,0.0012137135738943,0.0009911994186804,0.8239200494272519,0.0303076016252968,0.0065730552991059,0.0017981524785462,7.186195785432971e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.36104323671232,1.852693134053932,0.715495987406874,28.81003188929759,16.62470808395231,36.28235539,1450000000000000.0,20.2415407464448,857.974723092506,1435.47680892212,0.0118384138369,0.0253047732124562,0.333545468916983,28.8090799460822,13.1811285608676,13.179568309029264,14.069151146793835,0.9155198524394512,1.6554576275943953,440284491846191.9,7.369329029316994,6.821918397026026,578113921880085.0
15,16,801733.0,IGO1004,2.30584716796875,102.8600091449285,237.673333128,9189.72,0.6916329141735793,34610D,242.38878,-9.332912,11.455492,227.9562915119879,67800.29400851265,0.3315712256912191,0.8183011932336398,49.09807159401839,52066.718237147805,768.724547409383,2023-08-06 02:16:00,9.3499611848791e-05,0.298842762924714,0.1280000844321547,0.4091505966168199,1.0,0.016531303543398,0.0006190490433981,0.0001342581853035,3.628235539e-05,1450000000000000.0,155.10080816550408,60.73431456180075,0.058917685912822,0.0012024017533228,0.0009819614318803,0.8116551249162077,0.0303941142529713,0.0065918179941157,0.0017813936825378,7.119220381132666e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.439710139769703,1.864793412895876,0.7303861683484851,26.0333591185739,16.531303543398057,36.28235539,1450000000000000.0,18.8485276609279,843.79568838917,1385.02286834342,0.00934996118488,0.0242266945714234,0.299983660635794,26.0329115471778,12.3823602824316,12.38120264479009,15.07083846432771,0.8514876309984089,1.369162281437756,413774527580108.7,5.628849554474388,6.422975386903978,549407130967579.6
16,17,801733.0,IGO1004,2.3424224853515625,102.73487672967426,242.817777568,9410.7,0.6932646332516518,34610D,240.47337,-8.80151,9.088389,232.33222247422057,67751.19593691864,0.3308404977945763,0.8117596799148107,48.70558079488864,52757.32487538742,846.9798281014625,2023-08-06 02:17:00,8.070396353425986e-05,0.2890969046565438,0.130828038857602,0.4058798399574053,1.0,0.0164722975913187,0.0006237952553231,0.000135287534766,3.628235539e-05,1450000000000000.0,153.8609297310532,60.24880344327725,0.0584466969538663,0.0011927897337523,0.0009741116158977,0.8022928212114266,0.030382310207612,0.0065892579550912,0.0017671531918765,7.062309215258853e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.961353568681464,1.793237706659992,0.7473656891405561,26.37866243769371,16.472297591318785,36.28235539,1450000000000000.0,19.023552157371,847.276245381321,1409.47421099039,0.00807039635343,0.0247295007362789,0.308379432846049,26.3786016382107,12.4701034660861,12.469097160523551,14.389526275430864,0.8661766387086969,1.5053767273141292,427520071124311.6,6.112216461064,6.316221085828811,540479807944480.8
17,18,801733.0,IGO1004,2.379135131835937,102.60927879204183,245.904444232,9654.54,0.694887944088593,34610D,238.46825,-8.029106,5.9635296,236.2645666070753,67702.49035612374,0.3362110874864139,0.801148999601791,48.06893997610746,49170.67728241636,661.1050415218482,2023-08-06 02:18:00,6.222119341784505e-05,0.2786431855189762,0.1205527345217801,0.4005744998008955,0.9966449128047576,0.0163317226487937,0.0006300235367287,0.0001366383126535,3.628235539e-05,1450000000000000.0,151.84978138452345,59.46127875044493,0.0576827279713289,0.0011771985300271,0.0009613787995221,0.7850485957113029,0.0302845635705473,0.0065680588493794,0.0017440543634337,6.9699962965355816e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.431392249291989,1.863935341332202,0.7632038102810668,24.58533864120818,16.33172264879378,36.28235539,1450000000000000.0,18.205863957077,839.203784851313,1368.14809365448,0.00622211934178,0.0239500020511011,0.28681555373621,24.5856805255743,11.9755962076431,11.97485111811553,15.571637696930424,0.8321593654007619,1.2642064091926337,385520807911367.44,5.153265743065931,6.14826836392265,527464280555954.56
18,19,801733.0,IGO1004,2.4166717529296875,102.48065495895126,251.563333116,9845.04,0.6964761570335136,34610D,237.05426,-7.338148,3.3827934,239.3300069747928,67654.42141614764,0.328286368577107,0.795759566405343,47.74557398432058,53000.169063832094,1031.1039239068434,2023-08-06 02:19:00,4.2886394453664016e-05,0.2706910298252812,0.0941491793469751,0.3978797832026715,1.0,0.0163214030634188,0.0006362965333408,0.0001379987882903,3.628235539e-05,1450000000000000.0,150.8282682164687,59.06127501860456,0.0572946887811846,0.0011692793628813,0.0009549114796864,0.7792747574923833,0.0303803432085921,0.0065888313560653,0.0017323218835986,6.923108227726484e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.264564173523084,1.8391586430915143,0.7754083872840942,26.50008453191605,16.32140306341889,36.28235539,1450000000000000.0,19.1688510754769,853.785446938873,1421.18608865917,0.00428863944537,0.0252681337772319,0.31469012940519,26.4998716995873,12.4540313178468,12.45349723225217,14.77249879593415,0.8955936315627171,1.4716418872105668,427110329468266.7,6.718780468100023,6.016987883429934,517304675066318.9
19,20,801733.0,IGO1004,2.460845947265625,102.35319493180614,251.048888672,10142.22,0.6981046298390932,34610D,235.01451,-6.999817,1.1326979,241.07366948388704,67606.67584216331,0.3243572371636719,0.7835455249258956,47.01273149555374,52731.506612319405,1056.8937344656545,2023-08-06 02:20:00,3.5633810825414686e-05,0.2586533882047676,0.0936327415595659,0.3917727624629478,1.0,0.0161783606276185,0.0006477765229052,0.0001404885467071,3.628235539e-05,1450000000000000.0,148.51321879445425,58.15474885999998,0.0564152777946644,0.0011513321998911,0.000940254629911,0.7605889242244693,0.0304537437404661,0.0066047503245458,0.0017057326319763,6.816846066855292e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.979224902320354,1.7964568699140486,0.7844398241758951,26.365753306159704,16.178360627618556,36.28235539,1450000000000000.0,18.9687113868212,856.128881439736,1434.03147261428,0.00356338108254,0.0256484795811784,0.315018399023286,26.365929862991,12.2821470967213,12.281709452610054,14.630654803867124,0.9067030203544175,1.5053419968762989,426126562563232.9,6.940971066798356,5.637933969305854,490343575679982.8
20,21,801733.0,IGO1004,2.529741707494704,102.23649649784484,250.534444228,10447.02,0.6999663576015178,34610D,232.6292,-7.873647,0.63327503,242.3575021242103,67559.66311066777,0.3219498014029082,0.7750572803768107,46.50343682260864,51573.67740000426,1160.886016575516,2023-08-06 02:21:00,4.222046836673709e-05,0.2467611184183464,0.1384250202247443,0.3875286401884053,1.0,0.0160607291353873,0.000657135624126,0.0001425183308727,3.628235539e-05,1450000000000000.0,146.90435692262068,57.52475134956689,0.0558041241871303,0.0011388596772883,0.0009300687364521,0.7468791026725144,0.0305590649804308,0.0066275921958036,0.0016872542216542,6.742998339278253e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.333962510380095,1.6996158513513748,0.7926501557495169,25.78683870000213,16.060729135387326,36.28235538999999,1450000000000000.0,18.5074667119836,854.507182894546,1444.41551740969,0.00422204683667,0.0258355359620868,0.309939787867736,25.7868538459093,11.9966463371446,11.996139854501353,14.172245027275856,0.8989935710306178,1.5721475961366824,427244621109669.4,6.793409249948759,5.249076473959826,462616750900869.3
21,22,801733.0,IGO1004,2.609710693359375,102.12797520524364,248.476666452,10782.3,0.7019677739788837,34610D,229.94107,-9.1642685,0.78226966,241.3530046166255,67513.15967384516,0.3251587344175869,0.7684836156424822,46.10901693854893,48057.06970789224,921.2467345022176,2023-08-06 02:22:00,4.41768073740848e-05,0.2341950281542055,0.1872588735727367,0.3842418078212411,1.0,0.0159404745115921,0.000667038268983,0.0001446659977537,3.628235539e-05,1450000000000000.0,145.65838450887608,57.03685395298504,0.0553308203262587,0.0011292004148216,0.0009221803387709,0.7349996092635092,0.0307564788431991,0.0066704069408576,0.0016729437392479,6.685807456089595e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.690572252552908,1.4531577393391903,0.7939655640726803,24.02853485394612,15.94047451159213,36.28235538999999,1450000000000000.0,17.2804871390703,840.793526559235,1448.19338941164,0.00441768073741,0.0254979495077955,0.289715246301582,24.0284806322127,11.3622958666934,11.361793938911136,12.794279450387268,0.8388064728332322,1.7752707674153236,419951875957690.0,5.6400197091501605,4.7238285902083765,425670812825154.8
22,23,801733.0,IGO1004,2.689462435447564,102.01956387223868,247.962222008,11049.0,0.7039637014303506,34610D,227.75017,-9.902232,1.0892563,240.33950288683133,67467.0506569066,0.3447053678197552,0.5977729464347838,35.86637678608703,36977.58994651745,78.8078510593438,2023-08-06 02:23:00,4.66556143041718e-05,0.2245750380622449,0.245297750024987,0.2988864732173919,0.7823145941766131,0.012598434256228,0.0006745441318427,0.0001444902237363,3.628235539e-05,1450000000000000.0,113.30188426724892,44.366708084389664,0.0430396521433044,0.0008783602478225,0.0007173275357217,0.451860189948622,0.0241934539915176,0.0051823408064327,0.0013013166291044,5.200624633982619e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.376893856103589,1.5560499380581123,0.7944251582401184,18.488794973258727,12.598434256228067,36.28235539,1450000000000000.0,14.3638134160155,801.708389554796,1293.40059740282,0.00466556143042,0.0221698911592561,0.21506299957977,18.4887947146587,9.70067908926017,9.700226519233023,16.04604289393776,0.6825543812751987,1.019433222006259,228374747917585.8,2.6559086593942802,4.370353145395298,399530530996701.4
