,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2083130.4942868126,442961.917027392,45907.888951242996,9717.513045881475,1.0533951387585325,845852249322.2383,1.8092202801942e-05,11606.028105275807,567.0728615163862,0.1143645218426617,0.5963217,3.5333333333333337,6.7,-7.116690491210846,3.7635102,-3.3531806325628644,-13434887098729.602,181.61157,618.5842447875218,209.47577342572566
