,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2477591.1281125112,2132464.519783255,127162.79535905397,9748.393868279336,1.0447522968119582,1027208384377.1382,4.9899399379623495e-06,1904.491370465119,269.00901093192863,0.08654126679436229,0.20404072,1.6666666666666667,2.716666666666667,-2.452444,2.3960893,-0.05635472,5640636481509.1875,189.9652,167.7416370988079,97.80757207474988
