,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2473093.586253365,2132464.519783255,127162.79535905397,9739.962372290074,1.045137958221133,558072078714.7816,5.924752732294285e-06,1841.1024319529167,279.18340609542236,0.0707509025884664,0.20608328,1.625,2.7,-2.181495,2.0638926,-0.11760231,4274448336972.281,190.05333,167.8746543084113,97.8501766888163
