,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2105182.5042082784,1875913.7319553348,632308.5695568523,10687.204791175678,1.103549269173184,583634224893.1978,7.091670455521733e-06,3860.346025078073,322.6016876053397,0.05701218499518806,0.21095568,1.8443396226415094,3.6,-1.2847783552635017,1.7281119,0.44333345594197543,3127299910947.169,193.16042,214.47003991706694,113.99638134739168
