,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
28,28,29,3c49c8,EWG1VT,53.78398132324219,8.057137625558036,207.835555376,11033.76,0.2581098872615086,34610D,211.75966,-23.27817,-36.4207,245.44016549653028,66839.36256674601,0.41065382173721565,0.583573138353684,42.89906865500031,43.0599939433266,0.0,8.656343453562702e-06,22511.53851710997,0.3503279359321089,0.3574922387916692,0.7188325136617109,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8413588081681316,21.5299895066922,13.706413206005177,36.28235538999999,1450000000000000.0,16.3616968557297,791.380593838677,1690.72110401645,0.000865634345356,0.026738198574834,0.291786569176842,21.5299969716633,10.9127235464349,10.912629082969575,0.0008656343453562,0.6318735956089954,422708308907370.9,2.8066823263764262,295142320268773.75,0.015820412390849223,4.591106789271333e-06,2.8440000000000003,35.8,2023-02-06 09:29:00,8.656343453562702e-06,0.3503284712761017,0.0,28,225.1153851710997,8.656343453562702e-06,-23.27817,-36.4207,0.3503284712761017,0.0,0.0,0.37034321721640456,361.40496441523504,12337.10210101054,0.986972447149042,0.16088936748160731,1.9174711236821333,232.84410982912038,0.1917249803126127,0.0,1.0,223.930681377172,28.117254249628648,72.06147355008196,0.3495096755687458,211.99202,8.864726462971063e-06,10997.72926322496,0.0,0.0046958934623998515,0.0013600485,144.1229471001639,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12337.10210101054,0.0,8.43496e-06,2.0176842e-07,109335.4,0.34011522,-231.17497,0.0,0.0,0.9999999999999999,-4.3500661993601943e-13,1.7391917e-12,2.264905e-16,0.0,0.0,0.0,7.479999999999999e-16,1.792889609781607e-14,1.3041850468173958e-12,459.53885026496107,7.224429547660855e-13,7.448652840584713e-14,4.965768560389808e-15,0.0,8.43496e-06,2.0176842e-07,109335.4,0.34011522,-231.17497,0.0,0.0,0.9999999999999999,-4.3500661993601943e-13,1.7391917e-12,2.264905e-16,0.0,0.0,0.0,7.479999999999999e-16,1.792889609781607e-14,1.3041850468173958e-12,459.53885026496107,7.224429547660855e-13,7.448652840584713e-14,4.965768560389808e-15,0.0
29,29,30,3c49c8,EWG1VT,53.89347839355469,8.087428501674108,206.292222044,11033.76,0.258077846772722,34610D,211.71725,-22.794258,-36.396225,244.47833169324292,66796.46349809102,0.4100099320176965,0.567972154998628,41.51111242185918,42.0077563134296,0.0,8.551745517541747e-06,22511.53851710997,0.3481127001870008,0.3459259368488265,0.6942964470084909,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8381455920375032,21.00331400939095,13.500080570064052,36.28235539,1450000000000000.0,16.0381900812922,787.273447012727,1678.68270149895,0.000855174551754,0.0264420749867065,0.283986077499314,21.0038781567148,10.739931629499,10.73983978512226,0.0008551745517541,0.6181776783636125,399571282926656.06,2.7728218137177167,292760521919401.4,0.015565901989591803,4.24858174219261e-06,2.8440000000000003,35.8,2023-02-06 09:30:00,8.551745517541747e-06,0.34811305871722664,0.0,29,225.1153851710997,8.551745517541747e-06,-22.794258,-36.396225,0.34811305871722664,0.0,0.0,0.370417402271435,361.3600155328172,12296.075402713475,0.9869536965359685,0.1610043505436649,1.9153783055741576,232.83251235190136,0.19043493934749955,0.0,1.0,223.91492444807503,28.117254249628648,72.10878235166648,0.34781075759341096,211.94817,8.768848664309573e-06,10997.705608824166,0.0,0.004711615349960141,0.0013670619,144.21756470333295,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12296.075402713475,0.0,8.325724e-06,2.1593706e-07,109344.62,0.3374836,-231.59976,0.0,0.0,0.9999999999999999,-4.350338641572112e-13,1.739315e-12,2.2758264e-16,0.0,0.0,0.0,7.480000000000002e-16,1.793123640140431e-14,1.3042810576792114e-12,457.0912545489733,6.918688435803483e-13,7.24952388596665e-14,4.833015923977766e-15,0.0,8.325724e-06,2.1593706e-07,109344.62,0.3374836,-231.59976,0.0,0.0,0.9999999999999999,-4.350338641572112e-13,1.739315e-12,2.2758264e-16,0.0,0.0,0.0,7.480000000000002e-16,1.793123640140431e-14,1.3042810576792114e-12,457.0912545489733,6.918688435803483e-13,7.24952388596665e-14,4.833015923977766e-15,0.0
30,30,31,3c49c8,EWG1VT,54.00260925292969,8.117719377790179,204.748888712,11033.76,0.2580307838354748,34610D,211.67676,-22.309677,-36.376457,243.58314910394424,66754.95238566915,0.40915367397393604,0.549995155675632,39.89212990282115,40.7423913429956,0.0,8.44941504044596e-06,22511.53851710997,0.34586232394783,0.3324344158568429,0.6660665993744705,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8351564981932983,20.370983338141663,13.256480137648891,36.28235539,1450000000000000.0,15.6638964185562,782.645119737507,1664.70123947221,0.000844941504045,0.0260957765469729,0.274997577837816,20.3711956714978,10.5380109054358,10.53792186616029,0.0008449415040445,0.6029643402549193,372767985365028.8,2.741690589432431,290566560777031.44,0.015295350754502604,3.864740877676965e-06,2.8440000000000003,35.8,2023-02-06 09:31:00,8.449415040445959e-06,0.34586245861470905,0.0,30,225.1153851710997,8.449415040445959e-06,-22.309677,-36.376457,0.34586245861470905,0.0,0.0,0.3704882565334615,361.2940322769799,12308.596033909274,0.9867775235142027,0.16208059441887912,1.9126023590168364,232.817111961564,0.1891301713505263,0.0,1.0,223.89563391787922,28.117254249628648,72.0476386368522,0.3461046349593841,211.90572,8.675333189548794e-06,10997.736180681573,0.0,0.004737199033484955,0.0013983316,144.0952772737044,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12308.596033909274,0.0,8.21842e-06,2.3019462e-07,109353.734,0.33468378,-232.00255,0.0,0.0,1.0,-4.350611362228952e-13,1.7394433e-12,2.2868166e-16,0.0,0.0,0.0,7.48e-16,1.7933650715346072e-14,1.3043822343747327e-12,454.6517544183511,6.583766662169937e-13,7.02006776766384e-14,4.68004517844256e-15,0.0,8.21842e-06,2.3019462e-07,109353.734,0.33468378,-232.00255,0.0,0.0,1.0,-4.350611362228952e-13,1.7394433e-12,2.2868166e-16,0.0,0.0,0.0,7.48e-16,1.7933650715346072e-14,1.3043822343747327e-12,454.6517544183511,6.583766662169937e-13,7.02006776766384e-14,4.68004517844256e-15,0.0
31,31,32,3c49c8,EWG1VT,54.11183166503906,8.148324148995536,203.719999824,11033.76,0.2579639121094524,34610D,211.6302,-21.869171,-36.34964,242.4494946406899,66715.06025576634,0.4082614982392216,0.542785743922702,39.26835429952154,40.308256326646,24.41534785840689,8.369003952992656e-06,22511.53851710997,0.3447659471932859,0.3272362858293461,0.6542755220840991,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8313610410655337,20.154044918130595,13.156016251871996,36.28235539,1450000000000000.0,15.5015403392512,780.610800540237,1659.47644964512,0.000836900395299,0.0259751353456959,0.271392871961351,20.154128163323,10.4481793203176,10.448091880195353,0.0008369003952992,0.5963671610591722,362511381048246.0,2.702665481787138,287810568330938.9,0.015178699256452394,3.715275345056147e-06,2.8440000000000003,35.8,2023-02-06 09:32:00,8.369003952992656e-06,0.34476597344019766,0.0,31,225.1153851710997,8.369003952992656e-06,-21.869171,-36.34964,0.34476597344019766,0.0,0.0,0.3705697663237665,361.2003128430515,12074.955891500409,0.9866998936058166,0.16255251446308094,1.90971855850672,232.8010922548554,0.1884462750551996,0.0,1.0,223.87824852169274,28.117254249628648,71.81061744183678,0.34568780668587495,211.85698,8.607426607939993e-06,10997.854691279083,0.0,0.004749432660479158,0.0015095212,143.62123488367357,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12074.955891500409,0.0,8.13242e-06,2.3546494e-07,109361.734,0.33350584,-232.3086,0.0,0.0,1.0,-4.350921110653945e-13,1.7395055e-12,2.2908792e-16,0.0,0.0,0.0,7.48e-16,1.7934461577533125e-14,1.3044133579605261e-12,452.2065159913768,6.448066038130218e-13,6.928047758854147e-14,4.618698505902764e-15,0.0,8.13242e-06,2.3546494e-07,109361.734,0.33350584,-232.3086,0.0,0.0,1.0,-4.350921110653945e-13,1.7395055e-12,2.2908792e-16,0.0,0.0,0.0,7.48e-16,1.7934461577533125e-14,1.3044133579605261e-12,452.2065159913768,6.448066038130218e-13,6.928047758854147e-14,4.618698505902764e-15,0.0
32,32,33,3c49c8,EWG1VT,54.21897241624735,8.178513470818014,202.176666492,11041.38,0.2579045139073609,34610D,211.5366,-21.42926,-36.332718,241.6318298609812,66675.79190146682,0.4072389995339884,0.527387246447474,37.92869336513028,39.1988458077572,-24.41006732431983,8.23247651231216e-06,22484.50492966137,0.3431139939388241,0.316072444709419,0.6311024744462957,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8287405963137586,19.59944395105385,12.94751775549357,35.634061235617985,1459739686003664.0,15.1674592662178,776.797057927601,1648.10525738338,0.000823247651231,0.0256965224558962,0.263693623223737,19.5994229038786,10.2618408259843,10.261756346316204,0.0008232476512312,0.5841941020461571,345424670353316.44,2.6717101095578952,285463634508546.6,0.014879840105383525,3.462030093429698e-06,2.8440000000000003,35.8,2023-02-06 09:33:00,8.232476512312158e-06,0.3431146205342657,0.0,32,224.84504929661372,8.232476512312158e-06,-21.42926,-36.332718,0.3431146205342657,0.0,0.0,0.37028852918952676,361.1170578559278,12013.850572719619,0.9866125380474416,0.1630818805618379,1.9041347339079437,232.77001277462577,0.18737514402324174,0.0,1.0,223.84553967444756,28.117254249628648,71.77348363524177,0.34479970485175093,211.76147,8.48394868168896e-06,11005.493258182378,0.0,0.004800368766152871,0.0015245478,143.54696727048355,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12013.850572719619,0.0,8.002201e-06,2.4356413e-07,109443.164,0.33278733,-232.5865,0.0,0.0,1.0,-4.3491951849082757e-13,1.7421513e-12,2.2971224e-16,0.0,0.0,0.0,7.48e-16,1.7971726408912285e-14,1.3072318595462452e-12,449.8078811609442,6.155052503808083e-13,6.731503308088014e-14,4.487668872058675e-15,0.0,8.002201e-06,2.4356413e-07,109443.164,0.33278733,-232.5865,0.0,0.0,1.0,-4.3491951849082757e-13,1.7421513e-12,2.2971224e-16,0.0,0.0,0.0,7.48e-16,1.7971726408912285e-14,1.3072318595462452e-12,449.8078811609442,6.155052503808083e-13,6.731503308088014e-14,4.487668872058675e-15,0.0
33,33,34,3c49c8,EWG1VT,54.3255615234375,8.208725873161764,200.63333316,11033.76,0.2578332719363683,34610D,211.53868,-21.02206,-36.29821,241.04374634687807,66637.86320810168,0.40683351327462913,0.5257720253786,37.791878329843016,39.1351285581526,0.0,8.254394041857082e-06,22511.53851710997,0.3443431973180722,0.3149323194153585,0.6276741345607102,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8267195405985338,19.56749130020908,12.923780999673394,35.42828826040008,1462831128604396.0,15.1340731555034,776.161366785686,1646.51844696583,0.000825439404186,0.0256605561429331,0.2628860126893,19.5675642790763,10.2447511747207,10.244666611205664,0.0008254394041857,0.5821886660604724,342949819204115.06,2.6556977772450536,284485055365612.8,0.014848987466657316,3.4241536618694168e-06,2.8440000000000003,35.8,2023-02-06 09:34:00,8.25439404185708e-06,0.34434336292507217,0.0,33,225.1153851710997,8.25439404185708e-06,-21.02206,-36.29821,0.34434336292507217,0.0,0.0,0.3707300894618987,361.01721930426027,12027.259322850778,0.9866602324094254,0.16279307657814776,1.9051209267088207,232.77550776834616,0.18804991730105164,0.0,1.0,223.85324820589278,28.117254249628648,70.84887103612309,0.34672087925622,211.7598,8.519638373565261e-06,10998.335564481938,0.0,0.004775860691673302,0.0018915358,141.69774207224617,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12027.259322850778,0.0,8.004376e-06,2.4272478e-07,109377.164,0.3328397,-232.71526,0.0,0.0,1.0,-4.3515348318339913e-13,1.7396188e-12,2.2964755e-16,0.0,0.0,0.0,7.48e-16,1.793569622126118e-14,1.304465283605597e-12,447.4190120246498,6.110518897480148e-13,6.710886833113202e-14,4.473924555408801e-15,0.0,8.004376e-06,2.4272478e-07,109377.164,0.3328397,-232.71526,0.0,0.0,1.0,-4.3515348318339913e-13,1.7396188e-12,2.2964755e-16,0.0,0.0,0.0,7.48e-16,1.793569622126118e-14,1.304465283605597e-12,447.4190120246498,6.110518897480148e-13,6.710886833113202e-14,4.473924555408801e-15,0.0
34,34,35,3c49c8,EWG1VT,54.43227476992849,8.238997025923295,200.118888716,11033.76,0.2577407497182428,34610D,211.49112,-20.620306,-36.2645,240.5509643016835,66600.07132977185,0.4064804776192805,0.523321460384042,37.58967371051921,38.998649862749,-24.404755096477867,8.252091241078281e-06,22511.53851710997,0.3465035278421456,0.3132472809209934,0.6234532750563502,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8251221763765776,19.499198992198096,12.889702852151844,35.17049524720503,1466704097357063.2,15.0800481947285,775.351600245598,1644.49817411515,0.000825209124108,0.0256148056380622,0.261660730192021,19.4993249313745,10.2152143525621,10.215130056376836,0.0008252091241078,0.5796340686271908,339462657818402.06,2.6397241142521084,283351869900108.8,0.01480640088802998,3.3727319558835535e-06,2.8440000000000003,35.8,2023-02-06 09:35:00,8.252091241078281e-06,0.3465035147415003,0.0,34,225.1153851710997,8.252091241078281e-06,-20.620306,-36.2645,0.3465035147415003,0.0,0.0,0.370813459028691,360.8875842801562,12001.208516904711,0.9865020938296565,0.1637486453980726,1.9039877241196805,232.76919343118743,0.18914319956454392,0.0,1.0,223.85180696769652,28.117254249628648,70.21839678581186,0.34967602605063985,211.70935,8.533469128969766e-06,10998.650801607095,0.0,0.004776872498453315,0.0021722806,140.43679357162372,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12001.208516904711,0.0,7.993361e-06,2.4235874e-07,109384.805,0.33425313,-232.76144,0.0,0.0,1.0000000000000002,-4.351845390167584e-13,1.739667e-12,2.2961933e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7935891011113623e-14,1.3044824379792416e-12,445.0262982477776,6.064675044027766e-13,6.679608135194985e-14,4.453072090129989e-15,0.0,7.993361e-06,2.4235874e-07,109384.805,0.33425313,-232.76144,0.0,0.0,1.0000000000000002,-4.351845390167584e-13,1.739667e-12,2.2961933e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7935891011113623e-14,1.3044824379792416e-12,445.0262982477776,6.064675044027766e-13,6.679608135194985e-14,4.453072090129989e-15,0.0
35,35,36,3c49c8,EWG1VT,54.53873973781779,8.269459117542613,200.63333316,11026.14,0.2576330129102346,34610D,211.49208,-20.236826,-36.217762,240.5767666551625,66562.48165606133,0.4068295384575768,0.530170282476868,38.18623065203636,39.5387206028652,0.0,8.341746083354084e-06,22538.60460760245,0.3506427884088316,0.3182185887669696,0.6326160667050806,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8252087815090928,19.768582764825844,12.981745758860017,35.94838136898667,1455017478680108.8,15.2323803178968,776.80445031798,1649.14995035359,0.000834174608335,0.0257314546547901,0.265085141238434,19.7693603014326,10.301988161757,10.301902225904456,0.0008341746083354,0.5842174230659238,348606955013693.94,2.6448745360448607,283873266795258.8,0.014899132737125108,3.494078663094164e-06,2.8440000000000003,35.8,2023-02-06 09:36:00,8.341746083354084e-06,0.35064298696035856,0.0,35,225.38604607602454,8.341746083354084e-06,-20.236826,-36.217762,0.35064298696035856,0.0,0.0,0.3712576105433734,360.7366459122689,12038.745087869953,0.9865079540191736,0.16371333683272193,1.9073988553896435,232.78819060224595,0.19140454569271295,0.0,1.0,223.87819678615034,28.117254249628648,69.37656442364145,0.354516438119065,211.70728,8.639328211136139e-06,10991.451717788179,0.0,0.004727235158064787,0.0025875825,138.7531288472829,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12038.745087869953,0.0,8.082202e-06,2.3741791e-07,109322.195,0.33696944,-232.80673,0.0,0.0,1.0,-4.354074743044323e-13,1.7378102e-12,2.2923846e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7908473860511396e-14,1.3024027229829101e-12,442.63784291453334,6.172667958188355e-13,6.767025623738586e-14,4.511350415825723e-15,0.0,8.082202e-06,2.3741791e-07,109322.195,0.33696944,-232.80673,0.0,0.0,1.0,-4.354074743044323e-13,1.7378102e-12,2.2923846e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7908473860511396e-14,1.3024027229829101e-12,442.63784291453334,6.172667958188355e-13,6.767025623738586e-14,4.511350415825723e-15,0.0
36,36,37,3c49c8,EWG1VT,54.645538330078125,8.30009011661305,202.176666492,11026.14,0.2575015691260265,34610D,211.44978,-19.863115,-36.159325,240.7919209475914,66524.29542540929,0.40744861942164307,0.54241141896006,39.28107058092963,40.4769891473818,48.78379598160196,8.405427453356223e-06,22538.60460760245,0.3553789416073721,0.3273422548410802,0.6504358148310864,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8260293649800304,20.238510056327414,13.14802258886538,36.28235539,1450000000000000.0,15.4967800524471,779.531625541179,1657.96254144836,0.000840542745336,0.025953630361425,0.27120570948003,20.2384945736909,10.4496251855048,10.44953735267666,0.0008405427453356,0.5929008378586273,361273753457554.8,2.653084294155069,284455782965693.06,0.015139268522549716,3.679645629916112e-06,2.8440000000000003,35.8,2023-02-06 09:37:00,8.405427453356224e-06,0.3553794938287107,0.0,36,225.38604607602454,8.405427453356224e-06,-19.863115,-36.159325,0.3553794938287107,0.0,0.0,0.3713318797004564,360.55251321550753,12102.699639386794,0.9862868762919845,0.16503998804592673,1.9093917567770096,232.79927549880574,0.19391127631411295,0.0,1.0,223.89834115193193,28.117254249628648,68.84101916862566,0.3600331677653044,211.66313,8.721171573710346e-06,10991.719490415686,0.0,0.004707653185981542,0.002856592,137.68203833725133,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12102.699639386794,0.0,8.136954e-06,2.2885877e-07,109329.36,0.34066874,-232.85657,0.0,0.0,0.9999999999999999,-4.35439698636566e-13,1.7378767e-12,2.285787e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7908258691653007e-14,1.3024369227362903e-12,440.23960840145605,6.417142239423587e-13,6.92326992294458e-14,4.615513281963053e-15,0.0,8.136954e-06,2.2885877e-07,109329.36,0.34066874,-232.85657,0.0,0.0,0.9999999999999999,-4.35439698636566e-13,1.7378767e-12,2.285787e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7908258691653007e-14,1.3024369227362903e-12,440.23960840145605,6.417142239423587e-13,6.92326992294458e-14,4.615513281963053e-15,0.0
37,37,38,3c49c8,EWG1VT,54.75288003177966,8.331215598366477,202.691110936,11041.38,0.2573449608097805,34610D,211.31058,-19.458412,-36.126953,241.1098046331868,66485.01435482835,0.40740396104245824,0.533699709532462,38.51268838358353,39.770017287531,-24.384647160727024,8.326770437901637e-06,22484.50492966137,0.3579971617055651,0.3209390698631961,0.637936694833717,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8273922732692001,19.884963633921416,13.0328558812605,36.28235539,1450000000000000.0,15.3083053208562,777.482253087102,1651.60447668341,0.00083267704379,0.0257955068543203,0.266849854766231,19.8850086437655,10.3448192072077,10.344733068990193,0.0008326770437901,0.5863671031083532,352414420324007.06,2.658138776981423,284502146767492.44,0.014960478234103,3.5465427206469487e-06,2.8440000000000003,35.8,2023-02-06 09:38:00,8.326770437901635e-06,0.357997241468203,0.0,37,224.84504929661372,8.326770437901635e-06,-19.458412,-36.126953,0.357997241468203,0.0,0.0,0.37068459366186607,360.3331453510391,12147.772939013914,0.9865327315334361,0.1635639618411625,1.904664944569606,232.77296738240562,0.19507878167858528,0.0,1.0,223.87890728363863,28.117254249628648,68.45694437356197,0.3636574765883837,211.52216,8.661215979120109e-06,11007.151527813217,0.0,0.004784745978906812,0.0029693167,136.91388874712393,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12147.772939013914,0.0,8.0613545e-06,2.2401508e-07,109480.07,0.34424347,-232.85806,0.0,0.0,0.9999999999999998,-4.3508245299824937e-13,1.742423e-12,2.2820534e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7971633265210203e-14,1.3073406104090226e-12,437.8290819573248,6.263000487215567e-13,6.812074778909524e-14,4.541383185939682e-15,0.0,8.0613545e-06,2.2401508e-07,109480.07,0.34424347,-232.85806,0.0,0.0,0.9999999999999998,-4.3508245299824937e-13,1.742423e-12,2.2820534e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7971633265210203e-14,1.3073406104090226e-12,437.8290819573248,6.263000487215567e-13,6.812074778909524e-14,4.541383185939682e-15,0.0
38,38,39,3c49c8,EWG1VT,54.86064846232786,8.362260298295453,203.20555538,11033.76,0.2571619695784776,34610D,211.32414,-19.093868,-36.041718,241.4366812461868,66446.50166644478,0.4078408475833638,0.54026795757285,39.08591285417251,40.2480752463102,0.0,8.487695848222801e-06,22511.53851710997,0.3646736116194088,0.3257159404514376,0.6470465381491809,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8284873467582229,20.124072607260835,13.122207432860629,36.28235539,1450000000000000.0,15.4556742052409,778.946871642969,1655.96631441391,0.000848769584822,0.0259023408045327,0.270133978786425,20.1240376231551,10.4289407982445,10.428852281318292,0.0008487695848222,0.5910236822814509,358087122088847.6,2.673488999644075,285745869248991.5,0.015105510591172492,3.634767623108201e-06,2.8440000000000003,35.8,2023-02-06 09:39:00,8.487695848222801e-06,0.3646736188758025,0.0,38,225.1153851710997,8.487695848222801e-06,-19.093868,-36.041718,0.3646736188758025,0.0,0.0,0.371106461197722,360.0768363704926,12140.941702969898,0.9860869449526051,0.1662303732596364,1.908362151754581,232.7935499190729,0.19874271903702215,0.0,1.0,223.91242321868077,28.117254249628648,67.9035096649231,0.37080569835967364,211.53482,8.836600857820928e-06,10999.808245167538,0.0,0.004700785206846945,0.0033327953,135.8070193298462,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12140.941702969898,0.0,8.187728e-06,2.1677887e-07,109413.84,0.34884226,-232.76611,0.0,0.0,0.9999999999999999,-4.353153540238274e-13,1.7399504e-12,2.2764754e-16,0.0,0.0,0.0,7.48e-16,1.793590299104036e-14,1.3046350347798922e-12,435.4054752659396,6.388294193300982e-13,6.895911056161289e-14,4.597274037440859e-15,0.0,8.187728e-06,2.1677887e-07,109413.84,0.34884226,-232.76611,0.0,0.0,0.9999999999999999,-4.353153540238274e-13,1.7399504e-12,2.2764754e-16,0.0,0.0,0.0,7.48e-16,1.793590299104036e-14,1.3046350347798922e-12,435.4054752659396,6.388294193300982e-13,6.895911056161289e-14,4.597274037440859e-15,0.0
