,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2988727.327558976,1924259.584214982,1089758.1401184567,11694.183266031992,1.0433060060865036,385061324635.041,1.0427248783945127e-05,11688.008903910279,515.9112569105989,0.038156125169065136,0.449466,2.864375,7.9,-2.336493,1.9693874,-0.36710557,-35981081894143.44,226.89517,1216.4043254508179,240.95697734956047
