,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
60,60,61,801733.0,,5.200442807484409,97.73578204987376,242.9097643228874,11683.1794453073,0.7716718998716235,34610D,222.30942,-12.209156,0.016740989,229.3130060505454,66172.99862553258,,,31.39007419995474,,-1.8786067214738225,0.0001165148487794,20320.31212147799,1.073384870851081,0.2615839516662895,0.6844171818438252,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.293685066887365,0.6210600425551592,0.7671970945295691,16.752339847456685,11.72202741702558,35.27522184277862,1465130731084631.0,,,,,,,,,,,1.0,,4.55234253243917,382147153517242.9,,,3.0968000000000004,35.8,2023-08-06 03:01:00,0.00011651480586356178,1.0733838528773132,1.0,203.20312121477994,60,0.00011651480586356178,-12.209156,0.016740989,1.0733838528773132,3.661671,0.00029230642,0.31843071913472754,1020.2487568807627,14406.714238192804,0.45719331518751166,-0.8893673439855169,,,0.6507426254590983,,,,0.0,0.0,0.0,0 days,0.000113066126,-9.266352e-08,121436.73,0.9991645,-208.77255,1.0,1.0,1.0,-3.44935893717868e-13,2.0635878e-12,2.1864705e-16,4.556525910835443e-13,8.701121979852193e-14,8.701121979852193e-14,7.479999999999998e-16,3.723091711501106e-14,1.7186519152866158e-12,1330.4304433596756,14.406714238192805,,0.000113066126,-9.266352e-08,121436.73,0.9991645,-208.77255,0.0,1.0,0.0,-3.44935893717868e-13,2.0635878e-12,2.1864705e-16,0.0,0.0,0.0,7.479999999999998e-16,2.3309121947247553e-14,1.7186519152866158e-12,1330.4304433596756,14.406714238192805
61,61,62,801733.0,,5.259665289853084,97.62007017516424,242.8722882375629,11682.621513201688,0.7732904209698842,34610D,222.38141,-12.910983,0.2727093,228.5564751110168,66141.60855133263,,,31.181702083846265,,-1.87926345126408,0.0001173094579657,20322.09998870476,1.0711643552923034,0.2598475173653855,0.6800977545370144,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.292007866274705,0.6209278590223625,0.7645422944008917,16.68382388126133,11.683054942792015,34.98785589307889,1469447990617671.5,,,,,,,,,,,1.0,,4.523580502031539,380635396362679.2,,,3.0968000000000004,35.8,2023-08-06 03:02:00,0.0001173094899238178,1.0711651066517618,1.0,203.22099988704767,61,0.0001173094899238178,-12.910983,0.2727093,1.0711651066517618,3.5727391,0.0002980964,0.3183556435696056,1022.3888611214753,14405.629898336352,0.4572286455503297,-0.8893491809678642,,,0.6498549798519575,,,,0.0,0.0,0.0,0 days,0.000114109476,-2.4165209e-08,121422.914,1.0010448,-208.5401,1.0,1.0,1.0,-3.4499838423323644e-13,2.062442e-12,2.1739521e-16,4.576853628885019e-13,8.571396504438353e-14,8.571396504438353e-14,7.480000000000001e-16,3.7006395708205814e-14,1.7174435446359502e-12,1330.722803743602,14.405629898336352,,0.000114109476,-2.4165209e-08,121422.914,1.0010448,-208.5401,0.0,1.0,0.0,-3.4499838423323644e-13,2.062442e-12,2.1739521e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3292161301104456e-14,1.7174435446359502e-12,1330.722803743602,14.405629898336352
62,62,63,801733.0,,5.318887772221759,97.50435830045474,242.8348121522384,11682.063581096074,0.7749037450197145,34610D,222.46487,-13.7153635,0.47125185,227.73738068945087,66110.42684924878,,,31.218896330709512,,-1.879678194037385,0.0001183235835707,20323.88801323568,1.069367594880232,0.2601574694225793,0.6812207945732801,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.249444062916343,0.6177322009347354,0.7616593603929832,16.73599928996281,11.684724854177924,35.13808411479473,1467191027943380.8,,,,,,,,,,,1.0,,4.49250441316293,379000454006325.1,,,3.0968000000000004,35.8,2023-08-06 03:03:00,0.00011832365630300493,1.0693692873746052,1.0,203.23888013235683,62,0.00011832365630300493,-13.7153635,0.47125185,1.0693692873746052,3.3423095,0.00028095325,0.3182642089239128,1024.522095092605,14404.533405918324,0.4572643666542171,-0.8893308152697272,,,0.6492954230552763,,,,0.0,0.0,0.0,0 days,0.00011507987,9.755143e-08,121406.99,1.0087392,-205.86041,0.9999999999999998,0.9999999999999998,0.9999999999999998,-3.450736395397395e-13,2.0610226e-12,2.1936694e-16,4.598433601260187e-13,7.07587019740388e-14,7.07587019740388e-14,7.48e-16,3.459609555276629e-14,1.7159489462921615e-12,1331.0101421698985,14.404533405918324,,0.00011507987,9.755143e-08,121406.99,1.0087392,-205.86041,0.0,0.9999999999999998,0.0,-3.450736395397395e-13,2.0610226e-12,2.1936694e-16,0.0,0.0,0.0,7.48e-16,2.3274703236920082e-14,1.7159489462921615e-12,1331.0101421698985,14.404533405918324
63,63,64,801733.0,,5.3781102545904345,97.38864642574524,242.7973360669139,11681.50564899046,0.7765118608857765,34610D,222.4796,-14.530761,0.32947508,227.0724803807828,66079.20795291808,,,30.95139107757409,,-1.879756965504732,0.0001204662336914,20325.67619508458,1.0868367831188566,0.2579282589797841,0.6750322174040264,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.244370838298234,0.6173346445683219,0.7594105125967419,16.635375493122652,11.636004264140302,34.720316648505936,1473467382460378.8,,,,,,,,,,,1.0,,4.468526715005202,377742614389230.0,,,3.0968000000000004,35.8,2023-08-06 03:04:00,0.00012046632711501812,1.086838953318003,1.0,203.25676195084583,63,0.00012046632711501812,-14.530761,0.32947508,1.086838953318003,2.9981883,0.0002358478,0.31827113756680003,1026.648444067542,14403.424762845796,0.45730047861434725,-0.8893122467722396,,,0.6599976939641601,,,,0.0,0.0,0.0,0 days,0.000115974086,2.778491e-07,121390.28,1.0102968,-200.53264,1.0000000000000002,1.0000000000000002,1.0000000000000002,-3.4515355401313296e-13,2.0603744e-12,2.3271412e-16,4.600307162337311e-13,4.102463958919514e-14,4.102463958919514e-14,7.48e-16,2.984252906751369e-14,1.7152209691060182e-12,1331.2974805961953,14.403424762845797,,0.000115974086,2.778491e-07,121390.28,1.0102968,-200.53264,0.0,1.0000000000000002,0.0,-3.4515355401313296e-13,2.0603744e-12,2.3271412e-16,0.0,0.0,0.0,7.48e-16,2.3278586733242468e-14,1.7152209691060182e-12,1331.2974805961953,14.403424762845797
64,64,65,801733.0,,5.43733273695911,97.27293455103572,242.7598599815894,11680.947716884846,0.7781147574860073,34610D,222.4835,-15.552828,0.096556365,226.27194784048896,66048.25656184049,,,30.92434895918724,,-1.879692117636862,0.0001227632551949,20327.4645342653,1.1071210432081655,0.257702907993227,0.6738793565032882,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.169404378536537,0.6117024257157272,0.7567266072473416,16.656885212305767,11.626808227967537,34.73094417861916,1473307719126076.5,,,,,,,,,,,1.0,,4.439973957152312,376241418850672.7,,,3.0968000000000004,35.8,2023-08-06 03:05:00,0.00012276336379507682,1.107123564954042,1.0,203.27464534265303,64,0.00012276336379507682,-15.552828,0.096556365,1.107123564954042,2.704505,0.0001986479,0.3182935608213697,1028.7678933900993,14402.303971048806,0.45733698154719304,-0.8892934753551847,,,0.6723414534693626,,,,0.0,0.0,0.0,0 days,0.000117003496,4.5545727e-07,121372.74,0.99978966,-195.39334,1.0,1.0,1.0,-3.4523842262690495e-13,2.059818e-12,2.4616546e-16,4.599910004722207e-13,1.234241296758421e-14,1.234241296758421e-14,7.479999999999999e-16,2.5258486407686328e-14,1.7145796062082311e-12,1331.5848190224915,14.402303971048806,,0.000117003496,4.5545727e-07,121372.74,0.99978966,-195.39334,0.0,1.0,0.0,-3.4523842262690495e-13,2.059818e-12,2.4616546e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3283700332872852e-14,1.7145796062082311e-12,1331.5848190224915,14.402303971048806
65,65,66,801733.0,,5.496555219327785,97.15722267632624,242.7223838962649,11680.389784779232,0.7797124237917423,34610D,222.46426,-16.555153,-0.27847973,225.5599878492055,66017.33221288132,,,30.46052815286713,,-1.8794759150633773,0.0001238571580128,20329.25303079168,1.1197584095048223,0.2538377346072261,0.6630249937022107,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.131655590680777,0.608867005549657,0.7543782274218808,16.461574182335596,11.544771279652675,33.95890588888618,1484906482548481.5,,,,,,,,,,,1.0,,4.41520440084103,374941179819103.0,,,3.0968000000000004,35.8,2023-08-06 03:06:00,0.00012385723925111103,1.1197603005761259,1.0,203.29253030791685,65,0.00012385723925111103,-16.555153,-0.27847973,1.1197603005761259,2.5325387,0.0001685528,0.3183490959345245,1030.8804284746773,14401.171032493812,0.4573738755700438,-0.8892745008972416,,,0.679887581970224,,,,0.0,0.0,0.0,0 days,0.000117036565,6.437143e-07,121359.164,0.9840875,-191.69096,0.9566181262937103,0.9566181262937103,1.0,-3.452999613421285e-13,2.0597185e-12,2.6056144e-16,4.3245544044639624e-13,-5.3173503305115395e-15,-5.3173503305115395e-15,7.480000000000002e-16,2.2445225234138066e-14,1.7144184501789774e-12,1331.8721574487881,14.401171032493812,,0.000117036565,6.437143e-07,121359.164,0.9840875,-191.69096,0.0,0.9566181262937103,0.0,-3.452999613421285e-13,2.0597185e-12,2.6056144e-16,0.0,0.0,0.0,7.480000000000002e-16,2.3296001287019906e-14,1.7144184501789774e-12,1331.8721574487881,14.401171032493812
66,66,67,801733.0,,5.55577770169646,97.04151080161672,242.6849078109404,11679.83185267362,0.7813048488278302,34610D,222.43231,-18.009064,-0.81303054,224.5361258620649,65986.87168472844,,,30.22924913912933,,-1.8792410187982564,0.0001084103845387,20331.04168467757,0.9840952605545767,0.2519104094927444,0.6569068453068836,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.099647216820008,0.6065954553920969,0.751007839593652,16.392582478770514,11.503719447568084,33.614725493529214,1490077297303998.2,,,,,,,,,,,1.0,,4.379667720201109,373068245280546.9,,,3.0968000000000004,35.8,2023-08-06 03:07:00,0.00010841038453874869,0.9840951886928593,0.0,203.31041684677572,66,0.00010841038453874869,-18.009064,-0.81303054,0.9840951886928593,2.2760315,0.00013411745,0.31842283707200747,1032.9860348064153,14400.025949139665,0.45741116080244815,-0.889255323275243,,,0.5973287241845321,,,,0.0,0.0,0.0,0 days,0.00010639735,8.903949e-07,121348.86,0.91536784,-189.45628,0.7242616708914396,0.7242616708914396,0.9999999999999998,-3.4534257753008396e-13,2.059879e-12,2.7957212e-16,3.1999737769038863e-13,-2.2117010615155305e-14,-2.2117010615155305e-14,7.480000000000001e-16,1.9777824147711304e-14,1.7145364407514491e-12,1332.1538383998673,14.400025949139664,,0.00010639735,8.903949e-07,121348.86,0.91536784,-189.45628,0.0,0.7242616708914396,0.0,-3.4534257753008396e-13,2.059879e-12,2.7957212e-16,0.0,0.0,0.0,7.480000000000001e-16,2.331654584613616e-14,1.7145364407514491e-12,1332.1538383998673,14.400025949139664
67,67,68,801733.0,,5.615000184065136,96.92579892690722,242.6474317256159,11679.273920568006,0.7828920216727444,34610D,222.40866,-19.517628,-1.280309,223.4375318879229,65956.64243558931,,,30.044063397207832,,-1.879056273253285,9.4307667990248e-05,20332.83049593681,0.8586737646469768,0.2503671949767319,0.6518510202167049,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.078269885456121,0.6051083986149158,0.747373108322176,16.349215925672954,11.469717200781195,33.35940735962392,1493913084559630.0,,,,,,,,,,,1.0,,4.341620967091536,371061510029324.06,,,3.0968000000000004,35.8,2023-08-06 03:08:00,9.430766799024799e-05,0.8586736741786494,0.0,203.32830495936818,67,9.430766799024799e-05,-19.517628,-1.280309,0.8586736741786494,1.843173,9.810141e-05,0.3184847159857049,1035.0846979413388,14398.868722993091,0.45744883736440456,-0.8892359423651041,,,0.5210794626914005,,,,0.0,0.0,0.0,0 days,9.227384e-05,1.0212162e-06,121339.086,0.82925314,-190.94196,0.5308614567824956,0.5308614567824956,1.0,-3.453821038864509e-13,2.0599997e-12,2.8965626e-16,2.327008346425002e-13,-1.7042388371744834e-14,-1.7042388371744834e-14,7.480000000000001e-16,2.0600903337710293e-14,1.7146176323709807e-12,1332.4351699503668,14.398868722993091,,9.227384e-05,1.0212162e-06,121339.086,0.82925314,-190.94196,0.0,0.5308614567824956,0.0,-3.453821038864509e-13,2.0599997e-12,2.8965626e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3327685477189466e-14,1.7146176323709807e-12,1332.4351699503668,14.398868722993091
68,68,69,801733.0,,5.674222666433812,96.81008705219772,242.6099556402914,11678.715988462392,0.784473931458705,34610D,222.38858,-21.031237,-1.683555,222.30835251792723,65926.59837219211,,,29.93010106270366,,-1.8788897057484333,7.981888447305441e-05,20334.61946458326,0.7286332200232517,0.2494175088558638,0.6483744245182175,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.10303755813698,0.6070810414415397,0.7436297591658231,16.342500728187684,11.447743012586423,33.232966560448624,1495812675468626.5,,,,,,,,,,,1.0,,4.302764513708538,369011355739279.1,,,3.0968000000000004,35.8,2023-08-06 03:09:00,7.981888447305441e-05,0.7286336193522187,0.0,203.34619464583267,68,7.981888447305441e-05,-21.031237,-1.683555,0.7286336193522187,1.4366801,6.914721e-05,0.318541496903007,1037.1764035065228,14397.69935607224,0.45748690537758463,-0.8892163580411916,,,0.44207881366126855,,,,0.0,0.0,0.0,0 days,7.78744e-05,1.0732293e-06,121329.81,0.73965204,-193.89957,0.35916640697032326,0.35916640697032326,0.9999999999999999,-3.454186934237656e-13,2.0600952e-12,2.936656e-16,1.5774415893096135e-13,-3.5424938925145764e-15,-3.5424938925145764e-15,7.479999999999999e-16,2.27656615652503e-14,1.7146765375221983e-12,1332.7165015008673,14.39769935607224,,7.78744e-05,1.0732293e-06,121329.81,0.73965204,-193.89957,0.0,0.35916640697032326,0.0,-3.454186934237656e-13,2.0600952e-12,2.936656e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3332460588052637e-14,1.7146765375221983e-12,1332.7165015008673,14.39769935607224
69,69,70,801733.0,,5.733445148802487,96.6943751774882,242.5724795549669,11678.15805635678,0.7860505673717826,34610D,222.36922,-22.480463,-2.029475,221.211172684575,65896.6682711294,,,30.117323179752027,,-1.8786970959631388,6.58341427521746e-05,20336.408590630752,0.6024744534457206,0.2509776931646002,0.6514534875009222,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.11322026173993,0.6079573927296035,0.7399918316742671,16.48423540528229,11.47718674747936,33.63732292507435,1489737803439598.5,,,,,,,,,,,1.0,,4.26534728354479,367037410082081.1,,,3.0968000000000004,35.8,2023-08-06 03:10:00,6.583414275217462e-05,0.6024742019018501,0.0,203.3640859063075,69,6.583414275217462e-05,-22.480463,-2.029475,0.6024742019018501,1.1441541,4.9192942e-05,0.31859725896482965,1039.261137200226,14396.517850406412,0.45752536496523527,-0.8891965701763745,,,0.3654657646418831,,,,0.0,0.0,0.0,0 days,6.4025895e-05,1.0830255e-06,121322.38,0.6490576,-197.42337,0.15255742037231257,0.15255742037231257,1.0,-3.454444361495259e-13,2.060213e-12,2.944207e-16,6.737715587775976e-14,9.672942886854035e-15,9.672942886854035e-15,7.480000000000001e-16,2.4882081175368892e-14,1.7147684305540546e-12,1332.9978330513668,14.396517850406411,,6.4025895e-05,1.0830255e-06,121322.38,0.6490576,-197.42337,0.0,0.15255742037231257,0.0,-3.454444361495259e-13,2.060213e-12,2.944207e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3334410313472247e-14,1.7147684305540546e-12,1332.9978330513668,14.396517850406411
70,70,71,801733.0,,5.792667631171161,96.57866330277872,242.5350034696424,11677.600124251165,0.7876219186520157,34610D,222.34302,-23.601349,-2.3935635,220.41054182253288,65866.55094794965,,,30.20677271632456,,-1.8784905625634325,6.137630734470772e-05,20338.19787409314,0.5635621940659158,0.2517231059693713,0.6525300652348627,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.125212885799874,0.6088922708716705,0.7373570083801684,16.564086846709415,11.489371040075998,33.843859518648976,1486634888572811.2,,,,,,,,,,,1.0,,4.238588013005328,365630255635326.9,,,3.0968000000000004,35.8,2023-08-06 03:11:00,6.137630734470772e-05,0.563561630567913,0.0,203.3819787409315,70,6.137630734470772e-05,-23.601349,-2.3935635,0.563561630567913,1.0194675,3.9605056e-05,0.3186628360150397,1041.338884792048,14395.324208073203,0.45756421625120086,-0.8891765786425239,,,0.341773475334587,,,,0.0,0.0,0.0,0 days,5.9596783e-05,9.559647e-07,121317.06,0.6039084,-201.47717,0.041369153543197694,0.041369153543197694,0.9999999999999999,-3.454580447949719e-13,2.060481e-12,2.8462644e-16,1.8337047678836442e-14,4.788725524082473e-15,4.788725524082473e-15,7.48e-16,2.409412080627317e-14,1.715022945207068e-12,1333.2748330087818,14.395324208073204,,5.9596783e-05,9.559647e-07,121317.06,0.6039084,-201.47717,0.0,0.041369153543197694,0.0,-3.454580447949719e-13,2.060481e-12,2.8462644e-16,0.0,0.0,0.0,7.48e-16,2.3327924722419974e-14,1.715022945207068e-12,1333.2748330087818,14.395324208073204
71,71,72,801733.0,,5.851890113539837,96.4629514280692,242.4975273843179,11677.042192145553,0.7891879745935299,34610D,222.32033,-24.539234,-2.7856395,219.78485369684145,65836.34417523333,,,30.29858785598872,,-1.87835403393523,6.094912477955718e-05,20339.98731498427,0.5612701529016053,0.2524882321332393,0.6538061955454277,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.123874480891947,0.6087954430274667,0.7353013783895781,16.637160386085007,11.501940093379895,34.042210759301284,1483654946845228.8,,,,,,,,,,,1.0,,4.217937027767784,364547987212473.0,,,3.0968000000000004,35.8,2023-08-06 03:12:00,6.094912477955718e-05,0.5612704817791285,0.0,203.3998731498428,71,6.094912477955718e-05,-24.539234,-2.7856395,0.5612704817791285,0.8447837,3.0807387e-05,0.3187233988946797,1043.409632123088,14394.118431139752,0.4576034593615293,-0.889156383309686,,,0.3403084612139248,,,,0.0,0.0,0.0,0 days,5.9109014e-05,7.8645246e-07,121312.13,0.58454496,-205.51889,0.0,0.0,0.9999999999999999,-3.4546944927568233e-13,2.0607045e-12,2.7155987e-16,0.0,0.0,0.0,7.48e-16,2.3317616046135948e-14,1.7152350901570427e-12,1333.5501523273379,14.394118431139752,,5.9109014e-05,7.8645246e-07,121312.13,0.58454496,-205.51889,0.0,0.0,0.0,-3.4546944927568233e-13,2.0607045e-12,2.7155987e-16,0.0,0.0,0.0,7.48e-16,2.3317616046135948e-14,1.7152350901570427e-12,1333.5501523273379,14.394118431139752
72,72,73,801733.0,,5.911112595908513,96.34723955335971,242.4600512989934,11676.48426003994,0.790748724544634,34610D,222.31068,-25.289816,-3.1669805,219.3170980049137,65806.04558737733,,,30.289651924862827,,-1.8782685585200407,6.217982856831437e-05,20341.776913318,0.573341967528713,0.2524137660405235,0.6531509426370511,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.152256348407292,0.610912320228358,0.7337524348298735,16.653610742218135,11.4978629234091,34.05442672567303,1483471419543790.2,,,,,,,,,,,1.0,,4.202565367138889,363746580419406.5,,,3.0968000000000004,35.8,2023-08-06 03:13:00,6.217982856831436e-05,0.5733421735985731,0.0,203.4177691331801,72,6.217982856831436e-05,-25.289816,-3.1669805,0.5733421735985731,0.70926946,2.4920122e-05,0.31876527780451175,1045.4733651060676,14392.900521722324,0.45764309442274526,-0.8891359840469704,,,0.3475949342536367,,,,0.0,0.0,0.0,0 days,6.019537e-05,6.231366e-07,121308.95,0.5812817,-209.27786,0.0,0.0,1.0000000000000002,-3.4547055439025485e-13,2.0608014e-12,2.5897095e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3306273135705217e-14,1.7153309377407837e-12,1333.8254716458935,14.392900521722323,,6.019537e-05,6.231366e-07,121308.95,0.5812817,-209.27786,0.0,0.0,0.0,-3.4547055439025485e-13,2.0608014e-12,2.5897095e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3306273135705217e-14,1.7153309377407837e-12,1333.8254716458935,14.392900521722323
73,73,74,801733.0,,5.970335078277188,96.2315276786502,242.4225752136689,11675.926327934323,0.7923041579079461,34610D,222.30008,-25.980024,-3.5437284,218.90081943477608,65775.75593545247,,,30.506393591204805,,-1.8781994561891289,6.449497667471636e-05,20343.5666691082,0.5955260644511052,0.2542199465933734,0.6573822699431049,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.173748414298043,0.6125039653590281,0.732377146262579,16.77803733882419,11.531967643988422,34.46077735561295,1477366586550535.0,,,,,,,,,,,1.0,,4.189019515625191,363042290395260.7,,,3.0968000000000004,35.8,2023-08-06 03:14:00,6.449497667471636e-05,0.5955267608406315,0.0,203.43566669108205,73,6.449497667471636e-05,-25.980024,-3.5437284,0.5955267608406315,0.57093924,1.9539506e-05,0.31880852524104464,1047.530069725503,14391.670481932677,0.4576831215635727,-0.8891153807216609,,,0.36100714871306566,,,,0.0,0.0,0.0,0 days,6.228612e-05,4.850264e-07,121305.22,0.5879851,-212.11313,0.0,0.0,1.0,-3.4547494263856513e-13,2.0608831e-12,2.4832497e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3296630273557588e-14,1.7154081015186977e-12,1334.1007909644493,14.391670481932676,,6.228612e-05,4.850264e-07,121305.22,0.5879851,-212.11313,0.0,0.0,0.0,-3.4547494263856513e-13,2.0608831e-12,2.4832497e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3296630273557588e-14,1.7154081015186977e-12,1334.1007909644493,14.391670481932676
74,74,75,801733.0,,6.029557560645863,96.1158158039407,242.3850991283444,11675.368395828713,0.7938542641404954,34610D,222.29433,-26.377832,-3.9112177,218.7314600476369,65745.24954186127,,,30.65865731824436,,-1.8781834698341744,6.936625224656337e-05,20345.35658236868,0.6410212622562231,0.2554888109853697,0.6604325610376893,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.17984781188743,0.6129211805048994,0.7318200095856298,16.85953775099517,11.555761839103358,34.73558252105572,1473238034711055.8,,,,,,,,,,,1.0,,4.183839988889136,362783255941731.6,,,3.0968000000000004,35.8,2023-08-06 03:15:00,6.936625224656337e-05,0.6410214756153166,0.0,203.4535658236868,74,6.936625224656337e-05,-26.377832,-3.9112177,0.6410214756153166,0.47009814,1.6078675e-05,0.3188448225872605,1049.5797320378354,14390.428313929906,0.4577235409131802,-0.8890945732001182,,,0.3885641002188405,,,,0.0,0.0,0.0,0 days,6.6752546e-05,3.9568198e-07,121299.97,0.6235823,-214.0079,0.0,0.0,0.9999999999999998,-3.454884503077923e-13,2.060852e-12,2.4143798e-16,0.0,0.0,0.0,7.479999999999997e-16,2.328916274681516e-14,1.7153634433454863e-12,1334.3731070005604,14.390428313929906,,6.6752546e-05,3.9568198e-07,121299.97,0.6235823,-214.0079,0.0,0.0,0.0,-3.454884503077923e-13,2.060852e-12,2.4143798e-16,0.0,0.0,0.0,7.479999999999997e-16,2.328916274681516e-14,1.7153634433454863e-12,1334.3731070005604,14.390428313929906
