,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
36,36,38,adbb36,NKS2975,39.4869581319518,-73.8592529296875,206.292222044,10995.66,0.5140287433895825,34610D,223.58841,18.275442,17.473907,229.90799242135705,65716.9104363567,0.30372943652309325,0.578196612847446,30.69759614436792,32.8692502019334,77.4625787253839,5.381583106790341e-06,22647.1937733117,0.0471680309784046,0.2558133012030659,0.4337420886342199,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7669845384616509,16.43461761690913,11.155909327698495,28.52512207738637,358492960974323.25,7.54128370335687,661.06355794872,1343.78512455401,0.000538158310679,0.0193988379955081,0.289098306423723,16.4346251009667,14.9028671970283,14.902786996441558,0.000538158310679,0.4502350691484053,502831078891739.75,0.011572684541047146,1.1091657930367648e-05,3.16,35.8,2023-02-06 15:38:00,5.381583106790341e-06,0.0471680837983973,0.0,36,226.47193773311707,5.381583106790341e-06,18.275442,17.473907,0.0471680837983973,0.0015791643,8.274748e-08,0.3528641660238496,719.6787533568634,12256.048645183055,-0.7400751216474302,-0.6725242109534358,1.5058645032599116,230.31291669847917,0.028956101588565278,0.5934071087558516,0.0,221.0186239186273,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.3418544e-06,6.060632e-06,107229.484,0.045784775,-220.98726,0.0,0.0,1.0,-4.36631090220133e-13,1.7546764e-12,6.7811123e-16,0.0,0.0,0.0,7.48e-16,1.8560700470228947e-14,1.3180453243110835e-12,761.4029769363927,5.29165172890327e-13,8.200030619131506e-14,0.0,5.3418544e-06,6.060632e-06,107229.484,0.045784775,-220.98726,0.0,0.0,0.0,-4.36631090220133e-13,1.7546764e-12,6.7811123e-16,0.0,0.0,0.0,7.48e-16,1.8560700470228947e-14,1.3180453243110835e-12,761.4029769363927,5.29165172890327e-13,8.200030619131506e-14,0.0
37,37,39,adbb36,NKS2975,39.40534973144531,-73.95518427309781,206.292222044,11018.52,0.5159050965375466,34610D,223.96786,18.240078,15.788291,227.67779555747853,65686.21284021233,0.3018667550082801,0.568007713613932,30.075190597160645,32.406362127043,25.86601392902368,4.965855022411885e-06,22565.703240217892,0.0413931665852363,0.250626588309672,0.4281816822628309,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7589008181926195,16.202736573368064,10.994390907117502,27.65779946996536,355150953528284.94,7.41906417072472,659.838713112149,1341.65825323699,0.000496585502241,0.0193641016431376,0.284003856806966,16.2031810635215,14.6665134298969,14.666440598479191,0.0004965855022411,0.4457811298291498,495008253137190.56,0.01144662476807638,1.0765876547232336e-05,3.16,35.8,2023-02-06 15:39:00,4.965855022411885e-06,0.041393209770052605,0.0,37,225.6570324021789,4.965855022411885e-06,18.240078,15.788291,0.041393209770052605,0.0008050658,3.9242295e-08,0.3509987912805059,722.305615634096,12345.282827964367,-0.7410042556348295,-0.6715003299560413,1.4964421486438102,230.24809123015848,0.02550561638223048,0.6578614178376191,0.0,220.9477507089449,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.783483e-06,5.909644e-06,107460.04,0.039127562,-226.52315,0.0,0.0,0.9999999999999998,-4.3571579005729185e-13,1.761709e-12,6.6647263e-16,0.0,0.0,0.0,7.48e-16,1.865238517609859e-14,1.3259932743272683e-12,763.0059124681212,5.172782900100632e-13,8.055530835089873e-14,0.0,4.783483e-06,5.909644e-06,107460.04,0.039127562,-226.52315,0.0,0.0,0.0,-4.3571579005729185e-13,1.761709e-12,6.6647263e-16,0.0,0.0,0.0,7.48e-16,1.865238517609859e-14,1.3259932743272683e-12,763.0059124681212,5.172782900100632e-13,8.055530835089873e-14,0.0
38,38,40,adbb36,NKS2975,39.32304382324219,-74.05155347741169,205.263333156,11026.14,0.517784454424995,34610D,224.34187,18.14426,14.488056,225.8864781744745,65656.13764961518,0.29933095886727507,0.548893036537986,28.9271591759972,31.2990072389956,0.0,4.763017893877512e-06,22538.60460760245,0.0378804011950265,0.2410596597999766,0.4141281517121991,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7523021422879503,15.649079193754137,10.678931742291232,26.075543505651908,356262293256376.8,7.21426807144034,656.034058138435,1332.12763310928,0.000476301789388,0.0191641375754067,0.274446518268993,15.6495036194978,14.3208384509403,14.320770240855389,0.0004763017893877,0.432250109622401,480463903034750.3,0.011139902766289244,9.978712764239931e-06,3.16,35.8,2023-02-06 15:40:00,4.763017893877512e-06,0.03788040587485145,0.0,38,225.38604607602454,4.763017893877512e-06,18.14426,14.488056,0.03788040587485145,0.0004181013,1.9150296e-08,0.3499928224260945,724.9366835104438,12262.01351005086,-0.7414762002228195,-0.6709791684569122,1.4892355648549414,230.1982654336365,0.023426841967868046,0.7124889174584448,0.0,220.89523373114065,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.575383e-06,5.7863213e-06,107544.68,0.035852343,-231.86972,0.0,0.0,1.0000000000000002,-4.353635765004282e-13,1.7659989e-12,6.5696643e-16,0.0,0.0,0.0,7.48e-16,1.8703225223082413e-14,1.3306352900687544e-12,764.6225483035398,4.881793547320526e-13,7.784444955624641e-14,0.0,4.575383e-06,5.7863213e-06,107544.68,0.035852343,-231.86972,0.0,0.0,0.0,-4.353635765004282e-13,1.7659989e-12,6.5696643e-16,0.0,0.0,0.0,7.48e-16,1.8703225223082413e-14,1.3306352900687544e-12,764.6225483035398,4.881793547320526e-13,7.784444955624641e-14,0.0
39,39,41,adbb36,NKS2975,39.241241455078125,-74.14708676545519,202.691110936,11026.14,0.5196569561104781,34610D,224.70847,18.018045,13.39056,223.55947676957743,65627.21049043917,0.2971125134999735,0.542260597206308,28.475522302580707,31.0111124439932,-25.95110465602969,4.675574707600091e-06,22538.60460760245,0.0355585552182018,0.2372960191881725,0.4091750129667395,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7439445748858596,15.50604956414036,10.551794010182087,25.45473735086707,354350920912621.2,7.12711553303349,654.910205201876,1330.56719544379,0.00046755747076,0.0191447317002617,0.271130298603154,15.5055562219966,14.1621362392583,14.162070023441892,0.00046755747076,0.4283145522949007,476313884245490.5,0.011037493635857811,9.75115315753959e-06,3.16,35.8,2023-02-06 15:41:00,4.67557470760009e-06,0.03555857772044096,0.0,39,225.38604607602454,4.67557470760009e-06,18.018045,13.39056,0.03555857772044096,0.00021002024,9.546877e-09,0.34942182762246554,727.5581509359195,11990.001384891017,-0.7417579052765166,-0.6706677343959482,1.4845351447949253,230.16565172685844,0.022070136398173713,0.7582711488668726,0.0,220.86087980559645,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5162765e-06,5.6934573e-06,107556.61,0.033999644,-236.84244,0.0,0.0,1.0,-4.3529298835296767e-13,1.7689453e-12,6.498082e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8735288592954933e-14,1.3336523388583625e-12,766.2287827479672,4.78930389923017e-13,7.690383170427636e-14,0.0,4.5162765e-06,5.6934573e-06,107556.61,0.033999644,-236.84244,0.0,0.0,0.0,-4.3529298835296767e-13,1.7689453e-12,6.498082e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8735288592954933e-14,1.3336523388583625e-12,766.2287827479672,4.78930389923017e-13,7.690383170427636e-14,0.0
40,40,42,adbb36,NKS2975,39.161224365234375,-74.24035113790762,200.118888716,11018.52,0.5215123122431452,34610D,225.07608,17.835598,12.402113,221.4637092163824,65598.7349681366,0.29575131791010995,0.532846466730194,27.958787158068148,30.6201735755636,-25.992699206466902,4.599484161753379e-06,22565.703240217892,0.0334908919824562,0.2329898929839012,0.4028630152896841,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7363683719269503,15.310453868579971,10.404279586884236,24.755262522204514,353829446694936.9,7.03505058384804,653.366655001125,1326.46030953977,0.000459948416175,0.0190562584307743,0.266423233365097,15.3100867877818,13.9808784779516,13.980814173418242,0.0004599484161753,0.4229633632725852,469182111635877.2,0.010910488019391082,9.411600465109723e-06,3.16,35.8,2023-02-06 15:42:00,4.599484161753378e-06,0.03349091610711034,0.0,40,225.6570324021789,4.599484161753378e-06,17.835598,12.402113,0.03349091610711034,5.230752e-05,2.1852113e-09,0.34927055840710197,730.1556120690558,11971.64377199547,-0.7424729889847344,-0.6698760039201841,1.4834471254277652,230.15808948975268,0.020861912176217377,0.7966651228218639,0.0,220.84991231878175,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.4845606e-06,5.6086005e-06,107494.7,0.032357022,-242.16539,0.0,0.0,1.0,-4.355095945175678e-13,1.770687e-12,6.4326715e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8748573732395826e-14,1.3351774307347268e-12,767.7957940034211,4.657324516526763e-13,7.556871218884948e-14,0.0,4.4845606e-06,5.6086005e-06,107494.7,0.032357022,-242.16539,0.0,0.0,0.0,-4.355095945175678e-13,1.770687e-12,6.4326715e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8748573732395826e-14,1.3351774307347268e-12,767.7957940034211,4.657324516526763e-13,7.556871218884948e-14,0.0
41,41,43,adbb36,NKS2975,39.08125305175781,-74.33325726052988,199.089999828,11010.9,0.5233643717872707,34610D,225.42938,17.729074,11.48961,219.125447658092,65570.77618097853,0.2940576832023806,0.539107452296936,28.19982524884982,31.1312449753748,26.03117368140398,4.609888152428685e-06,22592.83445408237,0.0321982275156281,0.2349985437404151,0.4072775576180802,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7280224477841175,15.56526838716033,10.47143656827539,25.06443820986197,349809154371482.2,7.07113527226052,655.116858467521,1332.72977919396,0.000460988815243,0.0192074338640367,0.269553726148468,15.5656224876874,14.0338229487892,14.03375825473329,0.0004609888152428,0.4290382197316305,474241736608126.5,0.011022718325173288,9.734809667432945e-06,3.16,35.8,2023-02-06 15:43:00,4.609888152428686e-06,0.0321982213029443,0.0,41,225.9283445408238,4.609888152428686e-06,17.729074,11.48961,0.0321982213029443,2.5049396e-05,1.0071698e-09,0.34914244773887404,732.7484564914506,11957.368316714405,-0.7437883827563629,-0.6684151716386113,1.4816674831679713,230.1457095441187,0.0201263502336836,0.8299317780624101,0.0,220.83613515023825,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5152788e-06,5.5895566e-06,107432.65,0.031339813,-244.35867,0.0,0.0,1.0,-4.35727671971306e-13,1.7723818e-12,6.4179914e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8766303088179056e-14,1.3366541486632248e-12,769.3619087993467,4.765783901711615e-13,7.64566501707133e-14,0.0,4.5152788e-06,5.5895566e-06,107432.65,0.031339813,-244.35867,0.0,0.0,0.0,-4.35727671971306e-13,1.7723818e-12,6.4179914e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8766303088179056e-14,1.3366541486632248e-12,769.3619087993467,4.765783901711615e-13,7.64566501707133e-14,0.0
42,42,44,adbb36,NKS2975,39.00123596191406,-74.425745425017,198.06111094,11018.52,0.5252145988427557,34610D,225.7429,17.714506,10.499368,216.647576929814,65542.57635572967,0.29464735721760793,0.560847338089376,29.47566155768789,32.8227387320518,78.19631450202444,4.613018696621515e-06,22565.703240217892,0.0309848208136714,0.2456305129807324,0.4273910236220259,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7192899615370772,16.41171274263526,10.836719972341756,26.803724784852832,339970036881490.25,7.27188637366142,661.172537427014,1350.02909113762,0.000461301869662,0.0195936332772046,0.280423669044688,16.4113693660259,14.3119790534681,14.311913032345698,0.0004613018696621,0.4506313544319556,490369495453911.3,0.011453445856705963,1.0830133105421758e-05,3.16,35.8,2023-02-06 15:44:00,4.613018696621515e-06,0.03098483576445199,0.0,42,225.6570324021789,4.613018696621515e-06,17.714506,10.499368,0.03098483576445199,1.0028886e-05,4.0335937e-10,0.34823885112524716,735.3387340529972,11847.612187849809,-0.7438129720489206,-0.6683878085451227,1.481125371711447,230.14193576657848,0.019427606499407987,0.8557398729330223,0.0,220.83034371042638,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5099214e-06,5.565663e-06,107519.336,0.03024203,-246.31972,0.0,0.0,1.0,-4.3536668679770604e-13,1.7760846e-12,6.399573e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8817289896296223e-14,1.3407178902704904e-12,770.9289200548002,5.167369113907427e-13,7.95398181657058e-14,0.0,4.5099214e-06,5.565663e-06,107519.336,0.03024203,-246.31972,0.0,0.0,0.0,-4.3536668679770604e-13,1.7760846e-12,6.399573e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8817289896296223e-14,1.3407178902704904e-12,770.9289200548002,5.167369113907427e-13,7.95398181657058e-14,0.0
43,43,45,adbb36,NKS2975,38.92195129394531,-74.51727825662363,196.517777608,11041.38,0.5270550573559308,34610D,226.02325,17.787653,9.4440775,215.07330939433635,65513.10069417199,0.2911282943328978,0.544988540021756,28.37736359713176,31.744369601677,0.0,4.624241130223052e-06,22484.50492966137,0.0299200711289535,0.236478029976098,0.4142304537952276,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7136202361742515,15.872659337863784,10.537287605413985,25.314739637673966,340087586662207.9,7.07260317968511,657.82228858176,1343.97066398331,0.000462424113022,0.0194907662238882,0.272494270010878,15.8721848008385,13.9806853604814,13.980620710720084,0.0004624241130223,0.4385738771627643,480200951372781.7,0.011172081445957726,1.0196837901106541e-05,3.16,35.8,2023-02-06 15:45:00,4.624241130223052e-06,0.02992007757139783,0.0,43,224.84504929661372,4.624241130223052e-06,17.787653,9.4440775,0.02992007757139783,0.0,0.0,0.346555394118761,737.9153337043738,11732.308467911216,-0.7444306336613568,-0.6676998065497328,1.4684695269795969,230.05348516720764,0.018811727946841533,0.8821678708464894,0.0,220.74748907381445,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5029624e-06,5.565075e-06,107759.3,0.0291821,-248.86147,0.0,0.0,1.0,-4.344060397551227e-13,1.7818794e-12,6.39912e-16,0.0,0.0,0.0,7.48e-16,1.890506685823201e-14,1.347473448972937e-12,772.477005613314,4.922581667969517e-13,7.729071073671747e-14,0.0,4.5029624e-06,5.565075e-06,107759.3,0.0291821,-248.86147,0.0,0.0,0.0,-4.344060397551227e-13,1.7818794e-12,6.39912e-16,0.0,0.0,0.0,7.48e-16,1.890506685823201e-14,1.347473448972937e-12,772.477005613314,4.922581667969517e-13,7.729071073671747e-14,0.0
44,44,46,adbb36,NKS2975,38.84337344412076,-74.60772705078125,195.48888872,11041.38,0.528886605332177,34610D,226.32326,17.784111,8.582451,213.62719222372007,65484.72333057486,0.28980466484634004,0.541421972485262,28.130565708655308,31.6057539567892,0.0,4.661947632878364e-06,22484.50492966137,0.0290954062847355,0.2344213809054608,0.4120849285461033,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7083520201187155,15.803349804582174,10.472197171127227,24.989422091514683,338913834252497.0,7.02580335149229,657.48110164124,1343.65370684004,0.000466194763288,0.0194897952324448,0.270710986242631,15.8028769783946,13.8898835525976,13.889818798989731,0.0004661947632878,0.4373665128853207,477310969163479.1,0.01113100264851144,1.0093541628656948e-05,3.16,35.8,2023-02-06 15:46:00,4.661947632878364e-06,0.02909539958395497,0.0,44,224.84504929661372,4.661947632878364e-06,17.784111,8.582451,0.02909539958395497,0.0,0.0,0.3460960065870085,740.4794567248794,11676.28996508651,-0.7449255579355207,-0.6671475947153322,1.4657327085098701,230.0342689003754,0.018347226139460982,0.90250751672529,0.0,220.72838035972097,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.547134e-06,5.6274052e-06,107771.92,0.028462017,-249.98692,0.0,0.0,1.0,-4.3433212262823816e-13,1.7842193e-12,6.4471664e-16,0.0,0.0,0.0,7.480000000000001e-16,1.894124994535593e-14,1.3498871757122522e-12,774.0112181621993,4.881113255812822e-13,7.678489727543788e-14,0.0,4.547134e-06,5.6274052e-06,107771.92,0.028462017,-249.98692,0.0,0.0,0.0,-4.3433212262823816e-13,1.7842193e-12,6.4471664e-16,0.0,0.0,0.0,7.480000000000001e-16,1.894124994535593e-14,1.3498871757122522e-12,774.0112181621993,4.881113255812822e-13,7.678489727543788e-14,0.0
45,45,47,adbb36,NKS2975,38.76511913234904,-74.69757080078125,193.945555388,11041.38,0.5307119875959999,34610D,226.61247,17.774933,7.7496123,212.0813909452369,65456.59276486621,0.2891302783600443,0.544817536610966,28.304098881450173,31.9612332279288,26.164854477996307,4.6885540033466825e-06,22484.50492966137,0.0282639661248187,0.2358674906787514,0.4159891765549328,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7027775245842305,15.980134638638518,10.5264617841335,25.22922117263389,335891185215960.44,7.05060362149218,658.935322951078,1347.9785133829,0.000468855400335,0.0195881030644017,0.272408768305483,15.9806166139644,13.9068478152202,13.90678261251891,0.0004688554003346,0.4425451489101277,479416223794957.4,0.011222892655586741,1.0317055242197653e-05,3.16,35.8,2023-02-06 15:47:00,4.6885540033466825e-06,0.02826399609001149,0.0,45,224.84504929661372,4.6885540033466825e-06,17.774933,7.7496123,0.02826399609001149,0.0,0.0,0.3456543079193887,743.0349460751203,11527.132850463608,-0.7455933302670366,-0.6664012198828195,1.4643422336986593,230.02449364019947,0.017873682737416813,0.9194336493544248,0.0,220.7178659433648,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5796246e-06,5.6958556e-06,107784.53,0.027700655,-250.8526,0.0,0.0,1.0,-4.3425844381859336e-13,1.7864672e-12,6.4999307e-16,0.0,0.0,0.0,7.48e-16,1.897670735877609e-14,1.3522087912291175e-12,775.5391137128237,4.960790569445803e-13,7.726645889619649e-14,0.0,4.5796246e-06,5.6958556e-06,107784.53,0.027700655,-250.8526,0.0,0.0,0.0,-4.3425844381859336e-13,1.7864672e-12,6.4999307e-16,0.0,0.0,0.0,7.48e-16,1.897670735877609e-14,1.3522087912291175e-12,775.5391137128237,4.960790569445803e-13,7.726645889619649e-14,0.0
46,46,48,adbb36,NKS2975,38.68779586533368,-74.78607177734375,192.9166665,11049.0,0.5325264608240865,34610D,226.87679,17.835924,6.8865047,210.50891057684905,65428.28866598476,0.28741986821181065,0.54093401019384,28.009400103431176,31.7813271415358,0.0,4.711575035768847e-06,22457.50380622449,0.0274856672453802,0.2334116675285931,0.4133319869857094,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6971603301903164,15.891148667730622,10.448005188214182,24.83882559321937,334147473765023.9,6.99100344089746,658.398764101478,1347.97486272498,0.000471157503577,0.0196022384287027,0.27046700509692,15.8906635707679,13.7977612138871,13.79769620500611,0.0004711575035768,0.4406293811325866,477074494046908.6,0.011164817987606815,1.0201261757517711e-05,3.16,35.8,2023-02-06 15:48:00,4.711575035768847e-06,0.027485670498242465,0.0,46,224.57503806224494,4.711575035768847e-06,17.835924,6.8865047,0.027485670498242465,0.0,0.0,0.3448370029467312,745.5751607691188,11630.425458026664,-0.7462518485869257,-0.6656637127563707,1.4590731197756106,229.98737605326028,0.017426704971540124,0.9344909983103066,0.0,220.6824649608588,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.605327e-06,5.763337e-06,107879.95,0.026860915,-251.7655,0.0,0.0,1.0,-4.338599577132713e-13,1.7899576e-12,6.5519475e-16,0.0,0.0,0.0,7.48e-16,1.9032464472628404e-14,1.356097670633041e-12,777.0451556400825,4.914033983486353e-13,7.671569407289855e-14,0.0,4.605327e-06,5.763337e-06,107879.95,0.026860915,-251.7655,0.0,0.0,0.0,-4.338599577132713e-13,1.7899576e-12,6.5519475e-16,0.0,0.0,0.0,7.48e-16,1.9032464472628404e-14,1.356097670633041e-12,777.0451556400825,4.914033983486353e-13,7.671569407289855e-14,0.0
47,47,49,adbb36,NKS2975,38.609710693359375,-74.8751698369565,193.945555388,11049.0,0.5343434815853758,34610D,227.13927,17.89636,6.068489,209.1470175391657,65400.27926588132,0.2874369194766821,0.563560481123556,29.26119921522843,33.3282756023964,52.44632089713031,4.728572142244204e-06,22457.50380622449,0.0267340636342293,0.2438433267935702,0.4331147225473092,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6922496983836782,16.66439573792191,10.811139497614612,26.567392004436016,327020621895507.06,7.18913891776423,664.274382314776,1365.49702941871,0.000472857214224,0.0200024727955711,0.281780240561778,16.6641378011982,14.0872702811109,14.08720366875207,0.0004728572142244,0.4623070949982127,493906976351132.6,0.011594001254687037,1.129419575971918e-05,3.16,35.8,2023-02-06 15:49:00,4.728572142244204e-06,0.026734049846877238,0.0,47,224.57503806224494,4.728572142244204e-06,17.89636,6.068489,0.026734049846877238,0.0,0.0,0.3444385125556444,748.1189409729626,11628.35844538571,-0.7469507956203856,-0.6648793190663047,1.4591080560301442,229.9876225484613,0.016993959760428126,0.9461197335039512,0.0,220.68124305416538,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.6259897e-06,5.8272744e-06,107893.28,0.026110053,-252.72968,0.0,0.0,1.0,-4.337826405513996e-13,1.7919763e-12,6.6012327e-16,0.0,0.0,0.0,7.480000000000001e-16,1.906464136593285e-14,1.358193700068513e-12,778.565135267639,5.324598142442887e-13,7.992459828132762e-14,0.0,4.6259897e-06,5.8272744e-06,107893.28,0.026110053,-252.72968,0.0,0.0,0.0,-4.337826405513996e-13,1.7919763e-12,6.6012327e-16,0.0,0.0,0.0,7.480000000000001e-16,1.906464136593285e-14,1.358193700068513e-12,778.565135267639,5.324598142442887e-13,7.992459828132762e-14,0.0
48,48,50,adbb36,NKS2975,38.53156655521716,-74.96405029296875,194.459999832,11064.24,0.5361574420609976,34610D,227.36053,18.001911,5.204426,208.4525611003352,65371.018066666096,0.28769590921755467,0.568291657739052,29.58771215608574,33.7504191653252,0.0,4.723606611808816e-06,22403.598795491587,0.0259489286265016,0.2465642679673811,0.4403080091735174,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6896153180420309,16.875367642450477,10.91845936895972,27.06256851717339,323335195502633.6,7.22740554215128,666.410360665849,1370.61798777342,0.000472360661181,0.0201087294045807,0.284145828869526,16.8752095826626,14.1304715555423,14.130404809068716,0.0004723606611808,0.4705148687797633,494187885304678.8,0.01173802824436273,1.156047603014471e-05,3.16,35.8,2023-02-06 15:50:00,4.723606611808816e-06,0.025948973171348234,0.0,48,224.03598795491598,4.723606611808816e-06,18.001911,5.204426,0.025948973171348234,0.0,0.0,0.3432773607656893,750.6584353400198,11565.501319536128,-0.748494380375674,-0.6631411332032088,1.4561349855709158,229.96662708158783,0.016530846291762314,0.9556535524165312,0.0,220.66051634095507,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.6216646e-06,5.8942837e-06,108071.81,0.02534152,-253.62346,0.0,0.0,1.0,-4.3305580763577494e-13,1.7964393e-12,6.652886e-16,0.0,0.0,0.0,7.480000000000002e-16,1.913727345563821e-14,1.3633834523073304e-12,780.0862627107371,5.456770642078083e-13,8.059557753387857e-14,0.0,4.6216646e-06,5.8942837e-06,108071.81,0.02534152,-253.62346,0.0,0.0,0.0,-4.3305580763577494e-13,1.7964393e-12,6.652886e-16,0.0,0.0,0.0,7.480000000000002e-16,1.913727345563821e-14,1.3633834523073304e-12,780.0862627107371,5.456770642078083e-13,8.059557753387857e-14,0.0
