,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2988727.327558976,2465598.9122985746,1960342.1842095288,11622.306182665605,1.0968035809312302,437168820608.80426,1.194209545792245e-05,7043.460550472361,502.51753603419564,0.07376719955878272,0.4063886,2.7053191489361703,5.75,0.0,4.86542,4.865420135340615,504645274234362.3,238.8574,0.0,0.0
