index,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3
0,6.90381116113977,625.428808002584,1106.35701073493,0.0247409506796,0.0131431858948334,0.0943911853793786,3.94771410122108,7.18175837537867
1,6.91595899843495,625.801415439287,1098.07832666307,0.0247409506796,0.0130862236298739,0.0939368607820118,3.94753795412124,7.17830165820856
2,6.92848327309508,626.201338330504,1089.62093366965,0.0247409506796,0.0130294138238151,0.0934750696998422,3.94749958885539,7.1741577145235
3,6.94165705754284,626.624700985082,1081.35350332749,0.0247409506796,0.0129734807848191,0.0930259012151067,3.94752172150715,7.17046587250207
4,6.95449881918369,627.038711598246,1073.20484081565,0.0247409506796,0.0129172947344465,0.0925724082796295,3.94752504195051,7.16654765434489
5,6.96737694771409,627.450415387784,1065.1749159893,0.0247409506796,0.0128607384313735,0.0921181144811423,3.94752571488152,7.16273913606874
6,6.98029011439274,627.85979155967,1057.26120922699,0.0247409506796,0.0128038270075196,0.0916630946943676,3.94752610291863,7.15903882804214
7,6.99324394569026,628.266932363911,1049.46107748349,0.0247409506796,0.0127465622288241,0.0912074177628388,3.94752369039375,7.15545228003435
8,7.00616291297437,628.670491487731,1041.76058837539,0.0247409506796,0.0126886352030336,0.0907483705627311,3.94752446128639,7.15194101734716
9,7.01919662828608,629.073204342888,1034.18118457951,0.0247409506796,0.0126307131316658,0.090291606813318,3.94752397791162,7.14857552951244
10,7.03224377019151,629.473324771141,1026.70817875126,0.0247409506796,0.0125724771571254,0.08983403162124,3.94752249436465,7.14529288846845
11,7.04532354490419,629.87114915012,1019.33939582794,0.0247409506796,0.0125139807375297,0.0893762492335664,3.94752037969029,7.14211177946962
12,7.05843344417665,630.26665907641,1012.07286785054,0.0247409506796,0.0124551245405488,0.0889174954524226,3.94751766570869,7.13902901275244
13,7.07157562796639,630.659873536368,1004.90632271764,0.0247409506796,0.012395969708034,0.0884582146322886,3.94751448414919,7.13604636956782
14,7.08474819648802,631.050730180099,997.837569326652,0.0247409506796,0.0123365202031197,0.0879984156741969,3.94751089383369,7.13316350359023
15,7.09794591548046,631.43930952892,990.865212984809,0.0247409506796,0.0122768044574928,0.0875381726110775,3.94750672635222,7.13037117388075
16,7.1111802783852,631.825687059671,983.986749874738,0.0247409506796,0.0122168054723393,0.0870774586889925,3.94750198697251,7.12767825321841
17,7.12444937731481,632.209847281345,977.200360077679,0.0247409506796,0.0121565321770511,0.0866162943888222,3.9474967654391,7.12508247642655
18,7.13609801106574,632.607331531066,970.567297772214,0.0247409506796,0.0120985775330132,0.0861486010414332,3.94731621401328,7.12055618161396
