,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2105182.5042082784,1875913.7319553348,632308.5695568523,10680.746622062381,1.1061803850947962,417556592488.2202,8.166676878223045e-06,3837.8607168082704,325.36337910070944,0.05025512230982983,0.21595687,1.7877358490566038,3.2,-1.134846848019157,1.5296122,0.39476527308397535,1886459094843.32,192.66426,216.18196830753564,115.25422547893687
