,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,0.7158242905607639,34610D,214.86832,19.201967,-3.6340985,246.39394937349667,72755.09354042701,0.2550621052089056,0.8009150189492562,48.05490113695537,52269.9215011525,0.0,2023-05-05 13:54:00,3.855506800142156e-05,0.1914060881376311,0.871793032045733,0.4004575094746281,1.0,0.0160858253252373,0.0006551780226235,0.0001420937699626,3.628235539e-05,1450000000000000.0,151.805432691642,59.4439127064138,0.0576658813643464,0.0011768547217213,0.0009610980227391,0.7730027457106127,0.0314845151042812,0.0068283020677308,0.0017435450012823,6.967960664858529e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.852086486004508,2.227240349696245,0.8384960907545204,26.13496075057625,16.085825325237327,36.28235538999999,1450000000000000.0,18.5769170094412,885.706023660666,1366.08000590222,0.00385550680014,0.0231620333507871,0.328686125066553,26.134905795948,14.1907284256364,14.190181322230572,15.69949955193305,0.9612209297880533,1.7639983686975975,448312729808403.94,9.719639192387683
54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,0.7170454514934889,34610D,214.86235,19.184015,-3.8741996,246.3019070087778,72707.03863929005,0.2411684055822869,0.8010804085762314,48.064824514573885,58193.28924069995,408.2582475075529,2023-05-05 13:55:00,3.82982740929267e-05,0.1914060881376311,0.866674322793819,0.4005402042881157,1.0,0.0160866405912224,0.0006551180085867,0.0001420807542318,3.628235539e-05,1450000000000000.0,151.8367806415389,59.4561879245279,0.0576777894174886,0.001177097743214,0.0009612964902914,0.7732015570461259,0.0314881321190586,0.0068290865190524,0.0017439050447957,6.9693995546132136e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.536686633664669,2.179946265040601,0.8381945286797079,29.096644620349977,16.0866405912224,36.28235538999999,1450000000000000.0,20.0234932460312,929.003951001102,1479.81738846354,0.00382982740929,0.0261921082908835,0.386991934736,29.0960362357788,14.7751349543213,14.774569113823773,14.758549564047449,1.0805563222183783,2.4449974530133347,451687719441500.5,10.838498687805599
55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,0.718256309254681,34610D,213.98203,19.631948,-4.470879,247.104379135388,72658.97381477548,0.2381022086584938,0.7972196199141155,47.83317719484693,56018.81366394701,160.37086435753503,2023-05-05 13:56:00,3.5045123429553146e-05,0.1876485710507016,0.8745896755198304,0.3986098099570577,1.0,0.016050891781761,0.0006595052225395,0.0001430322448934,3.628235539e-05,1450000000000000.0,151.10500675852143,59.16964019002566,0.0573998126338163,0.0011714247476289,0.0009566635438969,0.767765150732288,0.0315462301706617,0.0068416867145637,0.0017355003344162,6.9358106932528056e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.438466141565524,2.165263923406764,0.8426534821276558,28.009406831973504,16.050891781761035,36.28235538999999,1450000000000000.0,19.4416825249589,918.34061371546,1453.0522427014,0.00350451234296,0.0254886282500958,0.36853561579689,28.0100081772872,14.4588250172116,14.458318323661365,14.979408866746748,1.0522130029832197,2.242043996853762,445754278256297.3,10.68509929305629
56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,0.7194770708237801,34610D,213.6407,19.796305,-4.690792,247.280437027843,72611.14063758064,0.2366804851339206,0.7958302730567842,47.74981638340705,55484.59531223912,98.56367782498413,2023-05-05 13:57:00,3.355699701932595e-05,0.1861886710134065,0.8699551613328785,0.3979151365283921,1.0,0.0160378071862753,0.0006612873775301,0.0001434187552959,3.628235539e-05,1450000000000000.0,150.84166995518285,59.066522866274525,0.0572997796600884,0.0011693832583691,0.0009549963276681,0.7658023483371339,0.0315763508537298,0.0068482192313197,0.00173247580783,6.923723375594022e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.304885818684632,2.145252843791916,0.8439271340450166,27.74229765611956,16.037807186275348,36.28235539,1450000000000000.0,19.2808843745397,916.411102721059,1450.13269055863,0.00335569970193,0.025393698078786,0.364704644440139,27.7423702981199,14.3620138866192,14.361531956734135,14.940848790653174,1.0471617768378507,2.229569047045942,442669015506945.75,10.611057581664747
57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,0.7206881193450987,34610D,213.43571,19.888128,-4.833201,247.5712161341278,72563.39082119723,0.2358203290085644,0.7949090128791788,47.69454077275073,54339.297603552346,0.0,2023-05-05 13:58:00,3.242177575849883e-05,0.1852959220214881,0.8599299512379979,0.3974545064395894,1.0,0.0160331585273543,0.0006624353591207,0.0001436677273713,3.628235539e-05,1450000000000000.0,150.66705430111955,58.998146935892656,0.0572334489273008,0.0011680295699449,0.000953890815455,0.7646941330988783,0.0315945502448945,0.0068521662808427,0.0017304702784797,6.915708412048855e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.229719078727635,2.1339965090480684,0.8453252116938924,27.169648801776173,16.033158527354356,36.28235538999999,1450000000000000.0,18.9870062620634,909.156220456162,1433.08700534216,0.00324217757585,0.0249121183265167,0.354452941102255,27.1696764859899,14.2281333307963,14.22767204440371,15.00215768805426,1.0274765875309568,2.1330145107407836,439126154363788.4,10.52580013067384
58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,0.7219029009064033,34610D,213.44832,19.887154,-4.8975396,246.50423249709283,72515.69628042448,0.2358733338685995,0.7947306592327112,47.68383955396268,53951.22169698925,-24.63435708527309,2023-05-05 13:59:00,3.181059234275132e-05,0.1852959220214881,0.8422861038380796,0.3973653296163556,1.0,0.0160084539508959,0.0006625644754535,0.0001436957298773,3.628235539e-05,1450000000000000.0,150.63324915096808,58.98490952825183,0.0572206074647552,0.0011677674992807,0.0009536767910792,0.7633445497015233,0.0315936181416844,0.006851964128062,0.0017300820130566,6.914156735324588e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.304423886065283,2.1452085507128547,0.8416571176300227,26.97561084849462,16.00845395089597,36.28235539,1450000000000000.0,18.8517629708811,906.18455869795,1424.02062981388,0.00318105923428,0.0247113881146992,0.349716395048625,26.9757785922076,14.152033605939,14.151583435687323,15.161969193875724,1.0192372398940004,2.0629785466196484,436445694165869.0,10.461410122789605
59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,0.7231117455573721,34610D,213.51436,19.87187,-4.9574265,246.9351256104726,72468.01244087052,0.236150878165221,0.7947513984936122,47.68508390961673,54491.46989412588,24.63651050080776,2023-05-05 14:00:00,3.130413241961005e-05,0.1855187071585195,0.8225145592759115,0.3973756992468061,1.0,0.0160187607605141,0.0006624287628104,0.000143666296776,3.628235539e-05,1450000000000000.0,150.63718007047925,58.9864487961959,0.05722210069154,0.0011677979732967,0.0009537016781923,0.7638559509931913,0.0315879711387586,0.0068507394167514,0.0017301271612106,6.914337166894426e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.290032040551305,2.1430574690274176,0.8429979938669957,27.24573494706294,16.018760760514112,36.28235539,1450000000000000.0,19.0062328571601,910.018620085483,1433.92762427325,0.00313041324196,0.0249643182306756,0.355177013222636,27.2461459057874,14.2273868623499,14.226941500289248,15.066504849580559,1.029898596839249,2.128708484095052,437460680644783.9,10.485919950709421
60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,0.7243192106590874,34610D,213.48566,19.992653,-5.011985,246.8169214428449,72420.3273569609,0.2360303541445224,0.7942025886147741,47.65215531688645,54480.82959364606,24.633119267512768,2023-05-05 14:01:00,3.0442111127753573e-05,0.1852959220214881,0.8020025650251632,0.397101294307387,1.0,0.0160105568797092,0.000662947040397,0.0001437786998385,3.628235539e-05,1450000000000000.0,150.53315864604428,58.94571612698854,0.0571825863802637,0.0011669915587808,0.0009530431063377,0.7629375431417517,0.0315908553358715,0.0068513649359644,0.0017289324343067,6.909562520948535e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.26257303263812,2.1389517720624904,0.8426510873699956,27.240414796823032,16.010556879709284,36.28235539,1450000000000000.0,18.9922796365044,910.313120188004,1435.00276371843,0.00304421111278,0.0249928313337745,0.355232692610144,27.2404219540117,14.213383344451,14.212950672227183,15.052359595300443,1.0307256867003152,2.135619031904426,436725735245344.25,10.468317300642596
61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,0.7255223291548906,34610D,213.45557,20.125076,-5.069742,247.24951229029853,72372.67520164402,0.2359037848418488,0.7936738193876769,47.62042916326061,54141.15322950964,0.0,2023-05-05 14:02:00,2.9587072642135884e-05,0.1850734044219899,0.7817049102629574,0.3968369096938384,1.0,0.0160144939906361,0.0006634513827924,0.000143888080663,3.628235539e-05,1450000000000000.0,150.43293572674023,58.90647087495338,0.0571445149959127,0.0011662145917533,0.0009524085832652,0.7626170766665508,0.0315938395775334,0.0068520121526499,0.0017277813347257,6.904962228672789e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.260811135325245,2.1386997346437897,0.8441874420318942,27.07057661475482,16.014493990636137,36.28235538999999,1450000000000000.0,18.9206130923629,908.198225237008,1429.61115402854,0.00295870726421,0.024840897255021,0.352377336281215,27.0707607098626,14.1853707079759,14.184951016799742,15.080203120098998,1.0248098045419578,2.1022586062522133,437571931675048.56,10.488500350609971
62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,0.7267270645792038,34610D,213.47002,20.298716,-5.1149163,247.4122647219341,72325.05477248075,0.2359645680485313,0.7934695579615201,47.6081734776912,54073.82077976373,0.0,2023-05-05 14:03:00,2.9022231696988585e-05,0.1850734044219899,0.7652897608035198,0.39673477898076,1.0,0.0160162313225729,0.0006635997107174,0.0001439202497427,3.628235539e-05,1450000000000000.0,150.3942200160265,58.89131059190402,0.0571298081732294,0.0011659144525148,0.0009521634695538,0.7625035192638855,0.031592770147581,0.0068517802167052,0.0017273366695863,6.903185154265225e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.30046368135386,2.144654520832744,0.8447146126105017,27.036910389881864,16.016231322572967,36.28235538999999,1450000000000000.0,18.9123257485102,907.746281796017,1427.67148759038,0.0029022231697,0.024799193716865,0.351728162633526,27.0369198433179,14.1830483139591,14.182636702190655,15.124593385867819,1.0235562543190453,2.087411519045154,436928692381929.0,10.473060782923909
63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,0.7279179801672537,34610D,213.4784,20.483206,-5.170031,247.86643167910933,72277.44659900306,0.2359998129101495,0.7933514271973713,47.601085631842274,54324.91306166389,24.63066300040658,2023-05-05 14:04:00,2.856084565791186e-05,0.1850734044219899,0.752272388249401,0.3966757135986856,1.0,0.0160251152527448,0.0006636855035466,0.0001439388563292,3.628235539e-05,1450000000000000.0,150.37182951098973,58.8825429265889,0.0571213027582107,0.0011657408726165,0.0009520217126368,0.7628128834060511,0.0315921504869378,0.0068516458258773,0.0017270795058443,6.90215741661713e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.236890132922325,2.135126902316613,0.8462485640665438,27.162456530831943,16.025115252744886,36.28235538999999,1450000000000000.0,18.9891847378297,909.719131577568,1433.83343958706,0.00285608456579,0.0249359945721724,0.354678149447336,27.1625415955734,14.2235413318201,14.223135107053537,15.014503560639902,1.0290574972732995,2.1374178364013616,437267442850415.7,10.48127381436124
64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,0.7291137303341759,34610D,213.42026,20.752745,-5.2353277,248.1326785734177,72229.84551337121,0.2357552319724604,0.7932192304671762,47.59315382803057,53661.69436005037,-24.62957308690212,2023-05-05 14:05:00,2.8220263654844225e-05,0.1848511540387454,0.7482537092858392,0.3966096152335881,1.0,0.0160291427298204,0.0006639024653655,0.000143985910598,3.628235539e-05,1450000000000000.0,150.34677294274857,58.87273128527382,0.0571117845936366,0.0011655466243599,0.0009518630765606,0.7628774556718039,0.0315972121609492,0.0068527435921603,0.0017267917213195,6.901007305064433e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.308909285138771,2.145932591578176,0.8472729455962046,26.830847180025188,16.029142729820478,36.28235539,1450000000000000.0,18.8352686643306,905.045616242173,1420.704282178,0.00282202636548,0.0246015518452057,0.34831938152615,26.831602296431,14.1584312940011,14.158031750612263,15.159820042600158,1.0161005207213132,2.0531278962117314,435095423682221.75,10.428991520042036
65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,0.7303149499448556,34610D,213.45952,20.936533,-5.30843,248.4942288719411,72182.25235954318,0.2359204510590356,0.793618047505972,47.61708285035832,54182.6684047186,24.627227747987828,2023-05-05 14:06:00,2.818346162462728e-05,0.1850734044219899,0.7442240531158961,0.396809023752986,1.0,0.0160415145166366,0.0006634918842459,0.0001438968645416,3.628235539e-05,1450000000000000.0,150.42236472428192,58.90233148589324,0.0571404994204299,0.0011661326412332,0.0009523416570071,0.7638501257839133,0.0315935480226785,0.0068519489207846,0.0017276599226117,6.904477013301956e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.281681950233455,2.141849785299839,0.8484295156305192,27.0913342023593,16.041514516636656,36.28235539,1450000000000000.0,18.9823646473756,908.635549515269,1430.38739620581,0.00281834616246,0.0248447310456556,0.353575669681418,27.0917014559441,14.2314146621944,14.231013582969204,15.05339624641176,1.0260228057646263,2.114627885877106,438261439505360.94,10.505048323056736
66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,0.7315040331306553,34610D,213.3796,21.208519,-5.3986406,248.84065933037093,72134.63527669283,0.2355839047931031,0.7937937103410865,47.62762262046519,53846.436278563546,0.0,2023-05-05 14:07:00,2.816700720161494e-05,0.1848511540387454,0.750952253685984,0.3968968551705432,1.0,0.0160502043710176,0.0006634852310697,0.0001438954216133,3.628235539e-05,1450000000000000.0,150.45565985804953,58.915369181515445,0.0571531471445582,0.0011663907580522,0.0009525524524093,0.7644330767641689,0.031600224199643,0.0068533968374135,0.0017280423302965,6.906005279967453e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.28707983561979,2.1426595510623483,0.8497713493763083,26.92321813928177,16.05020437101764,36.28235539,1450000000000000.0,18.9094157185848,906.343141387991,1424.652309667,0.00281670072016,0.0246881079946053,0.350654734586791,26.9234100673427,14.2033862887919,14.202986233176388,15.088795915833146,1.0196742796686904,2.084150809293887,436648878263061.3,10.466287788248879
67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,0.7326896152297467,34610D,213.34935,21.43532,-5.4809427,249.1629511432681,72087.00765407237,0.2354564509157518,0.794221408386136,47.65328450316816,53771.8352889599,0.0,2023-05-05 14:08:00,2.83346894163214e-05,0.1848511540387454,0.7585128486449686,0.397110704193068,1.0,0.0160613694396404,0.0006631748897494,0.0001438281153749,3.628235539e-05,1450000000000000.0,150.5367257455082,58.94711293041902,0.0571839414038017,0.0011670192123224,0.0009530656900633,0.7653770074176763,0.0316024616965859,0.0068538821015172,0.0017289734038447,6.909726252959383e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.2847691183786,2.142310613260437,0.8509323417597192,26.88591764447995,16.061369439640437,36.28235539,1450000000000000.0,18.9044276650056,905.702763558462,1423.28134881231,0.00283346894163,0.0246429420102526,0.350143479920123,26.8859396330109,14.2086719911303,14.208269404229588,15.080747269074838,1.0179094553851469,2.0802030109749228,436789056607250.75,10.469617767220946
68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,0.7338733968379524,34610D,213.30333,21.607023,-5.6197805,249.2024179705809,72039.35436956919,0.2352621937809952,0.794872883121776,47.69237298730656,53709.094176071325,0.0,2023-05-05 14:09:00,2.8892307602644715e-05,0.1848511540387454,0.778261657052915,0.397436441560888,1.0,0.0160683758754776,0.0006627028768002,0.0001437257460995,3.628235539e-05,1450000000000000.0,150.6602062669014,58.99546538529821,0.0572308475847678,0.0011679764813217,0.0009538474597461,0.7663389755535164,0.0316058727801204,0.0068546218908604,0.0017303916261178,6.91539408315945e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.336848114398997,2.150112992534076,0.851158853518202,26.854547088035662,16.068375875477603,36.28235539,1450000000000000.0,18.8945165412668,905.053170236214,1420.84562061572,0.00288923076026,0.0245942127029831,0.349378931275652,26.8545570434269,14.2057375649709,14.205327140289567,15.13885175594465,1.0161212476787527,2.0601252213812082,436593732178218.3,10.464905481512295
69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,0.7350563554124048,34610D,213.25917,21.770403,-5.757248,249.88564130950155,71991.66199658188,0.235075495334823,0.7954984926751191,47.729909560507146,53972.27880535573,24.603520808684856,2023-05-05 14:10:00,2.9470909549538036e-05,0.1848511540387454,0.7985991863899496,0.3977492463375595,1.0,0.0160893145650743,0.0006622502601836,0.0001436275834641,3.628235539e-05,1450000000000000.0,150.77878430164208,59.04189812634734,0.0572758914726085,0.0011688957443389,0.0009545981912101,0.767941529081549,0.0316091450249896,0.0068553315691366,0.0017317535414068,6.920836886273536e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.262916774236434,2.139017175005298,0.8535808628687466,26.986139402677864,16.089314565074346,36.28235539,1450000000000000.0,18.9846566895122,906.948527678973,1427.25792589426,0.00294709095495,0.0247289574541916,0.352598125225943,26.9862032064388,14.2585115397244,14.258091340804146,15.005075523698316,1.0213435330788454,2.112675274525311,438650686678196.6,10.5142987831383
70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,0.7362336479527201,34610D,213.16907,21.924818,-5.956547,249.84803668854587,71943.93208702139,0.2346940281005553,0.7958200977876344,47.74920586725806,53309.30237466238,-24.59860827447249,2023-05-05 14:11:00,2.995896008713181e-05,0.1846291705508606,0.8207861768065253,0.3979100488938172,1.0,0.0160908590703095,0.0006621384290378,0.0001436033297367,3.628235539e-05,1450000000000000.0,150.83974133466822,59.06576765779823,0.0572990470407096,0.0011693683069532,0.0009549841173451,0.7683257423292462,0.0316165841607515,0.006856944954826,0.0017324536568661,6.923634850752419e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.348835024156086,2.151895377447627,0.8536326965644442,26.65465118733119,16.090859070309524,36.28235538999999,1450000000000000.0,18.8195444302158,902.127707758192,1413.59639962208,0.00299589600871,0.0243913722583808,0.345974366933414,26.655373444012,14.1842928420946,14.183867908162057,15.174424390554453,1.0081143247240898,2.020609833639838,437123474816735.9,10.477466144201223
71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,0.7374084857639004,34610D,213.17403,21.955374,-6.154096,250.42573653971164,71896.18288115412,0.2347150758832038,0.7967063979836477,47.80238387901886,53857.20602564554,24.59478037146974,2023-05-05 14:12:00,3.083457497195394e-05,0.1848511540387454,0.8452235436140146,0.3983531989918238,1.0,0.0161125594206943,0.0006613781712329,0.0001434384464624,3.628235539e-05,1450000000000000.0,151.0077306738206,59.131548858346335,0.0573628606548226,0.0011706706256086,0.0009560476775803,0.7702187507015321,0.0316154532304822,0.0068566996808089,0.0017343830803877,6.931345662457735e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.33837572797406,2.1503142414747485,0.8555965679311663,26.928603012822773,16.112559420694332,36.28235539,1450000000000000.0,18.9844201960429,905.807721662068,1423.34297643469,0.0030834574972,0.0246375355243523,0.351564664478859,26.9289790080717,14.269473670829,14.269033691239871,15.072879268511938,1.01819871057397,2.0856046862198596,438666880326188.9,10.514633219975991
72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,0.7385830999893815,34610D,213.1027,22.048494,-6.401641,251.29678794737768,71848.38049727511,0.2344124944939304,0.796762291743323,47.80573750459938,53517.50814668672,0.0,2023-05-05 14:13:00,3.122068472289068e-05,0.1846291705508606,0.8630675698205444,0.3983811458716615,1.0,0.0161317533867923,0.0006614584047318,0.0001434558473518,3.628235539e-05,1450000000000000.0,151.01832477702942,59.13569729318944,0.0573668850055192,0.0011707527552146,0.0009561147500919,0.7711903678979279,0.0316215068668197,0.0068580125820044,0.0017345047578229,6.9318319381669096e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.37664725110133,2.1560482388940008,0.8587161874637731,26.75875407334336,16.13175338679237,36.28235539,1450000000000000.0,18.9332016146888,903.550797720478,1417.08901244036,0.00312206847229,0.024468552730865,0.348877843645806,26.7589918892462,14.2582132863839,14.257768149099665,15.125041686937601,1.0119989765963822,2.0523782556315697,437100801759016.9,10.476989228776606
73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,0.7397492371929473,34610D,213.07446,22.069054,-6.652092,251.5529354778614,71800.5747597705,0.2342924720159178,0.79716356652373,47.8298139914238,53796.95149744445,24.58453976253096,2023-05-05 14:14:00,3.19012386170264e-05,0.1846291705508606,0.8852589574562149,0.398581783261865,1.0,0.0161411561408645,0.0006611692370133,0.0001433931332042,3.628235539e-05,1450000000000000.0,151.09438239890775,59.16547990739125,0.0573957767897085,0.0011713423834634,0.0009565962798284,0.7720284958240798,0.0316236016232024,0.0068584668888054,0.0017353783094744,6.93532302875645e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.3542732115139,2.1526830626321907,0.8596484945347027,26.898475748722227,16.14115614086456,36.28235538999999,1450000000000000.0,19.0128613194502,905.563103762113,1422.66835992429,0.0031901238617,0.0246082144063686,0.351817888897567,26.8986017418899,14.2967662378021,14.296310167800094,15.060803153835886,1.0175245654207128,2.087258857003032,439129047132161.5,10.525699593080247
74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,0.7409177303313593,34610D,213.02477,22.142408,-6.9187946,252.10537469449983,71752.74494577908,0.2340811015942843,0.7969124295141954,47.81474577085172,53460.849734191564,0.0,2023-05-05 14:15:00,3.230257698668369e-05,0.1844074536378271,0.9013638044491136,0.3984562147570977,1.0,0.016150358261019,0.0006614705877873,0.0001434584895899,3.628235539e-05,1450000000000000.0,151.04678189012057,59.146840518543584,0.057377694925022,0.0011709733658167,0.000956294915417,0.7722252743588012,0.0316280479899469,0.0068594312084125,0.0017348315989405,6.9331381367735e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.38399555819362,2.157134693605148,0.8616368449790444,26.73042486709578,16.150358261019058,36.28235538999999,1450000000000000.0,18.9485809997724,903.391455068982,1416.63385542089,0.00323025769867,0.0244482669423221,0.348969070577568,26.7306216322164,14.2737753723341,14.273314307499827,15.116291226808656,1.0115617657198719,2.05363952395279,437194127829054.44,10.479218705059674
75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,0.7420787006463958,34610D,213.02216,22.118803,-7.187709,253.09889156650493,71704.93020000822,0.2340700112743116,0.7969495555872,47.816973335232,53409.60610940699,0.0,2023-05-05 14:16:00,3.296068322347e-05,0.1844074536378271,0.9200538017340284,0.3984747777936,1.0,0.0161728162030578,0.0006614438790835,0.0001434526970567,3.628235539e-05,1450000000000000.0,151.05381876599787,59.14959601568199,0.0573803680022783,0.0011710279184138,0.0009563394667046,0.7733351211372247,0.0316282443288926,0.0068594737900316,0.001734912420223,6.93346113360864e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.371785503784634,2.155294121698349,0.8650377751319828,26.704803054703493,16.172816203057838,36.28235539,1450000000000000.0,18.9754692618843,903.081755281494,1416.23872005669,0.00329606832235,0.0244128808130413,0.349185783394843,26.7048284736777,14.3033419967507,14.302870564364841,15.07225800850936,1.010715307969296,2.0617478961552322,437850826129316.5,10.494944762701536
76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,0.7432363302233438,34610D,213.03658,22.138697,-7.4374213,252.9538974231499,71657.113226673,0.234131378374006,0.7967445071903464,47.80467043142078,53346.31946305779,0.0,2023-05-05 14:17:00,3.344596407579751e-05,0.1844074536378271,0.9317772475789924,0.3983722535951732,1.0,0.0161674063071149,0.00066159168505,0.0001434847529351,3.628235539e-05,1450000000000000.0,151.01495389285824,59.13437732366752,0.0573656045177049,0.0011707266228103,0.0009560934086284,0.7728775302425046,0.0316271724639862,0.0068592413259987,0.0017344660418946,6.9316772125560136e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.429483846386034,2.163939968959547,0.8645129106798716,26.673159731528894,16.167406307114963,36.28235539,1450000000000000.0,18.9566059925013,902.630018974328,1413.92060585696,0.00334459640758,0.0243733887312432,0.348308797607195,26.6731623200871,14.2905363487972,14.290058404017177,15.146319577889997,1.0094837565659407,2.0377345043250763,437910002020587.8,10.496342029964548
77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,0.744393112762031,34610D,213.04999,22.15253,-7.678121,253.868267894435,71609.30855624158,0.2341884247401312,0.7965539218085855,47.79323530851513,53610.9732402958,24.58287231810836,2023-05-05 14:18:00,3.3970652955023e-05,0.1844074536378271,0.9446787010571612,0.3982769609042927,1.0,0.016185989876747,0.0006617291814568,0.0001435145728957,3.628235539e-05,1450000000000000.0,150.97883033959928,59.12023207663322,0.0573518823702181,0.001170446578984,0.0009558647061703,0.7735808228806158,0.0316261784798795,0.0068590257526062,0.0017340511487014,6.9300191197346936e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.391677323670672,2.1582627038747977,0.8676105988196067,26.8054866201479,16.185989876747055,36.28235539,1450000000000000.0,19.0577864361688,904.74253379126,1419.93848136663,0.0033970652955,0.0245061062826185,0.351625974907875,26.8055566212167,14.3485044442688,14.348017032761586,15.045633905039438,1.0152689107112218,2.0853457376432267,438763277105528.7,10.516893648463737
