,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
0,1,801733.0,IGO1004,1.4106889349229954,104.0191171175605,120.379999896,586.74,-0.914762026709656,34610D,295.00882,-0.09411511,-4.9819207,123.45720618734114,69007.23811686062,0.235404374470596,0.6092927160798594,36.55756296479156,50107.59155548329,50.55010293134936,2023-02-05 16:01:00,0.0162945012883401,0.9447202900687772,0.7666916254475116,0.3046463580399297,0.4582562705651581,0.0098938609383171,0.0003659582620001,7.223064565693183e-05,6.699945239150134e-06,674965057868502.0,115.48534140577652,45.22170538744716,0.0438690755577498,0.0008952872562806,0.0007311512592958,0.3616954442174193,0.0133785422055551,0.0026405763765908,0.0002449336699408,2.467507760206194e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.3585553020893799,25.053795777741644,9.893860938317108,6.699945239150135,674965057868502.0,16.8008611760571,719.512956304848,1339.9216095765,1.62945012883,0.0179905753109793,0.273705266943973,25.0547836459883,15.2138140227754,14.969887176885335,1.6294501288340102,0.441347915135688,10.405041900461015,565239922280028.5,5.5858005246007885
1,2,801733.0,,1.4745127782828862,104.04393870359776,133.41259247733333,601.5917197452229,-0.9165477598160576,34610D,294.85083,-0.19777648,-5.0483055,136.3302762588675,68970.68055389583,0.2691868346261214,1.018354398692766,61.10126392156595,86724.12018719348,1518.6728489893137,2023-02-05 16:02:00,0.0162796309839327,0.9430356884702292,0.7731799561146664,0.509177199346383,0.7700692463639842,0.0124763793955548,0.0003659774653163,7.820492896655124e-05,1.972302581214301e-05,1289657781364663.5,193.01889272822683,75.58226347097708,0.0733215167058791,0.0014963574837934,0.0012220252784313,0.7623225502333836,0.022361685697637,0.0047784200047525,0.0012051018054796,7.87997204676635e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.3960484868442264,43.36206009359674,12.476379395554837,19.723025812143007,1289657781364663.5,26.6087474423204,801.075385321663,1471.09147243555,1.62796309839,0.0200028430313352,0.45720774974338,43.36298514323,22.8571383091466,22.490993238757504,1.6279630983932698,0.682961028934242,15.123940928255372,999067002783041.6,14.362858643981399
2,3,801733.0,,1.5336845271932014,104.00137361944992,146.44518505866665,1047.1433121019109,-0.9179290590484888,34610D,292.74365,2.4163399,-1.5732478,148.5471621795403,68909.57928997427,0.2784697087761809,1.070737598487277,64.2442559092366,86571.73318150686,1521.9763727050336,2023-02-05 16:03:00,0.0146647582105093,0.8936170680416206,0.7664506393539232,0.5353687992436383,0.8366074495248313,0.0131430276961509,0.0003775891409387,8.1715812683535e-05,2.241861664500782e-05,1416890355961579.0,202.9476044172784,79.47014455972568,0.0770931070910839,0.0015733287161445,0.0012848851181847,0.8443640347337079,0.024257933399015,0.0052497715818722,0.0014402673448729,9.102706662372502e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.433089657963979,43.28586659075343,13.14302769615098,22.41861664500782,1416890355961579.0,27.3984496278059,812.476013972371,1487.97811377132,1.46647582105,0.0202089944690311,0.472813604212936,43.2854298936762,23.3961964281543,23.058055617716022,1.4664758210509299,0.7223190769094565,16.390064195958136,1001114336253550.8,14.780735523713986
3,4,801733.0,IGO1004,1.5928562761035163,103.95880853530213,159.47777764,1492.6949044585988,-0.9192973790100372,34610D,290.09833,5.0658054,0.2865718,162.4564102290369,68845.33503406502,0.2785470857519221,1.244949549001194,74.69697294007163,195290.94889296428,6997.611131914784,2023-02-05 16:04:00,0.0133617761198125,0.8463166762616119,0.8005044928794988,0.622474774500597,1.0,0.0162418187394407,0.0003873477578473,8.4007248867568e-05,3.0002180089809437e-05,1544350589247761.5,235.96773751768623,92.40015552686862,0.0896363675280859,0.0018293136230221,0.0014939394588014,1.2132146948775504,0.028933704986322,0.0062750871954305,0.0022410720343116,1.1535831417502371e+17,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.4757967184371254,97.64547444648214,16.2418187394407,30.002180089809432,1544350589247761.5,52.4273369433586,998.483572074145,1906.44332634241,1.33617761198,0.0294947292336583,1.14760167434581,97.6445224989697,38.9087034925618,38.39566915731141,1.3361776119812503,1.2508464288561727,46.327056149620965,1246622376654065.2,31.208546394856945
4,5,801733.0,IGO1004,1.6540695966300318,103.90687330057575,173.367777628,3529.5840000000003,-0.920612164516022,34610D,279.17514,1.1216683,-0.67928076,171.85457464465043,68770.63806112496,0.3011441625639122,1.106852200758644,66.41113204551863,92537.20294003596,2262.191503510311,2023-02-05 16:05:00,0.0086198308991683,0.6551372471949614,0.9144473916881048,0.5534261003793219,1.0,0.0166170521871316,0.0004431182347434,9.610264438014604e-05,3.389919344827936e-05,1485803575971415.8,209.79276613179331,82.15057034030654,0.0796933584546223,0.0016263950705024,0.0013282226409103,1.1035572470068706,0.0294279835993258,0.0063822854058533,0.0022512838123302,9.867389747754146e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5130739343367622,46.26860147001797,16.6170521871316,33.899193448279355,1485803575971415.8,28.9303178887655,850.532505099741,1563.72471949576,0.861983089917,0.021535547937879,0.518297981460454,46.269288073339,24.0670905126503,23.861409200327618,0.86198308991683,0.8561905091777756,21.572934475089067,1011494307296113.2,16.227241975435476
5,6,801733.0,IGO1004,1.7228052171610169,103.83673569251752,186.743333172,4183.38,-0.921852333120927,34610D,275.73752,-0.13476294,-0.807832,181.82882918593367,68704.22692907944,0.3059441334718844,1.058312437626079,63.49874625756475,90467.77434081062,2263.2228969878865,2023-02-05 16:06:00,0.0070764482522659,0.6018100734168642,0.9071881811276932,0.5291562188130395,1.0,0.0167248668065499,0.000463845119677,0.0001005978519696,3.4639243768951176e-05,1474685385715442.8,200.592539427647,78.5479491206076,0.0761984955090776,0.0015550713369199,0.0012699749251512,1.0620080735406798,0.0294535835571839,0.006387837476279,0.0021995485506385,9.364067311728387e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5462255456569296,45.23388717040531,16.724866806549908,34.63924376895118,1474685385715442.8,28.6968890429447,858.424191086505,1581.343672032,0.707644825227,0.0218705151610703,0.519074763315144,45.2339381528442,23.7339980102115,23.567225756694782,0.7076448252265901,0.8809231527375702,22.82175859299648,953799748390106.0,16.502967045461922
6,7,801733.0,IGO1004,1.7943572998046875,103.76389842922404,194.974444276,4835.3133333333335,-0.9230801994026868,34610D,272.03372,-1.3856728,0.16840616,191.6983385181969,68640.72818282187,0.3071940920474885,1.0145634282140694,60.873805692844165,91933.24622190327,2532.658850800029,2023-02-05 16:07:00,0.0060105134231788,0.5521903874268522,0.9575421042899712,0.5072817141070347,1.0,0.0167028258332162,0.0004842947346913,0.0001050329257837,3.547667401777568e-05,1462104202284449.5,192.3003521836947,75.30089764204824,0.0730485668314129,0.0014907870781921,0.0012174761138568,1.0167645742926237,0.0294808635776709,0.006393753915509,0.0021596001607864,8.90038471125545e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5797812682205171,45.96662311095164,16.70282583321624,35.476674017775686,1462104202284449.5,29.1344578230626,873.374906388873,1617.47999673627,0.601051342318,0.0226462435194587,0.538927189768062,45.9666266396598,23.7976417283066,23.65546026684128,0.6010513423178799,0.9258353177880774,24.882169114164515,897096139749873.0,17.667570557628697
7,8,801733.0,IGO1004,1.869444766287076,103.68749684300916,200.63333316,5562.6,-0.9242946108163532,34610D,267.9235,-2.1383708,1.4831243,200.15846696409048,68579.85437712903,0.3168611602003746,0.9679598363187066,58.0775901791224,77193.6446583855,1979.9319689202248,2023-02-05 16:08:00,0.0044162946968725,0.5007994046965324,0.9023783984236678,0.4839799181593533,1.0,0.0167964599388866,0.0005088195981925,0.0001103518317792,3.628235539e-05,1450000000000000.0,183.46710737584763,71.84197905157441,0.0696931082149468,0.0014223083309172,0.0011615518035824,0.9754979167907086,0.0295510160989298,0.0064089684615924,0.0021071917670736,8.421250575972747e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6099942751803178,38.59682232919275,16.796459938886695,36.28235539,1450000000000000.0,25.8163852437564,854.549766521765,1570.81790257099,0.441629469687,0.021564368609934,0.462582245267366,38.5965504668226,21.4512306682733,21.35691224996222,0.44162946968725003,0.8688026045390335,22.921426512759044,832639479903023.4,13.888570745368636
8,9,801733.0,IGO1004,1.9471435546875,103.6083317126258,208.34999982,6129.528,-0.9254959931564498,34610D,264.63687,-3.7904565,0.75467134,205.5583216905366,68521.77678694991,0.3202702904249473,0.9341353651306902,56.04812190784141,71810.52265572365,1748.918085423866,2023-02-05 16:09:00,0.0035238514350246,0.463486728707049,0.886081395624106,0.4670676825653451,1.0,0.01676011719967,0.0005286562927589,0.0001146539765662,3.628235539e-05,1450000000000000.0,177.05601710687102,69.33152679999984,0.0672577462894096,0.0013726070671308,0.0011209624381568,0.9393730919968146,0.0296301923439029,0.0064261400558023,0.0020335578780023,8.126977676637005e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6303287341503195,35.90526132786182,16.760117199670017,36.28235538999999,1450000000000000.0,24.4317052255757,850.264499677945,1561.63209129429,0.352385143502,0.021357134238244,0.435122091623316,35.9049323052161,20.3736178632125,20.302076362289267,0.35238514350246,0.8553474422927914,22.568758837514185,790913930271581.0,12.6550956473316
9,10,801733.0,IGO1004,2.02679443359375,103.5272889218088,212.979999816,6629.400000000001,-0.9266862304350844,34610D,261.49628,-5.29313,-0.11083146,210.4914674015488,68465.72866504207,0.3245293458525806,0.8661519502668096,51.969117016008575,57596.09301349108,1014.0014131084196,2023-02-05 16:10:00,0.0028870873624061,0.4324854735942331,0.8954397672655386,0.4330759751334048,0.9542421728754442,0.0158058743755739,0.0005454194037042,0.0001182895283525,3.5822580757304806e-05,1456907451694007.5,164.1704406535711,64.28579774880261,0.0623629404192102,0.0012727130697798,0.0010393823403201,0.8214173349645337,0.02834496481391,0.0061474023407227,0.0018616678911917,7.571419383858074e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.649320266673779,28.79804650674554,15.805874375573945,35.822580757304806,1456907451694007.5,20.9768242429295,822.419376303579,1493.92842915173,0.288708736241,0.0198805890686214,0.356601038154801,28.798098341661,17.9371464760892,17.885509447792284,0.28870873624061,0.7570935825593991,19.597905718596188,636613146440097.6,9.591846582433295
10,11,801733.0,IGO1004,2.104094553801973,103.44059420774585,215.552222036,6918.96,-0.9278286256666662,34610D,259.6318,-6.1515145,-0.6975256,214.0983644130955,68413.75954802605,0.3235065114024093,0.758886956633358,45.53321739800148,49456.823986534175,497.94721425435785,2023-02-05 16:11:00,0.0025897553210207,0.4153101048705535,0.9132259999410044,0.379443478316679,0.8502948541868358,0.0137558643573383,0.0005551705394344,0.0001204043362207,2.975498988441476e-05,1548064266083272.0,143.83943376028668,56.32458992132784,0.0546398608776017,0.0011150992015837,0.00091066434796,0.626348762280107,0.0252787008650357,0.0054823968168022,0.0013548404230823,7.048834677364724e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6628139255555479,24.728411993267088,13.75586435733835,29.75498988441476,1548064266083272.0,18.923264184829,805.257178805201,1452.16002331161,0.258975532102,0.0189889688976371,0.312192296160285,24.7282969956661,16.4407187058552,16.398251247431727,0.25897553210207,0.6973120669503212,17.955023122943146,542858963040422.25,7.884439763903619
11,12,801733.0,,2.156236928552432,103.33496517357528,222.754444252,7061.092372881356,-0.9287633938782032,34610D,258.72827,-6.500726,-0.9738017,218.00429006839664,68368.22633062805,0.3290308409139925,0.868452912810954,52.107174768657245,56532.38417264113,964.15580743695,2023-02-05 16:12:00,0.0024870769833601,0.4070839698224089,0.9337812257891956,0.434226456405477,0.9831441901748706,0.0162774270883699,0.0005601347254421,0.0001214809594899,3.628235539e-05,1450000000000000.0,164.60656509418823,64.45657518882902,0.0625286097223886,0.0012760940759671,0.0010421434953731,0.8481707380777689,0.0291870380326059,0.0063300295872074,0.0018905710333252,7.555540341455301e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6760834416714457,28.26619208632056,16.277427088369954,36.28235539,1450000000000000.0,20.8026454555549,825.555047120292,1500.80741994044,0.248707698336,0.0200106245232973,0.355069517607043,28.266030668734,17.74404977684,17.70002844349337,0.24870769833601,0.7682731661640124,19.91372549938088,630079682553048.2,9.550356283705666
12,13,801733.0,IGO1004,2.1970214230067016,103.22090416467375,229.956666468,7336.187288135594,-0.9296029376536884,34610D,256.9429,-7.342505,-1.2650218,221.60877654677984,68316.1191558594,0.3043979650268289,0.8690344198659101,52.14206519195461,97597.01765346296,4000.543783035001,2023-02-05 16:13:00,0.0022090925756121,0.391537191356087,0.9410086955530418,0.434517209932955,1.0,0.0165540316386602,0.0005696625406235,0.00012354733402,3.628235539e-05,1450000000000000.0,164.7167839413846,64.49973464244785,0.0625704782303455,0.0012769485353131,0.001042841303839,0.8631613968926993,0.029703381330607,0.0064420131447665,0.001891836940063,7.560599452833418e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6896453980011437,48.798508826731485,16.554031638660202,36.28235538999999,1450000000000000.0,31.0049922167262,983.227395222743,1894.46619201942,0.220909257561,0.029149107457827,0.676092147252768,48.7979335372822,23.1942658357873,23.143140495941363,0.22090925756121,1.2178324382460992,45.16968251009237,674922183638694.9,16.896327769713533
13,14,801733.0,IGO1004,2.234553967492055,103.10361138705552,230.985555356,8477.25,-0.9304075834152656,34610D,249.06358,-10.957001,3.6026464,220.53795476127704,68263.97709066744,0.3240473429283166,0.8279939700535749,49.679638203214495,59135.80953107489,1280.9514879403566,2023-02-05 16:14:00,0.0007449673464545,0.3320924892388166,0.5740283757510751,0.4139969850267874,1.0,0.016475232482166,0.0006080297907,0.0001318683506265,3.628235539e-05,1450000000000000.0,156.9379770839546,61.453712457376334,0.0596155658438573,0.001216644200895,0.0009935927640642,0.8184835890278586,0.0302067000187522,0.0065511719495823,0.0018024942889356,7.2035475394661016e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6970845504264377,29.567904765537445,16.475232482166085,36.28235539,1450000000000000.0,20.5223105993655,845.129534901603,1562.83427845416,0.0744967346455,0.021479044608714,0.367707605801266,29.5679964111343,17.1193650602172,17.106621186025443,0.07449673464545,0.8383359852686314,22.067382551888866,663798448626616.9,10.394749268141757
14,15,801733.0,IGO1004,2.269804873708951,102.98279789579604,236.129999796,8843.01,-0.9311804205414772,34610D,245.93698,-11.626389,5.4518023,223.6575366183156,68214.29745246423,0.3247744713056584,0.8198139701382146,49.18883820829287,57214.75800486252,1211.1468901735163,2023-02-05 16:15:00,0.0005439945490618,0.3146684994057558,0.5437087304662934,0.4099069850691073,1.0,0.0164287871692797,0.0006161602066157,0.0001336316598477,3.628235539e-05,1450000000000000.0,155.38753989999717,60.84659286365829,0.0590266058499514,0.0012046246091826,0.0009837767641658,0.8081129540281817,0.0303082047136118,0.0065731860957586,0.0017846869090944,7.132381540202466e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7114245235044546,28.60737900243126,16.428787169279797,36.28235539,1450000000000000.0,19.9749739498772,842.656940589802,1559.71591468155,0.0543994549062,0.0214399427672854,0.357657847476063,28.6070699370022,16.6818471186315,16.672777218706802,0.054399454906180006,0.8294234634891036,21.77776787727683,644820370151389.9,10.059938992185316
15,16,801733.0,IGO1004,2.30584716796875,102.8600091449285,237.673333128,9189.72,-0.9319419993420914,34610D,242.87366,-12.505365,5.798234,226.35555473471243,68165.10861425594,0.3328841462417457,0.790188557986084,47.41131347916504,50120.1255928707,770.2391688872061,2023-02-05 16:16:00,0.0004499252190921,0.298842762924714,0.5855090345591576,0.395094278993042,0.9713502010123946,0.0158153963221601,0.000623144896558,0.0001351464861875,3.628235539e-05,1450000000000000.0,149.77233928068236,58.64779477372716,0.056893576174998,0.0011610933913264,0.0009482262695833,0.7498287128271696,0.0295441180336543,0.0064074724222464,0.0017201941251577,6.87464045447893e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7245329886780097,25.06006279643535,15.815396322160169,36.28235538999999,1450000000000000.0,18.1006615189529,818.336351012405,1504.40493409284,0.0449925219092,0.0202871148593053,0.312933533926106,25.0599805795948,15.4252359734913,15.418298891984296,0.04499252190921,0.7426896897293117,19.365807428912873,559667332525949.2,8.364638382587913
