,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
11,12,a35da8,FFT4000,37.9991455078125,-121.05612896858378,228.92777758,8610.6,0.5222399891500191,34610D,239.03157,51.093616,19.968893,176.53582861248466,66888.86237909766,0.2948478493484024,0.8348811396542302,50.09286837925381,60140.80159568345,1389.1206058325438,2023-11-06 18:12:00,0.0003230002270071,0.3256517889669939,0.6882403685034689,0.4174405698271151,0.8515829965354751,0.0145659695104156,0.0005416006555985,0.0001174613254883,3.628235539e-05,1450000000000000.0,158.24337121006278,61.96487818513697,0.0601114420551045,0.0012267641235735,0.001001857367585,0.7296511935014751,0.0271303303550178,0.0058839747173427,0.0018174872530405,7.263465914991802e+16,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.8932335254252,1.780143511685219,0.5695901299164083,30.070400797841724,14.565969510415648,36.28235539,1450000000000000.0,18.8368148656217,815.447029831598,1371.38237838407,0.0323000227007,0.0241728150060478,0.303783009451951,30.0709553175901,12.5671341701803,12.563076293685532,14.201946613002455,0.7346855263618751,1.4092254947586127,450559847596917.9,5.925757375526617,6.4698585324027595,541729561236232.4
12,13,a35da8,FFT4000,38.022471282441735,-120.90161530867866,234.586666464,9022.08,0.5240864850478155,34610D,236.03488,55.15444,19.945766,176.66469207599678,66838.7695107184,0.2959566961630476,0.7817415807804147,46.90449484682488,56483.4324533151,1233.393760886555,2023-11-06 18:13:00,0.0002758892533799,0.3064122174213943,0.766903875767739,0.3908707903902073,0.808522073019253,0.0140614492681217,0.0005528082528825,0.0001190123786361,3.628235539e-05,1450000000000000.0,148.1712992211198,58.02086012552238,0.0562853938161898,0.0011486815064528,0.0009380898969364,0.6595451747355047,0.0259291918486112,0.0055822155004485,0.0017018055514209,6.801151752789608e+16,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.50665454197624,1.7228236189659485,0.5736128636621659,28.24171622665755,14.06144926812172,36.28235539,1450000000000000.0,17.7831552445445,806.863113360596,1351.57732141172,0.027588925338,0.0237631721390579,0.2833080636495,28.2408299634593,11.9221483559363,11.918860070530304,14.482189522803477,0.7017316405166102,1.3121514070996907,402642657524019.0,5.149298308104718,5.842723774436928,499047182076774.1
13,14,a35da8,FFT4000,38.04689025878906,-120.74184985871008,238.702222016,9387.84,0.5259097401812769,34610D,233.30797,58.75446,19.860298,175.99649747306864,66791.86501587158,0.2929275500148021,0.7633027358094926,45.79816414856956,54793.9326308976,1128.8482031282283,2023-11-06 18:14:00,0.0002289385308777,0.2900929964007814,0.8170678766446793,0.3816513679047463,0.798055065313282,0.0138706418703784,0.0005625548405231,0.00012086947715,3.628235539e-05,1450000000000000.0,144.6764005453312,56.65232905178054,0.0549577969782834,0.0011215876934343,0.0009159632829713,0.6352499332256138,0.0257639789288516,0.0055356001550684,0.0016616652678479,6.640733801542586e+16,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.980328021783992,1.644535383101735,0.574773108162043,27.3969663154488,13.870641870378446,36.28235539,1450000000000000.0,17.1656247257564,803.058955390497,1352.14422707345,0.0228938530878,0.0237805478722722,0.274230651528734,27.3964910616007,11.5317213464406,11.529081895369105,14.287129271194193,0.687536490175962,1.3193138858559428,386112514554614.0,4.873394953165955,5.294400709140594,461529273921612.06
14,15,a35da8,FFT4000,38.07125802767479,-120.581578793733,242.303333124,9723.12,0.5276991531656481,34610D,230.62686,61.396923,20.12101,175.2577114096432,66746.06685172301,0.2937542630272828,0.7173049917760068,43.038299506560406,51854.96589836293,947.4409810332146,2023-11-06 18:15:00,0.0001872614379303,0.2757589139622811,0.863180259089096,0.3586524958880034,0.7552021625715677,0.0134524293268258,0.0005702270287566,0.0001214876644711,3.628235539e-05,1450000000000000.0,135.95798814122432,53.23837648961523,0.0516459594078724,0.0010539991715892,0.0008607659901312,0.5789696824587667,0.0245416016503647,0.005228622489863,0.0015615308780782,6.240553428451259e+16,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,12.088274451041915,1.8109775000004884,0.5756776662672523,25.927482949181464,13.452429326825824,36.28235539,1450000000000000.0,16.3988762941481,795.862937267108,1300.44897849051,0.018726143793,0.0230879696344038,0.253656940714962,25.9283714247571,10.9865416808667,10.984484710464896,16.505412117102036,0.6613667857238867,0.9941400716017441,339529646216083.94,4.174537766471604,4.82342321323965,428982784480460.94
15,16,a35da8,FFT4000,38.09619140625,-120.4156494140625,247.962222008,10005.06,0.5294721737841137,34610D,228.3103,63.309155,20.087421,174.59302635628927,66703.02855221645,0.2382939946085114,0.9452728602540796,56.71637161524478,62985.44191206999,1660.8173252941374,2023-11-06 18:16:00,0.0001621466536537,0.2641541479283012,0.9384648676206504,0.4726364301270399,1.0,0.0171116040966384,0.0005762685455384,0.0001249800318675,3.628235539e-05,1450000000000000.0,179.16701793255825,70.1581516880578,0.0680596459382937,0.0013889723660876,0.0011343274323048,0.970508096877889,0.032683860978938,0.0070884139318874,0.0020578035513756,8.223873884210493e+16,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.785690059853996,1.6161046454275476,0.5763964902012072,31.492720956034997,17.11160409663841,36.28235538999999,1450000000000000.0,18.8068385893147,848.541372782268,1482.59195504645,0.0162146653654,0.027324638120909,0.331263406829549,31.4927684313176,12.1232495509635,12.121284125304596,13.348998788903407,0.8715055450605736,1.7196873469702918,559353017173011.75,8.522116719460374,4.450842101409334,402992414476918.8
16,17,a35da8,FFT4000,38.12040710449219,-120.25278294340092,242.303333124,10500.36,0.5312012955893526,34610D,224.46915,66.59074,19.511946,171.38642400866618,66646.31218060119,0.2593628660745375,0.8312091232399321,49.87254739439593,54252.67279607379,1046.5293475499557,2023-11-06 18:17:00,0.0001111336343295,0.2447262643199162,0.9448894437166512,0.415604561619966,0.8886973719414333,0.0147452607635487,0.0005890445086767,0.0001277508585811,3.628235539e-05,1450000000000000.0,157.54737721889674,61.692341126867774,0.0598470568732751,0.0012213685076178,0.0009974509478879,0.7353837162728137,0.0293771501763886,0.0063712607492626,0.001809493488768,7.23151937218741e+16,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.45463573029288,1.567033497879633,0.5706309233838242,27.12633639803689,14.74526076354879,36.28235539,1450000000000000.0,16.3674315180352,812.135630333037,1388.6325293823,0.011113363433,0.0251647302162321,0.271941885408493,27.1260324528401,10.8064693351285,10.805268506369481,14.513608113618004,0.7218125536940104,1.2947779983094279,413431787630626.44,5.380395568629229,3.78465180593516,356325239159335.4
17,18,a35da8,FFT4000,38.14462435447563,-120.08970177691916,242.303333124,10812.78,0.532893567707674,34610D,222.49036,68.38999,18.366783,169.55178850928007,66596.4396332068,0.2508441128072598,0.8314389217366261,49.886335304197566,53053.17097980892,868.0320782646203,2023-11-06 18:18:00,7.325919090595616e-05,0.2330788588556542,0.7569010205211145,0.4157194608683131,0.9017429744507784,0.0148578549762327,0.0006012558316194,0.0001303992271973,3.628235539e-05,1450000000000000.0,157.5909332259601,61.7093967712924,0.059863602365037,0.001221706170715,0.0009977267060839,0.7412039352454862,0.0299944500197708,0.0065051395713761,0.0018099937466115,7.233518619108646e+16,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.048449237825599,1.206677762794629,0.5670273611113101,26.52658548990446,14.857854976232728,36.28235539,1450000000000000.0,15.7518943924152,810.894124303319,1452.65427800056,0.0073259190906,0.0259459741979218,0.272304447495555,26.5265509474209,10.4950558193866,10.494287016410642,11.505751309092448,0.7170426441667956,1.934255064644878,424340711072679.4,5.500140115018846,3.404240804880111,329244192096482.1
18,19,a35da8,FFT4000,38.16796875,-119.92874470162896,237.158888684,11071.86,0.5345495057125703,34610D,221.24452,68.063034,17.24452,168.84556965125938,66546.5532979026,0.3049353508809492,0.4754155860632358,28.524935163794147,37031.47226780028,0.0,2023-11-06 18:19:00,5.0443833191153486e-05,0.2237669483036539,0.5846107761223985,0.2377077930316179,0.525641575003658,0.0110452929187789,0.0006152800586462,0.0001240163131529,2.9512297219650985e-05,1551710373848110.5,90.11027018242572,35.28534479761336,0.0342299221965529,0.0006985698407459,0.0005704987032758,0.3150662643732845,0.0175508237804588,0.0035375572919409,0.0008418363647251,4.426243780700413e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.007625555766559,1.2007398980371915,0.5662531572557575,18.51573613390014,11.045292918778962,29.512297219650986,1551710373848110.5,11.8970116495081,763.782223542993,1318.7062681801,0.00504438331912,0.0238224613276273,0.192286874294633,18.5166422704786,8.07166277447722,8.071255629404607,14.881786654530844,0.5562426511917489,1.0168359191209526,240933144940259.2,2.571021791195037,1.602947451342492,205800401854896.8
19,20,a35da8,FFT4000,38.19131624900688,-119.76799342943276,239.21666646,11071.86,0.5361668331686881,34610D,221.45279,67.873024,16.787558,168.4090498692094,66518.02836273881,0.3049300174519296,0.4718768585102907,28.312611510617447,36850.45805662514,-25.57090268023923,2023-11-06 18:20:00,4.863795375520778e-05,0.2237669483036539,0.5491396667778018,0.2359384292551453,0.5233929166388765,0.0110074547929577,0.0006171934335042,0.0001243204016413,2.9224415147510583e-05,1556035387377508.2,89.43953976204051,35.022700438633784,0.0339751338127409,0.000693370077811,0.0005662522302123,0.3116497912736962,0.0174743579097104,0.003519835234515,0.0008274195126964,4.405542541959252e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.270557589920095,1.2401813754904258,0.5645235543071153,18.425229028312568,11.00745479295773,29.22441514751058,1556035387377508.2,11.8554425725747,764.172400701198,1308.84226635848,0.00486379537552,0.023727591236533,0.190433057248144,18.4250716350036,8.02580655363521,8.025416213812536,15.4580358483832,0.5575083221810351,0.9507679540881653,237378941164664.03,2.538619124221158,1.594785497692231,205220127664547.22
20,21,a35da8,FFT4000,38.21431305448888,-119.6077363387398,238.187777572,11064.24,0.5377490015400905,34610D,221.7421,67.08569,16.02301,168.19112834822877,66489.7157512282,0.3006665069461461,0.5031460294702702,30.188761768216214,38793.188432997486,0.0,2023-11-06 18:21:00,4.661139234478956e-05,0.2240359879549159,0.5081454823030062,0.2515730147351351,0.5600389685864899,0.011327966874563,0.000619098909173,0.0001260021417315,3.239122182449105e-05,1508458677855118.5,95.366298425795,37.34349830728346,0.0362265141218594,0.0007393166147318,0.0006037752353643,0.3419772932944283,0.0186898294799884,0.0038038486390194,0.000977850879041,4.553849966296658e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.321547921092133,1.247844309228754,0.5634251618155188,19.39659421649874,11.327966874563035,32.39122182449105,1508458677855118.5,12.302900716987,770.635971104578,1330.29696964741,0.00466113923448,0.024208415812895,0.200685534352383,19.3963511479219,8.28990777023438,8.289521384100796,15.057934439453046,0.5787440967657341,1.021301877125939,261641629041055.25,2.8961702306829293,1.5922076254848736,205185759974817.5
21,22,a35da8,FFT4000,38.236890889830505,-119.4479569144871,237.673333128,11064.24,0.5392971106442579,34610D,221.99524,65.862465,15.104164,169.24883910336618,66459.52698945998,0.3006820323629316,0.5097885344265315,30.587312065591888,39061.71439609624,-25.6315962480888,2023-11-06 18:22:00,4.403464011760355e-05,0.2240359879549159,0.4651117920738792,0.2548942672132657,0.5703129961400838,0.0113993318709228,0.0006214342976601,0.0001268297272151,3.304239086951164e-05,1498675800759995.0,96.62531881520476,37.83650502513717,0.0367047744787102,0.0007490770301777,0.0006117462413118,0.3486749212751653,0.0190080047907916,0.003879380445524,0.001010677920919,4.5840464402996776e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.499094801416314,1.2744899656315414,0.5666450393747658,19.53085719804812,11.399331870922875,33.04239086951164,1498675800759995.0,12.4092731815377,773.103091588851,1330.50974041732,0.00440346401176,0.0242793077068432,0.202460384444413,19.5309981087291,8.3388038443678,8.338436664310143,15.288922816261142,0.587006076319035,1.0023076084567397,266326282466381.47,2.9848650553402374,1.6074086872376756,206266617744969.88
22,23,a35da8,FFT4000,38.25943486899918,-119.2869561839952,238.187777572,11056.62,0.5408135052071715,34610D,222.25159,64.11093,14.057344,171.18903272417614,66428.93967739439,0.2993398446095879,0.5320183208805886,31.92109925283532,40123.11450022427,51.29170984531864,2023-11-06 18:23:00,4.20654627168994e-05,0.2243053510781405,0.4308588416225352,0.2660091604402943,0.597919569346149,0.0116278017050856,0.0006230415135217,0.0001280807528608,3.512095085411662e-05,1467448430509940.5,100.83875253970676,39.48639977575729,0.0383053191034023,0.0007817412061918,0.0006384219850567,0.3711722123203261,0.0198881699917648,0.0040884784244485,0.0011210993580682,4.684256699872522e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.159066148241223,1.2235167073433195,0.5728101369179601,20.06155725011213,11.627801705085629,35.12095085411662,1467448430509940.5,12.6874289792686,777.479981536401,1356.98295862116,0.00420654627169,0.0247226207145217,0.210652528446217,20.0611556255328,8.52063908914328,8.520280679594016,14.364258208344625,0.6014463579425181,1.1374945656660913,286618745898359.7,3.2789206205073484,1.6396374894207018,208703927739977.66
