,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2982960.705677682,2525148.624521162,1367494.8449475449,11626.904603138291,1.0724913617440683,225362778149.772,1.1982485734642412e-05,5342.802691640898,490.4481191676383,0.051261560206791304,0.3510971,2.2141666666666664,4.783333333333333,-3.264956,2.857582,-0.40737396,-10102353213209.697,213.68716,1169.7586096045375,323.4566072112085
