,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2982960.705677682,2324392.314140143,1447659.5174238943,11665.495307249847,1.067199250138922,184609301330.6292,1.4494227233641267e-05,6037.8204136840295,739.3352612117728,0.06612569505093757,0.71586865,3.631152647975078,8.033333333333333,-3.6279726548218507,2.1867766,-1.4411961119906573,-136117944075798.34,182.55656,1177.9907233744073,339.1273595466571
