Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
0,0,1,801733.0,IGO1004,1.4106889349229954,104.0191171175605,120.379999896,586.74,0.6877042235379661,34610D,297.40823,1.3465086,0.11909696,118.17510279959949,69491.52216200223,0.2905802629085467,0.489471287687164,36.86338689109043,53.078150574751,50.97436401278391,0.0183494604064199,94472.02900687772,0.7302561485170941,0.3071948907590869,0.4754195252306138,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,18.17115614351123,2.3922425113324506,0.3418272622324262,26.53813854691745,9.544027871219551,7.179806993744983,697614655034110.8,18.0106399718038,760.834798601435,1163.20418708896,1.83494604064,0.019713588798607,0.244735643843582,26.5390752873755,12.4145657264027,12.190869842900575,21.45817672196689,0.5466878781207515,219413940211574.4,,,0.000449432140045,2.033179632413128e-06,2.8440000000000003,35.8,2023-05-05 02:01:00,0.0183494604064199,0.7302567075753684,0.0,0,944.7202900687772,0.0183494604064199,1.3465086,0.11909696,0.7302567075753684,2.2133176,0.0,1.106605207026707,919.4978866730316,7614.667628717853,0.93203951281371,0.3623566565608839,6.790640670550936,247.3000404041036,0.9191035061574392,inf,0.0,243.23401514540728,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0179434,4.3775295e-08,5714.903,0.8970851,-220.79857,0.0,0.0,1.0,-1.0214776802867036e-12,1.0928482e-11,2.1431184000000001e-16,0.0,0.0,0.0,7.48e-16,1.2975337210477373e-13,9.907004635216895e-12,1315.9595602140066,7.614667628717854,1.3076302673394653e-13,0.0179434,4.3775295e-08,5714.903,0.8970851,-220.79857,0.0,0.0,0.0,-1.0214776802867036e-12,1.0928482e-11,2.1431184000000001e-16,0.0,0.0,0.0,7.48e-16,1.2975337210477373e-13,9.907004635216895e-12,1315.9595602140066,7.614667628717854,0.0
1,1,2,801733.0,,1.4745127782828862,104.04393870359776,133.41259247733333,601.5917197452229,0.6912351361766736,34610D,297.402,1.4101402,0.14522398,133.02270283374008,69454.65877511115,0.3137034344282575,0.871127427485662,62.296410339000886,90.5990472445544,1530.408584910332,0.0181668663252861,94303.56884702292,0.7220104916951544,0.5191367528250074,0.8098343560505951,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,18.280974078878373,2.4100380994447512,0.3847787131355474,45.29951157301962,12.136734971791933,20.809659625515064,1340947174411180.0,27.7933987912467,835.368397274958,1382.26208773988,1.81668663253,0.0233978516195013,0.435563713742831,45.2995236222772,18.6155430347205,18.28339111240845,14.998257188163238,0.8158668924387166,643965085442434.2,,,0.0010762817753663,8.505500049942682e-06,2.8440000000000003,35.8,2023-05-05 02:02:00,0.0181668663252861,0.7220120325129932,0.0,1,943.035688470229,0.0181668663252861,1.4101402,0.14522398,0.7220120325129932,1.8477933,0.0,1.1046550762070404,924.218590582749,8116.674608168534,0.8118862591610064,-0.583815640579753,7.005832310346339,247.68359149952573,0.9086743273218576,inf,0.0,243.38097177774145,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.017773205,3.531219e-08,5872.401,0.8864417,-223.42137,0.0,0.0,1.0,-1.0206909846720673e-12,1.0914664e-11,2.1365948000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2958331037050612e-13,9.893973145377479e-12,1316.3428677202933,8.116674608168534,5.565826341035456e-13,0.017773205,3.531219e-08,5872.401,0.8864417,-223.42137,0.0,0.0,0.0,-1.0206909846720673e-12,1.0914664e-11,2.1365948000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2958331037050612e-13,9.893973145377479e-12,1316.3428677202933,8.116674608168534,0.0
2,2,3,801733.0,,1.5336845271932014,104.00137361944992,146.44518505866665,1047.1433121019109,0.6939387186754125,34610D,294.7332,2.898448,0.4484543,147.20677620359896,69392.36236477214,0.3531895834938812,0.823110755897496,64.21377042526863,87.0937115889776,1531.599970137459,0.0152271136188936,89361.70680416205,0.690999671014209,0.5351147535439053,0.8572213192945906,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,30.752464384433303,4.14459838842225,0.4277307615694931,43.54714638095589,13.09800390324876,22.79329600721332,1434575317388410.8,28.7228941088456,853.246322382124,1248.18558333302,1.52271136189,0.0223632034833693,0.411555377948748,43.5468557944888,18.4032389748994,18.12721383031127,24.38666843339416,0.893062369597524,546481682756181.6,23.74697841799574,1536567746979103.2,0.0005839489644541,8.527828210454251e-06,2.8440000000000003,35.8,2023-05-05 02:03:00,0.0152271136188936,0.6909989614715791,0.0,2,893.6170680416205,0.0152271136188936,2.898448,0.4484543,0.6909989614715791,1.4952128,0.0,1.0562454340896978,927.8331066893148,8116.598342372834,0.8118941346415219,-0.5838046883459348,7.026390552171248,247.7196837582788,0.8483592437321177,inf,0.0,242.37607727532796,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.014896546,3.5231498e-08,10494.236,0.8258149,-223.01126,0.0,0.0,1.0,-9.938176832558825e-13,1.0133725e-11,2.1365326e-16,0.0,0.0,0.0,7.48e-16,1.1978043831538957e-13,9.139906542621022e-12,1316.6948589946724,8.116598342372834,2.6358832772434866e-13,0.014896546,3.5231498e-08,10494.236,0.8258149,-223.01126,0.0,0.0,0.0,-9.938176832558825e-13,1.0133725e-11,2.1365326e-16,0.0,0.0,0.0,7.48e-16,1.1978043831538957e-13,9.139906542621022e-12,1316.6948589946724,8.116598342372834,0.0
3,3,4,801733.0,IGO1004,1.5928562761035163,103.95880853530213,159.47777764,1492.6949044585988,0.6966324286742468,34610D,291.79413,3.3795888,0.99672496,160.8059914698958,69328.14859434687,0.3672584276624091,0.893308620203193,73.14648875838944,89.9745134046926,7045.3738708646815,0.012922133579553,84631.66762616119,0.6847120294379312,0.6095540729865786,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,18.715725121375023,2.565511668149649,0.4695925293978688,98.90307633966356,16.22130310360081,29.437896174996727,1552828142392495.8,29.02315837499005,867.552893092787,1349.046408018785,1.1072633278475,0.0239231591893204,0.4466543101015965,44.9872567023463,18.654020503462,18.45106406689283,19.71376835538593,0.962039496892822,557737204967804.3,23.437261640540594,1500901867523042.8,0.0008519675945299,1.0711874009239658e-05,2.8440000000000003,35.8,2023-05-05 02:04:00,0.012922133579553,0.6847117025792395,0.0,3,846.3166762616119,0.012922133579553,3.3795888,0.99672496,0.6847117025792395,1.1833186,0.0,1.0104127001405916,931.434420256086,9154.654061101975,0.7626660465466881,-0.6467924716977193,6.789085442694422,247.2972293168256,0.8178724367974012,inf,0.0,241.5533721687936,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.01262955,5.6894088e-08,15105.662,0.7948212,-221.15147,0.0,0.0,1.0,-9.669927992547205e-13,9.352277e-12,2.153231e-16,0.0,0.0,0.0,7.48e-16,1.0997201242448169e-13,8.385283794954826e-12,1317.0442950032957,9.154654061101976,3.829072744218086e-13,0.01262955,5.6894088e-08,15105.662,0.7948212,-221.15147,0.0,0.0,0.0,-9.669927992547205e-13,9.352277e-12,2.153231e-16,0.0,0.0,0.0,7.48e-16,1.0997201242448169e-13,8.385283794954826e-12,1317.0442950032957,9.154654061101976,0.0
4,4,5,801733.0,IGO1004,1.6540695966300318,103.90687330057575,173.367777628,3529.5840000000003,0.699216348605171,34610D,281.3649,-0.09488127,1.6170377,169.38148418057415,69255.00210558849,0.3701430706547228,0.96350648450889,64.59115543997922,92.8553152204076,2278.926869000112,0.0069181529380497,65513.72471949614,0.6184861453444604,0.5382596286664935,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,18.828540841099727,2.694022401025915,0.5037188349360477,46.426768635463,16.943253580788475,33.13402575015952,1497299118649781.8,29.3234226411345,881.85946380345,1449.90723270455,0.691815293805,0.0254831148952715,0.481753242254445,46.4276576102038,18.9048020320246,18.77491430347439,15.0408682773777,1.0,566158308374903.6,15.920358945413083,1199803190241558.5,0.0015725656082305,1.208720147140021e-05,2.8440000000000003,35.8,2023-05-05 02:05:00,0.0069181529380497,0.6184861794913155,0.0,4,655.1372471949613,0.0069181529380497,-0.09488127,1.6170377,0.6184861794913155,0.8990126,0.0,0.8111568156863,934.8889362670052,10937.230704101195,0.7001003970091046,-0.714044420262279,5.252488459091903,244.19270377442672,0.6693008266365126,inf,0.0,237.09944200379945,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.006760325,1.7977924e-07,36270.062,0.65044355,-219.27974,0.0,0.0,1.0,-8.434354273112408e-13,6.5989198e-12,2.2479548e-16,0.0,0.0,0.0,7.479999999999999e-16,7.579408905306388e-14,5.755484120793309e-12,1317.4057874180594,10.937230704101196,5.232346853661957e-13,0.006760325,1.7977924e-07,36270.062,0.65044355,-219.27974,0.0,0.0,0.0,-8.434354273112408e-13,6.5989198e-12,2.2479548e-16,0.0,0.0,0.0,7.479999999999999e-16,7.579408905306388e-14,5.755484120793309e-12,1317.4057874180594,10.937230704101196,0.0
5,5,6,801733.0,IGO1004,1.7228052171610169,103.83673569251752,186.743333172,4183.38,0.7016136061364673,34610D,277.6529,-3.8050225,0.13601246,178.5668807330536,69190.4109501485,0.3817888051790036,0.995184576262194,62.006168318453554,93.8370511258112,2278.8519154874484,0.0048254161611426,60181.00734168642,0.5305059425323595,0.5167180693204463,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,18.95240511997112,2.751407526037237,0.5345730109403349,46.91828765306879,17.257456541676735,34.05287246480778,1483494770074862.0,29.7478136625355,894.08710247214,1472.76318651172,0.482541616114,0.0262310562661244,0.497592288131097,46.9185255629056,18.9695863972395,18.878489827328742,15.056840467361695,1.0,537929554458119.7,14.637016458477111,1113500621335516.0,0.0017127940658061,1.1484531456968837e-05,2.8440000000000003,35.8,2023-05-05 02:06:00,0.0048254161611426,0.530505753246597,0.0,5,601.8100734168642,0.0048254161611426,-3.8050225,0.13601246,0.530505753246597,0.63744575,4.8714444e-08,0.7550916848672518,938.0938725690564,11369.69839384247,0.7009670382757435,-0.7131936702263506,4.907014308536308,243.38453786303504,0.5540157294208837,inf,0.0,235.4789469411752,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.004708703,6.399559e-08,43097.23,0.5363823,-217.3793,0.0,0.0,1.0,-8.036288588191027e-13,5.8086565e-12,2.158705e-16,0.0,0.0,0.0,7.479999999999998e-16,6.60292302495801e-14,5.005027673367972e-12,1317.8117024253206,11.36969839384247,5.118780650841976e-13,0.004708703,6.399559e-08,43097.23,0.5363823,-217.3793,0.0,0.0,0.0,-8.036288588191027e-13,5.8086565e-12,2.158705e-16,0.0,0.0,0.0,7.479999999999998e-16,6.60292302495801e-14,5.005027673367972e-12,1317.8117024253206,11.36969839384247,0.0
6,6,7,801733.0,IGO1004,1.7943572998046875,103.76389842922404,194.974444276,4835.3133333333335,0.70398421098129,34610D,273.90106,-3.7647216,-0.29651916,190.3474706650612,69128.40478183005,0.390682055747854,1.045968090800282,59.39461360346771,94.6767250894206,2550.831600369226,0.0034782795805222,55219.038742685225,0.4750534193400727,0.4949551133622309,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,16.87435674857139,2.472459781772705,0.5737298622603262,47.338495439694896,17.32937118879145,34.75416043441997,1472958928318459.0,30.0850251935315,905.715901294542,1534.06858996784,0.347827958052,0.0273967934694763,0.522984045400141,47.3383625447103,19.0892429065765,19.02307533209016,13.344989240391754,1.0,533151512269208.56,13.6894669621304,1047434830659322.4,0.0022824779324511,1.1382522605872056e-05,2.8440000000000003,35.8,2023-05-05 02:07:00,0.0034782795805222,0.4750539240649615,0.0,6,552.1903874268522,0.0034782795805222,-3.7647216,-0.29651916,0.4750539240649615,0.5220546,3.1799843e-07,0.7023241107060484,941.2631706526372,11931.049130967078,0.7011438520440351,-0.7130198445631456,4.56285610583442,242.52764248005735,0.4784732056782005,inf,0.0,234.2066007286899,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0033950496,-1.06635385e-08,49927.363,0.464576,-216.34903,0.0,0.0,1.0,-7.637875541878164e-13,5.0877375e-12,2.1308165000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,5.717243205508742e-14,4.32395003107052e-12,1318.2297978130628,11.93104913096708,6.193796609435566e-13,0.0033950496,-1.06635385e-08,49927.363,0.464576,-216.34903,0.0,0.0,0.0,-7.637875541878164e-13,5.0877375e-12,2.1308165000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,5.717243205508742e-14,4.32395003107052e-12,1318.2297978130628,11.93104913096708,0.0
7,7,8,801733.0,IGO1004,1.869444766287076,103.68749684300916,200.63333316,5562.6,0.7063215291342613,34610D,269.93054,-3.3915915,-0.053404927,200.3550065793222,69069.01016822658,0.4052852810628186,0.875672248712676,56.47668534833664,78.1179173055084,1993.915096671956,0.002554101447183,50079.94046965324,0.4400427033132348,0.470639044569472,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,16.003106912303647,2.3595924783214066,0.6083190499024667,39.05893390475933,17.18841392494919,35.66440377880596,1459283832991253.0,26.3677514576647,886.436974558846,1467.74148709888,0.255410144718,0.0257980678852903,0.437836124356338,39.0589586527542,16.9716633936755,16.928426475116872,14.194050465422512,1.0,478890815070853.1,12.446095817609129,962671049086782.6,0.0018647900167409,1.022408340377373e-05,2.8440000000000003,35.8,2023-05-05 02:08:00,0.002554101447183,0.4400431269113841,0.0,7,500.7994046965324,0.002554101447183,-3.3915915,-0.053404927,0.4400431269113841,0.47304904,3.87951e-07,0.6463298730160838,944.38796055053,12344.213494269052,0.7006804692162174,-0.7134752133458749,4.2364464040683805,241.66027382796813,0.4264664183690358,inf,0.0,233.1087983773276,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0024961964,3.6268336e-08,57561.875,0.4166065,-215.7509,0.0,0.0,1.0,-7.192249876077143e-13,4.3849768e-12,2.1375577000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,4.8616530032341384e-14,3.665751866459885e-12,1318.6656868841287,12.344213494269052,3.591582417158837e-13,0.0024961964,3.6268336e-08,57561.875,0.4166065,-215.7509,0.0,0.0,0.0,-7.192249876077143e-13,4.3849768e-12,2.1375577000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,4.8616530032341384e-14,3.665751866459885e-12,1318.6656868841287,12.344213494269052,0.0
8,8,9,801733.0,IGO1004,1.9471435546875,103.6083317126258,208.34999982,6129.528,0.7086308634282957,34610D,266.39102,-4.1872797,-0.2945699,206.0242032359893,69012.53348287825,0.4094085045756802,0.827312614843708,54.667548743274246,72.503120781328,1760.7745884185977,0.0023813329668288,46348.6728707049,0.5138580055550055,0.455562906193952,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.006594675215307,2.067634835629197,0.6296738625357076,36.25171783371284,16.94222358099127,36.28235538999999,1450000000000000.2,24.8132312565364,879.491677121888,1477.04648261631,0.238133296683,0.0256782956174202,0.413656307421854,36.251560390664,16.1091808266756,16.070910637367877,13.103831341332317,1.0,473842490821864.94,11.383064557769512,890924887360158.4,0.0020692307959797,1.0116304163607449e-05,2.8440000000000003,35.8,2023-05-05 02:09:00,0.0023813329668288,0.5138582784471228,0.0,8,463.48672870704905,0.0023813329668288,-4.1872797,-0.2945699,0.5138582784471228,0.42127547,1.6202112e-07,0.6061221726510229,947.4753324647148,12641.761182441607,0.7011874084713596,-0.71297701099069,3.947590839165461,240.84182723125076,0.4811182740599134,inf,0.0,232.671200776536,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0023282254,4.9779754e-08,63597.086,0.48596722,-216.03789,0.0,0.0,1.0,-6.839958315112412e-13,3.872577e-12,2.1477468e-16,0.0,0.0,0.0,7.479999999999999e-16,4.241433221376982e-14,3.1885813483000082e-12,1319.116734899002,12.641761182441607,3.275120862850591e-13,0.0023282254,4.9779754e-08,63597.086,0.48596722,-216.03789,0.0,0.0,0.0,-6.839958315112412e-13,3.872577e-12,2.1477468e-16,0.0,0.0,0.0,7.479999999999999e-16,4.241433221376982e-14,3.1885813483000082e-12,1319.116734899002,12.641761182441607,0.0
9,9,10,801733.0,IGO1004,2.02679443359375,103.5272889218088,212.979999816,6629.400000000001,0.7109195942029924,34610D,263.309,-4.8399634,-0.4937281,211.08416220611045,68957.86593413497,0.41584293150257,0.67178465991674,52.79507362423932,58.3649603095604,1021.2684041151614,0.0021007416844337,43248.54735942331,0.5541743920170047,0.439958946868661,0.9950852620851142,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.764855566757802,1.8879126708288057,0.6489033185877159,29.18307963636105,16.663778000145562,36.28235539,1450000000000000.2,21.2528442975602,852.930225878164,1404.70238979295,0.210074168443,0.0238181692135997,0.33589232995837,29.1824801547802,14.1023571940442,14.072793889304496,13.625410779488623,0.8915782541963829,427464921449820.6,10.50991023383522,831506824428087.4,0.0016815300698034,6.639134385180279e-06,2.8440000000000003,35.8,2023-05-05 02:10:00,0.0021007416844337,0.5541736705796118,0.0,9,432.4854735942332,0.0021007416844337,-4.8399634,-0.4937281,0.5541736705796118,0.36889738,2.7673012e-08,0.5722005487532444,950.535154318046,12914.546795885111,0.6657696000138174,-0.7461573826596113,3.723222580460203,240.16865164050495,0.5034551890878962,inf,0.0,232.18550013963815,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0020541532,3.5128835e-08,68894.516,0.51916397,-217.0508,0.0,0.0,1.0,-6.530651118254069e-13,3.4697828e-12,2.1411435000000002e-16,0.0,0.0,0.0,7.48e-16,3.757944486107325e-14,2.8167177315872028e-12,1319.5764226673552,12.914546795885112,1.9091027298401554e-13,0.0020541532,3.5128835e-08,68894.516,0.51916397,-217.0508,0.0,0.0,0.0,-6.530651118254069e-13,3.4697828e-12,2.1411435000000002e-16,0.0,0.0,0.0,7.48e-16,3.757944486107325e-14,2.8167177315872028e-12,1319.5764226673552,12.914546795885112,0.0
