,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,3534421.935163029,3179909.226629138,653196.5842606111,12307.740242248075,1.1088920466300898,979403657935.9526,7.23968348679062e-06,7779.4816938797285,404.29790979528474,0.057190469602862795,0.14218946,2.717647058823529,4.716666666666667,-2.687966,3.8931062,1.20514,86912027861371.33,242.72768,998.6624105515657,321.8881873409938
