,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
0,0,1,a35da8,FFT4000,37.64968096199682,-122.33503258746605,94.657777696,632.46,-0.9239156670557054,34610D,278.79538,0.9229651,-7.299793,111.7572076859195,67626.39322122524,0.28951809376817345,0.96094506862292,64.86738451498996,109.7860521103428,1840.827345064147,0.0040589745389511,93954.21408487008,0.6363131471023418,0.5405615376249164,0.6573135823030158,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,25.21931222447752,1.789083870626799,0.333879656273006,54.893179392720896,16.052436934492924,19.49455057632368,1278873691980431.5,30.8512488397423,812.064987442222,1432.33122335183,0.405897453895,0.0231287506390436,0.48047253431146,54.8930260551714,20.7738213710677,20.68984182986535,9.053058149170674,0.7215394363523417,716718264107310.4,,,0.0032946536416442436,8.707976808345003e-06,2.8440000000000003,35.8,2023-02-06 08:01:00,0.004058974538951189,0.6363130968839853,0.0,939.5421408487008,0,0.004058974538951189,0.9229651,-7.299793,0.6363130968839853,0.0,0.0,1.1740136333122015,0.0,6873.929756898064,0.6070791771393887,0.7946413484609033,6.661498965864154,247.0646433093231,0.6718478767462288,inf,0.0,239.79504239539162,0.0,0.0,0.0,0 days,0.0039796317,8.0078786e-07,7254.1797,0.6663858,-251.10461,0.0,0.0,0.9999999999999999,-8.35281114145735e-13,8.0132845e-12,2.726649e-16,0.0,0.0,0.0,7.479999999999999e-16,9.43347043820531e-14,7.178003036966256e-12,797.1391213511553,6.873929756898064,1.3635253470903044e-12,0.0039796317,8.0078786e-07,7254.1797,0.6663858,-251.10461,0.0,0.0,0.0,-8.35281114145735e-13,8.0132845e-12,2.726649e-16,0.0,0.0,0.0,7.479999999999999e-16,9.43347043820531e-14,7.178003036966256e-12,797.1391213511553,6.873929756898064
1,1,2,a35da8,FFT4000,37.68706240896451,-122.27317478345788,134.784444328,1203.96,-0.9240625350765368,34610D,275.28217,-0.21815863,-6.7831244,130.38218320302278,67561.52583671025,0.31210265234501966,1.345284828002586,95.82262054960276,142.017509443828,3391.3013755510538,0.0032782885575022,87673.12586169648,0.6352405465697222,0.7985218379133564,1.0,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,23.498157967772272,1.6853281051947917,0.3920003298685406,71.0092892605249,21.838633554050205,36.28235539,1450000000000000.0,39.0462769706553,864.040306060819,1596.27837103476,0.32782885575,0.0265335327017347,0.672642414001293,71.008754721914,25.350654266905,25.26781906479185,6.997688652012279,0.9448846255715976,1122334663782902.4,21.50400456197141,1500788143183792.2,0.00607654177138747,2.0511826151178576e-05,2.8440000000000003,35.8,2023-02-06 08:02:00,0.003278288557502265,0.6352405706804536,0.0,876.7312586169647,1,0.003278288557502265,-0.21815863,-6.7831244,0.6352405706804536,0.0,0.0,1.1095090696039769,0.0,8343.905703079294,0.5494398083303564,0.8355333009652584,6.41593648664665,246.60562602161204,0.6484089003099908,inf,0.0,239.1690300492145,0.0,0.0,0.0,0 days,0.0032371345,2.6847601e-07,12777.213,0.63568604,-249.06618,0.0,0.0,1.0,-8.129989507377048e-13,7.194294e-12,2.3163251e-16,0.0,0.0,0.0,7.48e-16,8.393647103470154e-14,6.381295270021884e-12,796.4204392621704,8.343905703079294,3.129902599172082e-12,0.0032371345,2.6847601e-07,12777.213,0.63568604,-249.06618,0.0,0.0,0.0,-8.129989507377048e-13,7.194294e-12,2.3163251e-16,0.0,0.0,0.0,7.48e-16,8.393647103470154e-14,6.381295270021884e-12,796.4204392621704,8.343905703079294
2,2,3,a35da8,FFT4000,37.72793527376854,-122.1945389457371,140.443333212,2255.52,-0.9241825844405672,34610D,269.10855,2.3406644,-11.245137,149.392133060713,67465.70321616065,0.338175886283889,1.237172920838192,90.6153482458316,123.5076196083794,3030.016989527531,0.0014872629380592,77005.1164429154,0.4223789533906469,0.7551279020485966,0.9982199124015748,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,19.814231595987536,1.4565983974002303,0.4542774810600328,61.75365407103985,21.908385394062435,36.28235538999999,1450000000000000.0,36.0690620519493,857.890251906487,1593.82064340931,0.148726293806,0.0262227749006593,0.618586460419096,61.7538098041897,23.5896644333984,23.554632501459377,6.33264106008378,0.9151150598564812,1050776355413549.2,19.258268356968724,1400813037765423.0,0.006806804196969567,1.7565729088668035e-05,2.8440000000000003,35.8,2023-02-06 08:03:00,0.0014872629380592456,0.4223793753204077,0.0,770.051164429154,2,0.0014872629380592456,2.3406644,-11.245137,0.4223793753204077,0.0,0.0,0.9968608370297457,0.0,8800.317831566796,0.5458182071071531,0.8379036250013081,5.848232795225685,245.48161163054024,0.40608684600919365,inf,0.0,236.49537383800953,0.0,0.0,0.0,0 days,0.0014612483,4.3503118e-07,22923.504,0.40210125,-247.12056,0.0,0.0,1.0000000000000002,-7.722909943239225e-13,5.864683e-12,2.4447115e-16,0.0,0.0,0.0,7.48e-16,6.719356620906058e-14,5.092391926904214e-12,795.6346324450736,8.800317831566796,2.5730411684684647e-12,0.0014612483,4.3503118e-07,22923.504,0.40210125,-247.12056,0.0,0.0,0.0,-7.722909943239225e-13,5.864683e-12,2.4447115e-16,0.0,0.0,0.0,7.48e-16,6.719356620906058e-14,5.092391926904214e-12,795.6346324450736,8.800317831566796
3,3,4,a35da8,FFT4000,37.77085643703654,-122.11112644361413,151.246666536,3192.78,-0.9242685004786412,34610D,263.86508,3.2382646,-14.593746,168.17292455239567,67375.08786791482,0.3653456194030538,0.949411400738402,70.4050242881879,90.9600535851152,2220.8985616621094,0.000931196385597,68406.5121293734,0.3698869830418075,0.5867085357348992,0.820008942148224,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,20.77346216096836,1.5386654891919964,0.5164429347914475,45.48079849404407,17.513437174077325,29.823803813253186,1547030435907518.5,29.7133966541352,828.333086374276,1481.19368154886,0.0931196385597,0.0239031392827577,0.474705700369201,45.4800267925576,19.859554628108,19.841078687348,7.848068416486541,0.7863478179065791,743863189985492.2,17.795869300042327,1316160278696588.5,0.004468293553070741,9.598433954075159e-06,2.8440000000000003,35.8,2023-02-06 08:04:00,0.0009311963855970345,0.36988696571379437,0.0,684.065121293734,3,0.0009311963855970345,3.2382646,-14.593746,0.36988696571379437,0.0,0.0,0.9031460293406609,0.0,9892.240424891224,0.5446328920346316,0.8386745572115523,5.415015900705314,244.55670790386324,0.3378699056420484,inf,0.0,235.28409306438266,0.0,0.0,0.0,0 days,0.0009109563,5.2516486e-07,31985.396,0.35243177,-245.56522,0.0,0.0,1.0000000000000002,-7.359501252996016e-13,4.863578e-12,2.5141897e-16,0.0,0.0,0.0,7.48e-16,5.4658579933384396e-14,4.127627767202514e-12,794.8081827500054,9.892240424891224,1.0506254467221655e-12,0.0009109563,5.2516486e-07,31985.396,0.35243177,-245.56522,0.0,0.0,0.0,-7.359501252996016e-13,4.863578e-12,2.5141897e-16,0.0,0.0,0.0,7.48e-16,5.4658579933384396e-14,4.127627767202514e-12,794.8081827500054,9.892240424891224
4,4,5,a35da8,FFT4000,37.81915283203125,-122.01690673828124,175.425555404,3878.58,-0.9243032520386362,34610D,259.61172,3.9523098,-17.028406,177.77741057905223,67304.68284362664,0.3757514360746454,1.057162053390358,79.94796308885454,98.5403444508182,2715.466114564806,0.0008562122518201,62621.53768428498,0.4560872686781583,0.6662330257404545,0.9632142920411542,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,19.9176493307396,1.4767699644210337,0.5503913918852212,49.27083069106034,20.30136756217661,36.28235538999999,1450000000000000.0,31.6553518958016,847.4205219701,1546.69294881478,0.085621225182,0.0253877441024253,0.528581026695179,49.2701722254091,20.8203227731717,20.802511408035517,7.184619684813151,0.8667843533386986,906734531003874.8,16.481560203230178,1227777493194483.8,0.005430200475887414,1.2989800955220912e-05,2.8440000000000003,35.8,2023-02-06 08:05:00,0.0008562122518201464,0.45608780383070086,0.0,626.2153768428498,4,0.0008562122518201464,3.9523098,-17.028406,0.45608780383070086,0.0,0.0,0.8403145470841814,0.0,11075.049151884847,0.2702733522962196,0.9627836283602684,5.039386625481682,243.6999854583317,0.39957982389674684,inf,0.0,234.82904614229992,0.0,0.0,0.0,0 days,0.00083729293,5.465959e-07,38627.73,0.4348841,-244.26009,0.0,0.0,0.9999999999999999,-7.092713106794512e-13,4.1720577e-12,2.5307095e-16,0.0,0.0,0.0,7.480000000000001e-16,4.601729142910927e-14,3.462786191956991e-12,793.8767290802992,11.075049151884846,1.192708616539292e-12,0.00083729293,5.465959e-07,38627.73,0.4348841,-244.26009,0.0,0.0,0.0,-7.092713106794512e-13,4.1720577e-12,2.5307095e-16,0.0,0.0,0.0,7.480000000000001e-16,4.601729142910927e-14,3.462786191956991e-12,793.8767290802992,11.075049151884846
5,5,6,a35da8,FFT4000,37.84593200683594,-121.895823377244,188.286666504,4716.780000000001,-0.9244748140444228,34610D,254.28299,5.0362287,-19.46439,187.47381897628708,67224.73488053778,0.3881397678071475,1.019369913577576,78.62286020235969,93.0738682463776,2441.625359459798,0.0005604340615321,56095.647368712234,0.4393520159354124,0.6551905016863308,0.9853580219428644,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,19.531262342304288,1.4538986909914735,0.5864610628852506,46.53721636413424,20.514782319646045,36.28235538999999,1450000000000000.0,30.4091253966068,847.04767811377,1547.19186644028,0.0560434061532,0.0255463122883177,0.509684956788788,46.5369341231888,19.9514102480406,19.94023506111739,7.347325011085311,0.8652138790981057,875255385385872.1,14.80221918451942,1115570696123778.4,0.005227346027854402,1.2473278949288373e-05,2.8440000000000003,35.8,2023-02-06 08:06:00,0.0005604340615321832,0.4393523198130979,0.0,560.9564736871223,5,0.0005604340615321832,5.0362287,-19.46439,0.4393523198130979,0.0,0.0,0.7685184597375957,0.0,11555.269067995321,0.2328721522021101,0.9725073576733275,4.604449450635887,242.63418793029632,0.36523407752216125,inf,0.0,233.67063456285396,0.0,0.0,0.0,0 days,0.0005445413,4.678369e-07,46724.33,0.41934854,-243.59451,0.0,0.0,1.0,-6.769354886649986e-13,3.4200817e-12,2.4699992e-16,0.0,0.0,0.0,7.48e-16,3.665590185906913e-14,2.7431463027341413e-12,793.3602607052527,11.55526906799532,8.770276429536085e-13,0.0005445413,4.678369e-07,46724.33,0.41934854,-243.59451,0.0,0.0,0.0,-6.769354886649986e-13,3.4200817e-12,2.4699992e-16,0.0,0.0,0.0,7.48e-16,3.665590185906913e-14,2.7431463027341413e-12,793.3602607052527,11.55526906799532
6,6,7,a35da8,FFT4000,37.87001037597656,-121.76807809383313,198.06111094,5471.16,-0.9246372462964308,34610D,248.91716,5.059534,-21.283346,198.7729713505464,67146.11202033542,0.3999576724298594,1.01922202313143,77.41602884036894,90.4427874927186,2481.97734948177,0.0002951133765393,50703.897051540545,0.3522715825762295,0.6451335736697411,1.0,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,18.42029330586468,1.3760859229855114,0.6284737023509465,45.22167234294678,20.639252110184863,36.28235538999999,1450000000000000.0,29.9377505352977,849.958476042998,1567.60082161225,0.0295113376539,0.0260517753214268,0.509611011565715,45.2213937463593,19.5614696226317,19.55569847442433,7.066262925868524,0.8776975893328796,876307355381106.6,13.698835647180688,1039053573830026.0,0.005559941866689452,1.3014172089365528e-05,2.8440000000000003,35.8,2023-02-06 08:07:00,0.00029511337653937694,0.3522714790164849,0.0,507.03897051540554,6,0.00029511337653937694,5.059534,-21.283346,0.3522714790164849,0.0,0.0,0.7096250724364068,0.0,11894.554073287172,0.22926335038196238,0.9733644313265396,4.242881209500974,241.67793667988462,0.27772081485828704,inf,0.0,232.3653661530437,0.0,0.0,0.0,0 days,0.00028465546,4.6645755e-07,54000.42,0.32932562,-243.22868,0.0,0.0,1.0,-6.479019226516244e-13,2.8013564e-12,2.468936e-16,0.0,0.0,0.0,7.48e-16,2.898980159497222e-14,2.1534544618169233e-12,792.8958805936724,11.894554073287173,7.321937083274608e-13,0.00028465546,4.6645755e-07,54000.42,0.32932562,-243.22868,0.0,0.0,0.0,-6.479019226516244e-13,2.8013564e-12,2.468936e-16,0.0,0.0,0.0,7.48e-16,2.898980159497222e-14,2.1534544618169233e-12,792.8958805936724,11.894554073287173
7,7,8,a35da8,FFT4000,37.8944091796875,-121.63641747007978,204.234444268,6240.780000000001,-0.9247670571576204,34610D,242.73296,4.230938,-23.300219,208.79486543728223,67068.69599149506,0.4124853348874716,0.944397372425482,75.23968226905657,82.2795495652072,2224.956178834726,0.0001715660091262,45643.61268941082,0.3460497112859012,0.6269973522421382,0.99144675715636,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,17.7426450261787,1.3276543421649172,0.6685173254235268,41.14072250078412,20.233203247952908,36.28235538999999,1450000000000000.0,28.0545456483918,839.641654924688,1545.14346775368,0.0171566009126,0.025602538328358,0.472198686212741,41.1397747826036,18.4434324502005,18.440268726887812,7.216912536296903,0.833988007207356,816469264506401.1,12.560323808432228,960436941476828.2,0.005162392085457965,1.0928024963668024e-05,2.8440000000000003,35.8,2023-02-06 08:08:00,0.00017156600912625084,0.3460499378755804,0.0,456.4361268941082,7,0.00017156600912625084,4.230938,-23.300219,0.3460499378755804,0.0,0.0,0.6550790467327395,0.0,12650.034778877194,0.22641163287106575,0.9740317102131005,3.900465563550595,240.70329888636218,0.25661519666994326,inf,0.0,231.38029759767477,0.0,0.0,0.0,0 days,0.0001659312,4.067461e-07,61402.61,0.33045235,-243.6189,0.0,0.0,0.9999999999999998,-6.183901811153862e-13,2.234865e-12,2.4229086e-16,0.0,0.0,0.0,7.48e-16,2.2004464100273888e-14,1.6164748651156195e-12,792.4253205186301,12.650034778877194,4.728527975548501e-13,0.0001659312,4.067461e-07,61402.61,0.33045235,-243.6189,0.0,0.0,0.0,-6.183901811153862e-13,2.234865e-12,2.4229086e-16,0.0,0.0,0.0,7.48e-16,2.2004464100273888e-14,1.6164748651156195e-12,792.4253205186301,12.650034778877194
8,8,9,a35da8,FFT4000,37.9200439453125,-121.49616647273936,209.893333152,6934.200000000001,-0.9248601300515144,34610D,237.13644,3.9859257,-26.895557,216.70682736774395,66993.45630922599,0.4210008681610145,0.909872450225194,73.55927133571227,77.9541696756816,1949.2072759328864,0.0001077892458808,41442.16772350145,0.359033208876181,0.6129939277976022,0.9860212554747224,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,17.164340340961687,1.2854753942707315,0.7019895813632732,38.97670863142973,19.91195669780588,36.28235538999999,1450000000000000.0,26.9991438000048,835.356434695754,1541.49321075259,0.0107789245881,0.0256074580582972,0.454936225112597,38.9770848378408,17.7657705843705,17.76385583174646,7.247244962402966,0.8158162676967917,775951953681657.9,11.518872546562667,888806335189365.0,0.005024319405858889,1.0248393582718789e-05,2.8440000000000003,35.8,2023-02-06 08:09:00,0.00010778924588086215,0.35903338551630753,0.0,414.42167723501456,8,0.00010778924588086215,3.9859257,-26.895557,0.35903338551630753,0.0,0.0,0.6088167846209838,0.0,12759.689666409362,0.22559693948978718,0.9742207249349817,3.593319313414911,239.76230159042174,0.2518926494731201,0.9635994362324707,0.0,230.50199556610477,0.0,0.0,0.0,0 days,0.000104358944,7.6390535e-07,68061.984,0.33543348,-244.04271,0.0,0.0,1.0,-5.918522466384805e-13,1.8410746e-12,2.6982187e-16,0.0,0.0,0.0,7.480000000000001e-16,1.725771364805781e-14,1.2492224439132743e-12,791.9309234416622,12.759689666409361,3.426484602556501e-13,0.000104358944,7.6390535e-07,68061.984,0.33543348,-244.04271,0.0,0.0,0.0,-5.918522466384805e-13,1.8410746e-12,2.6982187e-16,0.0,0.0,0.0,7.480000000000001e-16,1.725771364805781e-14,1.2492224439132743e-12,791.9309234416622,12.759689666409361
9,9,10,a35da8,FFT4000,37.94581604003906,-121.35457140334108,218.6388887,7543.8,-0.924917472453413,34610D,232.81061,2.7681837,-31.057308,225.6851601484091,66919.89703789029,0.4282211183867056,0.885753911102238,72.3057753918424,74.1184953383186,1828.0929252380924,5.928679279248195e-05,38012.54249929331,0.2933259903855224,0.6025481282653533,0.9954904901560307,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.613629442159992,1.1700965261485234,0.7378342380509655,37.06011384783169,19.88189976382979,36.28235539,1450000000000000.0,26.0868697390702,833.242099138566,1552.06796603958,0.00592867927925,0.0257608783079571,0.442876955551119,37.0592476691593,17.1918422290098,17.190823040246283,6.812447037412264,0.8068591981958716,751414386736276.0,10.842595802484338,840389831145646.9,0.005377005919191364,9.856604628881945e-06,2.8440000000000003,35.8,2023-02-06 08:10:00,5.9286792792481946e-05,0.29332618973387764,0.0,380.1254249929332,9,5.9286792792481946e-05,2.7681837,-31.057308,0.29332618973387764,0.0,0.0,0.5688091824849821,0.0,13320.675217992797,0.22390606277383615,0.9746107300112795,3.3374279618761267,238.9222940164682,0.19717791492527284,0.7406315426415445,0.0,229.49878432232626,0.0,0.0,0.0,0 days,6.429551e-05,1.9646225e-06,73887.12,0.29475465,-243.97531,0.0,0.0,1.0,-5.686512774885005e-13,1.6172003e-12,3.6237716e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4741514892075013e-14,1.0485490565046172e-12,791.4338778089251,13.320675217992797,2.996357285800976e-13,6.429551e-05,1.9646225e-06,73887.12,0.29475465,-243.97531,0.0,0.0,0.0,-5.686512774885005e-13,1.6172003e-12,3.6237716e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4741514892075013e-14,1.0485490565046172e-12,791.4338778089251,13.320675217992797
