,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2595937.0790446317,2242350.260461351,11781.918294213503,7333.919485464801,1.0347540615554336,489891169649.5631,5.337043425246673e-06,1891.2271798928655,236.38514134295377,0.04759762676124075,0.052246865,1.4083333333333332,1.8166666666666667,-2.571569,1.7256805,-0.8458885,-55299137937.67929,201.0816,455.96297593806287,217.92390592426517
