timestamp,icao24,callsign,latitude,longitude,groundspeed,geoaltitude
2025-01-10 18:21:04+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:05+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:06+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:07+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:08+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:09+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:10+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:11+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:12+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:13+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:14+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:15+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:16+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:17+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:18+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:19+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:20+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:21+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:22+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:23+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:24+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:25+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:26+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:27+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:28+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:29+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:30+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:31+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:32+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:33+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:34+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:35+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:36+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:37+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:38+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:39+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:40+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:41+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:42+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:43+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:44+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:45+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:46+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:47+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:48+00:00,a35da8,,,,462.0,36175.0
2025-01-10 18:21:49+00:00,a35da8,,,,462.0,
2025-01-10 18:21:50+00:00,a35da8,,,,462.0,
2025-01-10 18:21:51+00:00,a35da8,,,,462.0,
2025-01-10 18:21:52+00:00,a35da8,,,,462.0,
2025-01-10 18:21:53+00:00,a35da8,,,,462.0,
2025-01-10 18:21:54+00:00,a35da8,,,,462.0,
2025-01-10 18:21:55+00:00,a35da8,,,,462.0,
2025-01-10 18:21:56+00:00,a35da8,,,,462.0,
2025-01-10 18:21:57+00:00,a35da8,,,,462.0,
2025-01-10 18:21:58+00:00,a35da8,,,,462.0,
2025-01-10 18:21:59+00:00,a35da8,,,,462.0,
2025-01-10 18:22:00+00:00,a35da8,,,,462.0,
2025-01-10 18:22:01+00:00,a35da8,,,,462.0,
2025-01-10 18:22:02+00:00,a35da8,,,,462.0,
2025-01-10 18:22:03+00:00,a35da8,,,,462.0,
2025-01-10 18:22:04+00:00,a35da8,,,,462.0,
2025-01-10 18:22:05+00:00,a35da8,,,,462.0,
2025-01-10 18:22:06+00:00,a35da8,,,,462.0,
2025-01-10 18:22:07+00:00,a35da8,,,,462.0,
2025-01-10 18:22:08+00:00,a35da8,,,,462.0,
2025-01-10 18:22:09+00:00,a35da8,,,,462.0,
2025-01-10 18:22:10+00:00,a35da8,,,,462.0,
2025-01-10 18:22:11+00:00,a35da8,,,,462.0,
2025-01-10 18:22:12+00:00,a35da8,,,,462.0,
2025-01-10 18:22:13+00:00,a35da8,,,,462.0,
2025-01-10 18:22:14+00:00,a35da8,,,,462.0,
2025-01-10 18:22:15+00:00,a35da8,,,,462.0,
2025-01-10 18:22:16+00:00,a35da8,,,,462.0,
2025-01-10 18:22:17+00:00,a35da8,,,,462.0,
2025-01-10 18:22:18+00:00,a35da8,,,,462.0,
2025-01-10 18:22:19+00:00,a35da8,,,,462.0,
2025-01-10 18:22:20+00:00,a35da8,,,,462.0,
2025-01-10 18:22:21+00:00,a35da8,,,,462.0,
2025-01-10 18:22:22+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:23+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:24+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:25+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:26+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:27+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:28+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:29+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:30+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:31+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:32+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:33+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:34+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:35+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:36+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:37+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:38+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:39+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:40+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:41+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:42+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:43+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:44+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:45+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:46+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:47+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:48+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:49+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:50+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:51+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:52+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:53+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:54+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:55+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:56+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:57+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:58+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:22:59+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:23:00+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:23:01+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:23:02+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:23:03+00:00,a35da8,,,,462.0,97250.0
2025-01-10 18:23:04+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:05+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:06+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:07+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:08+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:09+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:10+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:11+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:12+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:13+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:14+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:15+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:16+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:17+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:18+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:19+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:20+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:21+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:22+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:23+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:24+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:25+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:26+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:27+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:28+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:29+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:30+00:00,a35da8,,,,461.0,36150.0
2025-01-10 18:23:31+00:00,a35da8,FFT4000,38.45640563964844,-115.49681953761888,461.0,36150.0
2025-01-10 18:23:32+00:00,a35da8,FFT4000,38.45640563964844,-115.49681953761888,461.0,36150.0
2025-01-10 18:23:33+00:00,a35da8,FFT4000,38.45640563964844,-115.49681953761888,461.0,36150.0
2025-01-10 18:23:34+00:00,a35da8,FFT4000,38.45640563964844,-115.49681953761888,461.0,36150.0
2025-01-10 18:23:35+00:00,a35da8,FFT4000,38.45640563964844,-115.49681953761888,461.0,36150.0
2025-01-10 18:23:36+00:00,a35da8,FFT4000,38.45640563964844,-115.49681953761888,461.0,36150.0
2025-01-10 18:23:37+00:00,a35da8,FFT4000,38.45640563964844,-115.49681953761888,461.0,36150.0
2025-01-10 18:23:38+00:00,a35da8,FFT4000,38.45640563964844,-115.49681953761888,461.0,36150.0
2025-01-10 18:23:39+00:00,a35da8,FFT4000,38.45640563964844,-115.49681953761888,461.0,36150.0
2025-01-10 18:23:40+00:00,a35da8,FFT4000,38.45640563964844,-115.49681953761888,461.0,36150.0
2025-01-10 18:23:41+00:00,a35da8,FFT4000,38.45640563964844,-115.49681953761888,461.0,36150.0
2025-01-10 18:23:42+00:00,a35da8,FFT4000,38.45640563964844,-115.49681953761888,461.0,36150.0
2025-01-10 18:23:43+00:00,a35da8,FFT4000,38.45640563964844,-115.49681953761888,461.0,36150.0
2025-01-10 18:23:44+00:00,a35da8,FFT4000,38.45498812400688,-115.4642333984375,461.0,36150.0
2025-01-10 18:23:45+00:00,a35da8,FFT4000,38.45498812400688,-115.4642333984375,461.0,36150.0
2025-01-10 18:23:46+00:00,a35da8,FFT4000,38.45498812400688,-115.4642333984375,461.0,36150.0
2025-01-10 18:23:47+00:00,a35da8,FFT4000,38.45498812400688,-115.4642333984375,461.0,36150.0
2025-01-10 18:23:48+00:00,a35da8,FFT4000,38.45447604939089,-115.453125,461.0,36150.0
2025-01-10 18:23:49+00:00,a35da8,FFT4000,38.45447604939089,-115.453125,460.0,36150.0
2025-01-10 18:23:50+00:00,a35da8,FFT4000,38.45447604939089,-115.453125,460.0,36150.0
2025-01-10 18:23:51+00:00,a35da8,FFT4000,38.45447604939089,-115.453125,460.0,36150.0
2025-01-10 18:23:52+00:00,a35da8,FFT4000,38.45402526855469,-115.442126730214,460.0,36150.0
2025-01-10 18:23:53+00:00,a35da8,FFT4000,38.453917422537074,-115.43963623046875,460.0,36150.0
2025-01-10 18:23:54+00:00,a35da8,FFT4000,38.453917422537074,-115.43963623046875,460.0,36150.0
2025-01-10 18:23:55+00:00,a35da8,FFT4000,38.45365905761719,-115.43418552564538,460.0,36150.0
2025-01-10 18:23:56+00:00,a35da8,FFT4000,38.45365905761719,-115.43418552564538,460.0,36150.0
2025-01-10 18:23:57+00:00,a35da8,FFT4000,38.45365905761719,-115.43418552564538,460.0,36150.0
2025-01-10 18:23:58+00:00,a35da8,FFT4000,38.453312243445446,-115.426513671875,460.0,36150.0
2025-01-10 18:23:59+00:00,a35da8,FFT4000,38.453312243445446,-115.426513671875,460.0,36150.0
2025-01-10 18:24:00+00:00,a35da8,FFT4000,38.453312243445446,-115.426513671875,460.0,36150.0
2025-01-10 18:24:01+00:00,a35da8,FFT4000,38.453312243445446,-115.426513671875,460.0,36150.0
2025-01-10 18:24:02+00:00,a35da8,FFT4000,38.45284672106727,-115.41546630859375,460.0,36150.0
2025-01-10 18:24:03+00:00,a35da8,FFT4000,38.45284672106727,-115.41546630859375,460.0,36150.0
2025-01-10 18:24:04+00:00,a35da8,FFT4000,38.45284672106727,-115.41546630859375,460.0,36150.0
2025-01-10 18:24:05+00:00,a35da8,FFT4000,38.45284672106727,-115.41546630859375,460.0,36150.0
2025-01-10 18:24:06+00:00,a35da8,FFT4000,38.45284672106727,-115.41546630859375,460.0,36150.0
2025-01-10 18:24:07+00:00,a35da8,FFT4000,38.45284672106727,-115.41546630859375,460.0,36150.0
2025-01-10 18:24:08+00:00,a35da8,FFT4000,38.45284672106727,-115.41546630859375,460.0,36150.0
2025-01-10 18:24:09+00:00,a35da8,FFT4000,38.45284672106727,-115.41546630859375,460.0,36150.0
2025-01-10 18:24:10+00:00,a35da8,FFT4000,38.45284672106727,-115.41546630859375,460.0,36150.0
2025-01-10 18:24:11+00:00,a35da8,FFT4000,38.45284672106727,-115.41546630859375,460.0,36150.0
2025-01-10 18:24:12+00:00,a35da8,FFT4000,38.451636362884,-115.387939453125,460.0,36150.0
2025-01-10 18:24:13+00:00,a35da8,FFT4000,38.451507568359375,-115.385045590608,460.0,36150.0
2025-01-10 18:24:14+00:00,a35da8,FFT4000,38.451507568359375,-115.385045590608,460.0,36150.0
2025-01-10 18:24:15+00:00,a35da8,FFT4000,38.45127868652344,-115.38003009298572,460.0,36150.0
2025-01-10 18:24:16+00:00,a35da8,FFT4000,38.45127868652344,-115.38003009298572,460.0,36150.0
2025-01-10 18:24:17+00:00,a35da8,FFT4000,38.4510498046875,-115.37471605383831,460.0,36150.0
2025-01-10 18:24:18+00:00,a35da8,FFT4000,38.4510498046875,-115.37471605383831,460.0,36150.0
2025-01-10 18:24:19+00:00,a35da8,FFT4000,38.4510498046875,-115.37471605383831,460.0,36150.0
2025-01-10 18:24:20+00:00,a35da8,FFT4000,38.4510498046875,-115.37471605383831,460.0,36150.0
2025-01-10 18:24:21+00:00,a35da8,FFT4000,38.4510498046875,-115.37471605383831,460.0,36150.0
2025-01-10 18:24:22+00:00,a35da8,FFT4000,38.4510498046875,-115.37471605383831,460.0,36150.0
2025-01-10 18:24:23+00:00,a35da8,FFT4000,38.4510498046875,-115.37471605383831,460.0,36150.0
2025-01-10 18:24:24+00:00,a35da8,FFT4000,38.4510498046875,-115.37471605383831,460.0,36150.0
2025-01-10 18:24:25+00:00,a35da8,FFT4000,38.45008850097656,-115.35328077233356,460.0,36150.0
2025-01-10 18:24:26+00:00,a35da8,FFT4000,38.449859619140625,-115.34844439962636,460.0,36150.0
2025-01-10 18:24:27+00:00,a35da8,FFT4000,38.44972772113347,-115.34588623046875,460.0,36150.0
2025-01-10 18:24:28+00:00,a35da8,FFT4000,38.44963461665784,-115.3433837890625,460.0,36150.0
2025-01-10 18:24:29+00:00,a35da8,FFT4000,38.449493408203125,-115.34068231997281,460.0,36150.0
2025-01-10 18:24:30+00:00,a35da8,FFT4000,38.449493408203125,-115.34068231997281,460.0,36150.0
2025-01-10 18:24:31+00:00,a35da8,FFT4000,38.449493408203125,-115.34068231997281,460.0,36150.0
2025-01-10 18:24:32+00:00,a35da8,FFT4000,38.449493408203125,-115.34068231997281,460.0,36150.0
2025-01-10 18:24:33+00:00,a35da8,FFT4000,38.44898986816406,-115.32939745032269,460.0,36150.0
2025-01-10 18:24:34+00:00,a35da8,FFT4000,38.44898986816406,-115.32939745032269,460.0,36125.0
2025-01-10 18:24:35+00:00,a35da8,FFT4000,38.44898986816406,-115.32939745032269,459.0,36150.0
2025-01-10 18:24:36+00:00,a35da8,FFT4000,38.4487501241393,-115.323486328125,459.0,36150.0
2025-01-10 18:24:37+00:00,a35da8,FFT4000,38.448577880859375,-115.32050091287363,459.0,36150.0
2025-01-10 18:24:38+00:00,a35da8,FFT4000,38.448577880859375,-115.32050091287363,459.0,36150.0
2025-01-10 18:24:39+00:00,a35da8,FFT4000,38.448331153998936,-115.315185546875,459.0,36150.0
2025-01-10 18:24:40+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:24:41+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:24:42+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:24:43+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:24:44+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:24:45+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:24:46+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:24:47+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:24:48+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:24:49+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:24:50+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:24:51+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:24:52+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:24:53+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:24:54+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:24:55+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:24:56+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:24:57+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:24:58+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:24:59+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:00+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:01+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:02+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:03+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:04+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:05+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:06+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:07+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:08+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:09+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:10+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:11+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:12+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:13+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:14+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:15+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:16+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:17+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:18+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:19+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:20+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:21+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:22+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:23+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:24+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:25+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:26+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:27+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:28+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:29+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:30+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:31+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:32+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:33+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:34+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:35+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:36+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:37+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:38+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:39+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:40+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:41+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:42+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:43+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:44+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:45+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:46+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:47+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:48+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:49+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:50+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:51+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:52+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:53+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:54+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:55+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:56+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:57+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:58+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:25:59+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:26:00+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:26:01+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:26:02+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:26:03+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:26:04+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:26:05+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:26:06+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:26:07+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:26:08+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:26:09+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:26:10+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:26:11+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:26:12+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:26:13+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:26:14+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:26:15+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:26:16+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:26:17+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
2025-01-10 18:26:18+00:00,a35da8,FFT4000,38.448238049523304,-115.31256103515625,459.0,36150.0
