,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,10,e80338,SKX5563,-23.48748779296875,-47.207303133877815,210.407777596,8747.76,-0.9915267628330056,34610D,243.5025,18.047026,2.8296268,228.35004270695768,73597.79789706417,0.3022601832044256,0.8588733673472374,51.53240204083424,69188.43517242352,1550.3650884836445,2023-05-05 03:10:00,0.0002445282763789,0.319132970959831,0.3183020418817692,0.4294366836736187,1.0,0.0169170896687198,0.0005877538738076,0.0001274709481325,3.628235539e-05,1450000000000000.0,162.79085804699537,63.74558132451196,0.061838882449001,0.0012620180091632,0.0010306480408166,0.8717782661693161,0.0302883689261142,0.006568884147695,0.0018697169249459,7.472198295920965e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7299726275828863,34.594217586211755,16.91708966871988,36.28235539,1450000000000000.0,23.4608005066525,888.644187165885,1669.49093771973,0.0244528276379,0.0239784918336257,0.452143106864515,34.5941847490262,18.8561945430806,18.851584797543044,0.02445282763789,0.969597954437483,27.822885304829217,674155479817510.8,15.60755986010135
11,11,e80338,SKX5563,-23.451004028320312,-47.32590553977269,214.008888704,9197.34,-0.9915652997706867,34610D,239.64052,19.087105,2.9358048,233.24899107786956,73546.26549502334,0.3089981677515873,0.8482108415178372,50.89265049107024,64030.98557381414,1334.5953995491002,2023-05-05 03:11:00,0.0001586892679985,0.2985023293677357,0.2903181113888738,0.4241054207589186,1.0,0.016814655975402,0.0005968805785263,0.0001294503305844,3.628235539e-05,1450000000000000.0,160.76988290129086,62.95420865745388,0.0610711805892842,0.0012463506242711,0.0010178530098214,0.8557424096837196,0.0303768346678509,0.0065880704303874,0.001846505231856,7.379434321205184e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7516174297802912,32.01549278690707,16.814655975402,36.28235539,1450000000000000.0,22.1358480332369,875.404799904404,1640.90536505425,0.0158689267999,0.0233711041835258,0.419858614569048,32.0157481125522,17.9648599942917,17.962009616133933,0.01586892679985,0.9316718845017188,25.899586220270294,682416553655594.2,14.267780156891499
12,12,e80338,SKX5563,-23.4138669806012,-47.446136474609375,216.581110924,9585.96,-0.9916008436180728,34610D,235.79842,19.668856,2.409017,236.9962781890324,73495.37284453226,0.3088963868329523,0.8460056670733561,50.760340024401366,61559.0283922133,1249.820844429775,2023-05-05 03:12:00,0.0001481075747629,0.2815518365974468,0.3883180456326658,0.423002833536678,1.0,0.0167651972953941,0.0006006489395539,0.0001302676055944,3.628235539e-05,1450000000000000.0,160.3519141370839,62.79054061018449,0.0609124080292816,0.0012431103679445,0.001015206800488,0.8510071152903786,0.0304891444070537,0.0066124279541379,0.0018417046964825,7.360249303538198e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7698893651804023,30.77951419610665,16.7651972953941,36.28235539,1450000000000000.0,21.479007992834,871.248315682916,1634.68601721962,0.0148107574763,0.0232765493825188,0.406593667216434,30.779457281482,17.4679528539481,17.465366100932542,0.014810757476290001,0.9197081106562452,25.15515951939549,686322100547636.6,13.879543191091026
13,13,e80338,SKX5563,-23.376392429157875,-47.56718953450519,219.153333144,9951.72,-0.9916325048428616,34610D,232.16063,20.280058,1.8328984,239.907182877908,73444.61250450787,0.328700218757505,0.844843558825711,50.69061352954266,52720.37134561695,726.3196443521947,2023-05-05 03:13:00,0.0001400744979188,0.2663187438419942,0.5228229964831341,0.4224217794128555,1.0,0.0167223144440601,0.0006039178304255,0.0001309765564619,3.628235539e-05,1450000000000000.0,160.13164813982524,62.70428893604427,0.0608287362354511,0.0012414027803153,0.0010138122705908,0.8476643788033396,0.0306129653457008,0.0066392820050449,0.001839174855016,7.350138961783686e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7854276481060425,26.360185672808477,16.7223144440601,36.28235539,1450000000000000.2,19.0648190788944,830.815865879086,1542.5379226663,0.0140074497919,0.0213062321553823,0.341266762711049,26.360240482342,16.017227270512,16.014983979671868,0.01400744979188,0.7871496085925633,20.658301834790493,703682090383853.0,11.251520174848961
14,14,e80338,SKX5563,-23.33807373046875,-47.690901322798254,226.35555536,10165.08,-0.9916622966349526,34610D,230.13228,20.997095,1.1999999,242.1208281490703,73393.92189097832,0.3296600818400171,0.8425070093131891,50.55042055879135,51408.27239739428,595.3374353129109,2023-05-05 03:14:00,0.0001288838682654,0.2577456814554064,0.5880409577856288,0.4212535046565945,1.0,0.016688976155436,0.0006065909353638,0.0001315562944035,3.628235539e-05,1450000000000000.0,159.68877854522185,62.530870231224895,0.0606605046705496,0.0012379694830724,0.0010110084111758,0.8436347633529334,0.0306634268897914,0.006650226009255,0.001834088323828,7.329810981024746e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.796160448106946,25.70413619869714,16.68897615543606,36.28235538999999,1450000000000000.0,18.713295962777,827.755148153396,1536.88794156305,0.0128883868265,0.0212035897137889,0.334029478683086,25.7046288144556,15.7534400161432,15.751409913502915,0.01288838682654,0.7761961501812857,20.32843689188261,690860324412485.4,10.98644556812916
15,15,e80338,SKX5563,-23.298324326337426,-47.818450927734375,231.4999998,10340.34,-0.9916923089447054,34610D,228.5517,21.989096,0.46088293,244.61962213227943,73343.37147041953,0.2788399524570611,0.8388357277198751,50.33014366319251,65934.18626551706,1343.0425534819435,2023-05-05 03:15:00,0.0001154548641722,0.250871932964566,0.6168210670406324,0.4194178638599375,1.0,0.0166529819636326,0.0006095269358739,0.0001321930486393,3.628235539e-05,1450000000000000.0,158.99292383202513,62.25838771136914,0.060396172395831,0.0012325749468536,0.0010066028732638,0.8381469746501862,0.0306775782491222,0.0066532951292926,0.0018260961592177,7.297870831162914e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8071537905878563,32.96709313275853,16.652981963632673,36.28235538999999,1450000000000000.0,22.5443267331514,920.624923484504,1778.07336258966,0.0115454864172,0.0268636803658225,0.469854398783654,32.9671103078266,17.4903212212661,17.48830211172119,0.011545486417219999,1.0582680421442512,31.87767293877035,609031079158256.8,15.24677805065153
16,16,e80338,SKX5563,-23.25866181971662,-47.94469197591144,226.35555536,10736.58,-0.9917169072974394,34610D,225.2934,25.526722,-1.4442028,249.2293230977443,73293.04132675634,0.2751366925325359,0.8271904834286417,49.6314290057185,61752.56573296061,1004.700946216339,2023-05-05 03:16:00,8.376888348518588e-05,0.235877393998215,0.6209997107191858,0.4135952417143208,1.0,0.0165345476514146,0.0006190350069774,0.0001342551411111,3.628235539e-05,1450000000000000.0,156.78568422906474,61.39407768007379,0.0595577148068622,0.0012154635674869,0.0009926285801143,0.8206332279028556,0.0307235920008547,0.0066632745047112,0.001800745145699,7.196557205829182e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8282894171070133,30.876282866480302,16.53454765141465,36.28235538999999,1450000000000000.0,21.4576238694768,908.885825607017,1751.04613729925,0.00837688834852,0.0262428600827152,0.440656917433157,30.8762629632011,16.7914974223177,16.79009093514645,0.008376888348518588,1.0267171961545258,29.74268984926749,601578735870494.1,15.060212491102714
17,17,e80338,SKX5563,-23.219696044921875,-48.06903076171875,223.78333314,11033.76,-0.9917343169821752,34610D,222.9704,28.112951,-3.3626485,253.1869938428733,73243.40989775062,0.2720726425073552,0.8179603272488218,49.07761963492931,59025.5942203823,768.7537631068527,2023-05-05 03:17:00,7.173247491175723e-05,0.2251153851710997,0.6744542881689491,0.4089801636244109,1.0,0.0164655812495423,0.0006274048130985,0.0001360703688272,3.628235539e-05,1450000000000000.0,155.0362004267417,60.709015488407566,0.0588931435619151,0.0012019008890186,0.0009815523926985,0.8080915336330622,0.0307915347743766,0.0066780098048863,0.0017806516372897,7.11625484706475e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8458142643443265,29.51279711019115,16.46558124954232,36.28235539,1450000000000000.0,20.7570466947647,902.218456756096,1736.03482558444,0.00717324749118,0.0259051315415917,0.422819626701396,29.5129967076841,16.3218482802352,16.320677557641755,0.007173247491175723,1.0083617302435242,28.608178578156675,592371623181017.8,14.82971718722134
18,18,e80338,SKX5563,-23.18101501464844,-48.19247713955963,223.268888696,11262.36,-0.9917458432239548,34610D,221.16428,29.60187,-5.1137285,255.0095191345184,73194.33227811569,0.2735956609519616,0.8137656353056232,48.82593811833739,56707.42439911959,534.3799991638406,2023-05-05 03:18:00,7.077857224084608e-05,0.2171449573353787,0.8040698541909218,0.4068828176528116,1.0,0.016447162321125,0.0006336653353667,0.0001374281390519,3.628235539e-05,1450000000000000.0,154.2411385158278,60.39768545238336,0.0585911257420048,0.0011957372600409,0.0009765187623667,0.8030481297135,0.0309393044523508,0.006710057813068,0.0017715200390596,7.079761027158922e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8553740768633091,28.353712199559794,16.44716232112501,36.28235539,1450000000000000.0,20.1021515646473,894.758675723287,1718.91536931928,0.00707785722408,0.0255226311457449,0.405684904636035,28.3537191606902,15.895105105716,15.893980152493581,0.0070778572240846075,0.9871994066444285,27.434524483076178,591900363797444.8,14.34294706802978
19,19,e80338,SKX5563,-23.14169311523437,-48.31752152876419,224.297777584,11422.38,-0.9917549218943612,34610D,219.87737,30.25694,-6.4929256,256.18057094861035,73145.50633999736,0.2646419803992435,0.811281295256395,48.6768777153837,56574.12420482345,480.77377083394174,2023-05-05 03:19:00,7.179414086605352e-05,0.2117341687225124,0.9358137107403248,0.4056406476281975,1.0,0.0164363549320194,0.0006377848830211,0.0001383215787531,3.628235539e-05,1450000000000000.0,153.77025670289711,60.21329773392964,0.0584122532584604,0.001192086801193,0.0009735375543076,0.8000704391125532,0.0310453767595406,0.0067330625743646,0.0017661117765451,7.058147268730637e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8618131859894061,28.287062102411724,16.43635493201942,36.28235539,1450000000000000.0,20.0158900849115,899.257478364247,1734.67301004676,0.00717941408661,0.025943228369874,0.408512500980898,28.2870502545156,15.7464019187093,15.745271500469219,0.007179414086605352,1.0002169926613904,27.89818222865989,583702549742831.8,14.612691417699855
20,20,e80338,SKX5563,-23.102783203125,-48.44066827947444,226.35555536,11567.16,-0.9917571681609858,34610D,218.68951,30.517937,-7.3986073,257.31640616988426,73096.82946228197,0.2936445103379475,0.8094612950482231,48.56767770289338,50957.50960355045,0.0,2023-05-05 03:20:00,6.96392139277897e-05,0.2069549618378306,1.0327645116509052,0.4047306475241115,1.0,0.016433832198752,0.0006412453179032,0.0001390720713232,3.628235539e-05,1450000000000000.0,153.4252938634402,60.07821731847912,0.058281213243472,0.0011894125151728,0.0009713535540578,0.7981530656524216,0.0311437959284152,0.0067544075375029,0.0017621497428833,7.042313266919541e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8679819309102431,25.478754801775228,16.433832198752054,36.28235538999999,1450000000000000.0,18.544631427035,864.567081508428,1640.78252489746,0.00696392139278,0.0236754097153537,0.356332982335624,25.4789202416498,15.0507630752654,15.049715024941223,0.00696392139277897,0.9000460212709415,23.501554993045943,633315655663862.8,12.109518897450323
21,21,e80338,SKX5563,-23.06244413731463,-48.56735229492188,228.92777758,11567.16,-0.9917600233189998,34610D,218.69275,30.317303,-7.675461,258.09637147217865,73048.26178457908,0.2939518401123092,0.8094158142828608,48.56494885697165,50906.35624322466,0.0,2023-05-05 03:21:00,7.050947266275046e-05,0.2069549618378306,1.0452351429281908,0.4047079071414304,1.0,0.0164407376557698,0.000641276564979,0.0001390788481299,3.628235539e-05,1450000000000000.0,153.41667343917342,60.074841736073935,0.0582779386283659,0.0011893456862931,0.0009712989771394,0.7984435834233501,0.0311435635813804,0.0067543571465176,0.0017620507339258,7.041917584260889e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8706065534558614,25.45317812161233,16.440737655769837,36.28235539,1450000000000000.0,18.5635563629801,864.314765979643,1639.6596731649,0.00705094726628,0.0236440573729214,0.356351624920442,25.4531983442335,15.0715090603932,15.070446451161137,0.007050947266275046,0.8992626781406169,23.48608812282789,633959720163917.8,12.094361363358665
22,22,e80338,SKX5563,-23.02212989936441,-48.69389851888019,228.92777758,11567.16,-0.9917580881067616,34610D,218.69615,30.128765,-7.94962,258.528283190534,72999.6968357221,0.2942698331154628,0.8093677932431407,48.56206759458844,50853.2864855824,0.0,2023-05-05 03:22:00,7.106386154531665e-05,0.2069549618378306,1.0529921547031056,0.4046838966215703,1.0,0.0164401402114765,0.000641309664085,0.0001390860266014,3.628235539e-05,1450000000000000.0,153.40757153130488,60.07127761450591,0.0582744811135061,0.0011892751247654,0.0009712413518917,0.7983672002142334,0.0311433232563632,0.0067543050252826,0.00176194619494,7.041499801215324e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8720566485821393,25.4266432427912,16.4401402114765,36.28235539,1450000000000000.0,18.567717508018,863.999081996652,1638.52299877899,0.00710638615453,0.0236140482472465,0.356115954364262,25.4266569406967,15.0806820853255,15.079610469974906,0.0071063861545316645,0.8982826002174699,23.45958950910926,634481868634227.5,12.06996117652502
23,23,e80338,SKX5563,-22.981815661414203,-48.8201904296875,228.92777758,11567.16,-0.9917513101663188,34610D,218.69693,29.916811,-8.193566,259.11447234501,72951.13476812752,0.294584207337888,0.809356923941926,48.56141543651556,50800.67799456922,0.0,2023-05-05 03:23:00,7.134219397866692e-05,0.2069549618378306,1.0570111940180291,0.404678461970963,1.0,0.0164399577091423,0.0006413171196943,0.0001390876435598,3.628235539e-05,1450000000000000.0,153.40551136395266,60.07047089496975,0.0582736985238186,0.0011892591535473,0.0009712283087303,0.7983476160724081,0.0311432670760271,0.0067542928409976,0.001761922533109,7.041405238294756e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8740324274474663,25.40033899728461,16.439957709142345,36.28235539,1450000000000000.0,18.5787376870635,863.701996076852,1637.33191674411,0.00713421939787,0.0235816431121606,0.355981487470563,25.4003548492305,15.0957032882493,15.094626404484316,0.007134219397866692,0.8973602621611794,23.437481729384277,635020104586296.6,12.047875329219853
24,24,e80338,SKX5563,-22.941421508789062,-48.94638893821019,228.92777758,11567.16,-0.9917399529834972,34610D,218.69566,29.676325,-8.407267,259.0299422286573,72902.573352691,0.2929280206422487,0.8093748102888677,48.56248861733207,51076.2490938698,25.23253295813921,2023-05-05 03:24:00,7.137878342597067e-05,0.2069549618378306,1.0577263225091926,0.4046874051444338,1.0,0.0164401039275867,0.0006413048203134,0.0001390849760934,3.628235539e-05,1450000000000000.0,153.408901542152,60.07179841963977,0.0582749863407984,0.0011892854355264,0.0009712497723466,0.7983723598511869,0.0311433580367132,0.0067543125683791,0.0017619614706368,7.0415608495131496e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8737498129771643,25.5381245469349,16.440103927586733,36.28235539,1450000000000000.0,18.6496190717119,865.731768210165,1642.70847623044,0.0071378783426,0.0237083373311878,0.358602245485416,25.5381618279178,15.1255754663859,15.124495898268751,0.007137878342597067,0.9036032497994831,23.642872747119455,631890978641793.2,12.206975172516273
25,25,e80338,SKX5563,-22.90090787208686,-49.07272338867188,229.442222024,11574.78,-0.9917242708288548,34610D,218.6346,29.4424,-8.625621,258.9367117293887,72854.01086407367,0.2946009315021528,0.8092610185221162,48.55566111132697,50736.873320806095,0.0,2023-05-05 03:25:00,7.080402278862442e-05,0.2067064343969134,1.0562082600085825,0.4046305092610581,1.0,0.0164377832071545,0.0006414999253791,0.0001391272901109,3.628235539e-05,1450000000000000.0,153.3873334506819,60.06335279471146,0.0582667933335923,0.0011891182312978,0.0009711132222265,0.7981474308280574,0.0311484529796527,0.0067554175499643,0.0017617137526375,7.04057086114241e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8735572692262822,25.36843666040305,16.437783207154546,36.28235539,1450000000000000.0,18.549880565953,863.442765432771,1636.9280360726,0.00708040227886,0.0235751769807174,0.355378810653627,25.3685401168051,15.0742796520382,15.07321240796337,0.007080402278862441,0.896555450244972,23.40400609051887,635181461860643.4,12.022754881182557
