,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,10,e80338,SKX5563,-23.48748779296875,-47.207303133877815,210.407777596,8747.76,-0.9915267628330056,34610D,243.5025,18.047026,2.8296268,228.35004270695768,73597.79789706417,0.3022601832044256,0.8588733673472374,51.53240204083424,69188.43517242352,1550.3650884836445,2023-05-05 03:10:00,0.0002445282763789,0.319132970959831,0.3183020418817692,0.4294366836736187,1.0,0.0169170896687198,0.0005877538738076,0.0001274709481325,3.628235539e-05,1450000000000000.0,162.79085804699537,63.74558132451196,0.061838882449001,0.0012620180091632,0.0010306480408166,0.8717782661693161,0.0302883689261142,0.006568884147695,0.0018697169249459,7.472198295920965e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7299726275828863,34.594217586211755,16.91708966871988,36.28235539,1450000000000000.0,18.4561566035064,843.984925823303,1633.88288914726,0.0244528276379,0.0240149253833925,0.493253573487222,34.5944483658957,20.5394589245042,20.5344376738534,0.02445282763789,0.9937136651595805,21.491057385616894,771038755902890.8,18.997344357651205
11,11,e80338,SKX5563,-23.451004028320312,-47.32590553977269,214.008888704,9197.34,-0.9915652997706867,34610D,239.64052,19.087105,2.9358048,233.24899107786956,73546.26549502334,0.3089981677515873,0.8482108415178372,50.89265049107024,64030.98557381414,1334.5953995491002,2023-05-05 03:11:00,0.0001586892679985,0.2985023293677357,0.2903181113888738,0.4241054207589186,1.0,0.016814655975402,0.0005968805785263,0.0001294503305844,3.628235539e-05,1450000000000000.0,160.76988290129086,62.95420865745388,0.0610711805892842,0.0012463506242711,0.0010178530098214,0.8557424096837196,0.0303768346678509,0.0065880704303874,0.001846505231856,7.379434321205184e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7516174297802912,32.01549278690707,16.814655975402,36.28235539,1450000000000000.0,17.3925110796051,830.904190180986,1604.92682171116,0.0158689267999,0.0233951999149637,0.457420901758323,32.0160236836949,19.5519125043148,19.54881031791521,0.01586892679985,0.9380295267045463,20.096507613981476,811881085252593.0,17.273555832231036
12,12,e80338,SKX5563,-23.4138669806012,-47.446136474609375,216.581110924,9585.96,-0.9916008436180728,34610D,235.79842,19.668856,2.409017,236.9962781890324,73495.37284453226,0.3088963868329523,0.8460056670733561,50.760340024401366,61559.0283922133,1249.820844429775,2023-05-05 03:12:00,0.0001481075747629,0.2815518365974468,0.3883180456326658,0.423002833536678,1.0,0.0167651972953941,0.0006006489395539,0.0001302676055944,3.628235539e-05,1450000000000000.0,160.3519141370839,62.79054061018449,0.0609124080292816,0.0012431103679445,0.001015206800488,0.8510071152903786,0.0304891444070537,0.0066124279541379,0.0018417046964825,7.360249303538198e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7698893651804023,30.77951419610665,16.7651972953941,36.28235539,1450000000000000.0,16.8584347097248,826.574565204412,1599.52703850945,0.0148107574763,0.0233339647405254,0.443007943575799,30.7787964775466,18.9855409700865,18.982729484060236,0.014810757476290001,0.919543703079323,19.61495655044222,823080892435643.0,16.63754380651728
13,13,e80338,SKX5563,-23.376392429157875,-47.56718953450519,219.153333144,9951.72,-0.9916325048428616,34610D,232.16063,20.280058,1.8328984,239.907182877908,73444.61250450787,0.328700218757505,0.844843558825711,50.69061352954266,52720.37134561695,726.3196443521947,2023-05-05 03:13:00,0.0001400744979188,0.2663187438419942,0.5228229964831341,0.4224217794128555,1.0,0.0167223144440601,0.0006039178304255,0.0001309765564619,3.628235539e-05,1450000000000000.0,160.13164813982524,62.70428893604427,0.0608287362354511,0.0012414027803153,0.0010138122705908,0.8476643788033396,0.0306129653457008,0.0066392820050449,0.001839174855016,7.350138961783686e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7854276481060425,26.360185672808477,16.7223144440601,36.28235539,1450000000000000.2,14.9570202506413,788.53411670746,1506.23168809954,0.0140074497919,0.021273250034207,0.370646286623041,26.3605085799492,17.4231152281409,17.420675035831852,0.01400744979188,0.7626348719730969,16.647599409488073,810428328229401.0,12.797294894424942
14,14,e80338,SKX5563,-23.33807373046875,-47.690901322798254,226.35555536,10165.08,-0.9916622966349526,34610D,230.13228,20.997095,1.1999999,242.1208281490703,73393.92189097832,0.3296600818400171,0.8425070093131891,50.55042055879135,51408.27239739428,595.3374353129109,2023-05-05 03:14:00,0.0001288838682654,0.2577456814554064,0.5880409577856288,0.4212535046565945,1.0,0.016688976155436,0.0006065909353638,0.0001315562944035,3.628235539e-05,1450000000000000.0,159.68877854522185,62.530870231224895,0.0606605046705496,0.0012379694830724,0.0010110084111758,0.8436347633529334,0.0306634268897914,0.006650226009255,0.001834088323828,7.329810981024746e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.796160448106946,25.70413619869714,16.68897615543606,36.28235538999999,1450000000000000.0,14.6701653232065,785.348199799008,1500.8765506794,0.0128883868265,0.0211845624218938,0.362728061970181,25.7040802029725,17.1222824784575,17.120075976840607,0.01288838682654,0.7501258642575299,16.390781079807084,796215407973518.8,12.487341038072797
15,15,e80338,SKX5563,-23.298324326337426,-47.818450927734375,231.4999998,10340.34,-0.9916923089447054,34610D,228.5517,21.989096,0.46088293,244.61962213227943,73343.37147041953,0.2788399524570611,0.8388357277198751,50.33014366319251,65934.18626551706,1343.0425534819435,2023-05-05 03:15:00,0.0001154548641722,0.250871932964566,0.6168210670406324,0.4194178638599375,1.0,0.0166529819636326,0.0006095269358739,0.0001321930486393,3.628235539e-05,1450000000000000.0,158.99292383202513,62.25838771136914,0.060396172395831,0.0012325749468536,0.0010066028732638,0.8381469746501862,0.0306775782491222,0.0066532951292926,0.0018260961592177,7.297870831162914e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8071537905878563,32.96709313275853,16.652981963632673,36.28235538999999,1450000000000000.0,17.7192916925515,875.196229386597,1752.21477587174,0.0115454864172,0.0272467496024033,0.516605671606209,32.9670468303384,18.9602678904731,18.958079088027027,0.011545486417219999,1.109101435137797,24.22719259484969,709568634895714.0,17.76368375635477
16,16,e80338,SKX5563,-23.25866181971662,-47.94469197591144,226.35555536,10736.58,-0.9917169072974394,34610D,225.2934,25.526722,-1.4442028,249.2293230977443,73293.04132675634,0.2751366925325359,0.8271904834286417,49.6314290057185,61752.56573296061,1004.700946216339,2023-05-05 03:16:00,8.376888348518588e-05,0.235877393998215,0.6209997107191858,0.4135952417143208,1.0,0.0165345476514146,0.0006190350069774,0.0001342551411111,3.628235539e-05,1450000000000000.0,156.78568422906474,61.39407768007379,0.0595577148068622,0.0012154635674869,0.0009926285801143,0.8206332279028556,0.0307235920008547,0.0066632745047112,0.001800745145699,7.196557205829182e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8282894171070133,30.876282866480302,16.53454765141465,36.28235538999999,1450000000000000.0,16.8509652044161,863.49049400059,1723.97949029132,0.00837688834852,0.0265847958717392,0.483766890364231,30.8764315045373,18.1971263837499,18.195602158472745,0.008376888348518588,1.0681580364502279,22.73767914537119,702906201331359.5,17.596893178157483
17,17,e80338,SKX5563,-23.219696044921875,-48.06903076171875,223.78333314,11033.76,-0.9917343169821752,34610D,222.9704,28.112951,-3.3626485,253.1869938428733,73243.40989775062,0.2720726425073552,0.8179603272488218,49.07761963492931,59025.5942203823,768.7537631068527,2023-05-05 03:17:00,7.173247491175723e-05,0.2251153851710997,0.6744542881689491,0.4089801636244109,1.0,0.0164655812495423,0.0006274048130985,0.0001360703688272,3.628235539e-05,1450000000000000.0,155.0362004267417,60.709015488407566,0.0588931435619151,0.0012019008890186,0.0009815523926985,0.8080915336330622,0.0307915347743766,0.0066780098048863,0.0017806516372897,7.11625484706475e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8458142643443265,29.51279711019115,16.46558124954232,36.28235539,1450000000000000.0,16.2919397681815,856.816991485907,1708.20038967834,0.00717324749118,0.0262217058724191,0.463715211287715,29.5129422510341,17.6844028967416,17.683134441743896,0.007173247491175723,1.0433779907959655,21.86675460215323,700213773354424.8,17.529489636390082
18,18,e80338,SKX5563,-23.18101501464844,-48.19247713955963,223.268888696,11262.36,-0.9917458432239548,34610D,221.16428,29.60187,-5.1137285,255.0095191345184,73194.33227811569,0.2735956609519616,0.8137656353056232,48.82593811833739,56707.42439911959,534.3799991638406,2023-05-05 03:18:00,7.077857224084608e-05,0.2171449573353787,0.8040698541909218,0.4068828176528116,1.0,0.016447162321125,0.0006336653353667,0.0001374281390519,3.628235539e-05,1450000000000000.0,154.2411385158278,60.39768545238336,0.0585911257420048,0.0011957372600409,0.0009765187623667,0.8030481297135,0.0309393044523508,0.006710057813068,0.0017715200390596,7.079761027158922e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8553740768633091,28.353712199559794,16.44716232112501,36.28235539,1450000000000000.0,15.7707488940407,849.411836531288,1690.52509908998,0.00707785722408,0.0258156659228266,0.444528943208306,28.3537751602507,17.2193483033589,17.21812962872712,0.0070778572240846075,1.0156992452721487,21.06676201051278,694425709217975.1,17.384588444560343
19,19,e80338,SKX5563,-23.14169311523437,-48.31752152876419,224.297777584,11422.38,-0.9917549218943612,34610D,219.87737,30.25694,-6.4929256,256.18057094861035,73145.50633999736,0.2646419803992435,0.811281295256395,48.6768777153837,56574.12420482345,480.77377083394174,2023-05-05 03:19:00,7.179414086605352e-05,0.2117341687225124,0.9358137107403248,0.4056406476281975,1.0,0.0164363549320194,0.0006377848830211,0.0001383215787531,3.628235539e-05,1450000000000000.0,153.77025670289711,60.21329773392964,0.0584122532584604,0.001192086801193,0.0009735375543076,0.8000704391125532,0.0310453767595406,0.0067330625743646,0.0017661117765451,7.058147268730637e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8618131859894061,28.287062102411724,16.43635493201942,36.28235539,1450000000000000.0,15.710229949729,853.983924974654,1707.1286179763,0.00717941408661,0.0262656343374028,0.448082851777502,28.2870568906146,17.0596622956645,17.0584375997925,0.007179414086605352,1.0328090992892414,21.402382129553885,688711669751105.8,17.241540422044924
