Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
64,65,801733.0,,5.43733273695911,97.27293455103572,242.7598599815894,11680.947716884846,0.7087482066303051,34610D,220.20276,-14.902271,5.155894,224.4386022862158,66508.4275980916,0.3374779209112269,0.5287080084992712,31.72248050995628,34288.079169414,-1.8603818900735585,2023-02-06 03:05:00,9.24137107259326e-05,0.203274645342653,1.1096443585055262,0.2643540042496356,0.664274542745276,0.0117574237187724,0.0006681215949761,0.0001395774668513,3.5547617220434915e-05,1461038382836094.5,100.21131593095188,39.24070839081591,0.0380669766119475,0.0007768770737132,0.0006344496101991,0.372974644766056,0.0211944742749107,0.0044277434718201,0.0011276585944506,4.634776162381604e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7544724317457167,17.144039584707,11.757423718772433,35.547617220434915,1461038382836094.5,12.6827026306298,754.716093258371,1395.01883217957,0.00924137107259,0.0181051058299786,0.204242882151397,17.1443849796234,11.2809548902614,11.279912471693228,0.0092413710725932,0.5349206963473213,14.340293966318267,199776727041371.6,1.7997681550607716,0.4720894651035645
65,66,801733.0,,5.496555219327785,97.15722267632624,242.7223838962649,11680.389784779232,0.7098366314343356,34610D,220.17401,-14.625831,5.574938,224.4695837932912,66476.70511758165,0.3375169987969592,0.5286141105756501,31.716846634539007,34281.22711111096,-1.860119275501972,2023-02-06 03:06:00,9.26664933228789e-05,0.2032925303079168,1.1168422480032123,0.264307055287825,0.6637994755639287,0.0117566735836906,0.0006677738456464,0.0001394895489605,3.552176086412009e-05,1461426837351692.0,100.19351851850872,39.23373928692475,0.0380602159614468,0.000776739101254,0.0006343369326907,0.3728846129862515,0.0211796806489245,0.0044241686315014,0.001126638241516,4.6351850867883e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7546258927637264,17.14061355555548,11.75667358369062,35.52176086412008,1461426837351692.0,12.6827608502963,754.594546867336,1394.74521845514,0.00926664933229,0.0180998139553056,0.204205964641103,17.14061982794,11.282213460611,11.281168074324968,0.0092666493322878,0.5345680443360522,14.33469338739749,199635663129918.9,1.796924398322992,0.4719874608841954
66,67,801733.0,,5.55577770169646,97.04151080161672,242.6849078109404,11679.83185267362,0.7109199809395292,34610D,220.1406,-14.338682,6.0001554,224.5080711913199,66444.98827094711,0.3377230780897564,0.5265391293369658,31.592347760217947,34161.653964488534,-1.859897271458435,2023-02-06 03:07:00,9.252345830311732e-05,0.2033104168467757,1.1199523925663166,0.2632695646684829,0.6607917817367809,0.0117363641499131,0.0006673796828408,0.0001393103826359,3.5289740632963806e-05,1464912607171896.5,99.8002265745285,39.0797341793896,0.0379108173122615,0.0007736901492298,0.0006318469552043,0.3707792976646096,0.0210840910284135,0.0044011420548446,0.0011148857584444,4.62800285241021e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7548125082899775,17.080826982244268,11.73636414991311,35.289740632963806,1464912607171896.5,12.6531323154724,753.877127239867,1393.07961108133,0.00925234583031,0.0180669806974818,0.203494995647979,17.0810044656218,11.2633648673983,11.26232283834077,0.0092523458303117,0.5324882547313483,14.292321343241726,198110650551433.44,1.7739534011713438,0.4700503082343457
67,68,801733.0,,5.615000184065136,96.92579892690722,242.6474317256159,11679.273920568006,0.7119982442362143,34610D,220.12146,-14.177395,6.3899207,224.452067059312,66413.3959231869,0.3378532142799735,0.5245436977151179,31.472621862907072,34053.7997080861,-1.859801224399096,2023-02-06 03:08:00,9.225576799069494e-05,0.2033283049593681,1.119526636664486,0.2622718488575589,0.6579813872978081,0.0117163245830111,0.0006671284174068,0.0001391671503755,3.507770800998354e-05,1468098091965183.8,99.42201246492344,38.93163324441605,0.0377671462354884,0.0007707580864385,0.0006294524372581,0.3687434532241914,0.0209962804150468,0.0043799550995074,0.0011039874400156,4.62048961060756e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7546570484500562,17.02689985404305,11.71632458301112,35.07770800998354,1468098091965183.8,12.6225749346782,753.216489139609,1391.6111825068,0.00922557679907,0.0180387966012092,0.202807736968054,17.026644858297,11.2428640031596,11.241826879787183,0.0092255767990694,0.5305851721332515,14.254598066527649,196601600499671.2,1.751988347797437,0.4681838585322517
68,69,801733.0,,5.674222666433812,96.81008705219772,242.6099556402914,11678.715988462392,0.7130714104674281,34610D,220.11787,-14.098344,6.797057,224.3155754898569,66381.92330132399,0.3378626810565899,0.5233384173361585,31.40030504016951,33997.17796963226,-1.8598502148416995,2023-02-06 03:09:00,9.206667966112567e-05,0.2033461946458326,1.1178371766974495,0.2616692086680792,0.6562814005133777,0.0117036865681881,0.0006670326296415,0.0001390921031373,3.4958236459438184e-05,1469892979950549.0,99.19356362189548,38.84217733468969,0.0376803660482034,0.0007689870622082,0.0006280061008033,0.3674993283356412,0.0209450280424919,0.00436753446719,0.0010976992884927,4.615508794685101e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7542042474066316,16.99858898481613,11.703686568188107,34.95823645943819,1469892979950549.2,12.603109959444,752.84481887372,1390.8341074593,0.00920666796611,0.0180244743394673,0.202396201836413,16.9986434767939,11.2289655733946,11.227931854989247,0.0092066679661125,0.5295145114871772,14.232664445284996,195749026994483.88,1.7396316092677606,0.4670577075277536
69,70,801733.0,,5.733445148802487,96.6943751774882,242.5724795549669,11678.15805635678,0.7141394688290561,34610D,220.13303,-14.075041,7.165385,224.14774652763296,66350.52299628382,0.3376871496038884,0.5241751898444994,31.450511390669963,34059.32812145491,-1.8599891929994248,2023-02-06 03:10:00,9.141188588573666e-05,0.2033640859063075,1.1078543677429311,0.2620875949222497,0.657327823427552,0.0117113530413629,0.0006671242810189,0.000139145128879,3.505770795902238e-05,1468398563927027.5,99.3521654831264,38.904282590258745,0.0377406136688039,0.0007702166054857,0.0006290102278133,0.3683280422275435,0.0209813997991803,0.0043761854607655,0.001102582843496,4.618188576083039e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7536140606818531,17.029664060727455,11.711353041362974,35.05770795902237,1468398563927027.5,12.614343948291,753.099538915954,1391.50527886671,0.00914118858857,0.0180385949952184,0.202680812680791,17.029678494965,11.2359533951794,11.23492638937036,0.0091411885885736,0.5302482767356131,14.247191354757158,196406061202422.62,1.748745193355561,0.467847212795653
70,71,801733.0,,5.792667631171161,96.57866330277872,242.5350034696424,11677.600124251165,0.7152024085699253,34610D,220.15079,-14.017684,7.4320536,224.05691176819005,66319.07248489314,0.3377121510778892,0.523090345336687,31.385420720201218,34005.13504306521,-1.860146864863885,2023-02-06 03:11:00,8.987768586348526e-05,0.2033819787409314,1.0869039987836198,0.2615451726683435,0.6560444000754437,0.0117004504130687,0.0006672420136643,0.0001391280758336,3.4953569706399774e-05,1469963091193946.0,99.14654405511564,38.82376543088891,0.0376625048642414,0.0007686225482498,0.000627708414404,0.3672235588300163,0.0209416713210494,0.0043665931940317,0.0010970324909082,4.61354100602895e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7532782875841898,17.002567521532605,11.700450413068795,34.95356970639977,1469963091193946.0,12.5963598891196,752.819964749308,1390.9047428362,0.00898776858635,0.0180272967393568,0.202314740615778,17.0025230572248,11.2226887669791,11.221680188332272,0.0089877685863485,0.5294429148722668,14.22994123151344,195680428528995.7,1.7387032005998009,0.4668488872000542
71,72,801733.0,,5.851890113539837,96.4629514280692,242.4975273843179,11677.042192145553,0.7162602189919528,34610D,220.17035,-14.001562,7.6862,223.9351663851917,66287.68706417295,0.3376874708698466,0.5223705969761451,31.342235818568703,33974.32440287481,-1.8603344466901688,2023-02-06 03:12:00,8.857315073718331e-05,0.2033998731498427,1.0685666343925224,0.2611852984880725,0.6552178687166665,0.0116929689503727,0.000667377796991,0.000139129549873,3.4890051999846614e-05,1470917353257422.8,99.01012295085852,38.77034570756949,0.0376106829822824,0.000767564958822,0.0006268447163713,0.3664837902617847,0.0209171122933709,0.0043606311614534,0.0010935322375013,4.610183855541907e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7528354576333853,16.987162201437403,11.69296895037276,34.89005199984662,1470917353257422.8,12.5837790682508,752.648348386432,1390.56253447009,0.00885731507372,0.0180211792721845,0.202072023114665,16.9871816762621,11.2130299611725,11.212036875740235,0.0088573150737183,0.5289485441818531,14.21893714183684,195225551205402.1,1.7324632866251384,0.4661888795532297
72,73,801733.0,,5.911112595908513,96.34723955335971,242.4600512989934,11676.48426003994,0.7173128894502396,34610D,220.19519,-14.028046,7.8763175,223.80464841720493,66256.34482835437,0.3376967425068679,0.5211167532309692,31.26700519385815,33913.472624236914,-1.8605589002854144,2023-02-06 03:13:00,8.7498979147443e-05,0.20341776913318,1.0523804993079666,0.2605583766154846,0.6537731840182104,0.0116800431883469,0.0006675663756774,0.0001391218704282,3.4773576814276214e-05,1472667225174370.2,98.77246940739788,38.67728542480253,0.0375204062326297,0.0007657225761761,0.0006253401038771,0.3651999710345316,0.0208728013355521,0.00434992424526,0.0010872656068609,4.60458937783517e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7523543001188163,16.95673631211846,11.680043188346952,34.77357681427622,1472667225174370.2,12.5625255501206,752.336576000588,1389.90254450383,0.00874989791474,0.018008898242485,0.201647336095582,16.9567913983032,11.1970945351822,11.196114886559208,0.0087498979147442,0.5280504297651475,14.199157107276127,194402467937906.56,1.7211729946089045,0.4650318067463535
73,74,801733.0,,5.970335078277188,96.2315276786502,242.4225752136689,11675.926327934323,0.7183604093531987,34610D,220.22348,-14.074167,8.106313,223.6384007805068,66225.07782316052,0.3375186222087789,0.5219742384856492,31.31845430913895,33976.59778610422,-1.8607834827658984,2023-02-06 03:14:00,8.67185531225341e-05,0.203435666691082,1.0393505886484435,0.2609871192428246,0.6549915999668097,0.0116879725039325,0.0006677896615678,0.0001392080553374,3.4879172586028845e-05,1471080800781625.8,98.93499716256994,38.74092798040488,0.0375821451709667,0.0007669825545095,0.0006263690861827,0.3660492328308848,0.0209141400039293,0.0043597811205489,0.0010923617729761,4.607197684433089e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.751747154683053,16.98829889305211,11.68797250393258,34.87917258602885,1471080800781625.8,12.5738581217226,752.635814931992,1390.65953606002,0.00867185531225,0.0180245012602773,0.20194293363997,16.9883148475447,11.2038014657868,11.2028299725807,0.0086718553122534,0.5289124393931202,14.21555655091304,195105823165679.44,1.7312402171344077,0.4658508571193674
74,75,801733.0,,6.029557560645863,96.1158158039407,242.3850991283444,11675.368395828713,0.7194027681626691,34610D,220.24835,-14.105966,8.193511,223.5497012206424,66193.75936885137,0.3374921647076223,0.5215374493850872,31.29224696310523,33958.973785149414,-1.8610074206574816,2023-02-06 03:15:00,8.688944665434707e-05,0.2034535658236868,1.0382129313280002,0.2607687246925436,0.6545997566606068,0.0116831606381783,0.0006679785935998,0.0001392346914619,3.48438286835783e-05,1471611792014055.8,98.85220815644942,38.70850949336118,0.0375506963557262,0.0007663407419535,0.0006258449392621,0.3655923479995082,0.0209025511169927,0.0043569663510577,0.0010903416923066,4.605003962952168e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7514065244650273,16.979486892574705,11.683160638178387,34.8438286835783,1471611792014055.8,12.5658193367176,752.560080037741,1390.51642011254,0.00868894466543,0.0180220618291228,0.201798501706421,16.9794948929144,11.1973038168321,11.196330973829223,0.0086889446654347,0.5286942718982975,14.209657141641102,194860259999232.8,1.7280917003169929,0.4654598740954475
75,76,801733.0,,6.0887800430145385,96.0001039292312,242.3476230430199,11674.8104637231,0.7204399553940332,34610D,220.27649,-14.132534,8.28655,223.46281760292544,66162.46712188827,0.3374440221677914,0.5213847097161757,31.28308258297054,33957.383352298915,-1.8611910059172203,2023-02-06 03:16:00,8.707491570146592e-05,0.2034714665311331,1.0368168682366476,0.2606923548580878,0.654601258250957,0.0116811935347311,0.0006682002455212,0.0001392809418812,3.483868357574107e-05,1471689089849384.0,98.82325787960391,38.69717315513456,0.0375396990995646,0.0007661163081543,0.0006256616516594,0.3654237420146553,0.0209033634626023,0.0043571372071051,0.0010898614153818,4.603897133421503e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7510665665453079,16.978691676149456,11.681193534731122,34.838683575741065,1471689089849384.0,12.562167983874,752.574932199817,1390.57370885223,0.00870749157015,0.0180234549428791,0.201751129646514,16.9786912427018,11.1938099707251,11.192835355530056,0.0087074915701465,0.5287370561264246,14.208981152241336,194823675141781.8,1.727957410819599,0.4654598740954475
76,77,801733.0,,6.148002525383214,95.8843920545217,242.31014695769537,11674.252531617483,0.7214719606163275,34610D,220.2918,-14.176424,8.309432,223.3921714175937,66131.1840393053,0.337473324688093,0.5204067254605442,31.224403527632653,33907.35077730518,-1.8613392664524084,2023-02-06 03:17:00,8.739343400719555e-05,0.2034893688135599,1.0386830772198368,0.2602033627302721,0.6534366495471067,0.0116710288855802,0.0006682934362461,0.0001392624195971,3.4742975558096586e-05,1473126964976885.2,98.63789074379154,38.6245871636816,0.0374692842331591,0.0007646792700644,0.0006244880705526,0.3644209155060144,0.0208670639282186,0.0043483859857363,0.0010848286885766,4.599751080187504e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7508030156588912,16.95367538865259,11.671028885580249,34.74297555809659,1473126964976885.2,12.5460958334586,752.318592174114,1390.01335509885,0.00873934340072,0.0180128276030996,0.201419861816388,16.9537158121209,11.1820235142721,11.181046364234536,0.0087393434007195,0.5279986242347119,14.192870997621837,194162490276418.9,1.7188182892240569,0.4644303432594305
77,78,801733.0,,6.207225007751889,95.7686801798122,242.27267087237087,11673.694599511871,0.722498773452369,34610D,220.3116,-14.23097,8.373137,223.29328688200545,66099.95963577768,0.3372996704619962,0.521795257000145,31.30771542000869,33995.374952662125,-1.861432863989624,2023-02-06 03:18:00,8.769048942876325e-05,0.2035072726711052,1.039693232224647,0.2608976285000725,0.6552742633221328,0.011684391833893,0.0006684317251872,0.000139351099341,3.4895661955526584e-05,1470833071752726.2,98.90107301180748,38.727643974550766,0.0375692585040104,0.0007667195613063,0.0006261543084001,0.3658116143913983,0.0209270702298681,0.0043627645616338,0.0010925034538964,4.604842324077158e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7504368828416902,16.997687476331063,11.684391833893088,34.895661955526585,1470833071752726.2,12.5666842497871,752.751026641803,1391.0404004174,0.00876904894288,0.0180333198995478,0.201896520022064,16.9977317869422,11.1957488219973,11.194767147387106,0.0087690489428763,0.529244326700184,14.217618363420588,195211151928420.97,1.7336510094664468,0.4657410481678635
