,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
45,46,a35da8,FFT4000,38.45424526840893,-115.58031743195632,237.158888684,11019.842126865671,0.8368506436280149,34610D,229.60693,16.374655,16.399334,218.81263377547663,66188.81072428505,0.3350465044264811,0.5301050370327179,31.80630222196308,35008.54704482169,-4.5982969959350335,2023-05-05 17:46:00,7.952329078956359e-06,0.2256099909021021,0.0337621976975979,0.2650525185163589,0.6964061792901347,0.0118382656765294,0.0006896207758367,0.0001451138851328,3.3385280812076425e-05,1493524373199185.2,100.47610871918135,39.344395848568325,0.0381675626663556,0.0007789298503337,0.0006361260444392,0.376531455891587,0.0219342868148067,0.0046155360871401,0.001061862331274,4.7503487589841256e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7203392565705932,17.504273522410845,11.838265676529424,33.385280812076424,1493524373199185.2,12.8749877525734,808.42806343531,1714.50666813412,0.000795232907896,0.0273743811154621,0.233209901011629,17.5049690938342,8.51927574281865,8.51920799527318,0.0007952329078956358,0.7076458051727996,15.20595220433492,370381913625751.6,4.761778091767922,2.5853652583946833,274563644082231.75
46,47,a35da8,FFT4000,38.45307948225636,-115.42098999023438,236.64444424,11018.52,0.8393786114652989,34610D,229.72597,16.425552,16.78685,220.0151128477494,66157.00442206308,0.3359435179777307,0.5228738146910876,31.372428881465257,34434.20839508356,-3.5670370688887,2023-05-05 17:47:00,7.975190608012784e-06,0.2256570324021789,0.0333994609201761,0.2614369073455438,0.688867048530997,0.0117720699385012,0.0006906542775345,0.0001450895282565,3.2587279773602314e-05,1505513189530167.8,99.10550283654874,38.80769452637253,0.0376469146577583,0.0007683043807705,0.0006274485776293,0.3693184269332658,0.0216675022036318,0.0045518109066745,0.0010223421171377,4.723160546864311e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7241102456079347,17.21710419754178,11.772069938501255,32.58727977360232,1505513189530167.8,12.756015797291,807.540054962451,1710.97931972407,0.000797519060801,0.0272770435911308,0.230504873666171,17.2171330741825,8.45050794805052,8.45044055417638,0.0007975190608012784,0.7042865503618781,15.133523445029304,362755585903108.9,4.6498429432365835,2.6164381520470084,276675970572546.12
47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,0.8419332133272981,34610D,229.8316,16.51586,17.174671,220.66870164843863,66125.63199318163,0.3365220650047481,0.5113011906463283,30.678071438779696,33630.1703864861,-10.706050033900189,2023-05-05 17:48:00,8.005538099697876e-06,0.2256935128170624,0.0331217905885195,0.2556505953231641,0.6750777909528245,0.0116584140388355,0.0006915889007159,0.000144837086322,3.137629957938268e-05,1523706422908306.8,96.91202767510504,37.94877436977049,0.0368136857265356,0.0007512997087048,0.0006135614287755,0.3576576587462691,0.0212166137024301,0.004443322481174,0.0009625643599808,4.67443744937085e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7260943941042257,16.81508519324305,11.658414038835549,31.376299579382685,1523706422908306.8,12.5560217552663,805.563838180715,1704.76888675815,0.00080055380997,0.027117484601008,0.22602688461211,16.8151239561245,8.33509773999129,8.335031013582949,0.0008005538099697876,0.6968424143231576,14.99265567941302,350560024591078.94,4.463321775653624,2.6331312981117874,277816389449141.3
48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,0.8444690361916224,34610D,229.93803,16.614534,17.518993,220.6860627076122,66094.95392174284,0.3363508786263941,0.519664644850461,31.179878691027664,34160.19089929514,-10.710962568104833,2023-05-05 17:49:00,8.046436064741095e-06,0.2258029894507478,0.032897095707011,0.2598323224252305,0.6869729688490539,0.0117435803278913,0.0006923038577368,0.0001453748102021,3.22421500710627e-05,1510698266258922.2,98.4972367849564,38.569509940801225,0.0374158544292331,0.0007635888659027,0.0006235975738205,0.3661634100219926,0.0215859503015667,0.0045327689468349,0.0010053063279536,4.710338868069901e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.725983411402298,17.080095449647573,11.743580327891395,32.2421500710627,1510698266258922.2,12.7012593671009,807.567280886058,1710.17206514286,0.000804643606474,0.0272483486557034,0.229335037289844,17.0795027869145,8.4164747077927,8.416406985711994,0.0008046436064741095,0.7043895435400449,15.114906120197311,359700327279911.7,4.6111044283369775,2.633950530793135,277937710623539.78
49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,0.8469712403732361,34610D,230.04259,16.708742,17.834438,221.1975631382546,66063.77404305182,0.336773949875932,0.5094231161424302,30.565386968545813,33451.55098350971,-10.715791248862804,2023-05-05 17:50:00,8.08829477017385e-06,0.2259125191880123,0.0326844675636763,0.2547115580712151,0.6745688025824921,0.0116425982234751,0.0006930002203634,0.0001451159064899,3.1158462876474585e-05,1526979105643539.5,96.5560574336362,37.80938368009117,0.0366784643622549,0.0007485400890256,0.0006113077393709,0.3558605200198211,0.0211818199046971,0.0044355238371565,0.0009523704751645,4.667270725687878e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7275007240593016,16.725775491754856,11.642598223475122,31.158462876474584,1526979105643539.5,12.5238133252029,805.761261429744,1704.58483089199,0.000808829477017,0.02710561714877,0.225361986547432,16.7262017817164,8.31421713479262,8.314149887497567,0.0008088294770173851,0.6975853261676194,14.988045746266176,348898933400157.5,4.445200635460377,2.6480873961188824,278950703803591.38
50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,0.8494396815549369,34610D,230.14539,16.791563,18.109198,221.0646519041725,66033.20865608327,0.3359815229399715,0.5370670312669521,32.224021876017126,35204.97506742656,-10.720195687889976,2023-05-05 17:51:00,8.131518787215365e-06,0.2260221020546149,0.0324847550155886,0.268533515633476,0.7119133543695921,0.0119201357540696,0.0006936796215704,0.0001464606499379,3.400880830765214e-05,1484156770575423.5,101.7956851063381,39.86111506063319,0.0386688262512205,0.0007891597194126,0.0006444804375203,0.3841147153042334,0.0223531473004332,0.0047195511875757,0.001095900582883,4.782550024246138e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7269011832560249,17.60248753371328,11.920135754069625,34.00880830765214,1484156770575423.5,12.9967507123732,811.608952126253,1720.95053642314,0.000813151878722,0.0275088629146732,0.236074599140944,17.6025755237922,8.58176507961084,8.581695297394303,0.0008131518787215364,0.7197826458548273,15.363433309791548,378579664000301.75,4.918424320251772,2.6449065829273857,278804382391954.75
51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,0.8518742171191873,34610D,230.23174,16.865223,18.35506,222.54174802235195,66000.98463420726,0.3370205848491429,0.5305258393292349,31.831550359754097,34652.20956127092,-10.724096295483156,2023-05-05 17:52:00,8.181142469910732e-06,0.2261317380763268,0.0323726599549625,0.2652629196646174,0.7048739885203165,0.0118629648451609,0.0006941952749764,0.0001463468475329,3.3238670764455484e-05,1495726978018553.5,100.55586758646318,39.37562779501582,0.0381978604317049,0.0007795481720756,0.000636631007195,0.3776165628847339,0.0220973118549165,0.0046584470472368,0.00105803842233,4.761130862524039e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7316209316328336,17.32610478063546,11.86296484516097,33.238670764455485,1495726978018553.5,12.8946829391297,810.817111410422,1717.42363630441,0.000818114246991,0.0274086492080366,0.233636381910252,17.3261214334643,8.52418446954134,8.524114732544282,0.0008181142469910732,0.7167474465684815,15.29786198683904,371492964639488.6,4.813935589690681,2.685620526900454,281594326050233.1
52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,0.8542747061561891,34610D,230.31291,16.938734,18.583694,223.48209720539265,65969.1530838475,0.3375925598160002,0.527609756123091,31.65658536738546,34374.97604203908,-10.727592736544036,2023-05-05 17:53:00,8.229917948118908e-06,0.2262414272789319,0.0322761106323098,0.2638048780615455,0.7022087441767286,0.0118389527369282,0.0006946597315381,0.0001463599041431,3.287413281317484e-05,1501203635733101.2,100.00315317557066,39.15919609945582,0.0379879024408625,0.0007752633151196,0.0006331317073477,0.3747808179770112,0.0219905550927232,0.0046332547998707,0.001040682791779,4.752298104841434e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7345829023702368,17.18748802101954,11.83895273692826,32.87413281317484,1501203635733101.2,12.8495321619247,810.596388524994,1715.94048452139,0.000822991794812,0.0273633993842811,0.232546375545508,17.1878830914664,8.49844612797249,8.49837618703378,0.0008229917948118908,0.7159013951708495,15.273626589144245,368302699353281.4,4.7691444059391666,2.7121708755549583,283434579173001.0
53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,0.8566410094718282,34610D,230.38852,17.02277,18.785557,224.1489718753597,65937.49649848012,0.3340285984144318,0.6000510492593948,36.003062955563685,38566.8845430378,-10.73053365214391,2023-05-05 17:54:00,8.277029569060017e-06,0.226351169197719,0.0321931718199082,0.3000255246296974,0.7997188324245317,0.0125426596536449,0.0006950686475072,0.000149388738991,3.628235539e-05,1450000000000000.0,113.73367587662568,44.535788876032285,0.0432036755466764,0.0008817076642178,0.0007200612591112,0.4515741651403872,0.0250246002746407,0.0053784521747485,0.0013062759252823,5.220444128556734e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7366539460305407,19.2834422715189,12.542659653644936,36.28235539,1450000000000000.0,13.9929871308107,824.069078605263,1755.43663143875,0.000827702956906,0.0283622051540675,0.259127873492723,19.2834335746919,9.1363796321585,9.136304010700051,0.0008277029569060017,0.7689683968392559,16.19305251534622,445173524347140.5,6.008668655239788,2.732021579330768,284813680765569.9
54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,0.8589729895955446,34610D,230.46709,17.12388,18.957504,228.6145808132476,65901.49343552455,0.3400547516565904,0.5368645674049525,32.21187404429715,34442.06023180785,-30.61710566336826,2023-05-05 17:55:00,8.323780331074557e-06,0.2264609566198031,0.0320972291127355,0.2684322837024762,0.7191939072136481,0.0119586067970113,0.0006955069904745,0.0001470752560006,3.345429626355157e-05,1492487515436045.5,101.75731010593468,39.84608819279558,0.0386542488531565,0.0007888622214929,0.0006442374808859,0.3852091358906052,0.0224035835740935,0.0047375696213269,0.0010776255774821,4.807581985991189e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.751201932714351,17.221030115903925,11.958606797011344,33.45429626355157,1492487515436045.5,13.0332234675832,813.785887902861,1720.97251698765,0.000832378033107,0.0274485823200379,0.236207839700495,17.2210780556767,8.60546591974842,8.605394290336687,0.0008323780331074557,0.7281927280518103,15.457285868797413,377038153698735.6,4.932783801625483,2.8619830797305084,293480270826150.4
55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,0.8614062502969538,34610D,230.50002,17.355417,19.086031,229.37500164168011,65869.28156148025,0.3404737569019267,0.5355691736334094,32.134150418004566,34287.24480448829,-19.16268469830648,2023-05-05 17:56:00,8.408856543207372e-06,0.2267744266518598,0.0323465847650935,0.2677845868167047,0.7173834945491686,0.011950755041218,0.0006948538439598,0.0001468804855189,3.3204208564130406e-05,1496244722946366.0,101.51178117047644,39.74994406707165,0.0385609805016054,0.000786958785747,0.00064268300836,0.3840273601032264,0.0223285379403335,0.0047198796151346,0.0010669890325105,4.80805529893041e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7536467064299329,17.143622402244144,11.950755041218024,33.204208564130404,1496244722946366.0,13.0194754622555,813.588536238351,1719.72768073434,0.000840885654321,0.0274108976400015,0.235729426742944,17.1438397654282,8.59984338487835,8.59977107063711,0.0008408856543207372,0.7274297332003401,15.44500152426694,375292152033919.9,4.906867807087679,2.894365481852781,295691550270436.44
56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,0.8637984324978665,34610D,230.52513,17.589235,19.206089,229.8095514723992,65837.14741106225,0.3406551400867241,0.5379954633852688,32.27972780311613,34395.76260693453,14.118732487816,2023-05-05 17:57:00,8.49385742138902e-06,0.2269708177898067,0.0326069179360645,0.2689977316926344,0.7206096609228788,0.0119778265827964,0.0006944903579616,0.0001469044697333,3.3380977529885165e-05,1493589023816570.5,101.97166013004386,39.930023292454656,0.0387356733637393,0.0007905239461987,0.0006455945560623,0.3866409817655978,0.0224179597168892,0.0047420362960527,0.0010775288684666,4.821264713852083e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7550333773877368,17.197881303467263,11.977826582796444,33.380977529885165,1493589023816570.5,13.0662472023669,814.11995236262,1720.82804925042,0.000849385742139,0.0274341877335139,0.236690514706872,17.1978671097184,8.62757509010293,8.627501809332658,0.0008493857421389021,0.7294873267765503,15.481334102413813,377700939460027.8,4.946688123230356,2.9135012136702487,296999338429406.25
57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,0.8661500245001394,34610D,230.56265,17.773375,19.310019,229.89426732290872,65804.86768325913,0.3408353962000049,0.5209679656879054,31.258077941274323,33312.48464721533,8.00285942731911,2023-05-05 17:58:00,8.554992317832051e-06,0.2268261233825828,0.0326784985840504,0.2604839828439527,0.6987251932339853,0.0118070588905772,0.0006953154764492,0.0001463866359821,3.168615953140697e-05,1519051223385948.2,98.74426821648558,38.66624241335634,0.0375096935295291,0.0007655039495822,0.0006251615588254,0.3690659670588807,0.0217342253566253,0.0045757648770925,0.0009904484442923,4.748262153738608e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7552502204779102,16.656242323607664,11.807058890577284,31.68615953140697,1519051223385948.2,12.7650907161989,810.810736454953,1711.51396253977,0.000855499231783,0.0272040200604484,0.229999575703916,16.6562978778252,8.45461719234319,8.454544863776828,0.0008554992317832051,0.7167230107698381,15.25123269792602,359662475946558.75,4.660534771951682,2.9105760397263767,296775752695213.5
58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,0.868467158635213,34610D,230.61061,17.952326,19.387981,229.0808609712172,65773.60960531786,0.3403964669564742,0.509841930575344,30.59051583452064,32674.67264526762,-53.19457320932466,2023-05-05 17:59:00,8.612560477204522e-06,0.2267441630463499,0.0327045418593746,0.254920965287672,0.684023462519159,0.011689343771334,0.0006960495185295,0.0001460651603943,3.063459217805465e-05,1534849508414630.5,96.6354395212507,37.84046808730204,0.0367086190014247,0.0007491554898249,0.0006118103166904,0.3575830557321493,0.0212925138181891,0.0044682086019145,0.0009371279771068,4.6951838190763976e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.752499777935249,16.33733632263381,11.689343771334045,30.634592178054653,1534849508414630.5,12.5615882599006,808.499788780023,1705.66313162434,0.00086125604772,0.0270663135402275,0.225625318976902,16.3372019241674,8.33601955587949,8.335947762025254,0.0008612560477204522,0.7079171355898578,15.096188779426388,348250122585995.7,4.478314369225488,2.883051067249394,294935604195665.5
59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,0.8707457469733813,34610D,230.64436,18.153358,19.445843,228.54960736543936,65743.01908948334,0.3401719197574057,0.5240162357521515,31.44097414512909,33638.930735758884,-37.22693727787437,2023-05-05 18:00:00,8.731806681507435e-06,0.2272894085815235,0.0331075686706607,0.2620081178760757,0.7013642054842004,0.0118322948515471,0.0006946817926146,0.0001463376054904,3.200870187799439e-05,1514205489150320.2,99.32203732446278,38.892485017524685,0.0377291689741549,0.0007699830402888,0.0006288194829025,0.372018876505039,0.0218414722806883,0.0046009968706856,0.0010063847681651,4.760809563478777e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7506997454185824,16.81946536787944,11.832294851547186,32.00870187799438,1514205489150320.2,12.818995637478,811.183505081296,1713.16949405676,0.000873180668151,0.0272509168805133,0.231243116869344,16.8194797338853,8.48570042187104,8.485626327022382,0.0008731806681507436,0.718151867667479,15.284212903983757,363126711174312.56,4.711152725734489,2.885205090415822,295190925286776.9
60,61,a35da8,FFT4000,38.12494206832627,-113.1832962530173,238.187777572,10962.132,0.872994719098728,34610D,230.67496,18.295677,19.48931,228.7326418315322,65711.57811533821,0.3401233744080691,0.5044181290335915,30.26508774201549,32350.312343306265,-42.53488401946767,2023-05-05 18:01:00,8.843059116547906e-06,0.2276717117721693,0.0334672099860988,0.2522090645167957,0.6744510832953527,0.0116348498348228,0.0006937955563033,0.0001452785723575,2.990641047350032e-05,1545789389806485.2,95.60741217702692,37.43791353687317,0.0363181052904185,0.0007411858222534,0.0006053017548403,0.3521297511160883,0.0209977833865417,0.0043968687394356,0.0009051201370292,4.678345151316986e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7512510934110139,16.175156171653132,11.63484983482286,29.90641047350032,1545789389806485.2,12.4751834394617,806.901653450071,1701.24185173295,0.000884305911655,0.026958274620868,0.223503793920826,16.1751651992668,8.29073065929135,8.290657344518339,0.0008843059116547907,0.7018766684659444,15.01061700295849,341998503259994.56,4.374306992443783,2.902976853356224,296447297474381.06
61,62,a35da8,FFT4000,38.08689957958157,-113.02859762440556,239.731110904,10949.94,0.8751997037051118,34610D,230.69194,18.403631,19.540678,227.8086060988504,65681.31302759619,0.3397739040780895,0.5290921654884387,31.74552992930633,34035.386171870814,54.95070231777029,2023-05-05 18:02:00,8.95901945851176e-06,0.2281092671150505,0.0339046216203389,0.2645460827442193,0.7056346729249131,0.0118821073942738,0.000692606398912,0.0001460359863504,3.239977762244015e-05,1508330139312897.0,100.28412904667869,39.269220522551926,0.0380946359151675,0.0007774415492891,0.0006349105985861,0.3772037959081521,0.02198715716589,0.0046359897754448,0.001028548110216,4.788273958083235e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7481886617001924,17.017693085935406,11.882107394273838,32.39977762244015,1508330139312897.0,12.9162234456579,811.739067418911,1714.93273424311,0.000895901945851,0.027296436476233,0.233252556410071,17.0173371654636,8.54516510289406,8.54508854727949,0.0008959019458511761,0.7202813899021117,15.339391723727497,368157840791701.1,4.785039002218149,2.890170371917331,295688979239476.5
62,63,a35da8,FFT4000,38.04809466863082,-112.87151997978216,240.759999792,10965.688,0.877387071938511,34610D,230.73276,18.285652,19.611946,227.2113391075358,65649.56749766688,0.3395270934205928,0.5131742140096291,30.79045284057775,33074.15202460125,-1.773156466369702,2023-05-05 18:03:00,8.995466210094823e-06,0.2275442195657898,0.0337984254403149,0.2565871070048146,0.6861504962320828,0.0117162725599959,0.0006947663647427,0.0001458651666305,3.095927056083764e-05,1529971683311459.2,97.2670405233851,38.08779016379468,0.0369485434086932,0.0007540519062998,0.0006158090568115,0.360749337725909,0.0213921709888317,0.0044912545342206,0.0009532499601821,4.710852096242084e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7461611041990943,16.537076012300627,11.716272559995906,30.959270560837638,1529971683311459.2,12.623858695075,808.740641845549,1707.24215559093,0.000899546621009,0.0271141714915536,0.227026312364553,16.5369657993775,8.37297619199889,8.372900873851998,0.0008995466210094822,0.7088282607016358,15.126657102976928,352073238431052.2,4.531109027758215,2.853329532072221,293129294691246.5
63,64,a35da8,FFT4000,38.0093994140625,-112.715437219498,241.274444236,10965.18,0.8795352182602314,34610D,230.73053,18.21473,19.714848,226.5310053551757,65618.7770448263,0.3391926042303699,0.5091860990301759,30.551165941810552,32883.24882771911,-26.590927974122582,2023-05-05 18:04:00,9.092587483974912e-06,0.2275624291978954,0.0341748485971753,0.2545930495150879,0.6802862053841082,0.0116721148032174,0.0006946874579964,0.0001456571870777,3.059137230583759e-05,1535498824749919.5,96.51113321017952,37.791792270019656,0.0366613991301726,0.0007481918189831,0.0006110233188362,0.3565967162449602,0.0212235118069446,0.0044499968930304,0.0009346020917033,4.691127939838987e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7439303951024452,16.441624413859554,11.672114803217466,30.59137230583759,1535498824749919.5,12.5507786927584,807.75531277196,1704.96068566323,0.000909258748397,0.0270628707147325,0.225456183954046,16.4416584280637,8.33083032212515,8.330754574010378,0.0009092587483974911,0.7051008509617964,15.067000775953739,347920084902048.6,4.4629201430727745,2.834287206695599,291868681603795.56
64,65,a35da8,FFT4000,37.96988890049821,-112.55775076189488,240.245555348,10957.56,0.8816615763729119,34610D,230.67758,18.112123,19.858171,226.05327616396903,65588.22587888449,0.3389228173286845,0.5031266471189932,30.187598827139595,32534.69800849295,-8.343681755983926,2023-05-05 18:05:00,9.252846049320956e-06,0.2278357153099147,0.0350326612724967,0.2515633235594966,0.6705032052525357,0.0116083577430538,0.0006933122021116,0.0001450470166221,2.992143087157209e-05,1545563729957664.8,95.36262469493396,37.34205974917168,0.0362251185925675,0.0007392881345421,0.0006037519765427,0.3504284465892284,0.0209294306193085,0.0043786211488627,0.000903256151485,4.6656857841739496e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7424467986624032,16.267349004246476,11.60835774305382,29.921430871572092,1545563729957664.8,12.445894161299,806.049108184772,1700.64271492686,0.000925284604932,0.0269614403042418,0.223051201170784,16.2682161007989,8.27297053324308,8.27289398542865,0.0009252846049320956,0.6986685054018383,14.969818832327045,341295468154907.5,4.352634775196841,2.830293717056214,291659470823078.75
65,66,,,37.93250116758672,-112.405213735145,239.62280681052636,10955.16807174888,0.8837179846222516,34610D,230.62027,18.014523,19.993681,225.052348685348,65558.03828005736,0.3384994033795823,0.5045488949203935,30.272933695223607,32730.834288075013,-14.298114986492894,2023-05-05 18:06:00,9.391951585219078e-06,0.2279215549694344,0.0358092715255691,0.2522744474601967,0.6708754087646991,0.0116181961851697,0.0006924777858301,0.0001448847509288,3.0100219141403435e-05,1542877693692297.5,95.63219754321136,37.44761898099161,0.0363275204342683,0.0007413779680462,0.0006054586739044,0.3517168827717438,0.0209633340958524,0.0043860864583179,0.0009112219382794,4.670743412098644e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7392511692184938,16.365417144037508,11.618196185169753,30.10021914140344,1542877693692297.5,12.4705701367391,805.942802504628,1701.11992651966,0.000939195158522,0.0269808838363643,0.223621003150728,16.3655103990962,8.28812742039742,8.288049579437034,0.0009391951585219078,0.6982684727344552,14.974928547834091,342861469994979.5,4.371009945117946,2.8052736539772134,290013833589583.8
66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,0.8857353763876196,34610D,230.55023,17.948154,20.134998,224.3720227167422,65527.76534636213,0.3380472808458666,0.4937168866716999,29.623013200301997,32082.350831890748,-14.29264164762388,2023-05-05 18:07:00,9.527622450973374e-06,0.2280687695972191,0.0366457733340015,0.2468584433358499,0.6548814130341788,0.0115032645935831,0.0006913285764283,0.0001441112898412,2.897443553064897e-05,1559790971103030.5,93.579098699754,36.64366732877357,0.0355476158403623,0.0007254615477624,0.000592460264006,0.3407613589022801,0.0204792355452839,0.0042690106412787,0.0008583100861957,4.6205708526696936e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7371283843272527,16.041175415945375,11.503264593583149,28.97443553064897,1559790971103030.5,12.2742442725208,803.130747401387,1694.12529378178,0.000952762245097,0.0268182115238884,0.21928332401266,16.0412115840227,8.17665726207478,8.17657935871371,0.0009527622450973374,0.687801913554359,14.80398136881884,331551615466871.9,4.1858002876876785,2.791727759640727,289142700281609.25
67,68,,,37.85929391166128,-112.10049896031984,238.37730973557896,10946.967174887894,0.8877189852421717,34610D,230.50038,18.052704,20.253412,223.1424481501257,65498.14233316183,0.337653496165173,0.510376401162462,30.62258406974772,33308.80873482854,-14.288344502723168,2023-05-05 18:08:00,9.673854950671157e-06,0.2282160612103591,0.0374477225669985,0.255188200581231,0.6751998185009187,0.0116691823873317,0.0006903807066019,0.0001445880567918,3.072766168018659e-05,1533451273182744.8,96.73674307633304,37.88013649427793,0.0367471008836972,0.0007499408343611,0.0006124516813949,0.3573405186812872,0.0211412412280507,0.0044276599245894,0.0009409604030682,4.695824052990027e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7331681090336357,16.65440436741427,11.669182387331794,30.727661680186596,1533451273182744.8,12.5748535299153,806.292614908892,1703.54619332522,0.000967385495067,0.0270548894641258,0.225929688741026,16.6541085586068,8.35078956950108,8.350708785955549,0.0009673854950671156,0.6995848312674325,15.02467806841548,349003242822512.06,4.454649663769171,2.762567197805031,287230780582379.0
68,69,,,37.82269028369857,-111.94814157290728,237.75456119810528,10942.8667264574,0.8896686692707765,34610D,230.46822,18.15698,20.380636,223.10227648007103,65467.51974909208,0.3376393571212456,0.5117984957856445,30.70790974713867,33406.2345644119,-14.285794392151248,2023-05-05 18:09:00,9.819056026272131e-06,0.22836342983965,0.0381762391897813,0.2558992478928222,0.6762694059096622,0.0116839326205192,0.0006896085673868,0.0001444613271087,3.08327329609577e-05,1531872728511632.0,97.00628689121106,37.98568435721054,0.0368494916965664,0.000752030442787,0.0006141581949427,0.3587891484025532,0.0211764376481695,0.0044361053948081,0.0009468087810227,4.704060949123826e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.733087279649753,16.703117282205948,11.683932620519206,30.832732960957703,1531872728511632.0,12.6033804221696,806.412522670105,1703.88789094983,0.000981905602627,0.027063339549484,0.226486021656136,16.7031074892316,8.36873887060452,8.368656698295535,0.0009819056026272133,0.7000360491279743,15.039101254679066,350305501898532.5,4.473104473874268,2.766636605484733,287531979025966.8
