,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2083130.4942868126,1120074.7397321996,22724.180569071512,8943.788867512067,1.115159628586672,1280235440248.1553,1.3115575739101162e-05,4080.462589986883,409.41266819624883,0.23206963492037688,0.66008013,2.433333333333333,4.25,0.0,4.0845103,4.084510169647358,2326334589014.2905,168.05315,0.0,0.0
