,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
33,33,35,adbb36,NKS2975,39.73345223119704,-73.56719970703125,207.321110932,10980.42,-0.9084481483286624,34610D,216.3204,49.592407,45.265335,274.2947179921798,66471.10204743812,0.464367015545471,0.593692938014404,43.77917484104297,43.4652021336788,0.0,2.050767231980985e-05,22701.66532634303,0.4538904242220055,0.3648264570086914,0.814045427908904,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.43647209446528,1.715236278747584,0.9303062164567286,21.732728570184307,14.04527570090764,36.28235538999999,1450000000000000.0,17.5510410647982,820.432278082495,1396.63785739359,0.00205076723198,0.0257743940392225,0.296846469007202,21.7326010668394,11.5171075818688,11.516871397644026,14.895299285214609,0.7544242396573724,573137720574081.9,7.864631714099315,579759360229040.2,0.0012908889103033984,8.622822449853759e-06,3.0968000000000004,35.8,2023-02-06 05:35:00,2.050767231980985e-05,0.45389109204938743,0.0,33,227.01665326343036,2.050767231980985e-05,49.592407,45.265335,0.45389109204938743,0.011110578,7.086797e-07,0.3655970547367104,0.0,12377.669554615994,-0.737368010416879,-0.675491241404249,1.9995358159022147,233.29027315554208,0.25958086035854033,0.0,1.0,224.61965114974768,28.117254249628648,42.7035932637048,0.4722015516596133,216.35796,2.136847524776478e-05,10959.068203368148,0.0,0.009941634171606494,0.030469384,85.4071865274096,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12377.669554615994,0.0,2.0019192e-05,4.3491837e-06,107049.45,0.42918763,-173.37468,0.07222957102399206,0.07222957102399206,1.0,-4.3739220389739e-13,1.6941004e-12,5.4623307e-16,2.6956547406832384e-14,-8.583387809639857e-15,2.6956547406832384e-14,7.479999999999999e-16,2.194448678040919e-14,1.2567081645041311e-12,756.5478582388976,5.778783710325835e-14,8.251404727508212e-14,6.836878202792519e-14,3.336592361351119e-13,2.0019192e-05,4.3491837e-06,107049.45,0.42918763,-173.37468,0.07222957102399206,0.07222957102399206,1.0,-4.3739220389739e-13,1.6941004e-12,5.4623307e-16,2.6956547406832384e-14,-8.583387809639857e-15,2.6956547406832384e-14,7.479999999999999e-16,2.194448678040919e-14,1.2567081645041311e-12,756.5478582388976,5.778783710325835e-14,8.251404727508212e-14,6.836878202792519e-14,3.336592361351119e-13
34,34,36,adbb36,NKS2975,39.65133408368644,-73.66485595703125,206.806666488,10980.42,-0.908789884872711,34610D,216.33417,49.08089,45.47974,273.3283786094404,66427.32287259708,0.46403803810612715,0.60049863875396,44.60177670766833,44.087633278178,49.908507673965374,2.068955079909128e-05,22701.66532634303,0.4570888440845115,0.3716814725639027,0.8285235149336765,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.541320492160878,1.7309592890875205,0.9269991986198493,22.04416447950843,14.154688279155035,36.28235538999999,1450000000000000.0,17.6884879231215,821.977511113017,1400.38326442092,0.00206895507991,0.0259198310118657,0.30024931937698,22.043816639089,11.5837683987804,11.583528740774083,14.945350297271723,0.7605882954086272,583940632074923.2,7.802137504577728,576464474840823.4,0.0012910807734369464,8.814927652668698e-06,3.0968000000000004,35.8,2023-02-06 05:36:00,2.068955079909128e-05,0.4570890396935692,0.0,34,227.01665326343036,2.068955079909128e-05,49.08089,45.47974,0.4570890396935692,0.011482187,7.3425684e-07,0.3655737839263538,0.0,12282.06252205385,-0.7380583557040021,-0.6747368847006252,1.9983087994310307,233.28372250491975,0.26144466593403387,0.0,1.0,224.62161211503076,28.117254249628648,42.77848644343525,0.47521692288342277,216.37102,2.154170055319889e-05,10959.030756778282,0.0,0.009983799481762503,0.030378407,85.5569728868705,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12282.06252205385,0.0,2.0224119e-05,4.31772e-06,107071.81,0.4336153,-172.65565,0.0677862274519501,0.0677862274519501,0.9999999999999999,-4.372839238989432e-13,1.6949093e-12,5.4389304e-16,2.528749992421976e-14,-8.731351116677861e-15,2.528749992421976e-14,7.480000000000002e-16,2.168702217833413e-14,1.2576253189643935e-12,758.1655660588192,5.850162956319841e-14,8.345993340005769e-14,6.91525162457621e-14,3.1058265509569903e-13,2.0224119e-05,4.31772e-06,107071.81,0.4336153,-172.65565,0.0677862274519501,0.0677862274519501,0.9999999999999999,-4.372839238989432e-13,1.6949093e-12,5.4389304e-16,2.528749992421976e-14,-8.731351116677861e-15,2.528749992421976e-14,7.480000000000002e-16,2.168702217833413e-14,1.2576253189643935e-12,758.1655660588192,5.850162956319841e-14,8.345993340005769e-14,6.91525162457621e-14,3.1058265509569903e-13
35,35,37,adbb36,NKS2975,39.56977456302966,-73.76153564453125,206.292222044,10995.66,-0.9091185632648202,34610D,216.32816,48.458126,45.20308,271.8660698629512,66382.72109588941,0.4630249494898642,0.589687021468414,43.76689449037269,43.4317026062448,0.0,2.019421611945405e-05,22647.1937733117,0.4454268808710129,0.3647241207531058,0.8133948603000103,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.37833027443266,1.7065197647042585,0.9220526299017414,21.71584456584169,14.02232631868905,36.28235538999999,1450000000000000.0,17.4310228888676,819.43497210733,1395.60997625458,0.00201942161195,0.0257735267581755,0.294843510734207,21.7158513031224,11.4397813500894,11.439550337337575,14.91973659039212,0.7504407765852306,570519737734181.2,7.674308864786623,569544689817208.9,0.0012808484666930616,8.564458982577332e-06,3.0968000000000004,35.8,2023-02-06 05:37:00,2.0194216119454052e-05,0.4454267225444087,0.0,35,226.47193773311707,2.0194216119454052e-05,48.458126,45.20308,0.4454267225444087,0.01081802,6.820846e-07,0.3647067391838795,0.0,12451.914463319605,-0.7392072302484707,-0.6734780402866781,1.989752023246049,233.23794138971292,0.2547592400126723,0.0,1.0,224.5510742372948,28.117254249628648,42.60580252256541,0.46366776686485106,216.36388,2.104926762575466e-05,10974.357098738717,0.0,0.010318990495953528,0.031062635,85.21160504513082,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12451.914463319605,0.0,1.9461027e-05,4.4199146e-06,107236.414,0.4214841,-171.8833,0.05135999412155843,0.05135999412155843,1.0000000000000002,-4.3662695524530416e-13,1.6989524e-12,5.5163926e-16,1.9180069831282652e-14,-6.660211640824901e-15,1.9180069831282652e-14,7.48e-16,2.0778681272759574e-14,1.2623254492446873e-12,759.7722690636394,5.720604329553542e-14,8.19572874315823e-14,6.790746672902535e-14,2.388285889396285e-13,1.9461027e-05,4.4199146e-06,107236.414,0.4214841,-171.8833,0.05135999412155843,0.05135999412155843,1.0000000000000002,-4.3662695524530416e-13,1.6989524e-12,5.5163926e-16,1.9180069831282652e-14,-6.660211640824901e-15,1.9180069831282652e-14,7.48e-16,2.0778681272759574e-14,1.2623254492446873e-12,759.7722690636394,5.720604329553542e-14,8.19572874315823e-14,6.790746672902535e-14,2.388285889396285e-13
36,36,38,adbb36,NKS2975,39.4869581319518,-73.8592529296875,206.292222044,10995.66,-0.9094499779108248,34610D,216.36047,47.96347,45.323875,270.524628923627,66338.95420139904,0.4614292841917756,0.601651690863814,45.031060137705886,44.3791915196482,74.89474241519946,2.025831880155345e-05,22647.1937733117,0.4449480048608819,0.3752588344808824,0.8359425294288856,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.287560977444397,1.6929054796078862,0.9174344811559256,22.189592800737383,14.190989109050609,36.28235539,1450000000000000.0,17.6258488136013,821.603906179114,1407.40563335025,0.00202583188016,0.0260536450438086,0.300825845431907,22.1895957598241,11.5464014699699,11.546167564026453,14.664081186787248,0.759098305517288,589486362831340.2,7.589156220690034,565052934823223.4,0.0013327925909360156,8.891479682384832e-06,3.0968000000000004,35.8,2023-02-06 05:38:00,2.025831880155345e-05,0.4449485066432348,0.0,36,226.47193773311707,2.025831880155345e-05,47.96347,45.323875,0.4449485066432348,0.0109424945,6.85642e-07,0.3646522760245833,0.0,12256.048645183055,-0.7400751216474302,-0.6725242109534358,1.9838569400437644,233.20629960562445,0.25456544691388594,0.0,1.0,224.52121463724998,28.117254249628648,42.67619641954428,0.4630759112335503,216.39505,2.1108504292638103e-05,10974.321901790228,0.0,0.010383377755226207,0.03119924,85.35239283908857,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12256.048645183055,0.0,1.953602e-05,4.435712e-06,107257.17,0.42040676,-170.9973,0.04993528516980883,0.04993528516980883,1.0,-4.3652401823344685e-13,1.6998174e-12,5.528736e-16,1.866204708322276e-14,-7.009642239086755e-15,1.866204708322276e-14,7.48e-16,2.070961453569572e-14,1.263293339958329e-12,761.4029769363927,6.078034603992991e-14,8.362018963726562e-14,6.928529998516295e-14,2.287229568706747e-13,1.953602e-05,4.435712e-06,107257.17,0.42040676,-170.9973,0.04993528516980883,0.04993528516980883,1.0,-4.3652401823344685e-13,1.6998174e-12,5.528736e-16,1.866204708322276e-14,-7.009642239086755e-15,1.866204708322276e-14,7.48e-16,2.070961453569572e-14,1.263293339958329e-12,761.4029769363927,6.078034603992991e-14,8.362018963726562e-14,6.928529998516295e-14,2.287229568706747e-13
37,37,39,adbb36,NKS2975,39.40534973144531,-73.95518427309781,206.292222044,11018.52,-0.9097623938231878,34610D,216.35959,47.199135,44.65034,268.5384676125455,66293.92314126133,0.4603717611293321,0.589883510962812,44.21305059123656,43.7325023416182,24.968474560009973,1.935397098972797e-05,22565.703240217892,0.4236051606255984,0.3684420882603046,0.8216830012919732,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.189932234683129,1.678273265578622,0.9107006657342348,21.86552417496871,14.05690172354636,36.28235539,1450000000000000.0,17.349954661308,819.124845669155,1401.14420003136,0.00193539709897,0.0259082085533918,0.294941755481406,21.8662511708091,11.3841045734053,11.383884250039776,14.74447167660092,0.7492020622438661,575229230519180.0,7.427391430249669,555817034879766.06,0.001305030285189707,8.629157149647018e-06,3.0968000000000004,35.8,2023-02-06 05:39:00,1.935397098972797e-05,0.42360502292768426,0.0,37,225.6570324021789,1.935397098972797e-05,47.199135,44.65034,0.42360502292768426,0.010162022,6.338231e-07,0.36334163947011344,0.0,12345.282827964367,-0.7410042556348295,-0.6715003299560413,1.9728431393641566,233.1469595837742,0.24235227322983616,0.0,1.0,224.41520756059415,28.117254249628648,42.475967096057644,0.44129909488511804,216.39288,2.0183042513413454e-05,10997.28201645197,0.0,0.010896467374282395,0.031881783,84.95193419211529,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12345.282827964367,0.0,1.8258746e-05,4.5979646e-06,107492.07,0.40074593,-169.92517,0.021590037386000207,0.021590037386000207,0.9999999999999998,-4.355915665970373e-13,1.7055964e-12,5.653815e-16,8.075678862679294e-15,-3.2642545689998483e-15,8.075678862679294e-15,7.48e-16,1.911555277855345e-14,1.2700048173305694e-12,763.0059124681212,5.866019001383103e-14,8.19845964029237e-14,6.79300941624225e-14,9.969653958758949e-14,1.8258746e-05,4.5979646e-06,107492.07,0.40074593,-169.92517,0.021590037386000207,0.021590037386000207,0.9999999999999998,-4.355915665970373e-13,1.7055964e-12,5.653815e-16,8.075678862679294e-15,-3.2642545689998483e-15,8.075678862679294e-15,7.48e-16,1.911555277855345e-14,1.2700048173305694e-12,763.0059124681212,5.866019001383103e-14,8.19845964029237e-14,6.79300941624225e-14,9.969653958758949e-14
38,38,40,adbb36,NKS2975,39.32304382324219,-74.05155347741169,205.263333156,11026.14,-0.9100725939830724,34610D,216.394,46.617695,44.44261,267.2134599546139,66249.7100906701,0.45969858384086937,0.583195137158894,43.77776254576904,43.3875004234334,0.0,1.9053247157167723e-05,22538.60460760245,0.4146443029486255,0.3648146878814087,0.813712758237349,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.154580893217435,1.672974602995922,0.9061350197315852,21.69340848942427,13.983717167271324,36.28235538999999,1450000000000000.0,17.1971669803952,817.693359359392,1397.06843401773,0.00190532471572,0.0258198607774116,0.291597568579447,21.6937502117167,11.2935376024393,11.293322427975856,14.815744331486863,0.7435273326057187,566905852056155.4,7.333937995270064,550619123638879.7,0.0012857683158151068,8.476908523701068e-06,3.0968000000000004,35.8,2023-02-06 05:40:00,1.9053247157167727e-05,0.41464464110935734,0.0,38,225.38604607602454,1.9053247157167727e-05,46.617695,44.44261,0.41464464110935734,0.009618969,5.9722913e-07,0.3628476033053041,0.0,12262.01351005086,-0.7414762002228195,-0.6709791684569122,1.968018416052445,233.12087261639874,0.23730502119383615,0.0,1.0,224.37016177065237,28.117254249628648,42.42181545134655,0.43220414475539265,216.42604,1.987724247461303e-05,11004.929092274326,0.0,0.011124676787059968,0.032235913,84.8436309026931,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12262.01351005086,0.0,1.7816228e-05,4.690148e-06,107583.32,0.3912472,-169.16408,0.012566366942783423,0.012566366942783423,1.0000000000000002,-4.352135793922103e-13,1.7081623e-12,5.7246976e-16,4.704053950613833e-15,-1.895006632708695e-15,4.704053950613833e-15,7.48e-16,1.8621450863505923e-14,1.2729486505578521e-12,764.6225483035398,5.727152520710571e-14,8.105501688982441e-14,6.715987113728308e-14,5.768117309443494e-14,1.7816228e-05,4.690148e-06,107583.32,0.3912472,-169.16408,0.012566366942783423,0.012566366942783423,1.0000000000000002,-4.352135793922103e-13,1.7081623e-12,5.7246976e-16,4.704053950613833e-15,-1.895006632708695e-15,4.704053950613833e-15,7.48e-16,1.8621450863505923e-14,1.2729486505578521e-12,764.6225483035398,5.727152520710571e-14,8.105501688982441e-14,6.715987113728308e-14,5.768117309443494e-14
39,39,41,adbb36,NKS2975,39.241241455078125,-74.14708676545519,202.691110936,11026.14,-0.9103701043971484,34610D,216.44594,46.115776,44.442314,265.4300882955432,66205.93232812433,0.4591650530218835,0.575223392916464,43.31858982553556,43.0319588420248,-24.98023999141034,1.9011402402466662e-05,22538.60460760245,0.4109234665752493,0.3609882485461296,0.80412262248458,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.203186672880316,1.680265012642019,0.8999795672650681,21.515562324084232,13.904422111876167,36.28235538999999,1450000000000000.0,17.0359650270847,816.000722123915,1390.08760418769,0.00190114024025,0.0256914837589129,0.287611696458232,21.5159794210124,11.1948262372528,11.194613411952483,15.01148611481383,0.7368543545664081,556341588385945.3,7.225561731832323,544897609275716.3,0.0012476200057958905,8.286700479111223e-06,3.0968000000000004,35.8,2023-02-06 05:41:00,1.9011402402466662e-05,0.4109232209274971,0.0,39,225.38604607602454,1.9011402402466662e-05,46.115776,44.442314,0.4109232209274971,0.009434332,5.8518185e-07,0.3627605316581497,0.0,11990.001384891017,-0.7417579052765166,-0.6706677343959482,1.966076905317514,233.1103590216255,0.23529367363949436,0.0,1.0,224.35213464606224,28.117254249628648,42.524240569017344,0.42833619343159834,216.47658,1.9830250829964517e-05,11004.87787971549,0.0,0.011216078148991358,0.032456264,85.04848113803469,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11990.001384891017,0.0,1.7778711e-05,4.7431226e-06,107602.37,0.38485137,-168.60507,0.01266566698686315,0.01266566698686315,1.0,-4.3511531884746917e-13,1.7091004e-12,5.765542e-16,4.7542692363943235e-15,-2.0053384610723904e-15,4.7542692363943235e-15,7.479999999999999e-16,1.8647043821740016e-14,1.273985117793484e-12,766.2287827479672,5.485730584471638e-14,7.994706892688472e-14,6.624185711084734e-14,5.700369472851269e-14,1.7778711e-05,4.7431226e-06,107602.37,0.38485137,-168.60507,0.01266566698686315,0.01266566698686315,1.0,-4.3511531884746917e-13,1.7091004e-12,5.765542e-16,4.7542692363943235e-15,-2.0053384610723904e-15,4.7542692363943235e-15,7.479999999999999e-16,1.8647043821740016e-14,1.273985117793484e-12,766.2287827479672,5.485730584471638e-14,7.994706892688472e-14,6.624185711084734e-14,5.700369472851269e-14
40,40,42,adbb36,NKS2975,39.161224365234375,-74.24035113790762,200.118888716,11018.52,-0.9106435569017376,34610D,216.51157,45.66396,44.667336,264.0363738249941,66162.6137382988,0.45856953885237534,0.572483056202332,43.26628915948275,42.9971808749002,-24.988415223083567,1.919386495238181e-05,22565.703240217892,0.4118053004015946,0.3605524096623562,0.8017114461714581,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.227798096754649,1.6839542096728155,0.8951182834782467,21.49858124650219,13.8873139629988,36.28235539,1450000000000000.0,16.9796703697687,815.296794142319,1387.49887559594,0.00191938649524,0.0256506808239338,0.286241528101166,21.4985904374501,11.1592175687627,11.15900338435874,15.092462436541863,0.7340970489625016,553046143677300.8,7.152677376590704,541313965043852.0,0.0012326008876110425,8.22416705960306e-06,3.0968000000000004,35.8,2023-02-06 05:42:00,1.9193864952381814e-05,0.41180535189098444,0.0,40,225.6570324021789,1.9193864952381814e-05,45.66396,44.667336,0.41180535189098444,0.009476593,5.8608504e-07,0.36308659230396584,0.0,11971.64377199547,-0.7424729889847344,-0.6698760039201841,1.9662760007779305,233.11143757841415,0.23594888000549696,0.0,1.0,224.35585340140358,28.117254249628648,42.71255733370686,0.4290270905173633,216.5411,2.0006662482518243e-05,10997.163721333147,0.0,0.011149118985341034,0.03240574,85.42511466741372,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11971.64377199547,0.0,1.810138e-05,4.7678677e-06,107549.48,0.38507757,-168.23746,0.021392917030940303,0.021392917030940303,1.0,-4.352964083057569e-13,1.7084334e-12,5.784623e-16,8.045731089524593e-15,-3.460276986608838e-15,8.045731089524593e-15,7.479999999999998e-16,1.9164559987612792e-14,1.2731369774740946e-12,767.7957940034211,5.3902821184093433e-14,7.956620491671848e-14,6.592628407385247e-14,9.632062648905742e-14,1.810138e-05,4.7678677e-06,107549.48,0.38507757,-168.23746,0.021392917030940303,0.021392917030940303,1.0,-4.352964083057569e-13,1.7084334e-12,5.784623e-16,8.045731089524593e-15,-3.460276986608838e-15,8.045731089524593e-15,7.479999999999998e-16,1.9164559987612792e-14,1.2731369774740946e-12,767.7957940034211,5.3902821184093433e-14,7.956620491671848e-14,6.592628407385247e-14,9.632062648905742e-14
41,41,43,adbb36,NKS2975,39.08125305175781,-74.33325726052988,199.089999828,11010.9,-0.9109081229874408,34610D,216.58765,45.19611,44.838013,262.2451236339833,66119.34744913931,0.45632626337817545,0.579538205065238,44.05685237262771,43.609992932582,24.995900234888865,1.926120606433249e-05,22592.83445408237,0.4096415463497398,0.3671404364385642,0.8146568360812664,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.020318600719134,1.6528355254804072,0.8888895543690164,21.80406537129628,13.987399667023404,36.28235539,1450000000000000.0,17.0622845576084,816.059704342665,1397.6437392965,0.00192612060643,0.0258458796207498,0.289769102532619,21.804996466291,11.2114235144848,11.211207573105504,14.744633493587234,0.7370853895679169,565797394887399.0,7.057117878047676,536531828662211.4,0.00128870675422595,8.428691750497681e-06,3.0968000000000004,35.8,2023-02-06 05:43:00,1.9261206064332495e-05,0.40964112482104315,0.0,41,225.9283445408238,1.9261206064332495e-05,45.19611,44.838013,0.40964112482104315,0.009336537,5.7708525e-07,0.36339544533336404,0.0,11957.368316714405,-0.7437883827563629,-0.6684151716386113,1.960517318986907,233.0802020590775,0.2348820857297689,0.0,1.0,224.3227658491411,28.117254249628648,42.96367180354543,0.4265439979389681,216.61603,2.006262723779433e-05,10989.418164098226,0.0,0.011097297159367372,0.032229055,85.92734360709086,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11957.368316714405,0.0,1.8320141e-05,4.803397e-06,107495.86,0.38720113,-168.40948,0.030833748911773796,0.030833748911773796,1.0,-4.354813421993398e-13,1.7078341e-12,5.811994e-16,1.1605828565445504e-14,-4.570387423823138e-15,1.1605828565445504e-14,7.479999999999999e-16,1.972671722865945e-14,1.2723527134702801e-12,769.3619087993467,5.701576381979138e-14,8.054676043545779e-14,6.67387443608079e-14,1.3877516677767707e-13,1.8320141e-05,4.803397e-06,107495.86,0.38720113,-168.40948,0.030833748911773796,0.030833748911773796,1.0,-4.354813421993398e-13,1.7078341e-12,5.811994e-16,1.1605828565445504e-14,-4.570387423823138e-15,1.1605828565445504e-14,7.479999999999999e-16,1.972671722865945e-14,1.2723527134702801e-12,769.3619087993467,5.701576381979138e-14,8.054676043545779e-14,6.67387443608079e-14,1.3877516677767707e-13
42,42,44,adbb36,NKS2975,39.00123596191406,-74.425745425017,198.06111094,11018.52,-0.9111642616085396,34610D,216.64128,44.635715,44.51329,259.8767099017168,66075.29059676669,0.45453697981794977,0.58499223204014,44.93873512787161,44.24741083483,75.00584010518111,1.864537798497864e-05,22565.703240217892,0.393294250007464,0.3744894593989301,0.830351352578361,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.981398009843478,1.6470049491598244,0.88075267511072,22.124701201646538,14.092799735125237,36.28235539,1450000000000000.0,17.1266149255086,817.161641398129,1404.0265465382,0.0018645377985,0.0260322371712272,0.29249611602007,22.123705417415,11.2359192986824,11.235709804626165,14.660528545671776,0.741426676943333,576605298903450.9,6.90826770906238,528401431778548.1,0.001306777101853707,8.611502339587034e-06,3.0968000000000004,35.8,2023-02-06 05:44:00,1.8645377984978636e-05,0.39329462509842134,0.0,42,225.6570324021789,1.8645377984978636e-05,44.635715,44.51329,0.39329462509842134,0.0083924765,5.11349e-07,0.36286920085443347,0.0,11847.612187849809,-0.7438129720489206,-0.6683878085451227,1.9517385758570753,233.03242892062266,0.22562657152225582,0.0,1.0,224.24062406355813,28.117254249628648,43.014700699949145,0.409917699206189,216.66795,1.9435454423424392e-05,10997.012649650025,0.0,0.01135057195563661,0.03272804,86.02940139989829,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11847.612187849809,0.0,1.7537728e-05,4.965772e-06,107584.2,0.37154153,-168.7393,0.026179666018457746,0.026179666018457746,1.0,-4.3511372302465305e-13,1.7104082e-12,5.937158e-16,9.901245290322754e-15,-3.573797746063066e-15,9.901245290322754e-15,7.480000000000001e-16,1.9504743104163857e-14,1.2752944692493233e-12,770.9289200548002,5.84942721995599e-14,8.130478501488394e-14,6.736682186947528e-14,1.1730611437651837e-13,1.7537728e-05,4.965772e-06,107584.2,0.37154153,-168.7393,0.026179666018457746,0.026179666018457746,1.0,-4.3511372302465305e-13,1.7104082e-12,5.937158e-16,9.901245290322754e-15,-3.573797746063066e-15,9.901245290322754e-15,7.480000000000001e-16,1.9504743104163857e-14,1.2752944692493233e-12,770.9289200548002,5.84942721995599e-14,8.130478501488394e-14,6.736682186947528e-14,1.1730611437651837e-13
