,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
0,0,2,adbb36,NKS2975,42.33370971679688,-71.06150540438568,102.8888888,701.0400000000001,-0.8940759771244182,34610D,279.26544,15.523237,1.6972388,115.3206744838582,68383.28148503162,0.3091317493547435,0.840585937818284,59.02121834179677,96.961649919613,1624.8589037396594,0.0024574313734478,93181.80291069952,0.3681732851001233,0.4918434861816397,0.6077566143343132,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,22.64523053591159,3.3411354804088305,0.3442356137745579,48.48081001945183,15.86815377348033,17.04296568420181,1163158259999954.0,28.447880624421,800.457175861336,1253.01649124698,0.245743137345,0.0218236972491088,0.420292968909142,48.4808249598065,19.2585593591986,19.211348787960816,17.637210635465582,0.677943719896986,897764823147676.2,,,0.0010160807835637256,1.3438211865607846e-05,3.16,35.8,2023-02-06 05:02:00,0.0024574313734478347,0.36817355814700753,0.0,0,931.8180291069953,0.0024574313734478347,15.523237,1.6972388,0.36817355814700753,1.2148776,0.0,1.1624020418791656,0.0,7725.93080288237,-0.8195006120311534,-0.5730783078084224,6.25753048631316,246.3011732673945,0.39049179443521587,inf,0.0,237.15776000972537,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00240197,5.7375183e-07,6909.189,0.38202384,-215.20894,0.0,0.0,1.0,-8.04901147728065e-13,8.099482e-12,2.551642e-16,0.0,0.0,0.0,7.479999999999999e-16,9.583271909619207e-14,7.294581145191253e-12,704.4958766721334,7.725930802882369,3.738195139578447e-13,0.00240197,5.7375183e-07,6909.189,0.38202384,-215.20894,0.0,0.0,0.0,-8.04901147728065e-13,8.099482e-12,2.551642e-16,0.0,0.0,0.0,7.479999999999999e-16,9.583271909619207e-14,7.294581145191253e-12,704.4958766721334,7.725930802882369
1,1,3,adbb36,NKS2975,42.276880296610166,-71.11520456713299,152.789999868,1203.96,-0.8944725428294524,34610D,276.05963,14.99707,1.5347245,128.8321517451813,68324.26026668983,0.309511704573156,1.615368668267368,94.87807519683652,166.9959391397358,3596.018619596332,0.0025125543080915,87673.12586169648,0.4572113790735262,0.7906506266403043,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,18.17900181025553,2.681174542223168,0.3867942589574444,83.49867103024043,22.0558106760931,36.28235538999999,1450000000000000.0,43.3942276895891,890.763595208383,1601.28457447902,0.251255430809,0.0289046678638031,0.807684334133684,83.4979695698679,27.9430415163198,27.87300906730826,9.87050585242175,1.0,1280662342174106.8,32.41240345935616,1886042392988876.8,0.004168488473695778,3.2060719324772464e-05,3.16,35.8,2023-02-06 05:03:00,0.0025125543080915616,0.4572117704729048,0.0,1,876.7312586169647,0.0025125543080915616,14.99707,1.5347245,0.4572117704729048,1.3517448,0.0,1.1063843862837306,0.0,8772.56839360524,-0.9285345241436924,0.3712460605491279,5.891120072981367,245.56983511704414,0.47020330676948474,inf,0.0,236.9517980199769,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0024551803,2.8726456e-07,11786.183,0.46349347,-215.0815,0.0,0.0,0.9999999999999999,-7.874126995545424e-13,7.358111e-12,2.330808e-16,0.0,0.0,0.0,7.48e-16,8.640015065714859e-14,6.57069767990901e-12,705.6502173970034,8.772568393605239,2.654685000623053e-12,0.0024551803,2.8726456e-07,11786.183,0.46349347,-215.0815,0.0,0.0,0.0,-7.874126995545424e-13,7.358111e-12,2.330808e-16,0.0,0.0,0.0,7.48e-16,8.640015065714859e-14,6.57069767990901e-12,705.6502173970034,8.772568393605239
2,2,4,adbb36,NKS2975,42.20421225337659,-71.07598593068673,150.217777648,2316.48,-0.8949546286824815,34610D,269.1728,17.30387,12.377269,162.7575921740357,68229.38219149299,0.3687734347620444,1.13558633165336,84.40958509582445,110.7184423854484,2418.9209257780176,0.0017035988913088,76420.53006165694,0.4775351777271127,0.7034132091318704,0.9450730105002562,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,21.148493964628333,3.136245543823258,0.4948605930653426,55.35963156350902,20.370827118327725,35.81439305336474,1457030460153868.0,34.5303615419794,850.37863108748,1409.0118255177,0.170359889131,0.0249391441059108,0.56779316582668,55.3592211927242,22.7671472371062,22.728427113873813,13.969139400401334,0.8795671791113142,1172555036785848.8,31.068923785379766,1759884335277768.8,0.0018573094328268932,2.110849527971344e-05,3.16,35.8,2023-02-06 05:04:00,0.0017035988913088054,0.4775351287564194,0.0,2,764.2053006165694,0.0017035988913088054,17.30387,12.377269,0.4775351287564194,1.6482015,6.800392e-09,0.989057002993802,0.0,9611.468894653619,-0.8690383133027305,0.49474479280932826,5.613193290117282,244.98766321283753,0.45940229957354267,inf,0.0,236.35199724682684,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0016693902,5.316983e-07,22559.102,0.45299235,-211.31215,0.0,0.0,1.0000000000000002,-7.48330793617855e-13,5.889283e-12,2.5192258e-16,0.0,0.0,0.0,7.48e-16,6.783230207633086e-14,5.140952268540388e-12,707.1238157797329,9.611468894653619,6.505778051837238e-13,0.0016693902,5.316983e-07,22559.102,0.45299235,-211.31215,0.0,0.0,0.0,-7.48330793617855e-13,5.889283e-12,2.5192258e-16,0.0,0.0,0.0,7.48e-16,6.783230207633086e-14,5.140952268540388e-12,707.1238157797329,9.611468894653619
3,3,5,adbb36,NKS2975,42.12930970272775,-71.01849933003268,167.1944443,3063.24,-0.895427289870123,34610D,265.29205,19.505613,17.752586,183.71019772910776,68144.97260639716,0.3962575545489247,0.790335878540564,61.69548988928678,73.356301542541,1311.2777145126895,0.0010983964778968,69546.28509278147,0.3913224956518912,0.5141290824107232,0.7286557296791858,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,20.55482998249893,3.060647144518294,0.5626370952744237,36.67847553127652,16.553584639901636,23.42405578833968,1464347339880267.2,26.8994046847708,812.647827321493,1264.99440912764,0.10983964779,0.0216895553235013,0.395167939270282,36.6781507712705,18.2192734418167,18.1992834130156,16.92724435027048,0.7237927937193523,769995724576486.8,30.31661840195962,1676514704757940.2,0.0011297149734049196,1.1890717108505311e-05,3.16,35.8,2023-02-06 05:05:00,0.0010983964778968243,0.39132287829309015,0.0,3,695.4628509278148,0.0010983964778968243,19.505613,17.752586,0.39132287829309015,2.0017893,2.440755e-09,0.9132551914064004,0.0,11080.285114414322,-0.8202005681753433,0.5720760683378078,5.338030010420512,244.38551256478388,0.3624764770973514,inf,0.0,235.25605706646067,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.001074488,3.9597916e-07,29806.434,0.37121126,-206.13174,0.0,0.0,0.9999999999999999,-7.221128623414945e-13,5.1080203e-12,2.414609e-16,0.0,0.0,0.0,7.48e-16,5.800625915211483e-14,4.385907557507288e-12,708.6412365348265,11.080285114414322,2.349585790133519e-13,0.001074488,3.9597916e-07,29806.434,0.37121126,-206.13174,0.0,0.0,0.0,-7.221128623414945e-13,5.1080203e-12,2.414609e-16,0.0,0.0,0.0,7.48e-16,5.800625915211483e-14,4.385907557507288e-12,708.6412365348265,11.080285114414322
4,4,6,adbb36,NKS2975,42.04761052535752,-70.94178665515989,199.089999828,3467.1000000000004,-0.8959214526138095,34610D,263.0319,22.663593,16.692762,192.51739465741096,68083.27711650787,0.40698588211749154,1.02999960867893,79.54247515491201,93.6974705952666,2576.206484943039,0.0010803631147912,66042.770723412,0.4460469044906228,0.6628539596242667,0.9641741891110184,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,22.26231103729342,3.315295275899312,0.5921380838720199,46.84865776827353,20.35109249139001,36.28235538999999,1450000000000000.0,32.2860414335656,850.912379644997,1367.31159164787,0.108036311479,0.0242847917101175,0.514999804339465,46.8487352976333,21.2066799043167,21.18379371495572,15.758185290973383,0.8819422329408314,993993854221481.2,29.65237365310221,1635818423083866.5,0.0014901715467568236,1.8021485671778706e-05,3.16,35.8,2023-02-06 05:06:00,0.0010803631147912021,0.44604671346249475,0.0,4,660.42770723412,0.0010803631147912021,22.663593,16.692762,0.44604671346249475,2.3917232,9.421999e-09,0.874700373259883,0.0,12201.84212776877,-0.8219449188493326,0.5695669849787328,5.1607436574439784,243.98279261481096,0.40412527376332325,inf,0.0,235.11290667623427,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.001056138,2.9605712e-07,33772.67,0.4220093,-199.83287,0.0,0.0,1.0,-7.079355198901784e-13,4.701923e-12,2.3375857e-16,0.0,0.0,0.0,7.480000000000001e-16,5.2903592029879726e-14,3.993987189422234e-12,710.2963474268029,12.20184212776877,3.6781653124716627e-13,0.001056138,2.9605712e-07,33772.67,0.4220093,-199.83287,0.0,0.0,0.0,-7.079355198901784e-13,4.701923e-12,2.3375857e-16,0.0,0.0,0.0,7.480000000000001e-16,5.2903592029879726e-14,3.993987189422234e-12,710.2963474268029,12.20184212776877
5,5,7,adbb36,NKS2975,41.9575784974179,-70.85792009220563,205.7777776,4259.58,-0.8964506188701038,34610D,258.23038,27.670462,13.402908,199.6714998560076,68003.73464135296,0.413994967254776,1.023281803937702,79.29223126062033,91.2968244314038,1238.5861614524035,0.0011254197371503,59583.07384093393,0.6474628153250064,0.6607685938385027,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,20.406005608084808,3.037935519744981,0.6198257819783763,45.64891865612837,20.761684602316564,36.28235539,1450000000000000.0,31.4239531336764,852.759696344011,1393.65858117476,0.112541973715,0.0248041196346469,0.511640901968851,45.6484122157019,20.6272550489629,20.60406682549193,14.856890967896904,0.8907775952051717,980006949076345.0,26.98992699661179,1575637431321679.8,0.0016491939179843988,1.82387950458096e-05,3.16,35.8,2023-02-06 05:07:00,0.0011254197371503988,0.6474622423441336,0.0,5,595.8307384093393,0.0011254197371503988,27.670462,13.402908,0.6474622423441336,2.7414877,1.6148213e-07,0.803818539776955,0.0,12801.950611483831,-0.8650897885852082,0.5016170428579952,4.711839143888871,242.9053835256922,0.5595882264521848,inf,0.0,235.0742147444865,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0011001076,3.0258875e-07,41501.68,0.62415874,-192.93547,0.0,0.0,0.9999999999999999,-6.79865343762196e-13,3.9379784e-12,2.3426205e-16,0.0,0.0,0.0,7.48e-16,4.3337731464002386e-14,3.25811303179329e-12,712.1179724158935,12.801950611483832,3.299015631919185e-13,0.0011001076,3.0258875e-07,41501.68,0.62415874,-192.93547,0.0,0.0,0.0,-6.79865343762196e-13,3.9379784e-12,2.3426205e-16,0.0,0.0,0.0,7.48e-16,4.3337731464002386e-14,3.25811303179329e-12,712.1179724158935,12.801950611483832
6,6,8,adbb36,NKS2975,41.858001708984375,-70.78041770241475,227.384444248,4640.58,-0.8970298617511268,34610D,255.48456,27.559761,13.553658,229.0549985972295,67924.44241009235,0.4323354055384256,1.188592529123624,76.75467823524279,96.537370274763,2768.5015790024845,0.0010310976124819,56665.10718470681,0.7287279793963571,0.6396223186270232,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,18.277498775350725,2.722778930953204,0.7148495335498627,48.26960848059839,20.69289445304696,36.28235539,1450000000000000.0,34.3900748187537,875.158812433985,1489.80827498409,0.103109761248,0.0265480155586635,0.594296264561812,48.2686851373815,22.385713284241,22.36265520385156,12.27867167969272,0.9977224361290328,911919948887336.6,29.882438133959745,1493738571275616.5,0.0025926832698048028,2.2698299027741826e-05,3.16,35.8,2023-02-06 05:08:00,0.0010310976124819173,0.7287290096001177,0.0,6,566.6510718470681,0.0010310976124819173,27.559761,13.553658,0.7287290096001177,3.026307,5.1449695e-07,0.7726690283748047,0.0,12932.714296879942,-0.96828920219839,-0.24983198535416845,4.625487415227834,242.68775432899017,0.6130164629838449,inf,0.0,235.25393672179143,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0010082168,3.1939197e-07,45279.527,0.714757,-186.03479,0.0,0.0,1.0,-6.663396942128637e-13,3.5722991e-12,2.355573e-16,0.0,0.0,0.0,7.48e-16,3.8761030185233105e-14,2.905959452378494e-12,714.1298650364331,12.932714296879942,5.37307944515409e-13,0.0010082168,3.1939197e-07,45279.527,0.714757,-186.03479,0.0,0.0,0.0,-6.663396942128637e-13,3.5722991e-12,2.355573e-16,0.0,0.0,0.0,7.48e-16,3.8761030185233105e-14,2.905959452378494e-12,714.1298650364331,12.932714296879942
7,7,9,adbb36,NKS2975,41.74562615863347,-70.81927632176598,209.378888708,5494.02,-0.8977569230107946,34610D,249.19853,28.141788,13.997706,241.98993434349848,67847.6877318571,0.4485761324968901,1.039209930850264,74.48013262163089,82.8940936843804,2072.805420344404,0.0008659155250448,50547.32103053465,1.0020771396953727,0.620667771846924,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,17.980789953796446,2.6815486478959047,0.7646835654057851,41.44715248669305,20.506957246997835,36.28235539,1450000000000000.0,31.1737601742854,859.379739903078,1435.68651963572,0.0865915525045,0.0253444893517918,0.519604965425132,41.4470468421902,20.5016940058568,20.48395662979671,13.177561702261707,0.922255081655636,917622928826763.2,28.132674233492207,1419135303876073.2,0.0020996363888729987,1.8690081916632144e-05,3.16,35.8,2023-02-06 05:09:00,0.0008659158515167714,1.0020781124777187,1.0,7,505.4732103053465,0.0008659158515167714,28.141788,13.997706,1.0020781124777187,3.2331321,2.1495634e-05,0.7066349535680927,0.0,12430.578898437592,-0.7042767810084202,-0.7099255001283007,4.2470204650542005,241.68928595668348,0.7922118087513802,inf,0.0,235.9503679228941,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0008463714,8.58982e-07,53570.46,0.9794028,-181.3323,0.0,0.0,1.0,-6.360880038432906e-13,2.8307545e-12,2.771507e-16,0.0,-0.0,0.0,7.479999999999998e-16,2.9555814311609314e-14,2.1946664321544216e-12,716.4001107997703,12.430578898437592,2.8732085535936616e-13,0.0008463714,8.58982e-07,53570.46,0.9794028,-181.3323,0.0,0.0,0.0,-6.360880038432906e-13,2.8307545e-12,2.771507e-16,0.0,-0.0,0.0,7.479999999999998e-16,2.9555814311609314e-14,2.1946664321544216e-12,716.4001107997703,12.430578898437592
8,8,10,adbb36,NKS2975,41.6669528767214,-70.9253710369731,213.49444426,6134.1,-0.8982599833773344,34610D,245.03448,29.35386,15.520207,242.68762399000727,67773.20759923547,0.4577272962359324,0.871807274718268,69.46819800025294,70.75564750762,1923.7752208915915,0.0006690615607355,46319.52510881937,1.079353672933791,0.5789016500021078,0.963676579058248,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,18.523356020241163,2.766110137547212,0.7733769856598242,35.37790293576707,19.228065376813586,36.28235539,1450000000000000.0,27.6004459215318,839.747147359711,1355.77926179832,0.0669061560736,0.0237887003137037,0.435903637359134,35.37782375381,18.323978679408,18.3117270067571,15.172582079084563,0.8344285668360957,868069310185672.9,25.353525390506974,1384291996893679.2,0.001484123661854877,1.4178965350163195e-05,3.16,35.8,2023-02-06 05:10:00,0.0006690621391167963,1.0793560753942402,1.0,8,463.1952510881937,0.0006690621391167963,29.35386,15.520207,1.0793560753942402,2.9337287,5.1916715e-05,0.6585357348953615,0.0,12894.637238011368,-0.7060505909466769,-0.7081613961688737,3.9568030315884917,240.8687359501881,0.818853328574845,inf,0.0,235.49096139661663,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00063580216,8.9163217e-07,59821.33,1.0144655,-181.27011,0.0,0.0,1.0000000000000002,-6.13171369732347e-13,2.422102e-12,2.796675e-16,0.0,-0.0,0.0,7.48e-16,2.454376556668801e-14,1.808930622190518e-12,717.9853682660939,12.894637238011368,1.404312426820757e-13,0.00063580216,8.9163217e-07,59821.33,1.0144655,-181.27011,0.0,0.0,0.0,-6.13171369732347e-13,2.422102e-12,2.796675e-16,0.0,-0.0,0.0,7.48e-16,2.454376556668801e-14,1.808930622190518e-12,717.9853682660939,12.894637238011368
9,9,11,adbb36,NKS2975,41.58511404263771,-71.0350426962209,218.124444256,6728.46,-0.8987831703718704,34610D,241.03284,30.829672,17.468092,240.8573663967113,67703.73940123522,0.45801632380331614,0.887151449,70.65804765026354,72.5939166232526,2192.1419270289034,0.0005040134358525,42654.61853884109,1.136003730290234,0.5888170637521961,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,17.610572364736836,2.6327098896256445,0.77388961513538,36.29669720047077,19.84936172558569,36.28235539,1450000000000000.0,27.3171434616479,842.52673853847,1384.12144584714,0.0504013435853,0.02460333232412,0.4435757245,36.2969583116263,18.029091289603,18.02000896297148,14.660326871566308,0.846112841892566,916745441318746.8,22.544642722115007,1356315140221069.0,0.0015892284499566197,1.504568088100563e-05,3.16,35.8,2023-02-06 05:11:00,0.0005040136393189684,1.1360049110853678,1.0,9,426.54618538841095,0.0005040136393189684,30.829672,17.468092,1.1360049110853678,2.44259,5.6828172e-05,0.6164988818908064,0.0,13073.016020263154,-0.7085019961968824,-0.7057088077847923,3.645156153736509,239.92598718018064,0.8283466397398174,inf,0.0,234.717295282401,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000469736,6.222814e-07,65624.22,1.023586,-180.8195,0.0,0.0,0.9999999999999999,-5.918580417082849e-13,2.1014113e-12,2.5890502e-16,0.0,-0.0,0.0,7.48e-16,2.0631096744230804e-14,1.509553209475648e-12,719.6344112399382,13.073016020263154,1.2769790535774657e-13,0.000469736,6.222814e-07,65624.22,1.023586,-180.8195,0.0,0.0,0.0,-5.918580417082849e-13,2.1014113e-12,2.5890502e-16,0.0,-0.0,0.0,7.48e-16,2.0631096744230804e-14,1.509553209475648e-12,719.6344112399382,13.073016020263154
