Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
26,26,28,adbb36,NKS2975,40.31016540527344,-72.87213134765625,216.06666648,10965.18,-0.905816050742094,34610D,216.35771,52.055508,42.667442,277.2796834193011,66779.24985158714,0.3411868444404082,0.81225561206938,43.164299206838464,43.0079148449264,-49.87134920171069,1.830313677488782e-05,22756.24291978954,0.4040871164599414,0.3597024933903205,0.5688616528772961,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.940349038929557,21.504105941412075,12.94182143481129,49.86018271986144,400692546425229.44,10.2440304001825,694.849042509997,1409.9789358,0.00183031367749,0.0206086496999876,0.40612780603469,21.5039574224632,19.7066674404648,19.70630675323697,0.0018303136774887,0.57543293286165,4154386041735709.0,0.0149877052254565,5.415331060322772e-05,3.16,35.8,2023-02-06 05:28:00,1.8303136774887823e-05,0.404087529176961,0.0,26,227.56242919789543,1.8303136774887823e-05,52.055508,42.667442,0.404087529176961,0.009925955,6.232413e-07,0.3664127977049038,0.0,12500.61411392412,-0.7336237634250103,-0.6795558650605,1.599162781194548,230.93609857825624,0.2311817405350039,0.0,1.0,222.33859939804464,28.117254249628648,42.86130541550753,0.4188049249280863,216.3988,1.9008139791347102e-05,10943.749347292249,0.0,0.009632611446832,0.029544428,85.72261083101506,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12500.61411392412,0.0,1.833919e-05,4.5332563e-06,106750.25,0.38784155,-171.0026,0.0422084349659219,0.0422084349659219,1.0,-4.386847508077713e-13,1.6861045e-12,5.6055486e-16,1.5617619000138436e-14,-5.883674658156561e-15,1.5617619000138436e-14,7.48e-16,2.0023829846360662e-14,1.2474196866972608e-12,745.1333221519044,12.50061411392412,9.111538356393265e-13,1.833919e-05,4.5332563e-06,106750.25,0.38784155,-171.0026,0.0422084349659219,0.0422084349659219,1.0,-4.386847508077713e-13,1.6861045e-12,5.6055486e-16,1.5617619000138436e-14,-5.883674658156561e-15,1.5617619000138436e-14,7.48e-16,2.0023829846360662e-14,1.2474196866972608e-12,745.1333221519044,12.50061411392412,0.0
27,27,29,adbb36,NKS2975,40.22765078787076,-72.97219016335225,203.719999824,10949.94,-0.9062162432278672,34610D,216.37769,52.069405,43.718304,277.54150054787294,66736.0855523803,0.3415845417855107,0.829601278475324,44.33913066838528,43.9360619752472,24.93283170034729,1.92824427981706e-05,22810.92671150505,0.4256134150483636,0.3694927555698773,0.5833337805370261,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9411934073111264,21.96847951381245,13.235498013955173,52.20024586519366,397921577240191.25,10.4143738638156,697.536890114768,1417.08713353835,0.00192824427982,0.0207654767902346,0.414800639237662,21.9680309876236,19.9754931431544,19.975107974277496,0.001928244279817,0.5850779691603284,4096084672545141.0,0.0152702741992855,5.490115080116365e-05,3.16,35.8,2023-02-06 05:29:00,1.92824427981706e-05,0.4256130701630226,0.0,27,228.10926711505053,1.92824427981706e-05,52.069405,43.718304,0.4256130701630226,0.010987938,6.8778365e-07,0.3672593810255739,0.0,12154.914716278165,-0.7318448990807754,-0.6814712346749859,1.6039752126256666,230.967360938315,0.2435438442744904,0.0,1.0,222.4179263814424,28.117254249628648,43.03330594442593,0.4407932915610763,216.41885,2.001050172388128e-05,10928.423347027789,0.0,0.0093327073173267,0.02942763,86.06661188885187,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12154.914716278165,0.0,1.955964e-05,4.392148e-06,106628.375,0.40746912,-169.67676,0.0658569769708248,0.0658569769708248,1.0,-4.39129389040241e-13,1.6834505e-12,5.496271e-16,2.4444475941607033e-14,-9.341849417554332e-15,2.4444475941607033e-14,7.479999999999997e-16,2.1384917330710867e-14,1.2443210827610374e-12,746.7717328136603,12.154914716278164,9.458014120295853e-13,1.955964e-05,4.392148e-06,106628.375,0.40746912,-169.67676,0.0658569769708248,0.0658569769708248,1.0,-4.39129389040241e-13,1.6834505e-12,5.496271e-16,2.4444475941607033e-14,-9.341849417554332e-15,2.4444475941607033e-14,7.479999999999997e-16,2.1384917330710867e-14,1.2443210827610374e-12,746.7717328136603,12.154914716278164,0.0
28,28,30,adbb36,NKS2975,40.14761352539063,-73.06964111328125,205.263333156,10957.56,-0.9065878828781938,34610D,216.35779,51.688904,43.979057,276.6894574144418,66691.74642171193,0.3406245314525297,0.835117914862036,44.75503936906719,44.2397383303248,49.87662473894824,1.956019442586962e-05,22783.57153099147,0.4323542449718009,0.3729586614088933,0.5886764380087226,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9383471890089166,22.119914425171743,13.332408782621394,53.00182585731422,393551207407685.25,10.4401198983794,698.207381623369,1420.88643234222,0.00195601944259,0.0208701081219134,0.417558957431018,22.1198691651624,20.0075128979608,20.007121554773285,0.0019560194425869,0.5874928447601152,4104566979678211.0,0.0153341707310527,5.540271465740576e-05,3.16,35.8,2023-02-06 05:30:00,1.9560194425869616e-05,0.432354288208735,0.0,28,227.8357153099147,1.9560194425869616e-05,51.688904,43.979057,0.432354288208735,0.011143142,7.070367e-07,0.366852697477166,0.0,12377.452534263084,-0.7345357011683012,-0.6785700433331787,1.5997195972466476,230.939720010352,0.2473535736066738,0.0,1.0,222.4082045794783,28.117254249628648,43.02064304501023,0.448038780501002,216.39857,2.0309696556247525e-05,10936.049678477497,0.0,0.0094679454511765,0.029440163,86.04128609002046,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12377.452534263084,0.0,1.9664281e-05,4.3565055e-06,106721.31,0.41429573,-169.69122,0.0734711700756945,0.0734711700756945,1.0,-4.3875519650332054e-13,1.6857221e-12,5.469429e-16,2.7314946328067464e-14,-1.0298071576573476e-14,2.7314946328067464e-14,7.48e-16,2.187590356633872e-14,1.2469668667331546e-12,748.3576362026386,12.377452534263083,9.581075422452737e-13,1.9664281e-05,4.3565055e-06,106721.31,0.41429573,-169.69122,0.0734711700756945,0.0734711700756945,1.0,-4.3875519650332054e-13,1.6857221e-12,5.469429e-16,2.7314946328067464e-14,-1.0298071576573476e-14,2.7314946328067464e-14,7.48e-16,2.187590356633872e-14,1.2469668667331546e-12,748.3576362026386,12.377452534263083,0.0
29,29,31,adbb36,NKS2975,40.06581115722656,-73.1683349609375,208.34999982,10972.8,-0.9069663845052016,34610D,216.32457,51.221523,44.001587,274.9680940203059,66646.99138234285,0.3396876303349486,0.831933859975874,44.76731299726967,44.224982372262,49.89178650251972,1.9498500570109924e-05,22728.94085815235,0.4318371953097226,0.3730609416439139,0.5886375315718502,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9325810819139282,22.11289344551406,13.318735705897003,52.93045534993931,388295682858425.7,10.3896968238247,697.671638662673,1421.27792211501,0.00194985005701,0.0208972028227031,0.415966929987937,22.112491186131,19.905387985038,19.90499986738674,0.0019498500570109,0.5855632862393195,4136535142526884.0,0.0152698870989827,5.552156261163137e-05,3.16,35.8,2023-02-06 05:31:00,1.9498500570109924e-05,0.4318372371718604,0.0,29,227.2894085815235,1.9498500570109924e-05,51.221523,44.001587,0.4318372371718604,0.010945025,6.921422e-07,0.3660292553066676,0.0,12515.762985238624,-0.7349525631051603,-0.6781185220779297,1.593619328429124,230.89998388208625,0.2469782174118071,0.0,1.0,222.3700891475137,28.117254249628648,42.94790148901304,0.4481659088539475,216.36479,2.0274257977541774e-05,10951.326049255493,0.0,0.009738268595064,0.029923143,85.89580297802607,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12515.762985238624,0.0,1.9290928e-05,4.389005e-06,106886.66,0.41189736,-170.19838,0.0579668944328467,0.0579668944328467,1.0,-4.381029816711438e-13,1.6896156e-12,5.493867e-16,2.1532497548942886e-14,-8.172455037116257e-15,2.1532497548942886e-14,7.480000000000001e-16,2.1012250322354304e-14,1.251512616305987e-12,749.9785143895964,12.515762985238624,9.539181432262698e-13,1.9290928e-05,4.389005e-06,106886.66,0.41189736,-170.19838,0.0579668944328467,0.0579668944328467,1.0,-4.381029816711438e-13,1.6896156e-12,5.493867e-16,2.1532497548942886e-14,-8.172455037116257e-15,2.1532497548942886e-14,7.480000000000001e-16,2.1012250322354304e-14,1.251512616305987e-12,749.9785143895964,12.515762985238624,0.0
30,30,32,adbb36,NKS2975,39.98304748535156,-73.2679443359375,210.92222204,10988.04,-0.9073455575823616,34610D,216.29163,50.732185,44.00424,274.334819305568,66602.22406934558,0.3393771462844596,0.80611384451484,43.07831764024036,42.9120714554892,-49.89139936165462,1.936142998094202e-05,22674.41630463499,0.4296281294479096,0.3589859803353363,0.5670238224596392,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9305040570707892,21.45647580879304,12.888767051791945,49.52315395097072,392457510556318.8,10.147005604901,693.608862448975,1410.1432586826,0.00193614299809,0.0206473429385529,0.40305692225742,21.4560357277446,19.521006817048,19.52062886975895,0.0019361429980942,0.571010758576496,4227081170022805.0,0.0148501057604574,5.44078326401388e-05,3.16,35.8,2023-02-06 05:32:00,1.936142998094202e-05,0.4296281168314153,0.0,30,226.74416304634988,1.936142998094202e-05,50.732185,44.00424,0.4296281168314153,0.010728526,6.6995494e-07,0.3652067966333255,0.0,12666.144550022453,-0.735060258914066,-0.6780017815354074,1.5890490169420537,230.87012521468364,0.2456363245600661,0.0,1.0,222.33707784760145,28.117254249628648,42.71935888346557,0.446558783809767,216.33107,2.016100407752716e-05,10966.680320558267,0.0,0.0100141065605348,0.030568006,85.43871776693113,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12666.144550022453,0.0,1.8830591e-05,4.4410604e-06,107052.5,0.40615118,-170.95505,0.0394165518917048,0.0394165518917048,1.0,-4.3744686430757924e-13,1.6935035e-12,5.533008e-16,1.461444735712011e-14,-5.5648308092947165e-15,1.461444735712011e-14,7.479999999999999e-16,1.9968348620333423e-14,1.2560566309536828e-12,751.6174704795216,12.666144550022452,9.021658790825733e-13,1.8830591e-05,4.4410604e-06,107052.5,0.40615118,-170.95505,0.0394165518917048,0.0394165518917048,1.0,-4.3744686430757924e-13,1.6935035e-12,5.533008e-16,1.461444735712011e-14,-5.5648308092947165e-15,1.461444735712011e-14,7.479999999999999e-16,1.9968348620333423e-14,1.2560566309536828e-12,751.6174704795216,12.666144550022452,0.0
31,31,33,adbb36,NKS2975,39.89927673339844,-73.36860988451087,209.893333152,10972.8,-0.9077259338215496,34610D,216.32121,50.492218,44.840214,275.069075773832,66559.14575170535,0.3400406906708828,0.817983646981732,43.82643108111929,43.5126147484912,0.0,2.0330062764427733e-05,22728.94085815235,0.4504519152036713,0.3652202590093274,0.576307132089624,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9329308134791092,21.756757149432467,13.081000532385016,51.02838312220421,392462601095169.44,10.2729631167718,695.524752398391,1414.4199053416,0.00203300627644,0.0207336466728841,0.408991823490866,21.7563073742456,19.7259956216845,19.72559459910824,0.0020330062764427,0.5778471918633116,4175343242435628.0,0.0150518118562224,5.480549569303726e-05,3.16,35.8,2023-02-06 05:33:00,2.0330062764427736e-05,0.4504527886488252,0.0,31,227.2894085815235,2.0330062764427736e-05,50.492218,44.840214,0.4504527886488252,0.011523359,7.343864e-07,0.3660349406405182,0.0,12608.903083725128,-0.735171807781932,-0.6778808251032374,1.5944730151971522,230.9055527581944,0.2576165132401244,0.0,1.0,222.41936567119475,28.117254249628648,42.869967862381785,0.4677908013416316,216.3604,2.1150006789388197e-05,10951.365016068808,0.0,0.0097565594777537,0.029944178,85.73993572476357,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12608.903083725128,0.0,2.0025944e-05,4.3118384e-06,106932.24,0.42773846,-171.9071,0.0669699519795192,0.0669699519795192,1.0,-4.378855839578799e-13,1.6910009e-12,5.434524e-16,2.4922130309755547e-14,-8.589546460428179e-15,2.4922130309755547e-14,7.479999999999999e-16,2.1569492234489024e-14,1.2531153061190534e-12,753.2725585262888,12.608903083725128,9.25711561036589e-13,2.0025944e-05,4.3118384e-06,106932.24,0.42773846,-171.9071,0.0669699519795192,0.0669699519795192,1.0,-4.378855839578799e-13,1.6910009e-12,5.434524e-16,2.4922130309755547e-14,-8.589546460428179e-15,2.4922130309755547e-14,7.479999999999999e-16,2.1569492234489024e-14,1.2531153061190534e-12,753.2725585262888,12.608903083725128,0.0
32,32,34,adbb36,NKS2975,39.81587219238281,-73.46868100373644,208.34999982,10972.8,-0.9080954113124426,34610D,216.32358,50.102062,45.21845,275.24115732177154,66515.31932062423,0.3401397266051515,0.823863478420684,44.21727318610069,43.810748488024,24.944644888464705,2.062166095836052e-05,22728.94085815235,0.4567717271295931,0.368477276550839,0.5815964085159364,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9335093283756304,21.905863905967905,13.18281682601286,51.82886763273044,391160258616101.06,10.3271446647595,696.520921400248,1417.1417647794,0.00206216609584,0.0207946460163787,0.411931739210342,21.905374244012,19.8095095673131,19.809101070746927,0.002062166095836,0.581418805655096,4150112144800373.0,0.0151525439902678,5.503852742805116e-05,3.16,35.8,2023-02-06 05:34:00,2.0621660958360517e-05,0.4567714954157554,0.0,32,227.2894085815235,2.0621660958360517e-05,50.102062,45.21845,0.4567714954157554,0.011381333,7.267706e-07,0.3660309304313245,0.0,12445.486363614984,-0.7360401294875061,-0.6769379054123171,1.5947127247169166,230.90711598611404,0.2612362190656867,0.0,1.0,222.4359359669833,28.117254249628648,42.78688838125715,0.4748145671463732,216.36203,2.14722965930546e-05,10951.40655580937,0.0,0.0097694683062965,0.030113589,85.5737767625143,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12445.486363614984,0.0,2.0273166e-05,4.308649e-06,106955.27,0.43216908,-172.95569,0.0811202967925416,0.0811202967925416,1.0000000000000002,-4.377756968664787e-13,1.6917136e-12,5.4312716e-16,3.0265748602125414e-14,-9.460302905894915e-15,3.0265748602125414e-14,7.479999999999999e-16,2.2434839249504892e-14,1.253937869519925e-12,754.9204112154748,12.445486363614984,9.392216037029883e-13,2.0273166e-05,4.308649e-06,106955.27,0.43216908,-172.95569,0.0811202967925416,0.0811202967925416,1.0000000000000002,-4.377756968664787e-13,1.6917136e-12,5.4312716e-16,3.0265748602125414e-14,-9.460302905894915e-15,3.0265748602125414e-14,7.479999999999999e-16,2.2434839249504892e-14,1.253937869519925e-12,754.9204112154748,12.445486363614984,0.0
33,33,35,adbb36,NKS2975,39.73345223119704,-73.56719970703125,207.321110932,10980.42,-0.9084481483286624,34610D,216.3204,49.592407,45.265335,274.2947179921798,66471.10204743812,0.3394606598843719,0.816178768760796,43.77917484104297,43.4649053861612,0.0,2.050767231980985e-05,22701.66532634303,0.4538904242220055,0.3648264570086914,0.5758057845509489,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9303062164567286,21.732728570184307,13.063346989036416,50.90002557720724,390213372667928.4,10.2423220694069,695.216202969834,1414.60683589513,0.00205076723198,0.0207479897357013,0.408089384380398,21.7324526930806,19.668863806993,19.668460452651,0.0020507672319809,0.5767447686959936,4192247220381437.0,0.0150145120081104,5.485314427827618e-05,3.16,35.8,2023-02-06 05:35:00,2.050767231980985e-05,0.4538910920493874,0.0,33,227.0166532634304,2.050767231980985e-05,49.592407,45.265335,0.4538910920493874,0.011110578,7.086797e-07,0.3655970547367104,0.0,12377.669554615994,-0.737368010416879,-0.675491241404249,1.591161381458693,230.8839351183336,0.2595808603585403,0.0,1.0,222.40766636924204,28.117254249628648,42.7035932637048,0.4722015516596133,216.35796,2.136847524776478e-05,10959.068203368148,0.0,0.0099416341716064,0.030469384,85.4071865274096,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12377.669554615994,0.0,2.0019192e-05,4.3491837e-06,107049.45,0.42918763,-173.37468,0.072229571023992,0.072229571023992,1.0,-4.3739220389738997e-13,1.6941004e-12,5.4623307e-16,2.6956547406832384e-14,-8.583387809639857e-15,2.6956547406832384e-14,7.479999999999999e-16,2.194448678040919e-14,1.2567081645041313e-12,756.5478582388976,12.377669554615991,9.24021766873514e-13,2.0019192e-05,4.3491837e-06,107049.45,0.42918763,-173.37468,0.072229571023992,0.072229571023992,1.0,-4.3739220389738997e-13,1.6941004e-12,5.4623307e-16,2.6956547406832384e-14,-8.583387809639857e-15,2.6956547406832384e-14,7.479999999999999e-16,2.194448678040919e-14,1.2567081645041313e-12,756.5478582388976,12.377669554615991,0.0
34,34,36,adbb36,NKS2975,39.65133408368644,-73.66485595703125,206.806666488,10980.42,-0.908789884872711,34610D,216.33417,49.08089,45.47974,273.3283786094404,66427.32287259708,0.3391278008175869,0.82579049206235,44.60177670766833,44.088973293303,49.908507673965374,2.068955079909128e-05,22701.66532634303,0.4570888440845115,0.3716814725639027,0.5860466949132991,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9269991986198493,22.04416447950843,13.259423987594287,52.4976152736265,384787157044685.8,10.3247910366113,696.758502997719,1419.70426592811,0.00206895507991,0.0208709948932139,0.412895246031175,22.0444866466515,19.7832086176891,19.782799320457613,0.0020689550799091,0.5822744913652524,4166562542054696.0,0.0151698553666165,5.539364875390901e-05,3.16,35.8,2023-02-06 05:36:00,2.068955079909128e-05,0.4570890396935692,0.0,34,227.0166532634304,2.068955079909128e-05,49.08089,45.47974,0.4570890396935692,0.011482187,7.3425684e-07,0.3655737839263538,0.0,12282.06252205385,-0.7380583557040021,-0.6747368847006252,1.590360216555482,230.87869929483708,0.2614446659340338,0.0,1.0,222.41064319167884,28.117254249628648,42.77848644343525,0.4752169228834227,216.37102,2.154170055319889e-05,10959.030756778282,0.0,0.0099837994817625,0.030378407,85.5569728868705,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12282.06252205385,0.0,2.0224119e-05,4.31772e-06,107071.81,0.4336153,-172.65565,0.0677862274519501,0.0677862274519501,1.0,-4.372839238989432e-13,1.6949093e-12,5.438930400000001e-16,2.5287499924219763e-14,-8.731351116677861e-15,2.5287499924219763e-14,7.480000000000002e-16,2.168702217833413e-14,1.2576253189643938e-12,758.1655660588192,12.282062522053849,9.4526557278576e-13,2.0224119e-05,4.31772e-06,107071.81,0.4336153,-172.65565,0.0677862274519501,0.0677862274519501,1.0,-4.372839238989432e-13,1.6949093e-12,5.438930400000001e-16,2.5287499924219763e-14,-8.731351116677861e-15,2.5287499924219763e-14,7.480000000000002e-16,2.168702217833413e-14,1.2576253189643938e-12,758.1655660588192,12.282062522053849,0.0
35,35,37,adbb36,NKS2975,39.56977456302966,-73.76153564453125,206.292222044,10995.66,-0.9091185632648202,34610D,216.32816,48.458126,45.20308,271.8660698629512,66382.72109588941,0.3379808512619749,0.811862139609332,43.76689449037269,43.4310985139838,0.0,2.019421611945405e-05,22647.1937733117,0.4454268808710129,0.3647241207531058,0.5753456129443044,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9220526299017414,21.71584456584169,13.037780587677055,50.75079418087797,383631161425989.6,10.1717170619216,694.449395170439,1415.15074321013,0.00201942161195,0.0207861790785767,0.405931069804666,21.7155492569919,19.5288931299086,19.528498767184004,0.0020194216119454,0.5740050239267792,4238718083255289.0,0.0149248536738015,5.502681760272247e-05,3.16,35.8,2023-02-06 05:37:00,2.019421611945405e-05,0.4454267225444087,0.0,35,226.47193773311707,2.019421611945405e-05,48.458126,45.20308,0.4454267225444087,0.01081802,6.820846e-07,0.3647067391838795,0.0,12451.914463319605,-0.7392072302484707,-0.6734780402866781,1.5837948559382815,230.83570464676083,0.2547592400126723,0.0,1.0,222.3431615154033,28.117254249628648,42.60580252256541,0.463667766864851,216.36388,2.104926762575466e-05,10974.357098738716,0.0,0.0103189904959535,0.031062635,85.21160504513082,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12451.914463319605,0.0,1.9461027e-05,4.4199146e-06,107236.414,0.4214841,-171.8833,0.0513599941215584,0.0513599941215584,1.0000000000000002,-4.366269552453042e-13,1.6989524e-12,5.516392600000001e-16,1.918006983128265e-14,-6.660211640824901e-15,1.918006983128265e-14,7.48e-16,2.077868127275957e-14,1.2623254492446873e-12,759.7722690636394,12.451914463319603,9.17730064410005e-13,1.9461027e-05,4.4199146e-06,107236.414,0.4214841,-171.8833,0.0513599941215584,0.0513599941215584,1.0000000000000002,-4.366269552453042e-13,1.6989524e-12,5.516392600000001e-16,1.918006983128265e-14,-6.660211640824901e-15,1.918006983128265e-14,7.48e-16,2.077868127275957e-14,1.2623254492446873e-12,759.7722690636394,12.451914463319603,0.0
36,36,38,adbb36,NKS2975,39.4869581319518,-73.8592529296875,206.292222044,10995.66,-0.9094499779108248,34610D,216.36047,47.96347,45.323875,270.524628923627,66338.95420139904,0.3372604093281448,0.82723656845973,45.031060137705886,44.3782033631808,74.89474241519946,2.025831880155345e-05,22647.1937733117,0.4449480048608819,0.3752588344808824,0.5912944505244108,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9174344811559256,22.189592800737383,13.3415011973881,53.22893683604492,375715857384091.9,10.2966234115173,696.833292026592,1423.32857557908,0.00202583188016,0.0209861193167856,0.413618284229865,22.1891016815904,19.7091362145757,19.708736948699418,0.0020258318801553,0.582543855255235,4202221784913224.0,0.0151633382569019,5.591131527812651e-05,3.16,35.8,2023-02-06 05:38:00,2.025831880155345e-05,0.4449485066432348,0.0,36,226.47193773311707,2.025831880155345e-05,47.96347,45.323875,0.4449485066432348,0.0109424945,6.85642e-07,0.3646522760245833,0.0,12256.048645183057,-0.7400751216474302,-0.6725242109534358,1.5820732532570378,230.82440422999173,0.2545654469138859,0.0,1.0,222.3319526476836,28.117254249628648,42.67619641954428,0.4630759112335503,216.39505,2.1108504292638103e-05,10974.321901790228,0.0,0.0103833777552262,0.03119924,85.35239283908857,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12256.048645183057,0.0,1.953602e-05,4.435712e-06,107257.17,0.42040676,-170.9973,0.0499352851698088,0.0499352851698088,1.0,-4.365240182334469e-13,1.6998174e-12,5.528736e-16,1.8662047083222762e-14,-7.009642239086755e-15,1.8662047083222762e-14,7.48e-16,2.0709614535695723e-14,1.263293339958329e-12,761.4029769363927,12.256048645183055,9.507799274604874e-13,1.953602e-05,4.435712e-06,107257.17,0.42040676,-170.9973,0.0499352851698088,0.0499352851698088,1.0,-4.365240182334469e-13,1.6998174e-12,5.528736e-16,1.8662047083222762e-14,-7.009642239086755e-15,1.8662047083222762e-14,7.48e-16,2.0709614535695723e-14,1.263293339958329e-12,761.4029769363927,12.256048645183055,0.0
