,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2077496.9755261245,1211181.5724172553,45743.33570744449,9186.764034740225,1.1274585215693185,1282988664946.4097,1.5515170816345684e-05,8056.542970119161,561.1671730697433,0.14665400644584925,0.42348522,2.9,4.95,0.0,3.013811,3.0138110940156424,6781081314949.861,167.5614,0.0,0.0
