,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,1961924.5887766983,1462146.4569988262,957380.135660176,11416.598055891971,1.0937512458200236,1882126656193.2332,6.942841860382001e-06,7104.70445205173,522.5154445180625,0.09738180944661795,0.17606506,4.792708333333334,10.066666666666666,-5.576570085957535,5.1349087,-0.44166130194208025,22930449017712.44,217.13848465253173,1093.284195104081,289.5479527644181
