time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-11-06 05:06:00,,,12.603253103568825,83.2717977111858,,11613.437932105615,0.842164933884142
2023-11-06 05:07:00,801733.0,IGO1004,12.6624755859375,83.1560858364763,238.187777572,11612.880000000001,0.8422892923303336
2023-11-06 05:08:00,801733.0,IGO1004,12.671067516839953,83.02451080927194,238.187777572,11612.880000000001,0.8427512242133044
2023-11-06 05:09:00,801733.0,IGO1004,12.679603467242503,82.89355853042272,238.187777572,11605.26,0.8432124801947772
2023-11-06 05:10:00,801733.0,IGO1004,12.688056428553693,82.76287431941924,237.158888684,11612.880000000001,0.8436716487859772
2023-11-06 05:11:00,801733.0,IGO1004,12.696441650390623,82.6324357657597,235.101110908,11612.880000000001,0.8441284790535749
2023-11-06 05:12:00,801733.0,IGO1004,12.704370789608712,82.50523215846012,234.07222202,11597.640000000001,0.844599167585878
2023-11-06 05:13:00,801733.0,IGO1004,12.712485103283898,82.37587376644737,233.557777576,11590.02,0.8450548069846151
2023-11-06 05:14:00,801733.0,IGO1004,12.72067829713983,82.24784449527138,234.586666464,11597.640000000001,0.8455114402432775
2023-11-06 05:15:00,801733.0,IGO1004,12.728759765625,82.11636247306035,236.129999796,11597.640000000001,0.8459501276124938
2023-11-06 05:16:00,801733.0,IGO1004,12.736645714711337,81.98749743009868,238.187777572,11612.880000000001,0.8463975574650148
2023-11-06 05:17:00,801733.0,IGO1004,12.744827270507812,81.85501098632812,238.702222016,11620.5,0.846823267550807
2023-11-06 05:18:00,801733.0,IGO1004,12.752752788996291,81.72425922594573,237.673333128,11521.44,0.8472544375879161
2023-11-06 05:19:00,801733.0,IGO1004,12.7606201171875,81.59449527138158,234.586666464,11003.28,0.847686184698615
2023-11-06 05:20:00,801733.0,IGO1004,12.768115027476163,81.4659359580592,229.442222024,10195.560000000001,0.8481218855052143
2023-11-06 05:21:00,801733.0,IGO1004,12.77542372881356,81.34070145456414,225.841110916,9532.62,0.8485684925649597
2023-11-06 05:22:00,801733.0,IGO1004,12.782685877913137,81.2167679636102,226.35555536,8763.0,0.8490163651078565
2023-11-06 05:23:00,801733.0,IGO1004,12.789871215820312,81.09335537614494,222.754444252,7947.660000000001,0.8494625027776953
2023-11-06 05:24:00,801733.0,IGO1004,12.796829223632812,80.97113247575432,216.581110924,7162.8,0.8499107359374265
2023-11-06 05:25:00,801733.0,IGO1004,12.803466796875,80.85667577283135,202.691110936,6743.700000000001,0.8503874650076484
2023-11-06 05:26:00,801733.0,IGO1004,12.806823213221662,80.7476806640625,196.003333164,6145.530000000001,0.8509073416299644
2023-11-06 05:27:00,801733.0,IGO1004,12.805435180664062,80.63974314722522,198.06111094,5295.900000000001,0.8514649477220705
2023-11-06 05:28:00,801733.0,IGO1004,12.805543026681674,80.533447265625,186.743333172,4709.16,0.8520108221907298
2023-11-06 05:29:00,801733.0,IGO1004,12.805389404296877,80.42882458917026,185.714444284,3954.78,0.8525594037273952
2023-11-06 05:30:00,801733.0,IGO1004,12.80525789422504,80.33371483998377,159.992222084,3676.6500000000005,0.8531372649643009
2023-11-06 05:31:00,801733.0,IGO1004,12.80498439982786,80.24842914782073,143.529999876,3147.06,0.8537456704150387
2023-11-06 05:32:00,801733.0,IGO1004,12.804658534163137,80.174560546875,131.18333322,2644.1400000000003,0.8543882882000282
2023-11-06 05:33:00,801733.0,IGO1004,12.804794311523438,80.10728507206358,113.17777768,2286.0,0.8550419693527126
2023-11-06 05:34:00,801733.0,IGO1004,12.80391369835805,80.0467240182977,107.518888796,1927.8600000000001,0.8557183613680175
2023-11-06 05:35:00,801733.0,IGO1004,12.823928833007812,79.9908394649111,110.60555546,1501.14,0.8562277919748456
2023-11-06 05:36:00,801733.0,IGO1004,12.8675537109375,79.96630964608028,99.287777692,1135.38,0.8566371826497543
2023-11-06 05:37:00,801733.0,IGO1004,12.908706665039062,79.99855830751616,91.571111032,830.58,0.8572409670424563
2023-11-06 05:38:00,801733.0,IGO1004,12.938323974609377,80.03203819537985,79.73888882,594.36,0.8579217986244754
2023-11-06 05:39:00,801733.0,IGO1004,12.953933715820312,80.07243189318427,74.07999993600001,441.96000000000004,0.8587183147340494
2023-11-06 05:40:00,801733.0,IGO1004,12.966842651367188,80.1068588783001,65.334444388,228.60000000000002,0.8594952058965745
2023-11-06 05:41:00,801733.0,IGO1004,12.9796142578125,80.1410490891029,68.421111052,15.24,0.8602497082064419
