,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
46,46,47,a35da8,FFT4000,38.45307948225636,-115.42098999023438,236.64444424,11018.52,-0.8762505790310524,34610D,220.4729,47.60019,-1.7026938,186.86425540969864,65916.58832964422,0.3968740539566029,0.379652142919178,28.334425588145685,34.8697015052924,-3.422075264451637,6.496889977134488e-05,22565.703240217892,0.8368730403387808,0.2361202132345473,0.5184913841828841,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6277776369925904,17.434865976175807,11.08585319445988,27.41268243654249,1583254062122797.0,11.89375354841,721.078879200712,1335.64220228504,0.00649688997713,0.0175214414693053,0.189826071459589,17.4348507526462,10.8339300617551,10.83322623896538,0.0064968899771344,0.4452139926574056,330148565815730.0,0.012823699684581368,3.303953668556403e-06,3.0968000000000004,35.8,2023-11-06 08:47:00,6.496889977134487e-05,0.8368740269997433,0.0,46,225.6570324021789,6.496889977134487e-05,47.60019,-1.7026938,0.8368740269997433,0.006530316,6.0400396e-07,0.3565628616745258,0.0,14150.878031802189,-0.07214090177800425,0.9973944507017554,1.7652096748050106,231.9695430843297,0.49833571644862434,0.0,1.0,224.56410095922598,28.117254249628648,73.22163627527094,0.8558885775197808,220.71466,6.811186941587229e-05,10981.909181862366,0.0,0.004813908525034094,0.008404998,146.44327255054188,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14150.878031802189,0.0,6.329899e-05,7.7502875e-07,111439.195,0.8062185,-217.96883,0.2372536819349393,0.2372536819349393,0.9999999999999999,-4.192753691058931e-13,1.8338683e-12,2.706793e-16,9.673993549332961e-14,1.623529470058404e-14,9.673993549332961e-14,7.480000000000001e-16,3.488677662492759e-14,1.4145928961070437e-12,798.6705252607899,4.132205558337909e-13,5.276571921790193e-14,4.3720167351975893e-14,1.3689550279705189e-12,6.329899e-05,7.7502875e-07,111439.195,0.8062185,-217.96883,0.2372536819349393,0.2372536819349393,0.9999999999999999,-4.192753691058931e-13,1.8338683e-12,2.706793e-16,9.673993549332961e-14,1.623529470058404e-14,9.673993549332961e-14,7.480000000000001e-16,3.488677662492759e-14,1.4145928961070437e-12,798.6705252607899,4.132205558337909e-13,5.276571921790193e-14,4.3720167351975893e-14,1.3689550279705189e-12
47,47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,-0.8744030516563619,34610D,220.40857,47.244335,-1.8407632,187.3443432088415,65888.25390405608,0.39713860599969775,0.377459288153956,28.14137782308141,34.6025050550742,-10.26371089986729,6.632813258127623e-05,22569.35128170624,0.8615045887755248,0.2345114818590117,0.5145253700172823,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6294823474700341,17.300941483587874,11.05387314929611,27.03849277208434,1588875722927548.5,11.8508873387826,720.062278987512,1332.91970368299,0.00663281325813,0.0174633680466011,0.188729644076978,17.3012525275371,10.8071732539423,10.80645648186404,0.0066328132581276,0.4427012205919141,326989246900366.06,0.012773691734235043,3.245820805281544e-06,3.0968000000000004,35.8,2023-11-06 08:48:00,6.632813258127623e-05,0.8615045925924744,0.0,47,225.69351281706247,6.632813258127623e-05,47.244335,-1.8407632,0.8615045925924744,0.007637332,7.210447e-07,0.3567245905073891,0.0,14091.545369462345,-0.1044944628824379,0.994525468365145,1.7662718621772815,231.97587181212813,0.5126806540457567,0.0,1.0,224.65151778033317,28.117254249628648,73.0390634948746,0.8794104611196566,220.65022,6.94065047577534e-05,10980.975356144938,0.0,0.004774828331325409,0.008593524,146.0781269897492,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14091.545369462345,0.0,6.4642896e-05,7.885586e-07,111431.68,0.83210975,-216.25293,0.22219241014599897,0.22219241014599897,1.0,-4.1930023633551935e-13,1.8336305e-12,2.7172221e-16,9.049008394017684e-14,1.580427561750856e-14,9.049008394017684e-14,7.48e-16,3.388442846672385e-14,1.4143302164715553e-12,798.8488705261527,4.0915571158520185e-13,5.246094664915609e-14,4.3467641509300766e-14,1.275145123329458e-12,6.4642896e-05,7.885586e-07,111431.68,0.83210975,-216.25293,0.22219241014599897,0.22219241014599897,1.0,-4.1930023633551935e-13,1.8336305e-12,2.7172221e-16,9.049008394017684e-14,1.580427561750856e-14,9.049008394017684e-14,7.48e-16,3.388442846672385e-14,1.4143302164715553e-12,798.8488705261527,4.0915571158520185e-13,5.246094664915609e-14,4.3467641509300766e-14,1.275145123329458e-12
48,48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,-0.87254847165276,34610D,220.3649,46.864292,-2.0206094,187.7494135869102,65860.112526233,0.3980069641011049,0.382899888633006,28.626651405309406,35.1021100487372,-10.261682072263143,6.69991739364921e-05,22580.29894507478,0.8754689917095098,0.2385554283775784,0.5229379134278007,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.630905889002228,17.55054299212193,11.14043078816584,27.7812665730273,1577716616302826.8,11.9836679507517,722.106718256488,1337.52442686214,0.00669991739365,0.0175529354391971,0.191449944316503,17.5510550243686,10.9070044141438,10.906273702814984,0.0066999173936492,0.4477705795204298,333651680832618.25,0.012890518695703823,3.3661064147901784e-06,3.0968000000000004,35.8,2023-11-06 08:49:00,6.69991739364921e-05,0.8754690508116136,0.0,48,225.80298945074782,6.69991739364921e-05,46.864292,-2.0206094,0.8754690508116136,0.011212477,1.0533616e-06,0.35696835295348084,0.0,14094.12225605888,-0.10447545216092409,0.994527465631679,1.7696786814221386,231.99614761881386,0.5207689676076369,0.0,1.0,224.71713749023064,28.117254249628648,72.87289419644233,0.8916077296719093,220.60663,6.994969788750192e-05,10977.983104471285,0.0,0.004733819605353631,0.008775077,145.74578839288466,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14094.12225605888,0.0,6.527303e-05,7.887656e-07,111407.664,0.8435289,-214.48048,0.20956432205776201,0.20956432205776201,1.0000000000000002,-4.1938877238166483e-13,1.8331532e-12,2.7173818e-16,8.580306431250474e-14,1.6913243257229168e-14,8.580306431250474e-14,7.48e-16,3.312716690263625e-14,1.4137644953602805e-12,799.105137671475,4.186816762782642e-13,5.321710515532695e-14,4.4094172842985186e-14,1.2093188783649244e-12,6.527303e-05,7.887656e-07,111407.664,0.8435289,-214.48048,0.20956432205776201,0.20956432205776201,1.0000000000000002,-4.1938877238166483e-13,1.8331532e-12,2.7173818e-16,8.580306431250474e-14,1.6913243257229168e-14,8.580306431250474e-14,7.48e-16,3.312716690263625e-14,1.4137644953602805e-12,799.105137671475,4.186816762782642e-13,5.321710515532695e-14,4.4094172842985186e-14,1.2093188783649244e-12
49,49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,-0.8706570021228964,34610D,220.32146,46.471382,-2.2116346,188.6628488114856,65831.48587482769,0.39809769891600394,0.375986053492448,28.008419195319675,34.3092256768996,-10.259675273982596,6.754866163638234e-05,22591.25191880123,0.8879485210438586,0.2334034932943306,0.5114184484609207,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6340378463398734,17.154576278036664,11.03642684104732,26.663195110009376,1594514029800766.5,11.8355531911794,719.22688895463,1330.09721735057,0.00675486616364,0.0173973450620479,0.187993026746224,17.1546128384498,10.8058457239161,10.805115852801418,0.0067548661636382,0.4406431626866889,324217395131916.1,0.012739928861688203,3.1964606696373645e-06,3.0968000000000004,35.8,2023-11-06 08:50:00,6.754866163638233e-05,0.8879487793430343,0.0,49,225.91251918801237,6.754866163638233e-05,46.471382,-2.2116346,0.8879487793430343,0.013344811,1.2377694e-06,0.3572119230950725,0.0,14096.698391052272,-0.1044564541476443,0.9945294611960478,1.770804837347109,232.00284237572112,0.5279686873157868,0.0,1.0,224.7654658042635,28.117254249628648,72.60869072978204,0.9032802281622304,220.56277,7.04411059011908e-05,10975.039869881746,0.0,0.004695154137770032,0.0089585,145.21738145956408,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14096.698391052272,0.0,6.58557e-05,7.892791e-07,111384.75,0.8526613,-213.04344,0.19708397293374558,0.19708397293374558,0.9999999999999999,-4.1947301355259273e-13,1.8327004e-12,2.7177775e-16,8.126979935642131e-14,1.80253560913307e-14,8.126979935642131e-14,7.480000000000001e-16,3.2394901934118555e-14,1.4132274060412849e-12,799.3614048167973,4.061645729861287e-13,5.2256190037238956e-14,4.329798603085514e-14,1.1456358498288053e-12,6.58557e-05,7.892791e-07,111384.75,0.8526613,-213.04344,0.19708397293374558,0.19708397293374558,0.9999999999999999,-4.1947301355259273e-13,1.8327004e-12,2.7177775e-16,8.126979935642131e-14,1.80253560913307e-14,8.126979935642131e-14,7.480000000000001e-16,3.2394901934118555e-14,1.4132274060412849e-12,799.3614048167973,4.061645729861287e-13,5.2256190037238956e-14,4.329798603085514e-14,1.1456358498288053e-12
50,50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,-0.8687287249337879,34610D,220.27872,46.057346,-2.4120574,188.94586300566127,65803.47745563237,0.3997521598851975,0.394351916041024,29.64298976975867,36.0805615546092,-10.257731010470923,6.815898196686217e-05,22602.21020546149,0.901273731958277,0.2470249147479889,0.5407427124176667,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6350505839031029,18.04064370687173,11.320805395743616,29.3006336372548,1554890314338110.2,12.2574120354969,726.292009114004,1347.25674156847,0.00681589819669,0.017746350156445,0.197175958020512,18.0402807773046,11.1107893331465,11.110032084669989,0.0068158981966862,0.4582877524143259,347783326982664.44,0.013134978712953568,3.6203002465694447e-06,3.0968000000000004,35.8,2023-11-06 08:51:00,6.815898196686219e-05,0.9012732709251017,0.0,50,226.02210205461495,6.815898196686219e-05,46.057346,-2.4120574,0.9012732709251017,0.013550293,1.2209247e-06,0.35745453740792416,0.0,14099.273774288395,-0.10443746883356456,0.9945314550599383,1.7765479633289343,232.03692551269995,0.535667962290262,0.0,1.0,224.84276240634992,28.117254249628648,72.46783469295147,0.9171435111453189,220.5199,7.110197624295069e-05,10972.034961577292,0.0,0.004656253271190565,0.009136521,144.93566938590294,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14099.273774288395,0.0,6.657584e-05,7.8838406e-07,111363.28,0.8610017,-212.1996,0.18475146985690827,0.18475146985690827,1.0,-4.1955150659566004e-13,1.8322828e-12,2.7170877e-16,7.689442782138738e-14,1.9108099694149512e-14,7.689442782138738e-14,7.479999999999999e-16,3.1688324596433125e-14,1.4127313365912407e-12,799.6176719621194,4.3906028760866107e-13,5.480875813018144e-14,4.541297102215034e-14,1.084155589570999e-12,6.657584e-05,7.8838406e-07,111363.28,0.8610017,-212.1996,0.18475146985690827,0.18475146985690827,1.0,-4.1955150659566004e-13,1.8322828e-12,2.7170877e-16,7.689442782138738e-14,1.9108099694149512e-14,7.689442782138738e-14,7.479999999999999e-16,3.1688324596433125e-14,1.4127313365912407e-12,799.6176719621194,4.3906028760866107e-13,5.480875813018144e-14,4.541297102215034e-14,1.084155589570999e-12
51,51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,-0.8667637238922627,34610D,220.23793,45.599785,-2.6069024,190.8858169082208,65773.83446586262,0.4009486904339614,0.389157403125288,29.158462466181625,35.3489352222296,-10.255900446586786,6.940991989687285e-05,22613.17380763268,0.9230183898087878,0.2429871872181802,0.5321654731167165,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6416302336342452,17.674439989070862,11.24625262283767,28.33801952146956,1569352205081796.0,12.1629763023729,724.26970095067,1340.94813227912,0.00694099198969,0.0176023541499491,0.194578701562644,17.6744676111148,11.0541294593375,11.05336224634939,0.0069409919896872,0.4531798602811599,339864983924491.7,0.01302884353476879,3.4857685982144717e-06,3.0968000000000004,35.8,2023-11-06 08:52:00,6.940991989687285e-05,0.9230191763756356,0.0,51,226.13173807632688,6.940991989687285e-05,45.599785,-2.6069024,0.9230191763756356,0.01457766,1.2763263e-06,0.35769416289384454,0.0,14101.848405621167,-0.10441849620994327,0.9945334472250061,1.7809617859253217,232.0630535329673,0.5483743164454931,0.0,1.0,224.9434956602132,28.117254249628648,72.04577410979425,0.9391203421596866,220.47797,7.238802537449662e-05,10969.170655546,0.0,0.004613392966105607,0.009288034,144.0915482195885,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14101.848405621167,0.0,6.763185e-05,7.9151545e-07,111344.03,0.8796424,-211.075,0.1725669199793319,0.1725669199793319,1.0000000000000002,-4.1962116688205947e-13,1.8319259e-12,2.7195015e-16,7.268325761131863e-14,1.9052152369016613e-14,7.268325761131863e-14,7.480000000000002e-16,3.100923383021676e-14,1.4123048044636008e-12,799.8739391074416,4.2964607845189326e-13,5.408680195240786e-14,4.4814778760566514e-14,1.0249682804615263e-12,6.763185e-05,7.9151545e-07,111344.03,0.8796424,-211.075,0.1725669199793319,0.1725669199793319,1.0000000000000002,-4.1962116688205947e-13,1.8319259e-12,2.7195015e-16,7.268325761131863e-14,1.9052152369016613e-14,7.268325761131863e-14,7.480000000000002e-16,3.100923383021676e-14,1.4123048044636008e-12,799.8739391074416,4.2964607845189326e-13,5.408680195240786e-14,4.4814778760566514e-14,1.0249682804615263e-12
52,52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,-0.8647620847412953,34610D,220.20013,45.12158,-2.7904449,192.31217032877555,65744.67600339642,0.4019183540779311,0.386999418594996,28.95865619494113,34.9765753362184,-10.254150052291063,7.115268250242575e-05,22624.14272789319,0.9512005701837688,0.2413221349578427,0.5285781189652881,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6464801181873644,17.487854255621272,11.217931838096394,27.877988305471217,1576263511570404.8,12.13107413949,723.3900767589,1337.82789247339,0.00711526825024,0.0175280222039133,0.193499709297498,17.4882876681092,11.0394491201807,11.03866368964794,0.0071152682502425,0.4509669869424512,336271663978763.0,0.012985106008828906,3.426077980340461e-06,3.0968000000000004,35.8,2023-11-06 08:53:00,7.115268250242575e-05,0.9512012334298817,0.0,52,226.24142727893192,7.115268250242575e-05,45.12158,-2.7904449,0.9512012334298817,0.015094444,1.2630047e-06,0.35792910106791,0.0,14104.422284903017,-0.10439953626773535,0.994535437692937,1.7847172113289895,232.0852390071619,0.5649092207835227,0.0,1.0,225.0659461905158,28.117254249628648,71.7400013077672,0.9678742870341341,220.43945,7.420758768809085e-05,10966.248205624142,0.0,0.004565433019613465,0.009426241,143.4800026155344,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14104.422284903017,0.0,6.919114e-05,7.926615e-07,111325.52,0.90517116,-210.20045,0.23565497445572525,0.23565497445572525,1.0,-4.1968790186757667e-13,1.8315937e-12,2.720385e-16,9.79846661102022e-14,2.5252160301204782e-14,9.79846661102022e-14,7.48e-16,3.5052359797718454e-14,1.4119057473470344e-12,800.1302062527635,4.257089380037865e-13,5.378687580178367e-14,4.4566268521477905e-14,1.3820171082635175e-12,6.919114e-05,7.926615e-07,111325.52,0.90517116,-210.20045,0.23565497445572525,0.23565497445572525,1.0,-4.1968790186757667e-13,1.8315937e-12,2.720385e-16,9.79846661102022e-14,2.5252160301204782e-14,9.79846661102022e-14,7.48e-16,3.5052359797718454e-14,1.4119057473470344e-12,800.1302062527635,4.257089380037865e-13,5.378687580178367e-14,4.4566268521477905e-14,1.3820171082635175e-12
53,53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,-0.8627238951562288,34610D,220.16908,44.61716,-2.9625971,193.50708118252723,65715.71734720148,0.4037956121820094,0.398967818365506,30.02372219968948,36.0029842600794,-10.252181858038346,7.364350938294298e-05,22635.1169197719,0.9888631310586548,0.2501976849974123,0.5480367393072345,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6505428015524627,18.0016613531501,11.405340380950909,29.4988686326632,1551912119027902.5,12.4149278861866,727.973541001518,1348.3215547695,0.00736435093829,0.0177346737634625,0.199483909182753,18.0014921300397,11.2482423890839,11.247414090038829,0.0073643509382942,0.4625823559735658,351195875909342.44,0.013244823428902411,3.699830931095577e-06,3.0968000000000004,35.8,2023-11-06 08:54:00,7.364350938294298e-05,0.9888636493851105,0.0,53,226.351169197719,7.364350938294298e-05,44.61716,-2.9625971,0.9888636493851105,0.014551318,1.1348203e-06,0.3581532226407945,0.0,14106.99541199553,-0.10438058899794671,0.9945374264654104,1.7912089972636305,232.123492452097,0.58709873959642,0.0,1.0,225.2427023078464,28.117254249628648,71.53045356749517,1.0108430686386551,220.40817,7.715968953407128e-05,10963.27764317141,1.0,0.004506390394300013,0.009519447,143.06090713499034,0.35978700256041884,7.914396042103321e-07,151738943324.68903,1487975107971.855,0 days 02:06:00,9.244005922007354e-11,1.3958448942231106e-12,0.0,0.0,0.0,0.0,0.0,0.0,209.66248,203.98608,212.94254,0.0,0.0,0.0,1.7426987,0.99286664,2.5642803,1.742698645591736,0.9928666353225708,2.5642802715301514,1.0,10849.184238814109,1.1329928652297325,0.05049279541348793,141628288059.00586,27359891465.30163,1.9202836340584447e-05,10596.22035667731,429.6816362374997,0.031273413340882114,0.04384442,2.1,0.0,1.7426987,1.742698645591736,209.66248,0.0,0.0,14106.99541199553,14106.99541199553,7.155769e-05,7.8708365e-07,111308.14,0.94043034,-209.88348,0.5318583741420934,0.5318583741420934,1.0,-4.1975014338048285e-13,1.831305e-12,2.7160855e-16,2.1455942969113403e-13,5.172568055377121e-14,2.1455942969113403e-13,7.480000000000001e-16,5.369933273461106e-14,1.41155503366407e-12,800.3864733980861,4.4754128483586533e-13,5.5450296471353753e-14,4.5944531361978825e-14,3.026788890253205e-12,7.155769e-05,7.8708365e-07,111308.14,0.94043034,-209.88348,0.5318583741420934,0.5318583741420934,1.0,-4.1975014338048285e-13,1.831305e-12,2.7160855e-16,2.1455942969113403e-13,5.172568055377121e-14,2.1455942969113403e-13,7.480000000000001e-16,5.369933273461106e-14,1.41155503366407e-12,800.3864733980861,4.4754128483586533e-13,5.5450296471353753e-14,4.5944531361978825e-14,3.026788890253205e-12
54,54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,-0.860649244740935,34610D,220.14223,44.11146,-3.113869,195.7274953520666,65685.69362500179,0.4043830920151786,0.385030519022438,28.774118288439418,34.401090220808,-29.24462555356692,7.864799885112405e-05,22646.095661980307,1.0601797696849946,0.2397843190703285,0.5257609920727943,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6580476827860325,17.200324078150345,11.200008632691793,27.27347422559944,1585345465006122.2,12.1250556754675,722.654568538015,1333.67858282304,0.00786479988511,0.0174177131147887,0.192515259511219,17.200545110404,11.0528436335171,11.051974417845782,0.0078647998851124,0.449133270327697,331758450091081.0,0.01295366205662454,3.361192660102644e-06,3.0968000000000004,35.8,2023-11-06 08:55:00,7.864799316103245e-05,1.0601795721904503,1.0,54,226.4609566198031,7.864799316103245e-05,44.11146,-3.113869,1.0601795721904503,0.01742052,1.353642e-06,0.3583706421154475,0.0,14725.054717378984,-0.2698564645435482,0.962900560049716,1.7938531278583392,232.13903806326468,0.6292749435582711,0.0,1.0,225.54093688643363,28.117254249628648,71.22021525511366,1.090168643650423,220.381,8.289087417700632e-05,10960.357426004732,1.0,0.004426271403474402,0.009544715,142.44043051022732,0.3599969157037371,5.914857096308963e-06,434926481723.04895,1995220884504.1323,0 days 02:05:00,1.23952568650213e-10,1.8716837866182163e-12,0.0,0.0,0.0,0.0,0.0,0.0,210.07329,206.70636,211.94887,0.0,0.0,0.0,3.6818566,2.7379801,4.5456853,3.6818567276000977,2.7379801273345947,4.545685291290283,1.0,10928.225210470711,1.1442593845874347,0.02667106501113944,443297873118.65656,28299417857.097424,1.3477970033882612e-05,7666.140320201637,327.65696487906223,0.06802237527595836,0.03436464,2.0833333333333335,0.0,3.6818566,3.6818567276000977,210.07329,0.0,0.0,14725.054717378984,14725.054717378984,7.5019576e-05,7.698842e-07,111290.84,0.9894323,-209.8119,0.8160836559748841,0.8160836559748841,0.9999999999999999,-4.1981209933886217e-13,1.8310284e-12,2.7028276e-16,3.253022303657093e-13,7.675001246110188e-14,3.253022303657093e-13,7.48e-16,7.141245190990355e-14,1.4112163307639886e-12,800.6427405434082,4.223111630382569e-13,5.351322950753384e-14,4.433953302052805e-14,4.7900931418204924e-12,7.5019576e-05,7.698842e-07,111290.84,0.9894323,-209.8119,0.8160836559748841,0.8160836559748841,0.9999999999999999,-4.1981209933886217e-13,1.8310284e-12,2.7028276e-16,3.253022303657093e-13,7.675001246110188e-14,3.253022303657093e-13,7.48e-16,7.141245190990355e-14,1.4112163307639886e-12,800.6427405434082,4.223111630382569e-13,5.351322950753384e-14,4.433953302052805e-14,4.7900931418204924e-12
55,55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,-0.8586589703050478,34610D,220.161,43.526634,-3.255834,196.9072139240224,65656.91950671336,0.4052608530899408,0.385458133662456,28.803651183068045,34.3072685977948,-18.30236330741983,8.604140894023131e-05,22677.44266518598,1.1586869481972433,0.240030426525567,0.526290168557675,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6619857128645409,17.153601089507436,11.209795051934371,27.17597072367745,1586810314699056.5,12.1510141444814,722.774729201488,1333.0721452206,0.00860414089402,0.0173955943595029,0.192729066831228,17.1536342988974,11.0791883765641,11.078235189599814,0.0086041408940231,0.4494321509471488,331502868673146.25,0.012964675685537153,3.361696450297857e-06,3.0968000000000004,35.8,2023-11-06 08:56:00,8.604138206666066e-05,1.1586860163860975,1.0,55,226.77442665185984,8.604138206666066e-05,43.526634,-3.255834,1.1586860163860975,0.024003504,1.952596e-06,0.35883610768677343,0.0,14502.591641155905,-0.2889124427074676,0.957355524582589,1.7989988420186505,232.16923314126566,0.6878698533723113,0.0,1.0,226.00393788899135,28.117254249628648,71.16147463744433,1.1874006386819447,220.40028,9.037999123460527e-05,10951.612596014611,1.0,0.004312930284549168,0.009545377,142.32294927488866,0.36046148895498775,1.3211161302614433e-05,530153311872.8796,2095853326481.5366,0 days 02:04:00,1.3020433243712971e-10,1.9660854198006585e-12,0.0,0.0,0.0,0.0,0.0,0.0,211.2647,209.51051,213.52798,0.0,0.0,0.0,4.508345,3.5899463,5.550794,4.508345127105713,3.5899462699890137,5.5507941246032715,1.0,10932.025323439719,1.1430059365640202,0.0563987507657291,527417353509.5306,44294611130.74635,1.2554620955090905e-05,7068.798561601534,318.8572976561879,0.08243316065057035,0.037443273,2.066666666666667,0.0,4.508345,4.508345127105713,211.2647,0.0,0.0,14502.591641155905,14502.591641155905,7.967907e-05,7.36863e-07,111226.11,1.0516225,-210.28288,1.0,1.0,1.0,-4.200519740670797e-13,1.8300138e-12,2.6773737e-16,3.977359732377607e-13,9.544032123000922e-14,3.977359732377607e-13,7.479999999999999e-16,8.298299775167846e-14,1.4099618977404086e-12,801.3307571793603,4.227635134559547e-13,5.357266126486612e-14,4.438877647660336e-14,5.7682024008649564e-12,7.967907e-05,7.36863e-07,111226.11,1.0516225,-210.28288,1.0,1.0,1.0,-4.200519740670797e-13,1.8300138e-12,2.6773737e-16,3.977359732377607e-13,9.544032123000922e-14,3.977359732377607e-13,7.479999999999999e-16,8.298299775167846e-14,1.4099618977404086e-12,801.3307571793603,4.227635134559547e-13,5.357266126486612e-14,4.438877647660336e-14,5.7682024008649564e-12
