time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-11-06 01:22:00,885974.0,TVJ571,40.73642019498146,140.11120189319956,209.378888708,9250.68,0.5256111097245062
2023-11-06 01:23:00,885974.0,TVJ571,40.63449096679688,140.0469970703125,209.893333152,9258.300000000001,0.5276737201735648
2023-11-06 01:24:00,885974.0,TVJ571,40.53263854980469,139.9833984375,209.378888708,9273.54,0.529730054119557
2023-11-06 01:25:00,885974.0,TVJ571,40.43173579846398,139.92062655362216,207.321110932,9265.92,0.5317683688779797
2023-11-06 01:26:00,885974.0,TVJ571,40.332439875198624,139.85352256081322,206.806666488,9250.68,0.5337626224498255
2023-11-06 01:27:00,885974.0,TVJ571,40.23235256389036,139.78585676713422,206.806666488,9273.54,0.5357591738785804
2023-11-06 01:28:00,885974.0,TVJ571,40.1338480286679,139.71968910910866,206.806666488,9281.16,0.5377309802414816
2023-11-06 01:29:00,885974.0,TVJ571,40.035363998597816,139.65364609755477,204.234444268,9281.16,0.5396956429483863
2023-11-06 01:30:00,885974.0,TVJ571,39.9368855104608,139.59003795276988,202.691110936,9281.16,0.5416604357167915
2023-11-06 01:31:00,885974.0,TVJ571,39.839162778535986,139.52684549726203,202.691110936,9284.469696969698,0.5436083165108857
2023-11-06 01:32:00,,,39.74103601393971,139.46246337890625,,9288.942994652407,0.5455507239285632
2023-11-06 01:33:00,,,39.65571845808455,139.38189697265625,,9293.832834224599,0.5472569960712157
2023-11-06 01:34:00,,,39.57040090222939,139.30133056640625,,9298.722673796792,0.5489570012132039
2023-11-06 01:35:00,885974.0,TVJ571,39.48508334637423,139.22076416015625,197.032222052,9303.612513368984,0.5506507056767751
2023-11-06 01:36:00,,,39.41706597736257,139.12447998124492,,9307.730902047593,0.5520495037808255
2023-11-06 01:37:00,,,39.35062135260941,139.0267669139098,,9311.779158826785,0.5534169893891971
2023-11-06 01:38:00,,,39.28417672785625,138.9290538465747,,9315.827415605978,0.5547794313198067
2023-11-06 01:39:00,,,39.21773210310309,138.83134077923958,,9319.87567238517,0.5561368089338503
2023-11-06 01:40:00,,,39.15128747834993,138.7336277119045,,9323.92392916436,0.5574891016575962
2023-11-06 01:41:00,,,39.08484285359677,138.6359146445694,,9327.972185943554,0.5588362889827758
2023-11-06 01:42:00,,,39.018398228843616,138.53820157723428,,9332.020442722745,0.5601783504667855
2023-11-06 01:43:00,,,38.951953604090455,138.44048850989918,,9336.068699501937,0.5615152657330706
2023-11-06 01:44:00,,,38.885508979337295,138.34277544256406,,9340.11695628113,0.5628470144713882
2023-11-06 01:45:00,,,38.819064354584135,138.24506237522897,,9344.165213060322,0.5641735764381173
2023-11-06 01:46:00,,,38.752619729830975,138.14734930789388,,9348.213469839513,0.5654949314565574
2023-11-06 01:47:00,,,38.686175105077815,138.04963624055875,,9352.261726618706,0.5668110594172352
2023-11-06 01:48:00,,,38.619730480324655,137.95192317322366,,9356.309983397898,0.5681219402781734
2023-11-06 01:49:00,,,38.553285855571495,137.85421010588854,,9360.35824017709,0.5694275540652373
2023-11-06 01:50:00,,,38.486841230818335,137.75649703855345,,9364.406496956282,0.5707278808723675
2023-11-06 01:51:00,,,38.420396606065175,137.65878397121836,,9368.454753735474,0.5720229008619518
2023-11-06 01:52:00,,,38.353951981312015,137.56107090388323,,9372.503010514665,0.5733125942650501
2023-11-06 01:53:00,,,38.287507356558855,137.46335783654814,,9376.551267293858,0.5745969413817278
2023-11-06 01:54:00,,,38.2210627318057,137.36564476921302,,9380.59952407305,0.5758759225813128
2023-11-06 01:55:00,,,38.15461810705254,137.26793170187793,,9384.647780852241,0.5771495183027383
2023-11-06 01:56:00,,,38.08817348229938,137.17021863454283,,9388.696037631435,0.5784177090547734
2023-11-06 01:57:00,,,38.02172885754622,137.0725055672077,,9392.744294410626,0.579680475416363
2023-11-06 01:58:00,,,37.95528423279306,136.97479249987262,,9396.792551189817,0.5809377980368873
2023-11-06 01:59:00,,,37.8888396080399,136.8770794325375,,9400.84080796901,0.5821896576364562
2023-11-06 02:00:00,,,37.82239498328674,136.7793663652024,,9404.889064748202,0.5834360350061945
2023-11-06 02:01:00,,,37.75595035853358,136.68165329786729,,9408.937321527394,0.5846769110085286
2023-11-06 02:02:00,,,37.68950573378042,136.5839402305322,,9412.985578306587,0.585912266577468
2023-11-06 02:03:00,,,37.62306110902726,136.4862271631971,,9417.033835085778,0.5871420827188978
2023-11-06 02:04:00,,,37.5566164842741,136.38851409586198,,9421.08209186497,0.5883663405108305
2023-11-06 02:05:00,885974.0,TVJ571,37.49017185952094,136.2908010285269,186.228888728,9425.130348644163,0.5895850211037373
2023-11-06 02:06:00,885974.0,TVJ571,37.42169137728416,136.19673355765963,187.257777616,9433.560000000001,0.5908333249087971
2023-11-06 02:07:00,885974.0,TVJ571,37.35291044590837,136.1041259765625,187.257777616,9425.94,0.5920826418051653
2023-11-06 02:08:00,885974.0,TVJ571,37.283780372748936,136.01098102072012,184.685555396,9425.94,0.5933297854905668
2023-11-06 02:09:00,885974.0,TVJ571,37.21632385253906,135.92028029421544,183.656666508,9418.32,0.5945521641833604
2023-11-06 02:10:00,885974.0,TVJ571,37.148468017578125,135.8297404837101,184.685555396,9418.32,0.5957741822867874
2023-11-06 02:11:00,885974.0,TVJ571,37.08064270019531,135.7390643180685,184.171110952,9425.94,0.5969893302955848
2023-11-06 02:12:00,885974.0,TVJ571,37.01266479492188,135.64860242478392,184.171110952,9433.560000000001,0.5982007309120948
2023-11-06 02:13:00,885974.0,TVJ571,36.94412709898867,135.55789471113718,185.714444284,9441.18,0.5994131950822479
2023-11-06 02:14:00,885974.0,TVJ571,36.874603271484375,135.46633456615692,187.77222206,9464.04,0.60063160935531
2023-11-06 02:15:00,885974.0,TVJ571,36.80570983886719,135.37525177001953,185.19999984,9479.28,0.6018358384493253
2023-11-06 02:16:00,885974.0,TVJ571,36.73774693375927,135.28554713472408,183.656666508,9464.04,0.6030230961703935
2023-11-06 02:17:00,885974.0,TVJ571,36.669769287109375,135.19657135009766,182.62777762,9464.04,0.6042052727391086
2023-11-06 02:18:00,885974.0,TVJ571,36.60177612304688,135.10780334472656,182.113333176,9464.04,0.6053815039010927
2023-11-06 02:19:00,885974.0,TVJ571,36.53453063964844,135.02031326293945,181.084444288,9479.28,0.6065427984284262
2023-11-06 02:20:00,885974.0,TVJ571,36.4670213602357,134.93244576961436,180.569999844,9486.9,0.6077005827262458
2023-11-06 02:21:00,885974.0,TVJ571,36.39971923828125,134.84516143798828,179.541110956,9486.9,0.6088497228371266
2023-11-06 02:22:00,885974.0,TVJ571,36.33281125860699,134.75830078125,179.026666512,9486.9,0.6099873589151171
2023-11-06 02:23:00,885974.0,TVJ571,36.26647431971663,134.67259183843086,178.512222068,9494.52,0.6111119560186323
2023-11-06 02:24:00,885974.0,TVJ571,36.199776600983185,134.58706307918467,176.968888736,9496.425000000001,0.6122349282903008
2023-11-06 02:25:00,885974.0,TVJ571,36.133611129502114,134.50195044659554,177.48333318,9502.140000000001,0.6133442790510839
2023-11-06 02:26:00,885974.0,TVJ571,36.067535400390625,134.4178009033203,176.454444292,9509.76,0.614446665305988
2023-11-06 02:27:00,885974.0,TVJ571,36.00041198730469,134.33195114135742,179.026666512,9517.380000000001,0.6155544564599591
2023-11-06 02:28:00,885974.0,TVJ571,35.93266296386719,134.24540519714355,182.113333176,9530.715,0.6166631413954518
2023-11-06 02:29:00,885974.0,TVJ571,35.8651507102837,134.15998966135876,179.541110956,9547.86,0.617762943719614
2023-11-06 02:30:00,885974.0,TVJ571,35.7978515625,134.07451629638672,178.512222068,9547.86,0.618852812758631
2023-11-06 02:31:00,885974.0,TVJ571,35.73117013704979,133.99019281914894,175.939999848,9540.24,0.6199284297247771
2023-11-06 02:32:00,885974.0,TVJ571,35.66578674316406,133.9075469970703,172.853333184,9547.86,0.6209808962177179
2023-11-06 02:33:00,885974.0,TVJ571,35.60142905025159,133.82680040724733,172.33888874,9547.86,0.622013949591981
2023-11-06 02:34:00,885974.0,TVJ571,35.53611626059322,133.7448704496343,173.367777628,9555.480000000001,0.6230516181255608
2023-11-06 02:35:00,885974.0,TVJ571,35.46968621722722,133.66200548537233,175.939999848,9578.34,0.6240964058601365
2023-11-06 02:36:00,885974.0,TVJ571,35.40321350097656,133.57887268066406,175.939999848,9585.960000000001,0.6251343023867242
2023-11-06 02:37:00,885974.0,TVJ571,35.3375244140625,133.49709368766622,174.396666516,9578.34,0.6261553388314729
2023-11-06 02:38:00,885974.0,TVJ571,35.270628848318324,133.41428716131983,173.882222072,9578.34,0.6271846333440995
2023-11-06 02:39:00,885974.0,TVJ571,35.20480398404396,133.33248138427734,174.396666516,9585.960000000001,0.6281927721372859
2023-11-06 02:40:00,885974.0,TVJ571,35.138420492915785,133.25071334838867,175.425555404,9601.2,0.6292010973857234
2023-11-06 02:41:00,885974.0,TVJ571,35.06407656912076,133.17644119262695,182.62777762,9616.44,0.6303142206888132
2023-11-06 02:42:00,885974.0,TVJ571,34.982423943988344,133.11040878295898,180.569999844,9624.060000000001,0.631522485256702
2023-11-06 02:43:00,885974.0,TVJ571,34.901795468087926,133.04443359375,178.512222068,9601.2,0.6327077618649877
2023-11-06 02:44:00,885974.0,TVJ571,34.82219114141949,132.97943115234375,177.48333318,9608.82,0.6338704914718585
2023-11-06 02:45:00,885974.0,TVJ571,34.742706298828125,132.9147276586416,177.997777624,9616.44,0.6350224618815519
2023-11-06 02:46:00,885974.0,TVJ571,34.66264343261719,132.84981863839286,179.026666512,9624.060000000001,0.6361728048976745
2023-11-06 02:47:00,885974.0,TVJ571,34.5823540121822,132.7847671508789,179.541110956,9639.300000000001,0.6373167918316635
2023-11-06 02:48:00,885974.0,TVJ571,34.50187683105469,132.71972033442285,179.026666512,9646.92,0.6384539269779891
2023-11-06 02:49:00,885974.0,TVJ571,34.4209574036679,132.65436172485352,181.084444288,9646.92,0.6395875084474086
2023-11-06 02:50:00,885974.0,TVJ571,34.33964538574219,132.58872518734057,181.598888732,9669.78,0.6407168724878134
2023-11-06 02:51:00,885974.0,TVJ571,34.25862975039725,132.52384185791016,181.084444288,9669.78,0.6418329580909629
2023-11-06 02:52:00,885974.0,TVJ571,34.177535752118644,132.45878219604492,180.0555554,9669.78,0.6429405518472338
2023-11-06 02:53:00,885974.0,TVJ571,34.09620666503906,132.39388602120536,177.997777624,9677.4,0.6440417643460116
2023-11-06 02:54:00,885974.0,TVJ571,34.01716329283634,132.33078002929688,177.48333318,9685.02,0.6451029636525241
2023-11-06 02:55:00,885974.0,TVJ571,33.93746586169227,132.26726531982422,174.396666516,9700.26,0.6461631863415165
2023-11-06 02:56:00,885974.0,TVJ571,33.858932236493644,132.20518112182617,173.367777628,9700.26,0.6471981280644572
2023-11-06 02:57:00,885974.0,TVJ571,33.78080749511719,132.14338652941646,171.824444296,9692.640000000001,0.6482177791828201
2023-11-06 02:58:00,885974.0,TVJ571,33.703765869140625,132.08251330317285,170.795555408,9700.26,0.6492130454756097
2023-11-06 02:59:00,885974.0,TVJ571,33.62691588320975,132.02184677124023,170.281110964,9700.26,0.6501957888678352
2023-11-06 03:00:00,885974.0,TVJ571,33.55009460449219,131.96143948301977,171.309999852,9715.5,0.6511681094621907
2023-11-06 03:01:00,885974.0,TVJ571,33.47287452827066,131.9007344148597,172.853333184,9738.36,0.6521357670434039
2023-11-06 03:02:00,885974.0,TVJ571,33.39420124635858,131.83902039819836,172.853333184,9738.36,0.6531129321048704
2023-11-06 03:03:00,885974.0,TVJ571,33.31617736816406,131.77820434570313,173.367777628,9738.36,0.6540711675040987
2023-11-06 03:04:00,885974.0,TVJ571,33.23744201660156,131.71701049804688,171.824444296,9753.6,0.6550288434894972
2023-11-06 03:05:00,885974.0,TVJ571,33.15985728118379,131.65802624760843,172.853333184,9753.6,0.6559601994883939
2023-11-06 03:06:00,885974.0,TVJ571,33.080108642578125,131.59929199218752,172.33888874,9753.6,0.656909560806057
2023-11-06 03:07:00,885974.0,TVJ571,33.001556396484375,131.54117431640626,172.33888874,9768.84,0.6578324350896926
2023-11-06 03:08:00,885974.0,TVJ571,32.922637939453125,131.4826171875,171.824444296,9791.7,0.6587499167202726
2023-11-06 03:09:00,885974.0,TVJ571,32.84418655654131,131.42495914381377,170.795555408,9799.32,0.659650215210171
2023-11-06 03:10:00,885974.0,TVJ571,32.76658397609904,131.36744907924108,168.223333188,9791.7,0.660528751471619
2023-11-06 03:11:00,885974.0,TVJ571,32.701080322265625,131.29925537109375,161.021110972,9784.08,0.6612469087773312
2023-11-06 03:12:00,,,32.63837770247496,131.22891739259626,,9791.7,0.6619210588129952
2023-11-06 03:13:00,885974.0,TVJ571,32.57458702992585,131.15747568558675,161.021110972,9791.7,0.6626013895718227
2023-11-06 03:14:00,,,32.5124112527883,131.08534988486986,,9798.708411798072,0.6632524209794874
2023-11-06 03:15:00,,,32.453351560128525,131.0075082327067,,9760.71646625071,0.6638595238003714
2023-11-06 03:16:00,,,32.39429186746875,130.9296665805435,,9722.724520703347,0.6644584009606412
2023-11-06 03:17:00,,,32.33523217480898,130.85182492838035,,9684.732575155984,0.6650490393372691
2023-11-06 03:18:00,,,32.27617248214921,130.77398327621717,,9646.740629608623,0.6656314259251858
2023-11-06 03:19:00,,,32.217112789489434,130.696141624054,,9608.74868406126,0.6662055478375205
2023-11-06 03:20:00,,,32.15805309682966,130.61829997189082,,9570.756738513897,0.6667713923058027
2023-11-06 03:21:00,,,32.09899340416989,130.54045831972766,,9532.764792966535,0.6673289466802568
2023-11-06 03:22:00,,,32.039933711510116,130.4626166675645,,9494.772847419172,0.6678781984299763
2023-11-06 03:23:00,,,31.980874018850344,130.38477501540132,,9456.78090187181,0.6684191351431606
2023-11-06 03:24:00,,,31.92181432619057,130.30693336323816,,9418.788956324448,0.6689517445273505
2023-11-06 03:25:00,,,31.8627546335308,130.22909171107497,,9380.797010777085,0.6694760144096625
2023-11-06 03:26:00,,,31.803694940871026,130.1512500589118,,9342.805065229722,0.6699919327369864
2023-11-06 03:27:00,,,31.74463524821125,130.07340840674863,,9304.81311968236,0.6704994875762437
2023-11-06 03:28:00,,,31.685575555551477,129.99556675458547,,9266.821174134997,0.6709986671145411
2023-11-06 03:29:00,,,31.626515862891704,129.91772510242228,,9228.829228587636,0.671489459659452
2023-11-06 03:30:00,,,31.56745617023193,129.83988345025912,,9190.837283040273,0.6719718536392038
2023-11-06 03:31:00,,,31.50839647757216,129.76204179809594,,9152.84533749291,0.6724458376028728
2023-11-06 03:32:00,,,31.449336784912386,129.68420014593278,,9114.853391945548,0.672911400220632
2023-11-06 03:33:00,,,31.390277092252614,129.6063584937696,,9076.861446398185,0.6733685302839353
