,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2105182.5042082784,1888106.122572495,176760.6438380308,10839.859329985726,0.997210842323705,742488127267.2367,1.3850963325444782e-06,423.0461591172968,106.4368737158733,0.020537578659883288,0.05962909,0.2,0.9166666666666666,0.0,0.32987675,0.3298767641243158,27798488172.83565,193.08098,0.0,0.0
