,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2094675.0072378952,1888106.122572495,176760.6438380308,10834.953474879858,0.999878657641531,617509654099.5394,1.5122545898918495e-06,440.1460688653651,108.34333919329588,0.01884172070134978,0.061256804,0.20916666666666667,0.9166666666666666,0.0,0.32134756,0.32134756884918636,27733320942.95878,194.4996,0.0,0.0
