Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
48,49,801733.0,,4.489773019060305,99.1243245463878,243.35947734678143,11689.874630574664,0.7790343117673398,34610D,223.57872,-2.2458718,2.3140464,237.259888471152,67355.51779448295,0.3407478986051376,0.579141331762559,34.74847990575354,35873.42831903657,-1.8887659211403565,2023-05-05 02:49:00,0.0001319174015859,0.2029886997944337,1.0375637251272571,0.2895706658812795,0.7809314901974447,0.0123064537720163,0.0007035331654413,0.0001506590030427,3.628235539e-05,1450000000000000.0,109.77044802227545,42.98386964341714,0.0416981758869042,0.0008509831813653,0.000694969598115,0.4276305616079967,0.0244467080623685,0.0052351713398507,0.0012607566972028,5.038529586334263e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.764672749281123,1.763148947332574,0.7915279950445542,17.936714159518285,12.3064537720164,36.28235538999999,1450000000000000.0,13.8654612417766,785.182649152027,1159.41835880776,0.0131917401586,0.0173172175153169,0.202380514614878,17.9368393696852,11.6866646986374,11.685123227544011,15.102026603076457,0.6291753755634627,1.1812232757557706,360116072819040.75,5.174694721342421,0.4745910485866404
49,50,801733.0,,4.54899550142898,99.00861267167828,243.32200126145696,11689.316698469049,0.7806301154563797,34610D,223.51692,-2.3950634,2.1180542,237.20010323489976,67320.76931457719,0.3408625918602445,0.5777089646344505,34.662537878067035,35805.771283620044,-1.887927926719896,2023-05-05 02:50:00,0.0001347377877698,0.2030065596009957,1.067930849701427,0.2888544823172252,0.7780915506091135,0.0122919568231653,0.0007028286231946,0.0001504242549687,3.628235539e-05,1450000000000000.0,109.49895715681376,42.87755935516893,0.0415950454536804,0.0008488784786465,0.0006932507575613,0.4260704189785329,0.0243618237732739,0.0052140864356359,0.0012576385180113,5.02606799231972e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.781195639350605,1.7655919736648602,0.7914379672012446,17.902885641810023,12.291956823165334,36.28235538999999,1450000000000000.0,13.847559882471,784.620891480354,1157.90938109704,0.013473778777,0.017289218475738,0.201860189916563,17.9029785761691,11.6754953498814,11.673922431398395,15.137713159673424,0.6273269819535825,1.173832818784184,359095473764246.4,5.151053956813949,0.4733788822641797
50,51,801733.0,,4.608217983797656,98.8929007969688,243.2845251761325,11688.758766363437,0.7822206956245948,34610D,223.38037,-2.6305237,1.8338825,237.10368317501616,67286.10677669913,0.3407249629030477,0.5788614521819202,34.73168713091521,35877.29903840092,-1.886825126087449,2023-05-05 02:51:00,0.000133639492662,0.2030244209789391,1.0772867626519265,0.2894307260909601,0.7777471889357582,0.0123027359222104,0.0007013496780624,0.0001500975545365,3.628235539e-05,1450000000000000.0,109.71739964656116,42.96309698094212,0.0416780245570982,0.0008505719297366,0.0006946337426183,0.4272947749044856,0.0243590575878344,0.0052131413032787,0.0012601474157781,5.036094633982706e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.786620381691192,1.7664178992856694,0.7913579923900581,17.93864951920046,12.302735922210466,36.28235539,1450000000000000.0,13.8667541506928,784.522917207281,1158.12177282397,0.0133639492662,0.0172935564063648,0.202201369990894,17.9386544128056,11.6922953983297,11.69073305469542,15.122920304897914,0.6270046098180291,1.1760324758178555,360178665984412.75,5.165014971000967,0.4742448224513532
51,52,801733.0,,4.6674404661663305,98.77718892225928,243.247049090808,11688.20083425782,0.7838060411818389,34610D,223.25587,-2.7620099,1.5608659,237.0950470397023,67251.37508956822,0.3407649958160988,0.5787432960181984,34.72459776109191,35875.49702104847,-1.8858138601918444,2023-05-05 02:52:00,0.0001322792117178,0.2030422839284025,1.0829129324554252,0.2893716480090992,0.7759216576471337,0.0123020193973957,0.0006999977118786,0.0001497543633631,3.628235539e-05,1450000000000000.0,109.69500432728933,42.95432743047069,0.0416695173133102,0.0008503983125165,0.0006944919552218,0.4271826752237186,0.0243071389786702,0.0052001600307553,0.0012598901967427,5.035066675358326e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.781711353315869,1.765698227506877,0.7915498356150042,17.937748510524234,12.302019397395778,36.28235539,1450000000000000.0,13.8683946978349,784.116524136805,1157.69133751767,0.0132279211718,0.0172816542354019,0.202156962111929,17.9377602810307,11.69777842782,11.696231259568917,15.10952850143198,0.6256674240661543,1.1765281907268266,360385419839877.25,5.161413610522007,0.4740855125530687
52,53,801733.0,,4.726662948535006,98.66147704754978,243.20957300548343,11687.642902152207,0.785386141091579,34610D,223.14098,-2.9002025,1.261953,237.09250495988005,67216.65049180712,0.3409084925234162,0.5775529041640242,34.65317424984145,35817.166457040905,-1.8849217184550884,2023-05-05 02:53:00,0.0001300881679553,0.2030601484495238,1.0802831059685651,0.2887764520820121,0.7727924543014216,0.0122913482024606,0.0006987469809623,0.0001493943906321,3.628235539e-05,1450000000000000.0,109.46937745524912,42.86597654705388,0.0415838090998097,0.0008486491653022,0.0006930634849968,0.4259342310253455,0.0242138008878392,0.0051769898505236,0.0012572987835243,5.02471026622701e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.75797896269544,1.762167270462201,0.7917450307600961,17.908583228520452,12.291348202460686,36.28235538999999,1450000000000000.0,13.8537636527148,783.436867857227,1156.91846367195,0.0130088167955,0.0172588947945637,0.201806448860053,17.9086661828985,11.6928952440001,11.69137433453204,15.085379438420428,0.6234319648116171,1.1771554963910844,359977479631879.0,5.144527632904292,0.4730524429262313
53,54,801733.0,,4.785885430903681,98.54576517284028,243.1720969201589,11687.084970046595,0.7869609843710214,34610D,223.04468,-3.0946753,0.95217025,237.04522942788137,67181.99731755728,0.3411862416854747,0.5745331310483425,34.47198786290055,35666.03458644756,-1.8843317703958595,2023-05-05 02:54:00,0.0001276197282901,0.2030780145424413,1.0725634035374718,0.2872665655241712,0.7674275281257178,0.0122630454293211,0.0006976897329909,0.0001490094365033,3.628235539e-05,1450000000000000.0,108.89700965890282,42.64184898640798,0.0413663854354806,0.0008442119476628,0.000689439757258,0.4227315532017572,0.0240507520077358,0.0051366514866003,0.0012507249146415,4.998438240120579e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.724148636367593,1.757126062791732,0.7917580568109677,17.83301729322378,12.263045429321163,36.28235538999999,1450000000000000.0,13.8118773578928,782.317200930653,1155.16141497793,0.012761972829,0.0172145938134043,0.200880160417403,17.8323742453916,11.6691780587344,11.667689031430436,15.072522805144503,0.6197770731871335,1.1738063175248834,358502141484947.25,5.105247137064505,0.4705082207742828
54,55,801733.0,,4.845107913272356,98.43005329813076,243.13462083483444,11686.52703794098,0.7885305600912151,34610D,223.00136,-3.3507397,0.77839863,236.8810531238872,67147.52532969438,0.3414177548868738,0.5709486625782328,34.25691975469397,35492.14892208621,-1.884075473020223,2023-05-05 02:55:00,0.0001256005256911,0.2030958822072937,1.0613556145196783,0.2854743312891164,0.7618959381977922,0.0122284519813703,0.0006971799757418,0.0001487358492732,3.628235539e-05,1450000000000000.0,108.21760950507824,42.37580973655644,0.0411083037056327,0.0008389449735843,0.0006851383950938,0.4189090982499309,0.0238832384835681,0.0050952320531994,0.0012429217371065,4.967253364430626e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.687407079519074,1.751643117454707,0.7912865559246178,17.746074461043108,12.228451981370302,36.28235539,1450000000000000.0,13.7599347787665,781.204874580278,1153.26391705301,0.0125600525691,0.0171680115095196,0.199779157801227,17.7463777247271,11.6367092187963,11.635247825552865,15.06718668121572,0.6161461431621502,1.169201541653698,356538401278083.6,5.059037669592036,0.4675016563211868
55,56,801733.0,,4.904330395641032,98.31434142342128,243.09714474951,11685.969105835367,0.7900948573771779,34610D,222.984,-3.6655943,0.7288528,236.6075657191808,67113.26840993969,0.3415578212971079,0.5674234973013932,34.04540983808359,35328.270869367785,-1.8840685112204845,2023-05-05 02:56:00,0.0001233889908013,0.2031137514442188,1.045001246675429,0.2837117486506966,0.7566898891019593,0.0121937131533207,0.0006969383182232,0.0001485283985743,3.628235539e-05,1450000000000000.0,107.54944967850606,42.11417196970941,0.0408544918057003,0.0008337651388918,0.0006809081967616,0.415139961752836,0.0237275506757757,0.0050567102020566,0.0012352476591435,4.936584426522121e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.637248395818,1.7441513510374356,0.7904037679147122,17.664135434683892,12.193713153320765,36.28235539,1450000000000000.0,13.7051002131007,780.152768742491,1151.75736326339,0.0123388990801,0.0171290611275132,0.198719781634432,17.6644059538496,11.6013236309399,11.59989233193166,15.048265967439333,0.6127406733464744,1.166614782329846,354744430154509.75,5.016310614442831,0.4645206682285074
56,57,801733.0,,4.963552878009708,98.19862954871176,243.05966866418544,11685.411173729755,0.7916538654080069,34610D,222.99971,-3.994278,0.8219945,236.25593698952983,67079.2230001016,0.3417322696339234,0.5627305630971204,33.763833785827224,35106.15140112209,-1.8843825657495064,2023-05-05 02:57:00,0.000122781903084,0.2031316222533551,1.037932495652934,0.2813652815485602,0.7502814611719,0.0121467856239784,0.0006970378688024,0.0001483564334354,3.628235539e-05,1450000000000000.0,106.6599509294282,41.76586239306828,0.0405166005429926,0.0008268693988365,0.0006752766757165,0.4101220508400841,0.0235346707446733,0.005009081959572,0.0012250314167462,4.895755898944947e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.601813708421924,1.7388475634969416,0.7892012903135713,17.553075700561045,12.146785623978452,36.28235538999999,1450000000000000.0,13.6322484220405,778.884102070761,1149.26515473389,0.0122781903084,0.017074392226527,0.197232135718882,17.5535433645303,11.5513415120252,11.549923390450846,15.06733530812939,0.6086358829466855,1.1575802144404914,351946493450501.6,4.95577037438694,0.4605695655686725
57,58,801733.0,,5.022775360378383,98.08291767400226,243.0221925788609,11684.85324162414,0.7932075734169866,34610D,223.05835,-4.4163995,0.98600334,235.78853537951608,67045.45916631578,0.3416499727949603,0.559960342453007,33.59762054718042,34994.14880913396,-1.8849124360554368,2023-05-05 02:58:00,0.0001253370480963,0.2031494946348411,1.051970606408127,0.2799801712265035,0.7468764321239862,0.0121168472313208,0.0006975804081104,0.0001483686130809,3.628235539e-05,1450000000000000.0,106.13488330854294,41.56025661686218,0.0403171446566164,0.0008227988705431,0.0006719524109436,0.4070972355060726,0.0234370418528433,0.0049848323634068,0.0012190008089511,4.871654979341161e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.594027320149314,1.7376509368625417,0.7875363927322525,17.497074404566977,12.11684723132088,36.28235539,1450000000000000.0,13.5852855439476,778.261764820055,1147.73760685833,0.0125337048096,0.017047718501644,0.196313971173535,17.4972094712529,11.5155568268331,11.514113681812775,15.104020421735692,0.6066416977947662,1.1491363308386524,350190701011859.1,4.9207788849458005,0.4582405432067319
58,59,801733.0,,5.081997842747057,97.96720579929276,242.98471649353644,11684.295309518528,0.7947559706917047,34610D,223.12514,-4.851893,1.1213628,235.32231078333965,67011.8615457686,0.3413195608224086,0.5601104580832734,33.60662748499641,35038.960509404955,-1.885508314544156,2023-05-05 02:59:00,0.0001280073517342,0.203167368588815,1.0656481029470917,0.2800552290416367,0.7474671031152902,0.012115067228336,0.0006982071417928,0.0001485198763117,3.628235539e-05,1450000000000000.0,106.16333622510363,41.57139819894056,0.0403279529819956,0.0008230194486121,0.0006721325496999,0.4071465512983761,0.0234643873215974,0.0049912521573276,0.0012193276018699,4.872960985324479e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.56319960226491,1.7329997657810758,0.7858616073406145,17.519480254702476,12.115067228336008,36.28235538999999,1450000000000000.0,13.5787383807011,778.431160355359,1148.73366946991,0.0128007351734,0.0170682552540939,0.196428864994368,17.5194859968838,11.50843258846,11.506959613033423,15.073249577091522,0.6071845000469559,1.1536683152941511,350677220670296.4,4.930422543590936,0.4583853717750287
59,60,801733.0,,5.141220325115733,97.85149392458324,242.947240408212,11683.737377412914,0.7962990465741688,34610D,223.19939,-5.1065273,1.31129,234.99113472829305,66978.2549182836,0.3412913429279473,0.557705714106511,33.46234284639066,34934.8068304213,-1.8861444167721928,2023-05-05 03:00:00,0.0001313269490557,0.2031852441154151,1.0833991500484512,0.2788528570532555,0.7448446230824853,0.0120892188945251,0.0006989114181796,0.0001485897618071,3.628235539e-05,1450000000000000.0,105.7075410517481,41.392918100985256,0.0401548114156687,0.0008194859472585,0.0006692468569278,0.4045335873936655,0.0233872134943831,0.0049721615530544,0.0012140926153347,4.8520397127266456e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.570532237817572,1.7340603129748915,0.7846251395632095,17.46740341521065,12.089218894525182,36.28235538999999,1450000000000000.0,13.5391913480565,777.970342056018,1147.20126465373,0.0131326949056,0.0170432124429585,0.195607880712083,17.4675178717969,11.4771720042074,11.475664940142426,15.12389378822632,0.6057078778308889,1.1441329631439103,348939626212066.06,4.898378827377139,0.4563806497595765
60,61,801733.0,,5.200442807484409,97.73578204987376,242.9097643228874,11683.1794453073,0.7978367904609108,34610D,223.27571,-5.3981614,1.4800236,234.63671989143324,66944.79257543721,0.3409086069957375,0.5593070216151614,33.558421296909685,35048.68409612789,-1.8866365128609264,2023-05-05 03:01:00,0.0001360672644844,0.2032031212147799,1.112081705040204,0.2796535108075807,0.7475796676889025,0.01210163527755,0.0006996376733262,0.0001488276022256,3.628235539e-05,1450000000000000.0,106.01105287693768,41.511767144277286,0.0402701055562916,0.0008218388889039,0.0006711684259381,0.4061117750255674,0.0234787357966718,0.0049944193760978,0.0012175785678218,4.865971088051904e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.53265553220638,1.728329112940448,0.7833077518227742,17.524342048063943,12.10163527755,36.28235539,1450000000000000.0,13.5542286171276,778.557964992138,1149.37191263549,0.0136067264484,0.0170851090262446,0.196231740640436,17.5244264189508,11.4855421957801,11.48397960209025,15.063521240628411,0.6075908262367704,1.154639357783456,350432454635399.6,4.929077007134333,0.4577564603576944
61,62,801733.0,,5.259665289853084,97.62007017516424,242.8722882375629,11682.621513201688,0.7993691918031007,34610D,223.31587,-5.518377,1.6054463,234.4541651478156,66911.2341541403,0.3410801762682885,0.5557888321381281,33.347329928287685,34872.8787930009,-1.886879273411248,2023-05-05 03:02:00,0.0001396698873666,0.2032209998870476,1.13598624355431,0.277894416069064,0.7431615917525269,0.0120657952634926,0.0006999903618768,0.0001487676482458,3.628235539e-05,1450000000000000.0,105.3442152434608,41.25064712129187,0.0400167959139452,0.0008166693043662,0.0006669465985657,0.4023620554988592,0.0233428095441302,0.0049610038487107,0.0012099196757657,4.835362839601714e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.500614414201824,1.7234858726103948,0.7826279886512049,17.43643939650045,12.065795263492618,36.28235539,1450000000000000.0,13.4990576818483,777.666057566048,1147.65949368047,0.0139669887367,0.0170457321407151,0.195130225827064,17.4367384301984,11.4474534866695,11.445854845412429,15.071696585064531,0.6047328444206774,1.148846930236732,348279370339889.44,4.8840666719308565,0.454802954537081
62,63,801733.0,,5.318887772221759,97.50435830045474,242.8348121522384,11682.063581096074,0.8008962401066572,34610D,223.33316,-5.8149133,1.6407613,234.15658206839456,66877.88682421201,0.34111939861096,0.5529558008127073,33.17734804876244,34743.20858986483,-1.8869824111851496,2023-05-05 03:03:00,0.000142256309346,0.2032388801323568,1.1546596227044896,0.2764779004063536,0.7392890514552101,0.0120361047705194,0.0007001062402752,0.0001486733844917,3.628235539e-05,1450000000000000.0,104.80724248604054,41.04037953631914,0.0398128176585149,0.0008125064828268,0.0006635469609752,0.399326037122893,0.0232276684047225,0.0049325886228704,0.0012037523328029,4.810715467070554e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.47540681997988,1.7196785739745275,0.7816043745088417,17.371604294932414,12.036104770519428,36.28235538999999,1450000000000000.0,13.4524696887607,776.916336766112,1146.26759514135,0.0142256309346,0.0170160954718314,0.19423003761643,17.3715992100857,11.414489178082,11.412865625938991,15.082120323973546,0.6023304780419632,1.1435287231666156,346639605168898.06,4.848615714745979,0.4523308676646353
63,64,801733.0,,5.3781102545904345,97.38864642574524,242.7973360669139,11681.50564899046,0.8024179249323542,34610D,223.3403,-6.1759114,1.6850123,233.797562465205,66844.70947616325,0.3410578916621327,0.550867732196304,33.05206393177824,34658.91124781991,-1.887052287019468,2023-05-05 03:04:00,0.0001427784834055,0.2032567619508458,1.1579805941054653,0.275433866098152,0.7362435306774817,0.0120137349719206,0.0007001173240607,0.0001485818648472,3.628235539e-05,1450000000000000.0,104.41146996048748,40.88540308360969,0.0396624767181338,0.00080943830037,0.0006610412786355,0.3970787363513609,0.0231403225546015,0.0049109372960344,0.0011992067299457,4.792549270107845e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.454164618980508,1.7164892845941009,0.780393502015835,17.329455623909954,12.013734971920636,36.28235538999999,1450000000000000.0,13.4165999881759,776.335684839353,1145.29449724549,0.0142778483406,0.0169964140687374,0.193568281753849,17.3295491864381,11.3887718298116,11.387145990376776,15.088197916149449,0.6004802774844448,1.139726864371926,345543083712499.1,4.8236298646852855,0.4506122710663275
64,65,801733.0,,5.43733273695911,97.27293455103572,242.7598599815894,11680.947716884846,0.8039342358959363,34610D,223.34972,-6.588024,1.6657325,233.42253147688623,66811.65741223146,0.3409488514822391,0.5492221703487533,32.9533302209252,34599.83082134843,-1.8871306717351344,2023-05-05 03:05:00,0.0001444440623413,0.203274645342653,1.1702329330991288,0.2746110851743766,0.7338068607057652,0.0119952970247489,0.0007001518572864,0.0001485138462669,3.628235539e-05,1450000000000000.0,104.09957016790268,40.76326948328447,0.0395439962651102,0.000807020331941,0.0006590666044185,0.3952849839546324,0.023072335357954,0.0048940258184146,0.0011956244383596,4.778232882034154e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.410874685181383,1.7099829696828115,0.7791252564577916,17.299915410674213,11.995297024748917,36.28235538999999,1450000000000000.0,13.3856778229821,775.852203228546,1145.05681212331,0.0144444062341,0.0169872357262391,0.193103781897878,17.2999663446682,11.3675812245075,11.36593948203639,15.059245343150964,0.5989465535794897,1.1410555956298751,344958607255030.5,4.807429325620189,0.4492126243371693
65,66,801733.0,,5.496555219327785,97.15722267632624,242.7223838962649,11680.389784779232,0.8054451626682202,34610D,223.35884,-7.0154243,1.6046398,233.05336471699547,66778.70408201055,0.341008624942466,0.5454667236048969,32.72800341629382,34423.7124747811,-1.887097409788049,2023-05-05 03:06:00,0.0001435733034507,0.2032925303079168,1.1619727085703075,0.2727333618024484,0.728554967052309,0.0119568319462245,0.0007001833803103,0.0001483574016597,3.628235539e-05,1450000000000000.0,103.38776279207217,40.484540225955456,0.0392736040995525,0.0008015021244806,0.0006545600683258,0.3913232367840889,0.0229156040628297,0.0048554415483527,0.0011874490511551,4.745560495362603e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.394306568150512,1.7075100669880567,0.7778771131893428,17.211856237390553,11.956831946224575,36.28235539,1450000000000000.0,13.3246894955278,774.835281674962,1142.81831739897,0.0143573303451,0.0169433943150118,0.191862328512882,17.2121973286697,11.3237244524784,11.32209890133714,15.095572234645193,0.5957206255165945,1.131087041337134,342623521166422.7,4.757917409747908,0.446017840180727
66,67,801733.0,,5.55577770169646,97.04151080161672,242.6849078109404,11679.83185267362,0.8069506949752051,34610D,223.34186,-7.529132,1.59977,232.58173777759825,66745.97607859425,0.3408044847434244,0.5443001766515708,32.65801059909425,34399.1430390854,-1.886995303406888,2023-05-05 03:07:00,0.0001397071664927,0.2033104168467757,1.1331519913643595,0.2721500883257854,0.7263742651046815,0.011943755462967,0.0006999450149318,0.0001482388906568,3.628235539e-05,1450000000000000.0,103.16665548253872,40.39795911107959,0.039189612718913,0.0007997880146716,0.0006531602119818,0.390059292502568,0.0228588117164279,0.0048411872622706,0.0011849095468867,4.735411536868666e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.379035413908165,1.705265579291127,0.7763325088259184,17.1995715195427,11.94375546296706,36.28235538999999,1450000000000000.0,13.302029932682,774.419190165458,1142.28361513273,0.0139707166493,0.0169346579256293,0.191483595445401,17.1995915588092,11.3072018511579,11.305622374690495,15.097311755074946,0.5944006797719984,1.128902562207617,342212715859296.1,4.745210328579362,0.4450061255525945
67,68,801733.0,,5.615000184065136,96.92579892690722,242.6474317256159,11679.273920568006,0.8084508225981797,34610D,223.33466,-7.995771,1.5982119,232.15028643930887,66713.31806799516,0.3406141334558821,0.543254492660352,32.59526955962112,34377.65315009449,-1.8869612679339995,2023-05-05 03:08:00,0.0001353427342052,0.2033283049593681,1.0988242020060155,0.271627246330176,0.7245050630300063,0.0119321880056386,0.0006998076458121,0.0001481513802812,3.628235539e-05,1450000000000000.0,102.9684565388431,40.32034844525133,0.0391143234715453,0.0007982514994192,0.0006519053911924,0.3889328844798685,0.0228104188551303,0.0048290341758978,0.001182633154195,4.7263140861450616e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.371946140193458,1.7042528107451695,0.7749048430090514,17.188826575047244,11.932188005638611,36.28235538999999,1450000000000000.0,13.281940876815,774.07500494977,1141.7057583723,0.0135342734205,0.0169263754568964,0.191131723177606,17.1888433267162,11.2919463274539,11.290418251377435,15.108216975164096,0.5933209254447427,1.1258073699053992,341799881692043.25,4.733735290831849,0.4441050323822062
68,69,801733.0,,5.674222666433812,96.81008705219772,242.6099556402914,11678.715988462392,0.8099455353738297,34610D,223.33382,-8.434206,1.5725253,231.7550662307004,66680.72279843554,0.3403854995152915,0.542977259222111,32.57863555332666,34395.60186029092,-1.88698189548878,2023-05-05 03:09:00,0.0001321284576816,0.2033461946458326,1.0729329309873867,0.2714886296110555,0.7237658003855948,0.0119280901182961,0.0006997361453164,0.0001481131066525,3.628235539e-05,1450000000000000.0,102.91590971295892,40.29977217946509,0.0390943626639919,0.0007978441359998,0.0006515727110665,0.3886009008112086,0.0227964488617533,0.0048253229223058,0.001182029633267,4.723902155232366e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.371808412212827,1.7042687223253672,0.773587117008352,17.19780093014546,11.928090118296188,36.28235539,1450000000000000.0,13.2740781925901,773.961955756702,1141.55277105291,0.0132128457682,0.0169276130597776,0.191027239445863,17.197800051194,11.2849483723,11.283457506462357,15.117348447371516,0.5929666431355846,1.1240685515790452,341820839521973.8,4.732132795820112,0.4438630749455013
69,70,801733.0,,5.733445148802487,96.6943751774882,242.5724795549669,11678.15805635678,0.8114348231943419,34610D,223.33954,-8.832182,1.4821286,231.4259228469313,66648.1441628822,0.3401482997356209,0.5433223293791102,32.59933976274661,34442.392559589265,-1.8869942720291488,2023-05-05 03:10:00,0.0001316778457561,0.2033640859063075,1.0686145798714397,0.2716611646895551,0.7239845359751601,0.0119298306951939,0.0006997326711677,0.0001481192191143,3.628235539e-05,1450000000000000.0,102.98131431051654,40.32538328651756,0.0391192077152959,0.0007983511778631,0.0006519867952549,0.3889046041446711,0.0228108230904917,0.0048285887493016,0.0011827808307513,4.726904265598258e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.368689931103791,1.7038064850663708,0.772478537563413,17.221196279794633,11.92983069519395,36.28235538999999,1450000000000000.0,13.2759400866622,774.033784709347,1141.91182351276,0.0131677845756,0.0169377933201959,0.191144511037209,17.2212011378531,11.285089351592,11.28360355098404,15.113011352881252,0.593191746265619,1.1249539527262618,342252365690944.1,4.739311261852057,0.4441552407836348
70,71,801733.0,,5.792667631171161,96.57866330277872,242.5350034696424,11677.600124251165,0.8129186760075124,34610D,223.33673,-9.095078,1.4657845,231.1815139384184,66615.54482311946,0.3400005026866706,0.5432465422103576,32.594792532621454,34459.01701493375,-1.886953661523174,2023-05-05 03:11:00,0.0001314430063415,0.2033819787409314,1.067172218032681,0.2716232711051788,0.723603914184649,0.0119278678373345,0.0006996407315427,0.0001480878418801,3.628235539e-05,1450000000000000.0,102.96694961055115,40.319758362852745,0.0391137510391457,0.0007982398171254,0.0006518958506524,0.3887863775144482,0.0228046444920078,0.0048268924826868,0.0011826158465318,4.726244917230111e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.384676563564666,1.7062050484209594,0.771667596569953,17.229508507466875,11.927867837334563,36.28235539,1450000000000000.0,13.2736284214838,773.991722062585,1141.56237306242,0.0131443006342,0.0169365901750596,0.191076183373712,17.2295076513249,11.2818567018931,11.280373975625087,15.138574114466296,0.5930599270883238,1.1213972159140355,342197461818335.7,4.737845912605672,0.4440869646653693
71,72,801733.0,,5.851890113539837,96.4629514280692,242.4975273843179,11677.042192145553,0.8143970838168458,34610D,223.32993,-9.314564,1.4255799,230.9865303063288,66582.95003058684,0.3397378007213921,0.5450026010595318,32.70015606357191,34572.85533290179,-1.8869127931802656,2023-05-05 03:12:00,0.000130905887718,0.2033998731498427,1.063797235486563,0.2725013005297659,0.7256520367658035,0.0119441822959944,0.0006995076699418,0.0001481237201563,3.628235539e-05,1450000000000000.0,103.29979300482366,40.45009305063846,0.0392401872762862,0.0008008201484956,0.0006540031212714,0.3905766251307698,0.0228740099747654,0.0048436687658298,0.0011864386836069,4.741522629217927e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.390314485309874,1.7070561135673945,0.7710284575927671,17.286427666450894,11.944182295994407,36.28235538999999,1450000000000000.0,13.2988252792037,774.417817097501,1142.67739394597,0.0130905887718,0.0169618301961428,0.191651602867382,17.2865059862637,11.2989931305269,11.297514219399003,15.123105769245765,0.5943963240589754,1.1256058713597736,343478064342821.9,4.762732720902746,0.445569827330583
72,73,801733.0,,5.911112595908513,96.34723955335971,242.4600512989934,11676.48426003994,0.815870036681665,34610D,223.32706,-9.456733,1.2486675,230.9239224884899,66550.24987452327,0.3396566621905882,0.545551270302091,32.73307621812546,34608.77609168549,-1.8868877822850945,2023-05-05 03:13:00,0.0001304050205585,0.20341776913318,1.0601940684954554,0.2727756351510455,0.7262375121986362,0.0119493858701634,0.0006994152241045,0.0001481224209504,3.628235539e-05,1450000000000000.0,103.40378777305833,40.4908152818212,0.0392796914617505,0.0008016263563622,0.0006546615243625,0.3911401584478501,0.0228940118387315,0.0048485024945834,0.0011876331043539,4.746296051628192e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.435908743078782,1.7138950115470704,0.7708244208007818,17.304388045842746,11.949385870163406,36.28235539,1450000000000000.0,13.3094257496803,774.579024225787,1142.16593037521,0.0130405020559,0.0169612747479959,0.191731357724195,17.3043890520196,11.304065323678,11.302591409012942,15.176775521092033,0.5949077131599767,1.1194280902887808,343501693604059.5,4.765788261607461,0.4460353266258812
