,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2473093.586253365,2219185.024677382,114950.8292587591,9806.654179881702,1.0741123867213171,443048257389.4535,5.395773458807127e-06,1686.7550713829216,238.8235911560686,0.06433343236388517,0.00044535295,1.3083333333333333,1.6333333333333333,0.0,3.5338662,3.5338660558064783,5331352193378.147,236.69096,0.0,0.0
