,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
203,203,204,-71.1929458643422,-14.962618237140983,12359.64,,,231.66168233954284,0.8525202248610269,34610D,213.7794,36.594505,10.01128,263.4481493310571,65676.30578094481,0.4462221297964876,0.622238659664228,46.725201771953024,46.4794928028892,0.0,3.104083188985167e-05,18264.32766939871,0.774803776525481,0.3893766814329418,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.747026717397429,1.611720410959964,0.8988131585212045,23.23970478554552,16.02696282703048,36.28235538999999,1450000000000000.0,17.0842477870324,859.592714374258,1510.08846592252,0.00310408318899,0.0290117618436495,0.311119329832114,23.2397464014446,10.7239033433682,10.723570474819832,15.032803517201824,0.8805619130795935,464403282193705.75,2.6293670065492307,257974579878771.4,0.001477278224087049,6.961589982605385e-06,2.8440000000000003,35.8,2023-05-05 16:24:00,3.104083188985167e-05,0.7748047121262658,0.0,203,182.64327669398713,3.104083188985167e-05,36.594505,10.01128,0.7748047121262658,0.12619266,6.6468665e-06,0.29763245384859566,1139.5285224021954,13934.866194979362,0.37534010790353106,-0.9268871578563195,1.6556578978475076,231.29796201891344,0.4323553700611185,0.0,1.0,223.58680553394623,28.117254249628648,73.89418036319165,0.766012866614819,214.06578,3.170670589404692e-05,12322.692909818403,0.0,0.0029534959339162013,0.0058953613,147.7883607263833,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13934.866194979362,0.0,3.3579618e-05,-1.1362682e-06,127452.89,0.8030027,-245.60854,0.0,0.0,1.0000000000000002,-3.236648169125364e-13,2.3811166e-12,2.9852485e-16,0.0,0.0,0.0,7.480000000000001e-16,2.779339655994138e-14,2.0574516697937406e-12,1165.8232570293815,1.1347499678468253e-13,7.94217460540577e-14,5.294783070270513e-15,0.0,3.3579618e-05,-1.1362682e-06,127452.89,0.8030027,-245.60854,0.0,0.0,1.0000000000000002,-3.236648169125364e-13,2.3811166e-12,2.9852485e-16,0.0,0.0,0.0,7.480000000000001e-16,2.779339655994138e-14,2.0574516697937406e-12,1165.8232570293815,1.1347499678468253e-13,7.94217460540577e-14,5.294783070270513e-15,0.0
204,204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.3897617048572,0.8530988781369485,34610D,213.75931,37.040703,10.334113,263.7657402961644,65629.58057917286,0.4465931623748836,0.621737192880488,46.74189531991848,46.424685365373,0.0,3.0827173643764245e-05,18264.32766939871,0.771553208195942,0.389515794332654,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.747144708474703,1.6117404021751025,0.8999390443741875,23.212307649140254,16.029514060055117,36.28235538999999,1450000000000000.0,17.0796993183984,859.326465089972,1509.36712812839,0.00308271736438,0.0289884028127761,0.310868596440244,23.2123426826865,10.7238952917832,10.723564714591662,15.032976647896556,0.879595068838984,464317852626752.1,2.640565783718877,258735174163298.88,0.001475999463763131,6.9384549300174916e-06,2.8440000000000003,35.8,2023-05-05 16:25:00,3.0827173643764245e-05,0.7715535723917979,0.0,204,182.64327669398713,3.0827173643764245e-05,37.040703,10.334113,0.7715535723917979,0.110174626,5.6979115e-06,0.29766042659980735,1140.3015945418367,13937.485559088784,0.37527028475242885,-0.9269154294658337,1.656767631250459,231.30495988315235,0.43045773462111925,0.0,1.0,223.58361416622418,28.117254249628648,74.38441065493723,0.7613521955435544,214.05032,3.1447274367212535e-05,12322.447794672531,0.0,0.0028323413399186847,0.0056796283,148.76882130987445,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13937.485559088784,0.0,3.3488817e-05,-9.886072e-07,127459.23,0.80720854,-246.25356,0.0,0.0,1.0,-3.235817757949405e-13,2.381967e-12,2.8714266e-16,0.0,0.0,0.0,7.48e-16,2.7794150279655796e-14,2.0583852022223986e-12,1166.397089883824,1.1333680072094846e-13,7.935773947565861e-14,5.290515965043907e-15,0.0,3.3488817e-05,-9.886072e-07,127459.23,0.80720854,-246.25356,0.0,0.0,1.0,-3.235817757949405e-13,2.381967e-12,2.8714266e-16,0.0,0.0,0.0,7.48e-16,2.7794150279655796e-14,2.0583852022223986e-12,1166.397089883824,1.1333680072094846e-13,7.935773947565861e-14,5.290515965043907e-15,0.0
205,205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,0.8536722781521692,34610D,213.73444,37.420033,10.645316,264.0441981248341,65582.83868385294,0.446930956919947,0.621248420264376,46.76256436056041,46.3743187662196,0.0,3.06800920095305e-05,18264.32766939871,0.7704448311386591,0.3896880363380034,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.745224358536134,1.611453989308437,0.9009415500266168,23.187503787001024,16.03263651115937,36.28235538999999,1450000000000000.0,17.0751158908745,859.05414755169,1508.69449795624,0.00306800920095,0.0289652392812988,0.310624210132188,23.1871593831098,10.7240339745006,10.723704970245429,15.03009452456728,0.8786061886464572,464261591583734.7,2.650577192899002,259414714973715.38,0.001475223642805185,6.915296276985404e-06,2.8440000000000003,35.8,2023-05-05 16:26:00,3.06800920095305e-05,0.7704456710783859,0.0,205,182.64327669398713,3.06800920095305e-05,37.420033,10.645316,0.7704456710783859,0.09292667,4.7493286e-06,0.2976950621728556,1141.067644344404,13940.09692473808,0.3752007037952113,-0.9269435969203188,1.6577793146196145,231.31133583655176,0.42973650830455784,0.0,1.0,223.58585393223382,28.117254249628648,74.82525433028464,0.7588452003411916,214.03008,3.125760393925388e-05,12322.227372834857,0.0,0.00270436295248885,0.0055476218,149.65050866056927,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.09692473808,0.0,3.3379438e-05,-8.2441727e-07,127465.98,0.8104854,-247.23178,0.0,0.0,1.0000000000000002,-3.234965225450655e-13,2.3828613e-12,2.7448632e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7794227935669046e-14,2.0593647386559624e-12,1166.9709227382666,1.1324203993036499e-13,7.929535316456702e-14,5.2863568776378e-15,0.0,3.3379438e-05,-8.2441727e-07,127465.98,0.8104854,-247.23178,0.0,0.0,1.0000000000000002,-3.234965225450655e-13,2.3828613e-12,2.7448632e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7794227935669046e-14,2.0593647386559624e-12,1166.9709227382666,1.1324203993036499e-13,7.929535316456702e-14,5.2863568776378e-15,0.0
206,206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,0.8542404204462797,34610D,213.71303,37.700855,10.934469,264.235256399845,65536.07611949238,0.44719388733815835,0.620685153207286,46.78036095807349,46.326009174446,0.0,3.06295717598114e-05,18264.32766939871,0.7713961688784275,0.389836341317279,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.739977387395948,1.6106676472013062,0.9016385227734,23.162970652969364,16.035300822922498,36.28235539,1450000000000000.0,17.067383855405,858.769259502115,1508.08857140298,0.00306295717598,0.0289440446913688,0.310342576603643,23.163004587223,10.722156488937,10.721828083934309,15.025385965831068,0.8775586315129136,464221806550807.6,2.6575596292405588,259888431220211.56,0.0014746304918233427,6.891098621627722e-06,2.8440000000000003,35.8,2023-05-05 16:27:00,3.06295717598114e-05,0.7713960222971032,0.0,206,182.64327669398713,3.06295717598114e-05,37.700855,10.934469,0.7713960222971032,0.080179565,4.141358e-06,0.2977248855826922,1141.8266658550654,13942.700289370752,0.37513136484284015,-0.926971660360309,1.6585677296642145,231.31630229181744,0.43017773555788447,0.0,1.0,223.59270769569352,28.117254249628648,75.30756079658387,0.7583496970325209,214.01372,3.116752499473449e-05,12321.986219601707,0.0,0.00256623859826874,0.005430395,150.61512159316774,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13942.700289370752,0.0,3.3289165e-05,-6.565849e-07,127473.65,0.8154052,-248.76622,0.0,0.0,1.0,-3.234064250945463e-13,2.3837052e-12,2.6154924e-16,0.0,0.0,0.0,7.480000000000001e-16,2.779343341379731e-14,2.0602987818984392e-12,1167.5447555927094,1.1314517100706825e-13,7.922345847838189e-14,5.281563898558792e-15,0.0,3.3289165e-05,-6.565849e-07,127473.65,0.8154052,-248.76622,0.0,0.0,1.0,-3.234064250945463e-13,2.3837052e-12,2.6154924e-16,0.0,0.0,0.0,7.480000000000001e-16,2.779343341379731e-14,2.0602987818984392e-12,1167.5447555927094,1.1314517100706825e-13,7.922345847838189e-14,5.281563898558792e-15,0.0
207,207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,0.8548033006021466,34610D,213.69588,37.8688,11.199285,264.2642737969112,65489.29575853431,0.44732708488363665,0.619955579557226,46.79463578606755,46.2802558003248,0.0,3.069901664210201e-05,18264.32766939871,0.7749314897789905,0.3899552982172296,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.734618191403955,1.6098631864880888,0.9017737849649504,23.14010243083904,16.03740435997808,36.28235538999999,1450000000000000.0,17.0548891127383,858.469877729879,1507.42993051292,0.00306990166421,0.0289240034375675,0.309977789778613,23.1401279001624,10.7169738949762,10.716644904515928,15.025151913635163,0.8764552689041399,464109585775899.4,2.6589168317458056,259980487553632.8,0.0014730737996693423,6.864615253845465e-06,2.8440000000000003,35.8,2023-05-05 16:28:00,3.069901664210201e-05,0.774931449545221,0.0,207,182.64327669398713,3.069901664210201e-05,37.8688,11.199285,0.774931449545221,0.07195405,3.857031e-06,0.2977487792665,1142.5786531768429,13933.532033182817,0.3776869931186342,-0.9259333319570071,1.658967553978196,231.31882010204382,0.432077820061842,0.0,1.0,223.6047360359451,28.117254249628648,75.92673050723998,0.7603506554840356,214.0026,3.120162988349e-05,12321.67663474638,0.0,0.0024129623359465313,0.0052687507,151.85346101447996,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.532033182817,0.0,3.326099e-05,-4.88047e-07,127481.52,0.82221603,-251.58531,0.0,0.0,1.0,-3.2331524307006426e-13,2.3844373e-12,2.485578e-16,0.0,0.0,0.0,7.479999999999998e-16,2.779114291215973e-14,2.061121932358685e-12,1168.118588447152,1.1293797933294204e-13,7.913033663154249e-14,5.275355775436165e-15,0.0,3.326099e-05,-4.88047e-07,127481.52,0.82221603,-251.58531,0.0,0.0,1.0,-3.2331524307006426e-13,2.3844373e-12,2.485578e-16,0.0,0.0,0.0,7.479999999999998e-16,2.779114291215973e-14,2.061121932358685e-12,1168.118588447152,1.1293797933294204e-13,7.913033663154249e-14,5.275355775436165e-15,0.0
208,208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,0.8553637573998973,34610D,213.68793,37.960506,11.400761,264.2744905306856,65442.50112274824,0.44741822766644324,0.619305823778286,46.80125083209298,46.2393829769584,0.0,3.096355785693265e-05,18264.32766939871,0.7824460416308523,0.3900104236007748,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.727359501436975,1.6087717679989717,0.9018253652275228,23.11967191403613,16.038308210068305,36.28235538999999,1450000000000000.0,17.0428275903429,858.220682173325,1506.93574225774,0.00309635578569,0.0289078880141242,0.309652911889143,23.1196914884792,10.7117099574292,10.711378295047632,15.022375142184094,0.8755368660991839,463977402182922.3,2.659434562303318,260015602326192.62,0.0014721780545606084,6.842039198236937e-06,2.8440000000000003,35.8,2023-05-05 16:29:00,3.096355785693265e-05,0.7824460111061502,0.0,208,182.64327669398713,3.096355785693265e-05,37.960506,11.400761,0.7824460111061502,0.07398853,4.097847e-06,0.2977598566483398,1143.3274007904472,13931.427830510378,0.3786724421656829,-0.9255307566711533,1.659241562517844,231.32054530324444,0.4362342527297121,0.0,1.0,223.62762322121966,28.117254249628648,76.55335413473456,0.7662895775059747,214.00027,3.1434000711027134e-05,12321.363322932631,0.0,0.0022799243769381404,0.0050698295,153.10670826946912,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13931.427830510378,0.0,3.3356457e-05,-3.5579697e-07,127490.49,0.8299652,-254.06667,0.1741300450457125,0.1741300450457125,0.9999999999999998,-3.23218030288034e-13,2.3850624e-12,2.3854502e-16,3.426365633458736e-14,5.984711268342722e-14,5.984711268342722e-14,7.479999999999999e-16,3.7366059856265856e-14,2.061844369075233e-12,1168.6938986669961,1.1279052935823508e-13,7.9047402635606e-14,5.269826842373733e-15,8.337557312135885e-13,3.3356457e-05,-3.5579697e-07,127490.49,0.8299652,-254.06667,0.1741300450457125,0.1741300450457125,0.9999999999999998,-3.23218030288034e-13,2.3850624e-12,2.3854502e-16,3.426365633458736e-14,5.984711268342722e-14,5.984711268342722e-14,7.479999999999999e-16,3.7366059856265856e-14,2.061844369075233e-12,1168.6938986669961,1.1279052935823508e-13,7.9047402635606e-14,5.269826842373733e-15,8.337557312135885e-13
209,209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,0.8559200568324201,34610D,213.69667,37.998253,11.509133,264.2847976694655,65395.69987191615,0.44751810722357815,0.618534132811586,46.79397568712121,46.190273930041,0.0,3.140645638636438e-05,18264.32766939871,0.7927042385358966,0.3899497973926767,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.71987456862674,1.607644512020904,0.9018421300130292,23.09511486556084,16.03709074644406,36.28235539,1450000000000000.0,17.0279235051535,857.985826404097,1506.40042759663,0.00314064563864,0.0288911948920582,0.309267066405793,23.0951369650205,10.7045439816962,10.704207800460765,15.021949528923797,0.8746713121535123,463662011259905.0,2.659602858328131,260027016685024.1,0.0014708576799112028,6.817992463339711e-06,2.8440000000000003,35.8,2023-05-05 16:30:00,3.140645638636438e-05,0.7927049746437401,0.0,209,182.64327669398713,3.140645638636438e-05,37.998253,11.509133,0.7927049746437401,0.091827266,5.193573e-06,0.29774767854024337,1144.0705909283733,13934.017803147379,0.3786027794692993,-0.9255592554656462,1.65954215981981,231.3224376212128,0.4419911563801911,0.0,1.0,223.65905337540752,28.117254249628648,77.15223390855977,0.7749700073842584,214.01378,3.184628017453007e-05,12321.06388304572,0.0,0.0021827869077242212,0.0048173387,154.30446781711953,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13934.017803147379,0.0,3.3515124e-05,-2.7231673e-07,127501.39,0.83801365,-255.35907,0.52194481262719,0.52194481262719,1.0000000000000002,-3.2311051618484534e-13,2.3855065e-12,2.3248423e-16,1.0259547252330904e-13,1.8218082002322873e-13,1.8218082002322873e-13,7.480000000000001e-16,5.694056429846182e-14,2.0623960664742752e-12,1169.2684482698273,1.1257906697058616e-13,7.894890498838086e-14,5.2632603325587226e-15,2.5385107895956575e-12,3.3515124e-05,-2.7231673e-07,127501.39,0.83801365,-255.35907,0.52194481262719,0.52194481262719,1.0000000000000002,-3.2311051618484534e-13,2.3855065e-12,2.3248423e-16,1.0259547252330904e-13,1.8218082002322873e-13,1.8218082002322873e-13,7.480000000000001e-16,5.694056429846182e-14,2.0623960664742752e-12,1169.2684482698273,1.1257906697058616e-13,7.894890498838086e-14,5.2632603325587226e-15,2.5385107895956575e-12
210,210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,0.8564710471136971,34610D,213.70825,38.025482,11.59348,264.282927906192,65348.90589622902,0.44760318310185376,0.617770673077964,46.78433254923599,46.142357704889,0.0,3.187443833138749e-05,18264.32766939871,0.8032635899514651,0.3898694379102999,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.7122036294552,1.6064890989442997,0.90181123845743,23.07115847067527,16.03551285830266,36.28235539,1450000000000000.0,17.0128672944495,857.76343491102,1505.8948648301,0.00318744383314,0.0288754648273653,0.308885336538982,23.0711788524445,10.6971554704204,10.696814515465784,15.021575363167331,0.8738516949265254,463331341413319.4,2.6592927566321163,260005984541314.62,0.0014695775340991036,6.794799296334584e-06,2.8440000000000003,35.8,2023-05-05 16:31:00,3.187443833138749e-05,0.8032641184588236,0.0,210,182.64327669398713,3.187443833138749e-05,38.025482,11.59348,0.8032641184588236,0.1107079,6.3946995e-06,0.2977315447778945,1144.806684055283,13936.599663509114,0.37853336367536533,-0.9255876471650936,1.659798419618706,231.3240505862948,0.4479286861112833,0.0,1.0,223.69139151910264,28.117254249628648,77.66288846529253,0.7841629177038809,214.02934,3.229010317244892e-05,12320.808555767353,0.0,0.0021041775971886523,0.0046037426,155.32577693058505,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13936.599663509114,0.0,3.371544e-05,-2.2704359e-07,127509.69,0.8463408,-256.6658,0.6942689322405147,0.6942689322405147,1.0,-3.2301685965892603e-13,2.3857906e-12,2.29194e-16,1.3641556927512858e-13,2.459805456251041e-13,2.459805456251041e-13,7.48e-16,6.715014050833787e-14,2.0627737838908194e-12,1169.8429978726579,1.1236282389744403e-13,7.88514579652098e-14,5.2567638643473185e-15,3.4281323893886137e-12,3.371544e-05,-2.2704359e-07,127509.69,0.8463408,-256.6658,0.6942689322405147,0.6942689322405147,1.0,-3.2301685965892603e-13,2.3857906e-12,2.29194e-16,1.3641556927512858e-13,2.459805456251041e-13,2.459805456251041e-13,7.48e-16,6.715014050833787e-14,2.0627737838908194e-12,1169.8429978726579,1.1236282389744403e-13,7.88514579652098e-14,5.2567638643473185e-15,3.4281323893886137e-12
211,211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,0.8570167239405442,34610D,213.7245,38.059116,11.665659,264.28912800074136,65302.121563679786,0.44769779403638615,0.61699844506283,46.770818874704354,46.0933383356612,0.0,3.244814450150391e-05,18264.32766939871,0.815935134551306,0.3897568239558696,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.705491467616268,1.6054763468083393,0.9017982122294694,23.04664870394273,16.033326763502696,36.28235539,1450000000000000.0,16.9977138632461,857.554776126672,1505.37524409844,0.00324481445015,0.0288598455587027,0.308499222531415,23.0466691678306,10.689565954326,10.689219108999742,15.022829785410426,0.8730826891887268,462948419670573.75,2.6591620049441094,259997116410314.47,0.0014680693101825628,6.772018999341197e-06,2.8440000000000003,35.8,2023-05-05 16:32:00,3.244814450150391e-05,0.8159359134179609,0.0,211,182.64327669398713,3.244814450150391e-05,38.059116,11.665659,0.8159359134179609,0.13295,7.872892e-06,0.2977089075154251,1145.5356744265848,13939.173409014313,0.37846419459362785,-0.9256159319126894,1.6600835692657419,231.3258451322091,0.45506625945722456,0.0,1.0,223.73045474532194,28.117254249628648,77.94521423596561,0.7960369786370844,214.04778,3.285947903544655e-05,12320.667392882016,0.0,0.002063340582095634,0.004476973,155.89042847193122,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13939.173409014313,0.0,3.4076107e-05,-2.4088064e-07,127513.305,0.85596675,-257.7151,0.6942689322405147,0.6942689322405147,1.0,-3.2294808822209213e-13,2.3858424e-12,2.3026485e-16,1.3640764002261851e-13,2.5004619174432613e-13,2.5004619174432613e-13,7.479999999999999e-16,6.780328241115789e-14,2.0628943760053666e-12,1170.4175474754886,1.1211374806523992e-13,7.875289176980994e-14,5.250192784653995e-15,3.485437226987805e-12,3.4076107e-05,-2.4088064e-07,127513.305,0.85596675,-257.7151,0.6942689322405147,0.6942689322405147,1.0,-3.2294808822209213e-13,2.3858424e-12,2.3026485e-16,1.3640764002261851e-13,2.5004619174432613e-13,2.5004619174432613e-13,7.479999999999999e-16,6.780328241115789e-14,2.0628943760053666e-12,1170.4175474754886,1.1211374806523992e-13,7.875289176980994e-14,5.250192784653995e-15,3.485437226987805e-12
212,212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,0.8575570830539586,34610D,213.74324,38.087803,11.761984,264.2946954823446,65255.35074480508,0.4477621666379948,0.616366523270794,46.755240539931776,46.0517807976174,0.0,3.303704766868236e-05,18264.32766939871,0.8286523416146013,0.3896270044994314,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.697134701946585,1.604216803542921,0.9017776762208038,23.025875318316675,16.03082828750678,36.28235539,1450000000000000.0,16.9845674391443,857.392063428031,1505.03424075402,0.00330370476687,0.0288481099959568,0.308183261635397,23.0258903988087,10.6829619575976,10.68260903573366,15.020391741750773,0.8724830163819548,462618475824961.6,2.658955886259583,259983136438953.44,0.001467446013464306,6.753830385816749e-06,2.8440000000000003,35.8,2023-05-05 16:33:00,3.303704766868236e-05,0.8286524704213243,0.0,212,182.64327669398713,3.303704766868236e-05,38.087803,11.761984,0.8286524704213243,0.15585376,9.386705e-06,0.2976828058013927,1146.257556356753,13941.739037095469,0.3783952720343479,-0.925644109851109,1.6602779232367109,231.3270681128675,0.4622421342157847,0.0,1.0,223.76955058630585,28.117254249628648,78.19373113597558,0.8081491070511789,214.0684,3.345122815189122e-05,12320.543134432011,0.0,0.0020283285226432215,0.004364995,156.38746227195116,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13941.739037095469,0.0,3.4459677e-05,-2.7845422e-07,127517.16,0.86577225,-258.7871,0.6942689322405147,0.6942689322405147,1.0,-3.2287807563760477e-13,2.385891e-12,2.328259e-16,1.3640301474365554e-13,2.5420000701313346e-13,2.5420000701313346e-13,7.479999999999999e-16,6.847199452455559e-14,2.0630128845804973e-12,1170.9920970783191,1.119578027012628e-13,7.867223408113435e-14,5.2448156054089564e-15,3.5439901610049448e-12,3.4459677e-05,-2.7845422e-07,127517.16,0.86577225,-258.7871,0.6942689322405147,0.6942689322405147,1.0,-3.2287807563760477e-13,2.385891e-12,2.328259e-16,1.3640301474365554e-13,2.5420000701313346e-13,2.5420000701313346e-13,7.479999999999999e-16,6.847199452455559e-14,2.0630128845804973e-12,1170.9920970783191,1.119578027012628e-13,7.867223408113435e-14,5.2448156054089564e-15,3.5439901610049448e-12
