,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,3549411.4932224327,2746697.8842918645,416614.21359535644,12291.391725148906,1.0779865935401456,869024629519.8157,6.591168762447643e-06,9951.578375995552,332.61070555092147,0.03063764737303916,0.045961823,2.312121212121212,4.7,-1.6990736,2.4130352,0.71396154,50808183989218.58,253.61032,1036.4887719130186,300.79556186387515
