,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,3528000.759842064,3179909.226629138,680467.6770289772,12255.343250608172,1.1013245861846535,841356857805.9644,7.274606261764353e-06,6951.525094106056,424.3129652561088,0.05353740489818183,0.13899308,2.5733333333333333,4.716666666666667,-2.4797437,3.6474435,1.1676995,90212229942495.72,245.63611,1007.9781192331968,317.89042238020227
