,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
48,48,49,-52.17770696609196,-21.8639286174189,12062.46,,,226.612777582,0.7096689266550618,34610D,214.89114,19.351574,-2.2451272,245.17253386245244,72995.51203817656,0.4083400733196419,0.689494505677844,48.10306405685788,50.6441672091636,0.0,3.834940817484047e-05,19140.60881376311,0.8645127279308111,0.4008588671404823,1.0,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.067979834006923,0.8296740370741941,0.8342952517908159,25.32206891429558,16.08306952404743,36.28235539,1450000000000000.0,17.7840267155497,868.419961243928,1704.53848594329,0.00383494081748,0.0312055194442209,0.344747252838922,25.3220836045818,11.0476370520013,11.047213397905509,7.514091212607216,0.9661216416120968,554497390436897.8,2.195334152427849,232916663879849.56,0.004708666297965364,1.0774283564708763e-05,2.8440000000000003,35.8,2023-05-05 13:49:00,3.834940817484047e-05,0.8645126561811822,0.0,48,191.40608813763112,3.834940817484047e-05,19.351574,-2.2451272,0.8645126561811822,0.0024555859,4.1811345e-09,0.3102985073199037,948.635388195463,13578.884107539574,0.3479646984342518,-0.9375076365787963,1.624010533037373,231.09662685393118,0.4876218265649304,0.0,1.0,223.69241935386992,28.117254249628648,73.66678675586003,0.8555499079697423,215.1405,3.900398022626351e-05,12025.626606622069,0.0,0.004553468452655807,0.0072691767,147.33357351172006,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13578.884107539574,0.0,3.733486e-05,-1.5280712e-07,124687.52,0.8440779,-284.6374,0.3437564744947553,0.3437564744947553,1.0,-3.453884325077529e-13,2.2690445e-12,2.283965e-16,6.304340349020074e-14,1.75456713580145e-13,1.75456713580145e-13,7.48e-16,5.405699982652378e-14,1.9236560876880104e-12,1073.2247243606948,13.578884107539574,3.7472045833952063e-13,3.733486e-05,-1.5280712e-07,124687.52,0.8440779,-284.6374,0.3437564744947553,0.3437564744947553,1.0,-3.453884325077529e-13,2.2690445e-12,2.283965e-16,6.304340349020074e-14,1.75456713580145e-13,1.75456713580145e-13,7.48e-16,5.405699982652378e-14,1.9236560876880104e-12,1073.2247243606948,13.578884107539574
49,49,50,-52.30102537977386,-21.82139159568742,12062.46,,,226.6899442486,0.7109027539296598,34610D,214.89215,19.321823,-2.5442188,245.250064415832,72947.4089741197,0.4085209937158442,0.690338680498894,48.09799946363685,50.7126020830678,0.0,3.8585398752228615e-05,19140.60881376311,0.8697157564532138,0.4008166621969737,1.0,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.203591614723358,0.8398370760543405,0.834557086421036,25.35628121952422,16.08287184941036,36.28235538999999,1450000000000000.0,17.8113504607362,868.898535583793,1703.4147018139,0.00385853987522,0.0312171805548689,0.345169340249447,25.3563010415339,11.0570312281328,11.056604604635286,7.599654049305429,0.9683479806778792,553554127193178.6,2.1975064458796947,233069964072425.47,0.004643345437343454,1.0824129594171969e-05,2.8440000000000003,35.8,2023-05-05 13:50:00,3.858539875222861e-05,0.8697156745811367,0.0,49,191.40608813763112,3.858539875222861e-05,19.321823,-2.5442188,0.8697156745811367,0.002675176,5.600557e-09,0.31029704890696314,950.2843563073554,13571.445232224502,0.3505292436966092,-0.936551786776088,1.624507612741665,231.09981596074917,0.49056134009888813,0.0,1.0,223.7115703129161,28.117254249628648,73.75185546196055,0.8614790492564663,215.14249,3.928432296986308e-05,12025.584072269019,0.0,0.004524268547690724,0.007189506,147.5037109239211,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13571.445232224502,0.0,3.7699032e-05,-1.5844184e-07,124691.79,0.85031366,-284.48492,0.3437564744947553,0.3437564744947553,1.0,-3.453199425117428e-13,2.2690734e-12,2.2929343e-16,6.309274159702074e-14,1.751642325662759e-13,1.751642325662759e-13,7.480000000000001e-16,5.4012364783263923e-14,1.923753395427977e-12,1073.8450391997867,13.571445232224502,3.6999329311413636e-13,3.7699032e-05,-1.5844184e-07,124691.79,0.85031366,-284.48492,0.3437564744947553,0.3437564744947553,1.0,-3.453199425117428e-13,2.2690734e-12,2.2929343e-16,6.309274159702074e-14,1.751642325662759e-13,1.751642325662759e-13,7.480000000000001e-16,5.4012364783263923e-14,1.923753395427977e-12,1073.8450391997867,13.571445232224502
50,50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,0.7121370849744936,34610D,214.88837,19.28875,-2.8322914,245.32679567802973,72899.31097465605,0.40630817195744934,0.709285012570642,48.09691329702707,51.8059678089776,0.0,3.87151703185726e-05,19140.60881376311,0.8730791430897004,0.4008076108085589,1.0,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.243719201871611,0.8428436376364562,0.8348255629222219,25.903192014737527,16.08330101227808,36.28235538999999,1450000000000000.0,18.117988492172,874.919392089485,1720.76669476854,0.00387151703186,0.0316878549589059,0.354642506285321,25.9029839044888,11.1917485972224,11.19131532354356,7.535100986219778,0.996601434739812,552904685199685.5,2.199736080590074,233227285335399.7,0.004820286204300037,1.169538889859932e-05,2.8440000000000003,35.8,2023-05-05 13:51:00,3.87151703185726e-05,0.8730799028234312,0.0,50,191.40608813763112,3.87151703185726e-05,19.28875,-2.8322914,0.8730799028234312,0.0024444035,7.0497084e-09,0.31030250719604996,951.9339966971274,13568.531077097034,0.3520125522999009,-0.9359952793808894,1.6184528919717682,231.06091176055006,0.49244092883096363,0.0,1.0,223.68573863631025,28.117254249628648,73.93362985813653,0.8657357211004596,215.14046,3.9467271005241285e-05,12025.49318507093,1.0,0.004474495301927277,0.0070388494,147.86725971627305,0.3117509281086717,3.0695030543636917e-07,223190688958.0311,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13568.531077097034,0.0,3.8014125e-05,-1.6607628e-07,124696.81,0.8547508,-284.9526,0.3437564744947554,0.3437564744947554,0.9999999999999999,-3.452473854402809e-13,2.2691263e-12,2.3035024e-16,6.31482833351665e-14,1.7606142898951706e-13,1.7606142898951706e-13,7.48e-16,5.415860367614436e-14,1.9238788312658667e-12,1074.4695754218335,13.568531077097033,3.946595122513476e-13,3.8014125e-05,-1.6607628e-07,124696.81,0.8547508,-284.9526,0.3437564744947554,0.3437564744947554,0.9999999999999999,-3.452473854402809e-13,2.2691263e-12,2.3035024e-16,6.31482833351665e-14,1.7606142898951706e-13,1.7606142898951706e-13,7.48e-16,5.415860367614436e-14,1.9238788312658667e-12,1074.4695754218335,13.568531077097033
51,51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,0.713370098245209,34610D,214.88338,19.257862,-3.1096768,246.24361873240423,72851.21406135903,0.40682242920419104,0.71287465288795,48.05081575824004,51.939948459579,0.0,3.8756434722835054e-05,19140.60881376311,0.8745917706026355,0.4004234646520003,1.0,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.283237231305485,0.8458054943006938,0.8379551776391567,25.969954706133663,16.08390366924998,36.28235539,1450000000000000.0,18.1918327025833,875.920815730999,1722.76730277411,0.00387564347228,0.0317405064597887,0.356437326443975,25.9699742297895,11.2297302784232,11.229295070981795,7.536009129628361,1.0,552116423999886.2,2.225894664778707,235071094912241.6,0.00484242089191978,1.1787414145190819e-05,2.8440000000000003,35.8,2023-05-05 13:52:00,3.8756434722835054e-05,0.8745912085532785,0.0,51,191.40608813763112,3.8756434722835054e-05,19.257862,-3.1096768,0.8745912085532785,0.002195501,8.345879e-09,0.3103097130093191,953.5818744545303,13572.087072873852,0.35192091099100875,-0.9360297390613497,1.6198560726846494,231.0699392698244,0.49326954831041214,0.0,1.0,223.69872738191444,28.117254249628648,74.0636674619245,0.8682777524978758,215.13724,3.956580781336424e-05,12025.428166269037,1.0,0.004416404349206573,0.006832862,148.127334923849,0.31175879800789713,3.718538389280485e-07,262348180399.40106,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13572.087072873852,0.0,3.828236e-05,-1.7999551e-07,124701.65,0.85808104,-285.4312,0.3437564744947553,0.3437564744947553,1.0,-3.451755716129216e-13,2.2691653e-12,2.3131612e-16,6.32103266545956e-14,1.769796088824591e-13,1.769796088824591e-13,7.480000000000001e-16,5.4307919502569424e-14,1.9239896891177665e-12,1075.0954331412395,13.572087072873853,3.9850125952879636e-13,3.828236e-05,-1.7999551e-07,124701.65,0.85808104,-285.4312,0.3437564744947553,0.3437564744947553,1.0,-3.451755716129216e-13,2.2691653e-12,2.3131612e-16,6.32103266545956e-14,1.769796088824591e-13,1.769796088824591e-13,7.480000000000001e-16,5.4307919502569424e-14,1.9239896891177665e-12,1075.0954331412395,13.572087072873853
52,52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,0.7145991697973998,34610D,214.8753,19.225227,-3.3766825,246.01948198852327,72803.1632456008,0.40578326841644813,0.717875138282862,48.06970517378063,52.218210715176,0.0,3.869472412619733e-05,19140.60881376311,0.8741376344431019,0.400580876448172,1.0,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.299440464006834,0.8470208060689773,0.8372081879459976,26.109765813266964,16.084919726277718,36.28235539,1450000000000000.0,18.2770190743881,877.695278312424,1727.16588781229,0.00386947241262,0.0318544207504509,0.358937569141431,26.109105357588,11.2680614082851,11.267625410628275,7.521165931966717,1.0,548832532743476.0,2.21962283983,234629340935084.53,0.004892066599946096,1.1717304681743514e-05,2.8440000000000003,35.8,2023-05-05 13:53:00,3.8694724126197324e-05,0.8741383541936465,0.0,52,191.40608813763112,3.8694724126197324e-05,19.225227,-3.3766825,0.8741383541936465,0.0022287103,9.150946e-09,0.3103213816491353,955.2244820823007,13575.636505430279,0.3518294886215276,-0.9360641062108485,1.617023197125006,231.05170653396974,0.4929756261956587,0.0,1.0,223.68012700328626,28.117254249628648,74.48261501212943,0.8689724786748946,215.13234,3.95704245755072e-05,12025.218692493934,1.0,0.004341201331876334,0.0065198457,148.96523002425886,0.3117761957514863,3.662242062661415e-07,258496525100.05548,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13575.636505430279,0.0,3.849081e-05,-2.0608095e-07,124706.35,0.86003196,-285.3237,0.3437564744947553,0.3437564744947553,1.0000000000000002,-3.451045915577083e-13,2.2692141e-12,2.3225678e-16,6.326021863527173e-14,1.7677340627049356e-13,1.7677340627049356e-13,7.480000000000001e-16,5.427742480518689e-14,1.9241094642128076e-12,1075.718952603531,13.575636505430278,4.054359920067303e-13,3.849081e-05,-2.0608095e-07,124706.35,0.86003196,-285.3237,0.3437564744947553,0.3437564744947553,1.0000000000000002,-3.451045915577083e-13,2.2692141e-12,2.3225678e-16,6.326021863527173e-14,1.7677340627049356e-13,1.7677340627049356e-13,7.480000000000001e-16,5.427742480518689e-14,1.9241094642128076e-12,1075.718952603531,13.575636505430278
53,53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,0.7158242905607639,34610D,214.86832,19.201967,-3.6340985,246.39394937349667,72755.09354042701,0.408010664282278,0.715752574475522,48.05490113695537,52.2700399267208,0.0,3.855506800142156e-05,19140.60881376311,0.871793032045733,0.4004575094746281,1.0,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.328514558330586,0.9241632651576408,0.8384960907545204,26.13496075057625,16.085825325237327,36.28235538999999,1450000000000000.0,18.3454188380468,878.58246248872,1710.90109217282,0.00385550680014,0.0317369303572889,0.357876287237761,26.1350199633604,11.2763359029639,11.275901159827908,8.19977042356184,1.0,541122627335114.1,2.230447323742295,235391634076978.53,0.00433332720800069,1.1552701992676203e-05,2.8440000000000003,35.8,2023-05-05 13:54:00,3.855506800142156e-05,0.8717931665683728,0.0,53,191.40608813763112,3.855506800142156e-05,19.201967,-3.6340985,0.8717931665683728,0.0020888417,9.541134e-09,0.310331462443009,956.8618074613385,13579.179371921931,0.35173828495943255,-0.9360983809909068,1.6231071496980871,231.09082881602473,0.4916198663487663,0.0,1.0,223.70904909179902,28.117254249628648,74.83238089984746,0.8678512489999384,215.1281,3.949599463175683e-05,12025.043809550076,1.0,0.004275751730487229,0.006184932,149.66476179969493,0.3117909274923001,1.8847527623048197e-07,141177352138.22787,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13579.179371921931,0.0,3.86262e-05,-2.3155644e-07,124710.16,0.8600344,-285.34573,0.3437564744947553,0.3437564744947553,1.0000000000000002,-3.4503804180486974e-13,2.269214e-12,2.328335e-16,6.333198058443233e-14,1.7681565933778542e-13,1.7681565933778542e-13,7.48e-16,5.4285625846783794e-14,1.924175910787273e-12,1076.3424720658227,13.579179371921931,3.580802979304091e-13,3.86262e-05,-2.3155644e-07,124710.16,0.8600344,-285.34573,0.3437564744947553,0.3437564744947553,1.0000000000000002,-3.4503804180486974e-13,2.269214e-12,2.328335e-16,6.333198058443233e-14,1.7681565933778542e-13,1.7681565933778542e-13,7.48e-16,5.4285625846783794e-14,1.924175910787273e-12,1076.3424720658227,13.579179371921931
54,54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,0.7170454514934889,34610D,214.86235,19.184015,-3.8741996,246.3019070087778,72707.03863929005,0.40015460392110885,0.812190067380202,48.064824514573885,58.1923847154302,408.2582475075529,3.82982740929267e-05,19140.60881376311,0.866674322793819,0.4005402042881157,1.0,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.807240175188,0.8850908162185896,0.8381945286797079,29.096644620349977,16.0866405912224,36.28235538999999,1450000000000000.0,20.3844809010808,925.203191864006,1795.41704303182,0.00382982740929,0.0329777091320037,0.406095033690101,29.0961923577151,12.3142281370903,12.31375654146716,7.191651133101056,1.0,403740029679062.2,4.185092782453389,364921613850369.4,0.006411045961845524,8.619651091596075e-06,2.8440000000000003,35.8,2023-05-05 13:55:00,3.82982740929267e-05,0.8666752230122611,0.0,54,191.40608813763112,3.82982740929267e-05,19.184015,-3.8741996,0.8666752230122611,0.001712701,8.96304e-09,0.31034008507433924,958.4938385106467,13933.850986563468,0.3527648433152205,-0.9357120098196817,1.6018492711754846,230.9535607302625,0.48870555813488753,0.0,1.0,223.56521874794817,28.117254249628648,75.31910509291006,0.8640352123548828,215.1252,3.9305650848481606e-05,12024.800447453545,1.0,0.004216293044387385,0.005775992,150.63821018582013,0.3118070941228564,9.48366012557615e-07,439986634945.89453,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.850986563468,0.0,3.8632123e-05,-2.6173385e-07,124712.586,0.85659474,-285.80923,0.34375647449475527,0.34375647449475527,1.0000000000000002,-3.4497834924966975e-13,2.2691495e-12,2.3291238e-16,6.342261347216357e-14,1.7770488823083685e-13,1.7770488823083685e-13,7.479999999999999e-16,5.442791981323316e-14,1.9241711773123597e-12,1076.9659915281145,13.933850986563467,6.011481566947398e-13,3.8632123e-05,-2.6173385e-07,124712.586,0.85659474,-285.80923,0.34375647449475527,0.34375647449475527,1.0000000000000002,-3.4497834924966975e-13,2.2691495e-12,2.3291238e-16,6.342261347216357e-14,1.7770488823083685e-13,1.7770488823083685e-13,7.479999999999999e-16,5.442791981323316e-14,1.9241711773123597e-12,1076.9659915281145,13.933850986563467
55,55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,0.718256309254681,34610D,213.98203,19.631948,-4.470879,247.104379135388,72658.97381477548,0.3916090678411376,0.80153418410696,47.83317719484693,56.0199586422522,160.37086435753503,3.5045123429553146e-05,18764.85710507016,0.8745896755198304,0.3986098099570577,1.0,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.719999129121057,0.8785892058680049,0.8426534821276558,28.009406831973504,16.050891781761035,36.28235538999999,1450000000000000.0,19.5876299151009,910.174315236018,1804.04634788835,0.00350451234296,0.0339943812044497,0.40076709205348,28.0099793211261,11.789215683709,11.788802543668773,7.456247932325464,1.0,487331693597892.0,2.2059124980105613,231591447737590.1,0.005682926570213491,1.040429200946353e-05,2.8440000000000003,35.8,2023-05-05 13:56:00,3.5045123429553146e-05,0.8745899501098094,0.0,55,187.6485710507017,3.5045123429553146e-05,19.631948,-4.470879,0.8745899501098094,0.00094132527,8.87341e-09,0.305499432012676,960.1120959250972,13459.721778812205,0.35452710400230963,-0.9350457382009372,1.5483407395883013,230.60075911798972,0.48899258029115833,0.0,1.0,223.2383151737458,28.117254249628648,76.40584706733047,0.8680727354871053,214.24718,3.582624163815181e-05,12149.987076466336,1.0,0.004324182331488089,0.004887006,152.81169413466094,0.30696503883998855,1.8288597541877382e-06,801931264993.2145,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13459.721778812205,0.0,3.5754994e-05,-4.0790576e-07,125947.66,0.86681575,-286.84366,0.41522941730538254,0.41522941730538254,1.0,-3.3876610219270005e-13,2.327225e-12,2.4258462e-16,7.668124738899161e-14,2.1685161579450847e-13,2.1685161579450847e-13,7.480000000000001e-16,6.153680762677515e-14,1.9884588064869813e-12,1077.6076512093093,13.459721778812206,5.434529397411744e-13,3.5754994e-05,-4.0790576e-07,125947.66,0.86681575,-286.84366,0.41522941730538254,0.41522941730538254,1.0,-3.3876610219270005e-13,2.327225e-12,2.4258462e-16,7.668124738899161e-14,2.1685161579450847e-13,2.1685161579450847e-13,7.480000000000001e-16,6.153680762677515e-14,1.9884588064869813e-12,1077.6076512093093,13.459721778812206
56,56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,0.7194770708237801,34610D,213.6407,19.796305,-4.690792,247.280437027843,72611.14063758064,0.3921917888943136,0.793259551046806,47.74981638340705,55.484603181156,98.56367782498413,3.355699701932595e-05,18618.86710134065,0.8699551613328785,0.3979151365283921,1.0,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.5588309286632,0.8665244399947198,0.8439271340450166,27.74229765611956,16.037807186275348,36.28235539,1450000000000000.0,19.413392585924,908.110767751682,1801.19832761317,0.00335569970193,0.0338940815343093,0.396629775523403,27.742301590578,11.702036390097,11.701643718073631,7.40850715424793,1.0,489296184417187.1,2.1933029388315566,229901311971825.6,0.005672155622034574,1.0446232922403044e-05,2.8440000000000003,35.8,2023-05-05 13:57:00,3.3556997019325954e-05,0.86995666077311,0.0,56,186.18867101340658,3.3556997019325954e-05,19.796305,-4.690792,0.86995666077311,0.00045312938,4.7935083e-09,0.3036069497001617,961.7435909103817,13701.229954592869,0.3542139846591207,-0.9351643989544876,1.537765607525802,230.52975693668833,0.48480283677171077,0.0,1.0,223.14931717668722,28.117254249628648,77.04711175345798,0.8645982270869473,213.9051,3.4348330883722e-05,12199.19644412327,1.0,0.004386603259810897,0.0043490934,154.09422350691597,0.30507935535652353,1.7729966216920375e-06,794987503867.7927,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13701.229954592869,0.0,3.4373537e-05,-4.7573434e-07,126429.76,0.86073506,-287.66507,0.20750102899698933,0.20750102899698933,1.0,-3.363089929042496e-13,2.3496357e-12,2.4770507e-16,3.833747876956417e-14,1.0902019275456993e-13,1.0902019275456993e-13,7.48e-16,4.4612184218202905e-14,2.0133267924844006e-12,1078.2305662984334,13.701229954592868,5.435368221323952e-13,3.4373537e-05,-4.7573434e-07,126429.76,0.86073506,-287.66507,0.20750102899698933,0.20750102899698933,1.0,-3.363089929042496e-13,2.3496357e-12,2.4770507e-16,3.833747876956417e-14,1.0902019275456993e-13,1.0902019275456993e-13,7.48e-16,4.4612184218202905e-14,2.0133267924844006e-12,1078.2305662984334,13.701229954592868
57,57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,0.7206881193450987,34610D,213.43571,19.888128,-4.833201,247.5712161341278,72563.39082119723,0.3957733289881944,0.77078178174255,47.69454077275073,54.3408280905898,0.0,3.242177575849883e-05,18529.592202148808,0.8599299512379979,0.3974545064395894,1.0,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.481723202554312,0.8607569823365789,0.8453252116938924,27.169648801776173,16.033158527354356,36.28235538999999,1450000000000000.0,19.0462589372221,900.672973750943,1782.57991678691,0.00324217757585,0.033392895338303,0.385390890871275,27.1704140452949,11.5411043866333,11.54073021566616,7.461669558263857,1.0,499452343157057.0,2.1906565650311007,229223685020434.47,0.005432074968506542,1.0663061917135448e-05,2.8440000000000003,35.8,2023-05-05 13:58:00,3.242177575849883e-05,0.8599304840558538,0.0,57,185.2959220214881,3.242177575849883e-05,19.888128,-4.833201,0.8599304840558538,0.00023595407,2.4946696e-09,0.30244139125030056,963.3621011040212,13504.062573537976,0.3562428978247965,-0.9343933849024145,1.5394620919790591,230.54117634630333,0.47826917125847407,0.0,1.0,223.12454618626484,28.117254249628648,77.37962539816559,0.8557399131719569,213.69907,3.322598893839764e-05,12229.510187300917,1.0,0.004453974259872098,0.0040197987,154.75925079633117,0.30391724817002297,1.282991547282738e-06,669261277761.2947,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13504.062573537976,0.0,3.3320794e-05,-5.2318757e-07,126725.1,0.84902114,-288.01135,0.0639772336599824,0.0639772336599824,0.9999999999999998,-3.3478176850542906e-13,2.363179e-12,2.5130253e-16,1.1855853776147834e-14,3.372502733370758e-14,3.372502733370758e-14,7.48e-16,3.276447303617426e-14,2.028397395545128e-12,1078.8621143450866,13.504062573537976,5.095672297481063e-13,3.3320794e-05,-5.2318757e-07,126725.1,0.84902114,-288.01135,0.0639772336599824,0.0639772336599824,0.9999999999999998,-3.3478176850542906e-13,2.363179e-12,2.5130253e-16,1.1855853776147834e-14,3.372502733370758e-14,3.372502733370758e-14,7.48e-16,3.276447303617426e-14,2.028397395545128e-12,1078.8621143450866,13.504062573537976
58,58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,0.7219029009064033,34610D,213.44832,19.887154,-4.8975396,246.50423249709283,72515.69628042448,0.3963109306350843,0.760927687880956,47.68383955396268,53.9514963738182,-24.63435708527309,3.181059234275132e-05,18529.592202148808,0.8422861038380796,0.3973653296163556,1.0,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.567302142459594,0.8671796979515103,0.8416571176300227,26.97561084849462,16.00845395089597,36.28235539,1450000000000000.0,18.8851787486084,897.685154266,1773.21905547253,0.00318105923428,0.0331899386994427,0.380463843940478,26.9757481869091,11.4632282808906,11.462863640408257,7.568303747203591,1.0,503233825397942.3,2.160511914767351,227108076834648.2,0.005254299430403348,1.0743794703407365e-05,2.8440000000000003,35.8,2023-05-05 13:59:00,3.181059234275133e-05,0.8422858344801445,0.0,58,185.2959220214881,3.181059234275133e-05,19.887154,-4.8975396,0.8422858344801445,0.00021753591,2.6496438e-09,0.3024235237592673,964.9856002400071,13648.722957884516,0.35690636039939877,-0.9341401660920348,1.5408322128588725,230.5503907904667,0.46851266982985357,0.0,1.0,223.08084523625678,28.117254249628648,77.67761710222715,0.8390731751742789,213.71188,3.2634325386440725e-05,12229.361191448887,1.0,0.004478124501040384,0.0038398057,155.3552342044543,0.30390615868940274,4.968861980282985e-07,350166768982.73395,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13648.722957884516,0.0,3.282151e-05,-5.335292e-07,126726.39,0.82980514,-288.13345,0.061960560106928686,0.061960560106928686,1.0,-3.347231682694151e-13,2.36274e-12,2.520699e-16,1.144618512303572e-14,3.308641336071743e-14,3.308641336071743e-14,7.480000000000001e-16,3.2658114761275085e-14,2.0280168244392074e-12,1079.4865487699992,13.648722957884516,4.864979444516412e-13,3.282151e-05,-5.335292e-07,126726.39,0.82980514,-288.13345,0.061960560106928686,0.061960560106928686,1.0,-3.347231682694151e-13,2.36274e-12,2.520699e-16,1.144618512303572e-14,3.308641336071743e-14,3.308641336071743e-14,7.480000000000001e-16,3.2658114761275085e-14,2.0280168244392074e-12,1079.4865487699992,13.648722957884516
