,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,1961924.5887766983,1431701.2039460512,804437.0519448742,11440.693618168923,1.0356264715605081,891170207826.1354,5.053331029743942e-06,4259.910016053639,361.88018493321204,0.04939331318369217,0.10177393,2.8851515151515152,6.966666666666667,-2.671844,2.5035384,-0.16830575,10857369323066.938,217.86244149584246,1173.3215607753782,293.3940078787198
