,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
22,22,24,adbb36,NKS2975,40.64973449707031,-72.4552001953125,214.008888704,10919.46,-0.9040538227333608,34610D,216.46516,53.14385,41.366913,281.4182776963765,66957.99884306357,0.4276587973886025,0.6672491738952766,45.32018346484274,44.7179196875528,74.77259777694437,1.7338670609935644e-05,22920.61352197232,0.38015916162521,0.3776681955403562,0.8443269698986184,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9541475086668688,22.35920910178832,14.331201273946494,36.28235539,1450000000000000.0,18.5013107574941,796.736985839934,1459.99195814959,0.00173386706099,0.0190197022408936,0.304999013052255,22.3589598437764,16.0359509938324,16.035672956581,0.0017338670609935,0.6678320049904618,381979931093957.8,0.6672491738952766,0.018228575168330017,4.361420022153424e-06,2.8440000000000003,35.8,2023-02-06 05:24:00,1.7338670609935644e-05,0.380159962651036,0.0,22,229.20613521972325,1.7338670609935644e-05,53.14385,41.366913,0.380159962651036,0.008601776,5.515058e-07,0.36887623825819416,0.0,12825.490084480554,-0.7296900800303393,-0.6837780247312113,2.0103357958865185,233.3477778808603,0.21771927275791111,0.0,1.0,224.49709395759507,28.117254249628648,42.97185931204384,0.3924265253625437,216.50421,1.7929365051064007e-05,10897.974070343977,0.0,0.009100195991158841,0.028194748,85.94371862408768,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12825.490084480554,0.0,1.8292234e-05,4.6086234e-06,106224.9,0.37410936,-173.15623,0.06729816351557202,0.06729816351557202,0.9999999999999999,-4.4075600170921873e-13,1.6733555e-12,5.663037e-16,2.5057708924743498e-14,-8.885132906647992e-15,2.5057708924743498e-14,7.479999999999999e-16,2.1347330465449192e-14,1.2325994904596503e-12,738.3771554882322,8.995265835261629e-13,8.516683047705051e-14,5.677788698470033e-15,3.213773973540976e-13,1.8292234e-05,4.6086234e-06,106224.9,0.37410936,-173.15623,0.06729816351557202,0.06729816351557202,0.9999999999999999,-4.4075600170921873e-13,1.6733555e-12,5.663037e-16,2.5057708924743498e-14,-8.885132906647992e-15,2.5057708924743498e-14,7.479999999999999e-16,2.1347330465449192e-14,1.2325994904596503e-12,738.3771554882322,8.995265835261629e-13,8.516683047705051e-14,5.677788698470033e-15,3.213773973540976e-13
23,23,25,adbb36,NKS2975,40.56552692995233,-72.55901683460581,214.523333148,10942.32,-0.9044996016574098,34610D,216.41676,52.778618,41.429523,280.24711796350005,66912.67865959872,0.4191920447622854,0.6629482463574091,44.0601710523306,43.7320605368626,0.0,1.735762686416566e-05,22838.30848108751,0.3816247859403707,0.367168092102755,0.821900378413974,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.950282887975192,21.8664852411137,14.139293165298415,36.28235538999999,1450000000000000.0,18.1471600350217,792.552702357768,1450.36678502941,0.00173576268642,0.0188277700579995,0.297239227188629,21.8660302684313,15.7872773181834,15.787003293270931,0.0017357626864165,0.6536344815955957,362845245020054.4,0.6629482463574091,0.017891860169668202,4.0657242865560484e-06,2.8440000000000003,35.8,2023-02-06 05:25:00,1.735762686416566e-05,0.38162502302574025,0.0,23,228.38308481087512,1.735762686416566e-05,52.778618,41.429523,0.38162502302574025,0.0088090515,5.614526e-07,0.36763385026783857,0.0,12881.428781620478,-0.730182142842088,-0.6832525435551167,1.973916442985095,233.15275518994358,0.21845578203301802,0.0,1.0,224.32143271704012,28.117254249628648,42.82595946864251,0.3944935407119258,216.45694,1.797710631502904e-05,10920.907020265679,0.0,0.00938749672256904,0.02875663,85.65191893728502,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12881.428781620478,0.0,1.7895662e-05,4.6176915e-06,106465.6,0.37082797,-173.64603,0.052895936588528564,0.052895936588528564,1.0,-4.3982629440003707e-13,1.6790716e-12,5.6688453e-16,1.9644076687657628e-14,-6.875242931095126e-15,1.9644076687657628e-14,7.479999999999999e-16,2.0568125511429403e-14,1.2392452836902084e-12,740.055231844319,8.819493543770205e-13,8.461786559130437e-14,5.64119103942029e-15,2.530437748327528e-13,1.7895662e-05,4.6176915e-06,106465.6,0.37082797,-173.64603,0.052895936588528564,0.052895936588528564,1.0,-4.3982629440003707e-13,1.6790716e-12,5.6688453e-16,1.9644076687657628e-14,-6.875242931095126e-15,1.9644076687657628e-14,7.479999999999999e-16,2.0568125511429403e-14,1.2392452836902084e-12,740.055231844319,8.819493543770205e-13,8.461786559130437e-14,5.64119103942029e-15,2.530437748327528e-13
24,24,26,adbb36,NKS2975,40.48089496159957,-72.66307484019887,216.06666648,10942.32,-0.9049416395941562,34610D,216.41148,52.681297,42.09574,279.0477147169338,66868.61848854639,0.4243747270333277,0.6661762009359531,45.31398268628126,44.6795296860914,74.80478287155272,1.7794134098382558e-05,22838.30848108751,0.3914929576842077,0.3776165223856771,0.8439113876749096,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9462274159263252,22.339021396159666,14.307521005975364,36.28235539,1450000000000000.0,18.3572692190523,796.156275366929,1460.26681212445,0.00177941340984,0.0190441347941343,0.302977414918525,22.3397648430457,15.909224451186,15.908941365349982,0.0017794134098382,0.6658459093563479,379087013589500.8,0.6661762009359531,0.018155020965753263,4.317302323444471e-06,2.8440000000000003,35.8,2023-02-06 05:26:00,1.7794134098382558e-05,0.3914932921362975,0.0,24,228.38308481087512,1.7794134098382558e-05,52.681297,42.09574,0.3914932921362975,0.009295503,5.919842e-07,0.36764281978613494,0.0,12922.539802805362,-0.7305500194052514,-0.6828591869097076,1.9916894871559274,233.24832259206087,0.22409325983058634,0.0,1.0,224.4321889761058,28.117254249628648,42.98645541970246,0.40500715920408203,216.45276,1.8445854620246716e-05,10920.82677229015,0.0,0.00930678988406811,0.02897437,85.97291083940492,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12922.539802805362,0.0,1.836346e-05,4.5828565e-06,106489.23,0.38024172,-173.37723,0.060677713294551,0.060677713294551,0.9999999999999999,-4.3971769461870176e-13,1.6797907e-12,5.6426937e-16,2.2545920452343463e-14,-7.795839567386386e-15,2.2545920452343463e-14,7.48e-16,2.1040566727737132e-14,1.2400730832197708e-12,741.7406869794225,8.998795854286152e-13,8.502987758192788e-14,5.668658505461858e-15,2.913505544362919e-13,1.836346e-05,4.5828565e-06,106489.23,0.38024172,-173.37723,0.060677713294551,0.060677713294551,0.9999999999999999,-4.3971769461870176e-13,1.6797907e-12,5.6426937e-16,2.2545920452343463e-14,-7.795839567386386e-15,2.2545920452343463e-14,7.48e-16,2.1040566727737132e-14,1.2400730832197708e-12,741.7406869794225,8.998795854286152e-13,8.502987758192788e-14,5.668658505461858e-15,2.913505544362919e-13
25,25,27,adbb36,NKS2975,40.39595031738281,-72.76727294921875,216.581110924,10965.18,-0.9053789786644956,34610D,216.36038,52.21643,42.077793,277.7360466429,66823.30450586011,0.4157759041039898,0.6618628605524749,44.05465427296589,43.6961844987864,0.0,1.772116061102137e-05,22756.24291978954,0.3911014212288186,0.3671221189413824,0.8213323134746843,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9418908718435176,21.848606201802408,14.114973975779897,36.28235539,1450000000000000.0,18.0044606825844,791.808106025043,1450.33842444187,0.0017721160611,0.0188469779687454,0.295200068788488,21.8480922493932,15.6629921931266,15.66271463164501,0.0017721160611021,0.6511399366489329,359806696755396.94,0.6618628605524749,0.017810535900541716,4.017892418350557e-06,2.8440000000000003,35.8,2023-02-06 05:27:00,1.772116061102137e-05,0.39110179735821615,0.0,25,227.56242919789543,1.772116061102137e-05,52.21643,42.077793,0.39110179735821615,0.0092691975,5.871573e-07,0.36640827597976233,0.0,13036.644852984393,-0.7313170098020619,-0.6820377050971382,1.9553234934293793,233.0519606481617,0.22375828996515945,0.0,1.0,224.25083306270193,28.117254249628648,42.821082560186895,0.4053389278821807,216.40146,1.8403427655009495e-05,10943.769458719908,0.0,0.00966112300254906,0.029432641,85.64216512037379,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13036.644852984393,0.0,1.7806697e-05,4.6197706e-06,106727.984,0.37726098,-172.52274,0.04426328456127659,0.04426328456127659,1.0000000000000002,-4.3879041050001165e-13,1.685414e-12,5.672169e-16,1.6416710248637674e-14,-5.83816255512147e-15,1.6416710248637674e-14,7.48e-16,2.014799617001754e-14,1.2466235096531069e-12,743.4286559162903,8.817217670500874e-13,8.447932833645641e-14,5.631955222430426e-15,2.1401882116583846e-13,1.7806697e-05,4.6197706e-06,106727.984,0.37726098,-172.52274,0.04426328456127659,0.04426328456127659,1.0000000000000002,-4.3879041050001165e-13,1.685414e-12,5.672169e-16,1.6416710248637674e-14,-5.83816255512147e-15,1.6416710248637674e-14,7.48e-16,2.014799617001754e-14,1.2466235096531069e-12,743.4286559162903,8.817217670500874e-13,8.447932833645641e-14,5.631955222430426e-15,2.1401882116583846e-13
26,26,28,adbb36,NKS2975,40.31016540527344,-72.87213134765625,216.06666648,10965.18,-0.905816050742094,34610D,216.35771,52.055508,42.667442,277.2796834193011,66779.24985158714,0.410326564972787,0.6590114424533436,43.164299206838464,43.0083694456554,-49.87134920171069,1.830313677488782e-05,22756.24291978954,0.4040871164599414,0.3597024933903205,0.8042281617552772,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.940349038929557,21.504105941412075,13.98314576561096,36.28235539,1450000000000000.0,17.7914206002592,788.653273847868,1442.71278025316,0.00183031367749,0.018691022711766,0.290142897781946,21.5041847228277,15.5231151476425,15.522831031143005,0.0018303136774887,0.6406177074025026,346313620860868.7,0.6590114424533436,0.01758397274052065,3.810164794366904e-06,2.8440000000000003,35.8,2023-02-06 05:28:00,1.8303136774887823e-05,0.404087529176961,0.0,26,227.56242919789543,1.8303136774887823e-05,52.055508,42.667442,0.404087529176961,0.009925955,6.232413e-07,0.3664127977049038,0.0,12500.614113924119,-0.7336237634250103,-0.6795558650605,1.9372547679900698,232.95319204916814,0.23118174053500395,0.0,1.0,224.19092645212513,28.117254249628648,42.86130541550753,0.4188049249280863,216.3988,1.9008139791347102e-05,10943.749347292247,0.0,0.009632611446832015,0.029544428,85.72261083101506,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12500.614113924119,0.0,1.833919e-05,4.5332563e-06,106750.25,0.38784155,-171.0026,0.042208434965921963,0.042208434965921963,0.9999999999999999,-4.3868475080777127e-13,1.6861045e-12,5.6055486e-16,1.5617619000138436e-14,-5.883674658156561e-15,1.5617619000138436e-14,7.48e-16,2.0023829846360665e-14,1.2474196866972608e-12,745.1333221519044,8.673088966761235e-13,8.411537698009846e-14,5.60769179867323e-15,1.9522982849902e-13,1.833919e-05,4.5332563e-06,106750.25,0.38784155,-171.0026,0.042208434965921963,0.042208434965921963,0.9999999999999999,-4.3868475080777127e-13,1.6861045e-12,5.6055486e-16,1.5617619000138436e-14,-5.883674658156561e-15,1.5617619000138436e-14,7.48e-16,2.0023829846360665e-14,1.2474196866972608e-12,745.1333221519044,8.673088966761235e-13,8.411537698009846e-14,5.60769179867323e-15,1.9522982849902e-13
27,27,29,adbb36,NKS2975,40.22765078787076,-72.97219016335225,203.719999824,10949.94,-0.9062162432278672,34610D,216.37769,52.069405,43.718304,277.54150054787294,66736.0855523803,0.41724028542078617,0.6627035048404941,44.33913066838528,43.9365555092658,24.93283170034729,1.92824427981706e-05,22810.92671150505,0.4256134150483636,0.3694927555698773,0.8246881322342206,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9411934073111264,21.96847951381245,14.155717678610468,36.28235539,1450000000000000.0,18.0760304567161,792.350404868642,1451.79997859214,0.00192824427982,0.0188786298118015,0.29670287806128,21.9682777546329,15.7163354024667,15.716032358971724,0.001928244279817,0.6529567450059257,363339814236377.2,0.6627035048404941,0.01785955071746648,4.067494213562829e-06,2.8440000000000003,35.8,2023-02-06 05:29:00,1.92824427981706e-05,0.42561307016302263,0.0,27,228.10926711505053,1.92824427981706e-05,52.069405,43.718304,0.42561307016302263,0.010987938,6.8778365e-07,0.3672593810255739,0.0,12154.914716278163,-0.7318448990807754,-0.6814712346749859,1.9649500484112328,233.1042526947577,0.24354384427449047,0.0,1.0,224.38103316934934,28.117254249628648,43.03330594442593,0.44079329156107633,216.41885,2.0010501723881282e-05,10928.423347027787,0.0,0.009332707317326765,0.02942763,86.06661188885187,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12154.914716278163,0.0,1.955964e-05,4.392148e-06,106628.375,0.40746912,-169.67676,0.06585697697082485,0.06585697697082485,0.9999999999999999,-4.3912938904024096e-13,1.6834505e-12,5.496271e-16,2.444447594160703e-14,-9.341849417554332e-15,2.444447594160703e-14,7.479999999999997e-16,2.1384917330710867e-14,1.2443210827610374e-12,746.7717328136603,8.836362150570575e-13,8.458662709735445e-14,5.639108473156963e-15,2.971205203543468e-13,1.955964e-05,4.392148e-06,106628.375,0.40746912,-169.67676,0.06585697697082485,0.06585697697082485,0.9999999999999999,-4.3912938904024096e-13,1.6834505e-12,5.496271e-16,2.444447594160703e-14,-9.341849417554332e-15,2.444447594160703e-14,7.479999999999997e-16,2.1384917330710867e-14,1.2443210827610374e-12,746.7717328136603,8.836362150570575e-13,8.458662709735445e-14,5.639108473156963e-15,2.971205203543468e-13
28,28,30,adbb36,NKS2975,40.14761352539063,-73.06964111328125,205.263333156,10957.56,-0.9065878828781938,34610D,216.35779,51.688904,43.979057,276.6894574144418,66691.74642171193,0.41830909583180137,0.6635570066041669,44.75503936906719,44.2416558402586,49.87662473894824,1.956019442586962e-05,22783.57153099147,0.4323542449718009,0.3729586614088933,0.8322413142348315,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9383471890089166,22.119914425171743,14.206821746236136,36.28235538999999,1450000000000000.0,18.1132913320285,793.53773185154,1455.39658806777,0.00195601944259,0.0189604933647985,0.29819046442493,22.1208279201293,15.7269359339848,15.726628318077234,0.0019560194425869,0.6569452068377402,368408878605565.75,0.6635570066041669,0.01793406692477772,4.146638746072291e-06,2.8440000000000003,35.8,2023-02-06 05:30:00,1.9560194425869616e-05,0.43235428820873506,0.0,28,227.8357153099147,1.9560194425869616e-05,51.688904,43.979057,0.43235428820873506,0.011143142,7.070367e-07,0.366852697477166,0.0,12377.452534263084,-0.7345357011683012,-0.6785700433331787,1.9662002325587573,233.11102713179207,0.2473535736066738,0.0,1.0,224.40327462552293,28.117254249628648,43.02064304501023,0.448038780501002,216.39857,2.0309696556247525e-05,10936.049678477495,0.0,0.009467945451176548,0.029440163,86.04128609002046,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12377.452534263084,0.0,1.9664281e-05,4.3565055e-06,106721.31,0.41429573,-169.69122,0.07347117007569456,0.07347117007569456,1.0,-4.387551965033205e-13,1.6857221e-12,5.469429e-16,2.7314946328067464e-14,-1.0298071576573476e-14,2.7314946328067464e-14,7.48e-16,2.187590356633872e-14,1.2469668667331546e-12,748.3576362026386,8.903549750249037e-13,8.469556696998743e-14,5.646371131332494e-15,3.3808945165159873e-13,1.9664281e-05,4.3565055e-06,106721.31,0.41429573,-169.69122,0.07347117007569456,0.07347117007569456,1.0,-4.387551965033205e-13,1.6857221e-12,5.469429e-16,2.7314946328067464e-14,-1.0298071576573476e-14,2.7314946328067464e-14,7.48e-16,2.187590356633872e-14,1.2469668667331546e-12,748.3576362026386,8.903549750249037e-13,8.469556696998743e-14,5.646371131332494e-15,3.3808945165159873e-13
29,29,31,adbb36,NKS2975,40.06581115722656,-73.1683349609375,208.34999982,10972.8,-0.9069663845052016,34610D,216.32457,51.221523,44.001587,274.9680940203059,66646.99138234285,0.4160025512385454,0.6628487001018006,44.76731299726967,44.225885477808,49.89178650251972,1.9498500570109924e-05,22728.94085815235,0.4318371953097226,0.3730609416439139,0.8321863102597032,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9325810819139282,22.11289344551406,14.192631741203172,36.28235539,1450000000000000.0,18.0141479902768,793.14458814695,1455.71648265376,0.00194985005701,0.0189812497659582,0.296848148734786,22.112942738904,15.6390202117864,15.638715280287592,0.0019498500570109,0.6556174160253181,366709460727806.3,0.6628487001018006,0.01788269663595419,4.120117815456373e-06,2.8440000000000003,35.8,2023-02-06 05:31:00,1.9498500570109924e-05,0.43183723717186046,0.0,29,227.2894085815235,1.9498500570109924e-05,51.221523,44.001587,0.43183723717186046,0.010945025,6.921422e-07,0.3660292553066676,0.0,12515.762985238624,-0.7349525631051603,-0.6781185220779297,1.9537385099007571,233.04332908450343,0.24697821741180717,0.0,1.0,224.33957839543075,28.117254249628648,42.947901489013034,0.4481659088539475,216.36479,2.0274257977541774e-05,10951.326049255493,0.0,0.009738268595064027,0.029923143,85.89580297802607,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12515.762985238624,0.0,1.9290928e-05,4.389005e-06,106886.66,0.41189736,-170.19838,0.05796689443284674,0.05796689443284674,0.9999999999999999,-4.3810298167114376e-13,1.6896156e-12,5.493867e-16,2.1532497548942886e-14,-8.172455037116257e-15,2.1532497548942886e-14,7.480000000000001e-16,2.1012250322354304e-14,1.251512616305987e-12,749.9785143895964,8.900899563188326e-13,8.460515963465773e-14,5.6403439756438475e-15,2.6949563580280074e-13,1.9290928e-05,4.389005e-06,106886.66,0.41189736,-170.19838,0.05796689443284674,0.05796689443284674,0.9999999999999999,-4.3810298167114376e-13,1.6896156e-12,5.493867e-16,2.1532497548942886e-14,-8.172455037116257e-15,2.1532497548942886e-14,7.480000000000001e-16,2.1012250322354304e-14,1.251512616305987e-12,749.9785143895964,8.900899563188326e-13,8.460515963465773e-14,5.6403439756438475e-15,2.6949563580280074e-13
30,30,32,adbb36,NKS2975,39.98304748535156,-73.2679443359375,210.92222204,10988.04,-0.9073455575823616,34610D,216.29163,50.732185,44.00424,274.334819305568,66602.22406934558,0.40594980683843734,0.6575540879784132,43.07831764024036,42.9112658002478,-49.89139936165462,1.936142998094202e-05,22674.41630463499,0.4296281294479096,0.3589859803353363,0.801629929002315,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9305040570707892,21.45647580879304,13.94408151700796,36.28235539,1450000000000000.0,17.6105536381471,787.395074263331,1441.83059094793,0.00193614299809,0.0186970956840531,0.287385247944921,21.4556329001239,15.3705822979787,15.370284707287553,0.0019361429980942,0.6364575382360516,341863561330341.6,0.6575540879784132,0.01746183445822962,3.7384464703286694e-06,2.8440000000000003,35.8,2023-02-06 05:32:00,1.936142998094202e-05,0.4296281168314153,0.0,30,226.74416304634988,1.936142998094202e-05,50.732185,44.00424,0.4296281168314153,0.010728526,6.6995494e-07,0.36520679663332556,0.0,12666.144550022453,-0.735060258914066,-0.6780017815354074,1.9160688543140705,232.83634030841534,0.2456363245600661,0.0,1.0,224.1439913352468,28.117254249628648,42.71935888346557,0.446558783809767,216.33107,2.016100407752716e-05,10966.680320558267,0.0,0.0100141065605348,0.030568006,85.43871776693113,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12666.144550022453,0.0,1.8830591e-05,4.4410604e-06,107052.5,0.40615118,-170.95505,0.03941655189170489,0.03941655189170489,1.0,-4.3744686430757924e-13,1.6935035e-12,5.533008e-16,1.461444735712011e-14,-5.564830809294717e-15,1.461444735712011e-14,7.479999999999999e-16,1.9968348620333426e-14,1.2560566309536828e-12,751.6174704795216,8.653301181367636e-13,8.392936212033204e-14,5.595290808022136e-15,1.8510870274397692e-13,1.8830591e-05,4.4410604e-06,107052.5,0.40615118,-170.95505,0.03941655189170489,0.03941655189170489,1.0,-4.3744686430757924e-13,1.6935035e-12,5.533008e-16,1.461444735712011e-14,-5.564830809294717e-15,1.461444735712011e-14,7.479999999999999e-16,1.9968348620333426e-14,1.2560566309536828e-12,751.6174704795216,8.653301181367636e-13,8.392936212033204e-14,5.595290808022136e-15,1.8510870274397692e-13
31,31,33,adbb36,NKS2975,39.89927673339844,-73.36860988451087,209.893333152,10972.8,-0.9077259338215496,34610D,216.32121,50.492218,44.840214,275.069075773832,66559.14575170535,0.41113473017401764,0.6601344621494112,43.82643108111929,43.5134220951648,0.0,2.0330062764427733e-05,22728.94085815235,0.4504519152036713,0.3652202590093274,0.814754207991706,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9329308134791092,21.756757149432467,14.059300739395187,36.28235539,1450000000000000.0,17.8249973745579,789.956504382059,1447.64386900371,0.00203300627644,0.0188117472203669,0.292009333576582,21.7567110475824,15.5227119605579,15.522396389265053,0.0020330062764427,0.6449539539649267,353037565558041.6,0.6601344621494112,0.017660325557461935,3.908330411333647e-06,2.8440000000000003,35.8,2023-02-06 05:33:00,2.0330062764427736e-05,0.4504527886488252,0.0,31,227.2894085815235,2.0330062764427736e-05,50.492218,44.840214,0.4504527886488252,0.011523359,7.343864e-07,0.3660349406405182,0.0,12608.903083725128,-0.735171807781932,-0.6778808251032374,1.9375894320188034,232.95502881075032,0.25761651324012447,0.0,1.0,224.30354926027334,28.117254249628648,42.869967862381785,0.46779080134163165,216.3604,2.1150006789388193e-05,10951.365016068808,0.0,0.009756559477753796,0.029944178,85.73993572476357,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12608.903083725128,0.0,2.0025944e-05,4.3118384e-06,106932.24,0.42773846,-171.9071,0.06696995197951924,0.06696995197951924,1.0,-4.3788558395787983e-13,1.6910009e-12,5.434524e-16,2.4922130309755547e-14,-8.589546460428179e-15,2.4922130309755547e-14,7.479999999999999e-16,2.1569492234489024e-14,1.2531153061190534e-12,753.2725585262888,8.765433432420619e-13,8.425871777663929e-14,5.6172478517759514e-15,3.142407257156762e-13,2.0025944e-05,4.3118384e-06,106932.24,0.42773846,-171.9071,0.06696995197951924,0.06696995197951924,1.0,-4.3788558395787983e-13,1.6910009e-12,5.434524e-16,2.4922130309755547e-14,-8.589546460428179e-15,2.4922130309755547e-14,7.479999999999999e-16,2.1569492234489024e-14,1.2531153061190534e-12,753.2725585262888,8.765433432420619e-13,8.425871777663929e-14,5.6172478517759514e-15,3.142407257156762e-13
