,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2077496.9755261245,1237189.5462871075,45743.33570744449,9277.696028452989,1.1287591048566474,584378908215.9652,1.5900965735204232e-05,5291.532594352221,329.86465559713326,0.13583023245068943,0.3363976,1.85,3.716666666666667,0.0,2.8204842,2.8204841405153274,3410827038080.909,170.50717,0.0,0.0
