,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2071615.7224678777,349783.6018792596,317071.6892712549,11130.514583863722,1.1289370464471515,247267244665.01288,1.9715694120466657e-05,8562.841081350807,683.4764776376497,0.08971335267328101,0.8912017,2.2728395061728395,3.5166666666666666,0.0,2.9928074,2.992807603880708,47019726965969.375,188.66452,0.0,0.0
