Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
0,0,2,adbb36,NKS2975,42.33370971679688,-71.06150540438568,102.8888888,701.0400000000001,-0.4966054248752243,34610D,290.92032,1.1699933,-6.802955,99.64766238597088,67489.33817747346,0.252755407613983,1.118460902100678,67.5878706955839,122.6845994621192,1691.090535184668,0.0072907838714806,93181.80291069952,0.4530480875010802,0.5632322557965325,0.8075156586824473,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.2914320309491405,61.34229212025575,15.361400843450474,23.16678644273972,1452204161172852.5,31.7962526595943,850.089737119888,1715.7224673827,0.729078387148,0.0267389660840984,0.559230451050339,61.3422997310596,20.9144381009897,20.763059124402904,0.72907838714806,0.8782816698309787,1174616222427027.5,,,0.0193192895482523,2.016337845804193e-05,3.0968000000000004,35.8,2023-08-06 04:02:00,0.0072907838714806,0.4530480020343234,0.0,0,931.8180291069953,0.0072907838714806,1.1699933,-6.802955,0.4530480020343234,0.010404389,0.0,1.1158337708492951,0.0,7725.93080288237,-0.8195006120311534,-0.5730783078084224,5.9200041396878085,245.62893184042449,0.5367380573048656,inf,0.0,237.4330403569124,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.007131819,1.248604e-07,7296.521,0.52068436,-256.93506,0.0,0.0,1.0,-9.832120924447338e-13,9.825362e-12,2.2056215e-16,0.0,0.0,0.0,7.479999999999999e-16,1.1591650909056226e-13,8.842149764341437e-12,1230.9252819755852,7.725930802882369,1.1463601366237471e-11,0.007131819,1.248604e-07,7296.521,0.52068436,-256.93506,0.0,0.0,0.0,-9.832120924447338e-13,9.825362e-12,2.2056215e-16,0.0,0.0,0.0,7.479999999999999e-16,1.1591650909056226e-13,8.842149764341437e-12,1230.9252819755852,7.725930802882369,0.0
1,1,3,adbb36,NKS2975,42.276880296610166,-71.11520456713299,152.789999868,1203.96,-0.4979499554781595,34610D,287.04065,4.057651,-4.896608,126.11870206327224,67421.75030677787,0.2876503362311418,1.644216563159152,81.99926793065774,162.1736583142164,3740.666671262332,0.0070245431375925,87673.12586169648,0.5460497732643511,0.6833272327554811,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.3713342534232707,81.0865327411516,18.9819178035761,33.429249606477946,1492863805386663.8,42.3751116010759,916.011648174791,1891.49084965521,0.702454313759,0.0311651074213189,0.822108281579576,81.0868291571082,26.3791255542794,26.195116826139905,0.70245431375925,1.0,1096468977721136.0,28.36098674902417,1760741090454375.0,0.0269202987774214,2.6281049307102375e-05,3.0968000000000004,35.8,2023-08-06 04:03:00,0.0070245431375925,0.5460503814333559,0.0,1,876.7312586169647,0.0070245431375925,4.057651,-4.896608,0.5460503814333559,0.0121956365,0.0,1.0640585725933376,0.0,8772.56839360524,-0.9285345241436924,0.3712460605491279,5.841546357891097,245.46780523476767,0.6236913433453133,inf,0.0,237.9140298853144,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0068734675,6.562383e-08,12380.792,0.60847104,-251.83006,0.0,0.0,1.0,-9.552528886030488e-13,8.889952e-12,2.1599601000000001e-16,0.0,0.0,0.0,7.48e-16,1.0411509051501265e-13,7.934699577892633e-12,1231.4997418267658,8.772568393605239,2.1072721768947807e-11,0.0068734675,6.562383e-08,12380.792,0.60847104,-251.83006,0.0,0.0,0.0,-9.552528886030488e-13,8.889952e-12,2.1599601000000001e-16,0.0,0.0,0.0,7.48e-16,1.0411509051501265e-13,7.934699577892633e-12,1231.4997418267658,8.772568393605239,0.0
2,2,4,adbb36,NKS2975,42.20421225337659,-71.07598593068673,150.217777648,2316.48,-0.4997524482355407,34610D,280.12347,7.1301584,-3.6553392,152.53962332839424,67339.75103884721,0.3264433795858147,1.182444880862536,77.34530110401307,109.4314119019112,2525.9441615593773,0.0029773772717503,76420.53006165694,0.3420113707689954,0.6445441758667756,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.4546373794727232,54.715601872289234,19.897147122056968,34.85632158018241,1471424104234707.8,32.8818861701482,870.90911115811,1763.95042349376,0.297737727175,0.0277190975099208,0.591222440431268,54.7157059509556,21.329065285032,21.26574912691478,0.29773772717503,0.9777272421707754,988328373016353.0,26.11544895785789,1653237910501625.2,0.0228741184734867,2.237551015864299e-05,3.0968000000000004,35.8,2023-08-06 04:04:00,0.0029773772717503,0.3420114523601881,0.0,2,764.2053006165694,0.0029773772717503,7.1301584,-3.6553392,0.3420114523601881,0.024052681,0.0,0.9503924924800128,0.0,9611.46889465362,-0.8690383133027305,0.4947447928093282,5.366373989753599,244.44879496794488,0.3657399316106873,inf,0.0,235.33111387806383,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0029213515,7.2869295e-07,23577.848,0.35517117,-244.17155,0.0,0.0,1.0000000000000002,-8.934536055189497e-13,7.2276096e-12,2.6710758e-16,0.0,0.0,0.0,7.48e-16,8.335913334453016e-14,6.334155827453902e-12,1232.2300112016642,9.61146889465362,1.0279340810296164e-11,0.0029213515,7.2869295e-07,23577.848,0.35517117,-244.17155,0.0,0.0,0.0,-8.934536055189497e-13,7.2276096e-12,2.6710758e-16,0.0,0.0,0.0,7.48e-16,8.335913334453016e-14,6.334155827453902e-12,1232.2300112016642,9.61146889465362,0.0
3,3,5,adbb36,NKS2975,42.12930970272775,-71.01849933003268,167.1944443,3063.24,-0.501615414797489,34610D,277.98837,8.441148,-4.5104737,169.9639441751873,67262.4057377432,0.3414338625510594,0.856124248011346,59.43215826795339,74.374231216262,1374.7721408239995,0.0009111854262891,69546.28509278147,0.1127159357026836,0.4952679855662782,0.8287122053918934,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5085113966497811,37.186849077771264,16.288429983053764,24.91918111592184,1534917636549203.5,25.4579395110541,835.074258961674,1659.45774427262,0.0911185426289,0.0250298458286219,0.428062124005673,37.187115608131,17.1020679446686,17.086498975815534,0.0911185426289099,0.814622121060715,830868978522140.2,24.80148791562461,1577435940729485.5,0.0195879743096214,1.2879242776315666e-05,3.0968000000000004,35.8,2023-08-06 04:05:00,0.0009111854262891,0.112716055511236,0.0,3,695.4628509278148,0.0009111854262891,8.441148,-4.5104737,0.112716055511236,0.04124109,0.0,0.8715448847782603,0.0,11080.285114414322,-0.8202005681753433,0.5720760683378078,4.985937598174116,243.5735093441063,0.1180915297736922,inf,0.0,233.38464631475725,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00088967395,5.08164e-07,31130.52,0.11577235,-235.47212,0.0,0.0,1.0,-8.518017443293164e-13,6.526267e-12,2.5010847e-16,0.0,0.0,0.0,7.48e-16,7.476615814468859e-14,5.67446535948341e-12,1232.98013697839,11.080285114414322,5.709558446750409e-12,0.00088967395,5.08164e-07,31130.52,0.11577235,-235.47212,0.0,0.0,0.0,-8.518017443293164e-13,6.526267e-12,2.5010847e-16,0.0,0.0,0.0,7.48e-16,7.476615814468859e-14,5.67446535948341e-12,1232.98013697839,11.080285114414322,0.0
4,4,6,adbb36,NKS2975,42.04761052535752,-70.94178665515989,199.089999828,3467.1000000000004,-0.5036048567350436,34610D,275.91803,10.747556,-4.2386746,180.1472234014672,67202.97357947525,0.3554332711882638,1.150829600099518,69.58966302667088,98.1922995784692,2705.433072172388,0.0007474265442362,66042.770723412,0.1036305317645488,0.5799138585555906,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.540996832542386,49.096915451749325,19.75626367468741,34.69360547352221,1473868679395376.5,31.6854358492216,883.943401127616,1790.09452831148,0.0747426544236,0.0282060869218365,0.575414800049759,49.0961497892346,20.4003767571278,20.385140362113173,0.0747426544236199,1.0,832846281803973.0,24.26402148354075,1542633929286707.5,0.0246823857111233,1.99623287498918e-05,3.0968000000000004,35.8,2023-08-06 04:06:00,0.0007474265442362,0.10363055862819,0.0,4,660.42770723412,0.0007474265442362,10.747556,-4.2386746,0.10363055862819,0.06802197,0.0,0.8338494628613297,0.0,12201.84212776877,-0.8219449188493326,0.5695669849787328,4.836914368166184,243.214419466056,0.1064297638984895,inf,0.0,233.01268689873632,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0007320857,5.357419e-07,35269.297,0.10369855,-226.3122,0.0,0.0,1.0,-8.290584284930458e-13,6.064864e-12,2.5223426000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,6.906570382035758e-14,5.2358053500789536e-12,1233.7983288603998,12.20184212776877,8.923452195095991e-12,0.0007320857,5.357419e-07,35269.297,0.10369855,-226.3122,0.0,0.0,0.0,-8.290584284930458e-13,6.064864e-12,2.5223426000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,6.906570382035758e-14,5.2358053500789536e-12,1233.7983288603998,12.20184212776877,0.0
5,5,7,adbb36,NKS2975,41.9575784974179,-70.85792009220563,205.7777776,4259.58,-0.5057117921681613,34610D,271.49158,14.157729,-3.2355368,189.9852036042536,67133.38391644858,0.3657589189316242,0.990824993336622,66.25505924915167,82.4912721025688,1303.6881532406087,0.0004327093465427,59583.07384093393,0.0778152780678376,0.5521254937429306,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.575173438629143,41.24579603647528,19.368350901582303,35.87086176377091,1456182099105615.0,27.987422999318,867.285266155696,1745.82061349071,0.0432709346543,0.0271057284326096,0.495412496668311,41.2456360512844,18.2770405119349,18.269135286343246,0.04327093465427,0.9607346755660204,789852512342278.2,22.353230209090352,1430068763824054.8,0.0226016751633481,1.7102323577010695e-05,3.0968000000000004,35.8,2023-08-06 04:07:00,0.0004327093465427,0.0778153288733066,0.0,5,595.8307384093393,0.0004327093465427,14.157729,-3.2355368,0.0778153288733066,0.15850055,0.0,0.7645554494826258,0.0,12801.950611483831,-0.8650897885852082,0.5016170428579952,4.433653003386423,242.1910968683612,0.0765668888319126,inf,0.0,231.9696794525351,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00042295182,6.929363e-07,43363.91,0.07618332,-217.18858,0.0,0.0,1.0,-7.843577171565255e-13,5.18873e-12,2.6435133e-16,0.0,0.0,0.0,7.48e-16,5.826919126765426e-14,4.404372302087756e-12,1234.695984231406,12.801950611483832,5.9179713056806306e-12,0.00042295182,6.929363e-07,43363.91,0.07618332,-217.18858,0.0,0.0,0.0,-7.843577171565255e-13,5.18873e-12,2.6435133e-16,0.0,0.0,0.0,7.48e-16,5.826919126765426e-14,4.404372302087756e-12,1234.695984231406,12.801950611483832,0.0
6,6,8,adbb36,NKS2975,41.858001708984375,-70.78041770241475,227.384444248,4640.58,-0.5079223547742462,34610D,269.22504,15.828726,-2.6793082,209.8285093585002,67067.12885719944,0.381622561711062,1.326896147811582,64.06727449735642,104.3619972301622,2922.105067882391,0.0005181777639662,56665.10718470681,0.1072255745731216,0.5338939541446368,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6379167441055045,52.18098073812945,19.11055276004124,35.1098868033486,1467614651938409.0,34.4247801462934,919.394575282288,1892.76307790179,0.0518177763966,0.030889554942548,0.663448073905791,52.1809986150811,21.4780716374758,21.46694794239184,0.05181777639662,1.0,782658217599518.1,23.12582817357974,1436165738884150.2,0.0289575303023276,1.8759380908424676e-05,3.0968000000000004,35.8,2023-08-06 04:08:00,0.0005181777639662,0.1072255691058438,0.0,6,566.6510718470681,0.0005181777639662,15.828726,-2.6793082,0.1072255691058438,0.32911667,0.0,0.7332341996864947,0.0,12932.714296879942,-0.96828920219839,-0.2498319853541684,4.325011304332798,241.90131525440188,0.1032064956800783,inf,0.0,231.813290500788,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00050643866,8.1418034e-07,47316.3,0.10371388,-207.89307,0.0,0.0,1.0,-7.626220815289276e-13,4.794923e-12,2.7369723000000005e-16,0.0,0.0,0.0,7.48e-16,5.3441613797954e-14,4.032301274236234e-12,1235.6838550867838,12.932714296879942,9.296140441059563e-12,0.00050643866,8.1418034e-07,47316.3,0.10371388,-207.89307,0.0,0.0,0.0,-7.626220815289276e-13,4.794923e-12,2.7369723000000005e-16,0.0,0.0,0.0,7.48e-16,5.3441613797954e-14,4.032301274236234e-12,1235.6838550867838,12.932714296879942,0.0
7,7,9,adbb36,NKS2975,41.74562615863347,-70.81927632176598,209.378888708,5494.02,-0.5100463109652605,34610D,263.45914,20.01405,-1.6889492,225.48952225289904,67003.06158270208,0.3973342540239141,0.99204027616031,61.14774129083578,75.5953089988896,2189.6917334336435,0.0013433680527261,50547.32103053465,0.4087103020175934,0.5095645107569649,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6929899739082566,37.79725460257682,18.39385418817016,36.18744219419467,1451425934074061.5,27.7158457010002,877.534439042191,1767.60902946882,0.134336805273,0.0276093049233606,0.496020138080155,37.7976544994448,17.9656872730782,17.941585120811634,0.13433680527261,1.0,711105578369328.2,21.770670987701006,1362601099968856.5,0.0229360010867136,1.704434976949519e-05,3.0968000000000004,35.8,2023-08-06 04:09:00,0.0013433680527261,0.4087103941914439,0.0,7,505.4732103053465,0.0013433680527261,20.01405,-1.6889492,0.4087103941914439,0.48395765,7.725442e-11,0.6683859655648574,0.0,12430.578898437592,-0.7042767810084202,-0.7099255001283007,3.961463623137501,240.8823283653701,0.371851414232465,inf,0.0,232.1027523076077,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0013139119,5.2879255e-07,56062.945,0.40407193,-196.14117,0.0,0.0,1.0,-7.142425574008673e-13,3.9371284e-12,2.516986e-16,0.0,0.0,0.0,7.479999999999998e-16,4.28972121454184e-14,3.222885657975331e-12,1236.7982865971826,12.430578898437592,4.399903518012292e-12,0.0013139119,5.2879255e-07,56062.945,0.40407193,-196.14117,0.0,0.0,0.0,-7.142425574008673e-13,3.9371284e-12,2.516986e-16,0.0,0.0,0.0,7.479999999999998e-16,4.28972121454184e-14,3.222885657975331e-12,1236.7982865971826,12.430578898437592,0.0
8,8,10,adbb36,NKS2975,41.6669528767214,-70.9253710369731,213.49444426,6134.1,-0.5115198003304752,34610D,258.6439,22.786129,-0.85363007,226.89541413684145,66941.91384141124,0.3999300017616191,0.862235464056458,59.92116193629979,65.7234041665384,2031.7963419038567,0.0014620890622033,46319.52510881937,0.6294746060882827,0.4993430161358316,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7037717069551501,32.862392191341286,18.09526436428612,36.28235538999999,1450000000000000.0,24.7053992837955,857.735777125376,1720.38912293804,0.14620890622,0.0265162222621996,0.431117732028229,32.8617020832692,16.2586407582958,16.23490388290269,0.14620890622033,0.9143748045268636,730491270094256.6,19.721697832233264,1263651127673074.2,0.0205748343889443,1.3930847137858836e-05,3.0968000000000004,35.8,2023-08-06 04:10:00,0.0014620890622033,0.6294741807018163,0.0,8,463.1952510881937,0.0014620890622033,22.786129,-0.85363007,0.6294741807018163,0.68201506,1.4843624e-07,0.6238846590292784,0.0,12894.637238011368,-0.7060505909466769,-0.7081613961688737,3.6462012909504944,239.92926617711888,0.5462598063172209,inf,0.0,232.23409166328452,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0014311688,6.0808384e-07,62676.156,0.6093824,-190.86308,0.0,0.0,1.0000000000000002,-6.776072339552404e-13,3.3618533e-12,2.5781062000000003e-16,0.0,0.0,0.0,7.48e-16,3.590101004569628e-14,2.6842461089262338e-12,1237.5713703827544,12.894637238011368,2.8571682298472067e-12,0.0014311688,6.0808384e-07,62676.156,0.6093824,-190.86308,0.0,0.0,0.0,-6.776072339552404e-13,3.3618533e-12,2.5781062000000003e-16,0.0,0.0,0.0,7.48e-16,3.590101004569628e-14,2.6842461089262338e-12,1237.5713703827544,12.894637238011368,0.0
9,9,11,adbb36,NKS2975,41.58511404263771,-71.0350426962209,218.124444256,6728.46,-0.5130275780018239,34610D,254.7164,23.541008,-1.4550846,222.82311676703512,66881.99267947493,0.4002913454877868,0.870722918595772,58.60370083587412,67.6443975282824,2322.177739876484,0.0012922591193314,42654.61853884109,0.7392620393448123,0.4883641736322843,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6964485014747153,33.8218063346476,17.85147425446581,36.28235538999999,1450000000000000.0,24.4561237899166,860.728661955057,1743.93011753976,0.129225911933,0.0272536912122324,0.435361459297886,33.8221987641412,15.9744034636483,15.953787036862044,0.12922591193314,0.9287632818578936,739384641587874.0,17.476283024648968,1137761296939400.0,0.0207902982767719,1.4680497774911984e-05,3.0968000000000004,35.8,2023-08-06 04:11:00,0.0012922591193314,0.7392631269555893,0.0,9,426.54618538841095,0.0012922591193314,23.541008,-1.4550846,0.7392631269555893,0.86622596,5.0487614e-07,0.5833800900097742,0.0,13073.016020263154,-0.7085019961968824,-0.7057088077847923,3.3592371103231344,238.9960686279264,0.6171839809411676,inf,0.0,231.8561165350991,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0012654569,8.460213e-07,68818.91,0.6922555,-185.91579,0.0,0.0,1.0,-6.435561655500524e-13,2.9384294e-12,2.7615164e-16,0.0,0.0,0.0,7.48e-16,3.085750523860953e-14,2.294873353997838e-12,1238.3755604981593,13.073016020263154,2.492588974784576e-12,0.0012654569,8.460213e-07,68818.91,0.6922555,-185.91579,0.0,0.0,0.0,-6.435561655500524e-13,2.9384294e-12,2.7615164e-16,0.0,0.0,0.0,7.48e-16,3.085750523860953e-14,2.294873353997838e-12,1238.3755604981593,13.073016020263154,0.0
