Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
87,87,88,801733.0,,6.7994498314386425,94.61156143271717,241.89791001912585,11668.115278455736,-0.98791910109417,34610D,221.8928,-10.906979,1.0729008,229.40234204874824,66161.26055948305,0.3887242052521595,0.473782246127264,32.48337596434986,34.5464923481776,-1.8748539246556504,8.97025277368402e-05,20368.63979085828,0.8724990986799692,0.2706947997029155,0.7017756611325017,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7682161732422786,17.273255717254727,11.91102551669053,36.28235539,1450000000000000.0,12.8477363948628,802.038841636528,1709.48567563653,0.00897025277368,0.0278336024232951,0.236891123063632,17.2732461740888,8.51097603037428,8.510212642788645,0.008970252773684,0.683772081064256,559408759557871.9,5.820316073132417,466925048818490.9,0.0149466797632354,8.409650637589946e-06,3.16,35.8,2023-11-05 17:28:00,8.97025277368402e-05,0.8724996386059055,0.0,87,203.68639790858288,8.97025277368402e-05,-10.906979,1.0729008,0.8724996386059055,0.23535553,9.046509e-06,0.3197873398414583,0.0,14373.177477869802,0.4582847448413464,-0.8888054301396353,1.5427869234648304,230.56352419733324,0.5268052249126415,0.2054150750885613,1.0,223.41652684711516,28.117254249628648,76.15982382912932,0.8710461029699558,222.20839,9.25904705655544e-05,11630.035366541171,0.0,0.002501369160384,0.0075609647,152.31964765825865,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14373.177477869802,0.0,9.5363706e-05,5.374921e-08,121312.6,0.87879264,-194.47723,0.5453098220497681,0.5453098220497681,1.0,-3.501716691049756e-13,2.066095e-12,2.1651479000000002e-16,2.537312925564867e-13,-1.8001586884751982e-14,2.537312925564867e-13,7.48e-16,6.386852486150175e-14,1.715923327484204e-12,1260.2558995143197,14.373177477869802,7.290757294535848e-13,9.5363706e-05,5.374921e-08,121312.6,0.87879264,-194.47723,0.3978539057064529,0.5453098220497681,0.8525440836566849,-3.501716691049756e-13,2.066095e-12,2.1651479000000002e-16,1.6529137591743037e-13,-1.906763783301617e-14,1.6529137591743037e-13,7.48e-16,4.971813819925276e-14,1.715923327484204e-12,1260.2558995143197,14.373177477869802,0.0
88,88,89,801733.0,,6.858672313807318,94.49584955800763,241.8604339338013,11667.557346350122,-0.9880487156335606,34610D,221.90967,-10.581403,1.2299851,229.5914632268788,66128.7771835187,0.3888981722244585,0.474975607587816,32.5805421212149,34.6204662072766,-1.874822209790175,8.687259019042499e-05,20370.43191015834,0.8432694559536659,0.2715045176767908,0.7041469752271042,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.768820268684434,17.310238003041437,11.928652882124211,36.28235539,1450000000000000.0,12.8734808544243,802.414043054638,1710.44786039503,0.00868725901904,0.027856766716802,0.237487803793908,17.3102331036383,8.52531832600176,8.524577773850266,0.0086872590190425,0.6851546799732776,561021863302542.9,5.828877478080277,467360625045777.6,0.0149695353926854,8.44238494276038e-06,3.16,35.8,2023-11-05 17:29:00,8.687259019042499e-05,0.8432699225637316,0.0,88,203.70431910158345,8.687259019042499e-05,-10.581403,1.2299851,0.8432699225637316,0.17466885,5.597419e-06,0.3197911630999254,0.0,14371.765752238707,0.4583306694642314,-0.8887817490410508,1.5433581328508947,230.56735928214235,0.5092406412125998,0.2087862460413136,1.0,223.3197407281302,28.117254249628648,76.61773492969857,0.843151157839665,222.2294,8.98489620571232e-05,11629.248478885273,0.0,0.0024120110071021,0.007270639,153.23546985939714,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14371.765752238707,0.0,9.303935e-05,6.103786e-08,121308.02,0.848817,-194.55316,0.5530540396741986,0.5530540396741986,1.0,-3.5023150686272533e-13,2.0658867e-12,2.1643684000000002e-16,2.579949693149712e-13,-1.5741177369838753e-14,2.579949693149712e-13,7.48e-16,6.454714927815286e-14,1.7156551810178444e-12,1259.7257673551433,14.371765752238709,7.319153996091226e-13,9.303935e-05,6.103786e-08,121308.02,0.848817,-194.55316,0.4048812756108605,0.5530540396741986,0.8518272359366619,-3.5023150686272533e-13,2.0658867e-12,2.1643684000000002e-16,1.6890730010823617e-13,-1.6875194301570944e-14,1.6890730010823617e-13,7.48e-16,5.029312220507527e-14,1.7156551810178444e-12,1259.7257673551433,14.371765752238709,0.0
89,89,90,801733.0,,6.917894796175993,94.38013768329814,241.8229578484768,11666.99941424451,-0.988172040628407,34610D,221.8853,-10.173975,1.3934003,229.84991400291503,66096.19664139749,0.3890935211556585,0.475327773282434,32.60733326577874,34.6245616040414,-1.8746388823970643,8.707083194793835e-05,20372.22418713665,0.8478441103649975,0.2717277772148228,0.7045667297162828,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.769727969203155,17.312283232534458,11.934479115395352,36.28235539,1450000000000000.0,12.8835092989406,802.467551869044,1710.46727118644,0.00870708319479,0.0278559326459224,0.237663886641217,17.3122808020207,8.53189479103678,8.531151976536709,0.0087070831947938,0.6853518573421516,561417550878033.1,5.841414985950371,467988233931560.6,0.0149748427245148,8.449546758032761e-06,3.16,35.8,2023-11-05 17:30:00,8.707083194793835e-05,0.84784506015657,0.0,89,203.72224187136655,8.707083194793835e-05,-10.173975,1.3934003,0.84784506015657,0.13778928,4.6884893e-06,0.3198544259226472,0.0,14370.341933174352,0.458376988398697,-0.8887578615722849,1.5439877494871677,230.57158505408617,0.5118815407660652,0.201636340216497,1.0,223.33860437188267,28.117254249628648,78.18774473697691,0.84968011055683,222.21915,9.040999724266354e-05,11627.905541876022,0.0,0.0021163838641439,0.0064570517,156.37548947395382,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14370.341933174352,0.0,9.271049e-05,7.114668e-08,121303.92,0.84502274,-195.46895,0.3704127267457527,0.3704127267457527,1.0,-3.502886440115542e-13,2.0663406e-12,2.1709317000000001e-16,1.822255507534377e-13,-5.835567905004713e-15,1.822255507534377e-13,7.479999999999999e-16,5.242985715919438e-14,1.7160519896679609e-12,1259.1956351959668,14.370341933174352,7.328872259648231e-13,9.271049e-05,7.114668e-08,121303.92,0.84502274,-195.46895,0.2215230518910896,0.3704127267457527,0.8511103251453369,-3.502886440115542e-13,2.0663406e-12,2.1709317000000001e-16,9.234952587879628e-14,-7.736046335018406e-15,9.234952587879628e-14,7.479999999999999e-16,3.804969317925176e-14,1.7160519896679609e-12,1259.1956351959668,14.370341933174352,0.0
90,90,91,801733.0,,6.977117278544668,94.26442580858864,241.78548176315232,11666.441482138896,-0.988289078192424,34610D,221.86627,-9.76465,1.561248,230.1082083531865,66063.5893081317,0.3891397350397124,0.473253391782108,32.428778666009954,34.4388500838018,-1.87444446769326,8.69952673446766e-05,20374.016621807088,0.8491990372366588,0.2702398222167496,0.7006124180176766,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7706260304638355,17.21921716960339,11.906773367847544,36.28235539,1450000000000000.0,12.8425650574916,801.929062087338,1708.60920289438,0.00869952673447,0.0278057514168733,0.236626695891054,17.2194250419009,8.50999105701068,8.509250792463087,0.0086995267344676,0.6833675487847474,558017817448860.94,5.853851305937731,468610945094714.8,0.0149418248298567,8.386263417346442e-06,3.16,35.8,2023-11-05 17:31:00,8.69952673446766e-05,0.8491999573388936,0.0,90,203.74016621807095,8.69952673446766e-05,-9.76465,1.561248,0.8491999573388936,0.11017437,4.209094e-06,0.3199100051633911,0.0,14368.906023159874,0.4584237017958223,-0.8887337675771159,1.5442403142098071,230.5732797529961,0.5126041780115047,0.1963960894519965,1.0,223.34427851138284,28.117254249628648,80.02921908228863,0.8527351448608859,222.21628,9.068142267856232e-05,11626.426872597753,0.0,0.0018009107028899,0.0056114295,160.05843816457727,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14368.906023159874,0.0,9.212721e-05,9.025248e-08,121300.32,0.8392892,-197.03185,0.1749597129246983,0.1749597129246983,1.0,-3.50342936987319e-13,2.066762e-12,2.1799842000000003e-16,1.0123335845607869e-13,2.500508309345821e-15,1.0123335845607869e-13,7.48e-16,3.947678235489952e-14,1.716418968250166e-12,1258.6655030367906,14.368906023159877,7.282356433226137e-13,9.212721e-05,9.025248e-08,121300.32,0.8392892,-197.03185,0.025353064201859,0.1749597129246983,0.8503933512771609,-3.50342936987319e-13,2.066762e-12,2.1799842000000003e-16,1.056187449890276e-14,-7.14064002481245e-16,1.056187449890276e-14,7.48e-16,2.4969344921751367e-14,1.716418968250166e-12,1258.6655030367906,14.368906023159877,0.0
91,91,92,801733.0,,7.036339760913344,94.14871393387914,241.74800567782785,11665.883550033284,-0.9883998305027906,34610D,221.8393,-9.533266,1.7642767,230.1931213335524,66031.1605294657,0.3891498307734717,0.472291308716298,32.34775433357088,34.3570523387022,-1.874240512752818,9.006018729560265e-05,20375.80921418353,0.8821623188587951,0.269564619446424,0.6985490953167935,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7709572839885043,17.178467141652376,11.893335860265385,36.28235538999999,1450000000000000.0,12.8241704781693,801.609969540518,1707.61760084416,0.00900601872956,0.0277799771332234,0.236145654358149,17.1785261693511,8.50057050895595,8.49980501492433,0.0090060187295602,0.6821917083272871,556549383267119.6,5.858883855523501,468876077290511.0,0.0149234467107634,8.356993429746862e-06,3.16,35.8,2023-11-05 17:32:00,9.006018729560265e-05,0.88216280923687,0.0,91,203.75809214183536,9.006018729560265e-05,-9.533266,1.7642767,0.88216280923687,0.11768139,5.334337e-06,0.3199770485202253,0.0,14367.4580247085,0.4584708098077049,-0.8887094668980787,1.544405790009773,230.57438995558667,0.532361228243422,0.1892300664154982,1.0,223.45897551254848,28.117254249628648,82.46435783643103,0.8874449855573886,222.20836,9.425320433370253e-05,11624.65137111507,0.0,0.0014903103711793,0.0044653374,164.92871567286207,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14367.4580247085,0.0,9.373789e-05,9.177576e-08,121297.695,0.8574337,-200.44818,0.3109697122012808,0.3109697122012808,1.0,-3.503919748976202e-13,2.0673036e-12,2.1801188000000002e-16,1.571653926125889e-13,2.18649715299116e-14,1.571653926125889e-13,7.479999999999999e-16,4.8432326327112855e-14,1.716911663612232e-12,1258.1318881800116,14.3674580247085,7.260696677479074e-13,9.373789e-05,9.177576e-08,121297.695,0.8574337,-200.44818,0.1606460265278663,0.3109697122012808,0.8496763143265854,-3.503919748976202e-13,2.0673036e-12,2.1801188000000002e-16,6.576989662014273e-14,1.5768854619701675e-14,6.576989662014273e-14,7.479999999999999e-16,3.380904696832147e-14,1.716911663612232e-12,1258.1318881800116,14.3674580247085,0.0
92,92,93,801733.0,,7.09556224328202,94.03300205916965,241.7105295925033,11665.325617927669,-0.988504299800103,34610D,221.818,-9.383929,1.9541011,230.2118505906912,65998.81277513213,0.3890750651711893,0.470632507468254,32.2091888041375,34.2270195626406,-1.874113653283469,9.30896984293839e-05,20377.60196427987,0.9143492132100992,0.2684099067011458,0.6952630936916772,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7710570516897265,17.113392818171807,11.870063971192875,36.28235539,1450000000000000.0,12.7905774303719,801.11853174149,1706.12480647744,0.00930896984294,0.0277414607621877,0.235316253734127,17.1135097813203,8.48247522909353,8.481685671532194,0.0093089698429383,0.6803807840290508,554041302756012.94,5.860886796030389,468994893707736.5,0.0148938192370378,8.308232383093185e-06,3.16,35.8,2023-11-05 17:33:00,9.30896984293839e-05,0.9143483561457748,0.0,92,203.7760196427987,9.30896984293839e-05,-9.383929,1.9541011,0.9143483561457748,0.12006675,6.078897e-06,0.3200359298512938,0.0,14365.997940356649,0.4585183125877651,-0.8886849593763071,1.544356686072006,230.57406052072017,0.5516694488066763,0.1838226720069067,1.0,223.57313284335712,28.117254249628648,85.31963821619955,0.9217249453225252,222.20752,9.785305858121238e-05,11622.66579881957,0.0,0.0012172484010091,0.0032247684,170.6392764323991,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14365.997940356649,0.0,9.506415e-05,8.99573e-08,121295.01,0.8735637,-203.75908,0.4826411081409794,0.4826411081409794,1.0,-3.504414837270172e-13,2.0677505e-12,2.1787171000000002e-16,2.281081772371311e-13,4.6161436509830336e-14,2.281081772371311e-13,7.480000000000001e-16,5.978819591325336e-14,1.717308911211336e-12,1257.5960803093778,14.365997940356646,7.222502051957019e-13,9.506415e-05,8.99573e-08,121295.01,0.8735637,-203.75908,0.3316003224290313,0.4826411081409794,0.8489592142880519,-3.504414837270172e-13,2.0677505e-12,2.1787171000000002e-16,1.3604160429477264e-13,3.724530589901816e-14,1.3604160429477264e-13,7.480000000000001e-16,4.5057544242476e-14,1.717308911211336e-12,1257.5960803093778,14.365997940356646,0.0
93,93,94,801733.0,,7.154784725650695,93.91729018446011,241.6730535071788,11664.767685822057,-0.9886024883883548,34610D,221.80925,-9.349733,2.1515274,230.1252668945048,65966.60358632798,0.3889786253318,0.469832618569098,32.1435992177967,34.1732304712002,-1.8740814227291247,9.597162942278544e-05,20379.39487210994,0.9437694179692614,0.2678633268149725,0.6936235719213444,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7707821803355199,17.08658376974592,11.858216325893553,36.197304664218,1451277764665779.0,12.7739228423883,800.860015154368,1705.41617941915,0.00959716294228,0.0277239440345841,0.234916309284549,17.0866152356001,8.47340872537843,8.472595596573585,0.0095971629422785,0.6794281630258595,552919665309506.8,5.857982139718447,468876696292042.4,0.0148782414686887,8.285556124347925e-06,3.16,35.8,2023-11-05 17:34:00,9.597162942278542e-05,0.94376979050814,0.0,93,203.79394872109944,9.597162942278542e-05,-9.349733,2.1515274,0.94376979050814,0.106636815,5.9575345e-06,0.3200767139567665,0.0,14364.525772650612,0.4585662102911168,-0.8886602448513399,1.544252630355419,230.57336238754368,0.5693720834794035,0.1817271206646133,1.0,223.68057131497608,28.117254249628648,87.7073987815371,0.9525148528104176,222.2148,0.0001011856540113,11620.913986431287,0.0,0.0010423692979199,0.0023272333,175.4147975630742,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14364.525772650612,0.0,9.6005715e-05,7.366517e-08,121291.664,0.88993216,-206.88603,0.5058591604827094,0.5058591604827094,1.0,-3.504946739557565e-13,2.0679582e-12,2.1681981000000003e-16,2.355289792687253e-13,5.97602617538477e-14,2.355289792687253e-13,7.479999999999999e-16,6.097648333554016e-14,1.7174636033955185e-12,1257.060272438744,14.364525772650612,7.203334131437385e-13,9.6005715e-05,7.366517e-08,121291.664,0.88993216,-206.88603,0.367571555500943,0.5058591604827094,0.8482420511560222,-3.504946739557565e-13,2.0679582e-12,2.1681981000000003e-16,1.511770264560458e-13,5.0612221030112445e-14,1.511770264560458e-13,7.479999999999999e-16,4.748017088551145e-14,1.7174636033955185e-12,1257.060272438744,14.364525772650612,0.0
94,94,95,801733.0,,7.214007208019369,93.80157830975062,241.6355774218543,11664.209753716445,-0.9886943986348988,34610D,221.81038,-9.351404,2.339931,230.01111927498184,65934.4599871102,0.3889337525522772,0.470208325662898,32.176059958634234,34.2135828491746,-1.8741571000781747,9.899660935891145e-05,20381.18793768765,0.9734657356815434,0.2681338329886186,0.6941942148692853,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7703979640737996,17.106793541546683,11.862320288372857,36.2577578106224,1450369543204992.2,12.7814936963806,800.924133600007,1705.70457602837,0.00989966093589,0.0277323651615305,0.235104162831449,17.1067914245873,8.47760951732953,8.47677034580698,0.0098996609358911,0.6796644363678825,553602299977080.1,5.853647525669365,468689438403520.0,0.0148822483428507,8.29724170957372e-06,3.16,35.8,2023-11-05 17:35:00,9.899660935891145e-05,0.9734651248428352,0.0,94,203.8118793768765,9.899660935891145e-05,-9.351404,2.339931,0.9734651248428352,0.08725702,5.3458784e-06,0.3201032449077591,0.0,14363.041524180053,0.4586145030735637,-0.8886353231616377,1.5442791192629146,230.57354011153092,0.5872936328324337,0.1819771824655551,1.0,223.79344482970188,28.117254249628648,89.4078967854025,0.9833269473496364,222.22745,0.0001046002723034,11619.505805323744,0.0,0.0009208029198441,0.0018235071,178.815793570805,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14363.041524180053,0.0,9.691971e-05,5.2882505e-08,121288.2,0.90417635,-209.7332,0.4624461467038101,0.4624461467038101,1.0,-3.505484763699651e-13,2.0680085e-12,2.1527709000000003e-16,2.1230219742110066e-13,6.52648180027822e-14,2.1230219742110066e-13,7.480000000000001e-16,5.725860802162819e-14,1.7174599500698449e-12,1256.5244645681112,14.363041524180051,7.211020510381458e-13,9.691971e-05,5.2882505e-08,121288.2,0.90417635,-209.7332,0.3531353437187249,0.4624461467038101,0.8475248249249399,-3.505484763699651e-13,2.0680085e-12,2.1527709000000003e-16,1.4565869590624398e-13,5.905931490142882e-14,1.4565869590624398e-13,7.480000000000001e-16,4.6595647779251134e-14,1.7174599500698449e-12,1256.5244645681112,14.363041524180051,0.0
95,95,96,801733.0,,7.273229690388045,93.68586643504112,241.5981013365298,11663.651821610829,-0.9887800329704236,34610D,221.82716,-9.324879,2.4528363,229.9570408310971,65902.28392715155,0.3889851181182238,0.471719225526262,32.30216652932319,34.3361257318346,-1.8743391382416617,0.0001006471557678,20382.98116102688,0.9877079863188428,0.2691847210776932,0.6970088140923083,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7701877057662323,17.168033244316753,11.882439761022178,36.28235539,1450000000000000.0,12.8126852303204,801.33423545854,1706.97357392666,0.0100647155768,0.0277654456236372,0.235859612763131,17.1680628659173,8.49471735336889,8.493862470269773,0.01006471557678,0.6811756416960807,555926952795346.0,5.851591320363148,468612220759737.6,0.0149068719612079,8.34140676130798e-06,3.16,35.8,2023-11-05 17:36:00,0.0001006471557678,0.9877091042437668,0.0,95,203.82981161026885,0.0001006471557678,-9.324879,2.4528363,0.9877091042437668,0.069929436,4.4885023e-06,0.3201071927748943,0.0,14361.545197533109,0.4586631910928839,-0.8886101941439185,1.54454702299825,230.57533742601964,0.5959848091868473,0.18588282530253,1.0,223.85104454057915,28.117254249628648,88.8650081062501,0.9964479593396488,222.24237,0.0001061882227093,11619.219317557703,0.0,0.0009013759021192,0.0021169947,177.7300162125002,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14361.545197533109,0.0,9.719166e-05,2.94733e-08,121284.43,0.9118633,-211.97992,0.56614986499988,0.56614986499988,0.9999999999999998,-3.506041805369059e-13,2.067787e-12,2.1462601000000003e-16,2.457545377126444e-13,7.686758624811079e-14,2.457545377126444e-13,7.480000000000001e-16,6.260672874291692e-14,1.7171828228405289e-12,1255.9864344324128,14.361545197533108,7.244991561639116e-13,9.719166e-05,2.94733e-08,121284.43,0.9118633,-211.97992,0.5041635529949863,0.56614986499988,0.8468075355892459,-3.506041805369059e-13,2.067787e-12,2.1462601000000003e-16,2.079925682748491e-13,7.422338975474768e-14,2.079925682748491e-13,7.480000000000001e-16,5.6564813632869674e-14,1.7171828228405289e-12,1255.9864344324128,14.361545197533108,0.0
96,96,97,801733.0,,7.332452172756721,93.57015456033162,241.5606252512053,11663.093889505217,-0.9888593938889176,34610D,221.85347,-9.215296,2.4431183,230.0334738304078,65869.98176062224,0.3891549385814603,0.474023372572628,32.49339559411442,34.5074369367128,-1.874576741903192,0.0001008922273415,20384.77454214149,0.9869515162654138,0.2707782966176201,0.7014349219486955,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7703980290771327,17.253647546710496,11.914205620865635,36.28235539,1450000000000000.0,12.8608233360523,801.99610753141,1708.89529632672,0.0100892227342,0.0278143409810459,0.237011686286314,17.2537184683564,8.52120445520626,8.520344818639789,0.01008922273415,0.6836146079731046,559330735452273.75,5.855039032595126,468800826446801.0,0.0149465803656435,8.407511609452935e-06,3.16,35.8,2023-11-05 17:37:00,0.0001008922273415,0.9869514011412748,0.0,96,203.84774542141497,0.0001008922273415,-9.215296,2.4431183,0.9869514011412748,0.05700561,3.624817e-06,0.3200973917382304,0.0,14360.03679533356,0.458712274507861,-0.888584857633656,1.545112681233351,230.57913141040729,0.5956807991818394,0.1917482889896707,1.0,223.8526302679332,28.117254249628648,87.33490706966172,0.9923719602114104,222.25995,0.0001059889913799,11619.426435970388,0.0,0.0009591837980138,0.0027514673,174.66981413932345,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14360.03679533356,0.0,9.684032e-05,5.120843e-09,121280.57,0.9142415,-213.57683,0.7658144205019335,0.7658144205019335,1.0,-3.506606129144464e-13,2.0673853e-12,2.1448215000000002e-16,3.193512069563853e-13,9.288076036753001e-14,3.193512069563853e-13,7.48e-16,7.437609679981104e-14,1.7167247337341517e-12,1255.4449610513311,14.360036795333558,7.297826130445178e-13,9.684032e-05,5.120843e-09,121280.57,0.9142415,-213.57683,0.7479646973258028,0.7658144205019335,0.8460901831434013,-3.506606129144464e-13,2.0673853e-12,2.1448215000000002e-16,3.084771820426763e-13,9.211933136968769e-14,3.084771820426763e-13,7.48e-16,7.263625281361761e-14,1.7167247337341517e-12,1255.4449610513311,14.360036795333558,0.0
97,97,98,801733.0,,7.391674655125396,93.45444268562213,241.5231491658808,11662.5359573996,-0.988932483947638,34610D,221.88342,-8.944731,2.3834708,230.2753949459694,65837.48836502813,0.3894762484163291,0.477257326639034,32.76201118586982,34.7350145582508,-1.8748553428000407,0.0001010132601695,20386.5680810454,0.984531741734506,0.2730167598822485,0.707699630543119,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7711561420108025,17.36736938953358,11.959426910766863,36.28235538999999,1450000000000000.0,12.9290994385558,802.929893533664,1711.52476438472,0.010101326017,0.0278804890115863,0.238628663319517,17.3675072791254,8.55898414193343,8.558119658365817,0.01010132601695,0.6870593335447694,563985273382747.1,5.8656675493481725,469336237486540.9,0.015003260150332,8.498659890443687e-06,3.16,35.8,2023-11-05 17:38:00,0.0001010132601695,0.984532008934414,0.0,97,203.865680810454,0.0001010132601695,-8.944731,2.3834708,0.984532008934414,0.050203376,3.0255646e-06,0.3200823444627674,0.0,14358.516320229171,0.4587617534784365,-0.8885593134649988,1.5460620302287191,230.58549611995696,0.594394569095362,0.1979070588525389,1.0,223.85027062233817,28.117254249628648,86.0143698693809,0.9866044359404912,222.28171,0.0001056604535085,11619.52877246491,0.0,0.0010348817314252,0.003301061,172.0287397387618,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14358.516320229171,0.0,9.645568e-05,-1.9316634e-08,121277.17,0.9145906,-215.41518,0.8453727675818392,0.8453727675818392,1.0,-3.507144245123233e-13,2.0669295e-12,2.1472718000000003e-16,3.4907881917088154e-13,1.048967985074952e-13,3.4907881917088154e-13,7.48e-16,7.912613549069436e-14,1.7162151728316837e-12,1254.9034876702503,14.358516320229173,7.373288574962012e-13,9.645568e-05,-1.9316634e-08,121277.17,0.9145906,-215.41518,0.8453727675818392,0.8453727675818392,0.8453727675818392,-3.507144245123233e-13,2.0669295e-12,2.1472718000000003e-16,3.4907881917088154e-13,1.048967985074952e-13,3.4907881917088154e-13,7.48e-16,7.912613549069436e-14,1.7162151728316837e-12,1254.9034876702503,14.358516320229173,0.0
