,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2988727.327558976,2466376.3640090055,866493.2717664,11824.202783227041,1.0382285964088784,231742186951.077,1.2036647413055328e-05,12022.659065220947,723.5550707822806,0.05281827993385952,1.0670149,3.5356770833333333,7.6,-0.0008007102292574492,1.4183624,1.4175616655390966,48781466016919.875,173.88457,1.302172445351276,0.5349977795182236
