,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
102,102,103,801733.0,,7.687787066968772,92.8758833120746,241.33576873925827,11659.746296871534,-0.989203965273038,34610D,222.08542,-6.428573,1.7249726,232.67968714462367,65672.6752885902,0.34245224083193637,0.5483257880039183,32.97445293846118,34.7265509642686,-1.8765420321699904,9.177988469141636e-05,20395.53814288994,0.8726548411582652,0.2747871078205098,0.7161482750268923,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7788532905338242,17.36328116709599,12.009703471628704,36.28235538999999,1450000000000000.0,10.2450463613445,728.463119250021,1378.89177067935,0.00917798846914,0.0187838289874117,0.235593150681758,17.3632754821343,12.5423389895449,12.54118796075997,0.0091779884691416,0.5525199658353365,489800229544502.4,0.5483257880039183,0.012515571572220401,6.441511522766813e-06,3.16,35.8,2023-11-05 17:43:00,9.177988469141635e-05,0.8726552398204058,0.0,102,203.95538142889941,9.177988469141635e-05,-6.428573,1.7249726,0.8726552398204058,0.12985438,3.013602e-06,0.31993191807821086,0.0,14350.732944979665,0.45901508736960334,-0.8884284718350011,1.4361168076134798,229.8242627712758,0.5278924543565459,0.4055032692253961,1.0,222.73249125112713,28.117254249628648,85.17447224722409,0.8583698619111533,222.46959,9.406509638769393e-05,11617.159060747921,0.0,0.001428937886529127,0.002530951,170.34894449444818,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14350.732944979665,0.0,8.874945e-05,-4.3578527e-08,121260.91,0.85523623,-232.84517,0.40819013444050745,0.40819013444050745,0.9999999999999999,-3.5098026640132565e-13,2.0640763e-12,2.1506938e-16,1.701448913847488e-13,6.675493028210758e-14,1.701448913847488e-13,7.479999999999999e-16,5.045650232651302e-14,1.7130961791608092e-12,1252.1781888296316,7.053787244658318e-13,7.776400191534609e-14,2.441703898215101e-12,8.874945e-05,-4.3578527e-08,121260.91,0.85523623,-232.84517,0.40819013444050745,0.40819013444050745,0.8417847428440233,-3.5098026640132565e-13,2.0640763e-12,2.1506938e-16,1.701448913847488e-13,6.675493028210758e-14,1.701448913847488e-13,7.479999999999999e-16,5.045650232651302e-14,1.7130961791608092e-12,1252.1781888296316,7.053787244658318e-13,7.776400191534609e-14,2.441703898215101e-12
103,103,104,801733.0,,7.747009549337448,92.76017143736507,241.29829265393377,11659.18836476592,-0.9892394874141784,34610D,222.11665,-6.128204,1.5965087,232.9788977797382,65639.70083565173,0.34334824761049526,0.5414999150439824,32.58308985665634,34.3398252283608,-1.8767044741638856,8.77578180594352e-05,20397.33262882107,0.8312430819315442,0.2715257488054695,0.7081733577676169,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7798000393305362,17.16989820093292,11.948505001095088,36.28235539,1450000000000000.0,10.1702070185087,726.886354259475,1374.63400915306,0.00877578180594,0.0186906274940443,0.233115300374484,17.1699126141804,12.4723100093223,12.471215562655972,0.0087757818059435,0.5477229458731548,482707312501376.25,0.5414999150439824,0.01243519065239966,6.304328632436038e-06,3.16,35.8,2023-11-05 17:44:00,8.775781805943521e-05,0.8312439344469563,0.0,103,203.97332628821073,8.775781805943521e-05,-6.128204,1.5965087,0.8312439344469563,0.15552478,3.430873e-06,0.31991508008480163,0.0,14349.140089082404,0.45906694311424917,-0.8884016781500013,1.4381979399379534,229.8391449844994,0.502995241237063,0.40907073112937964,1.0,222.60563404176924,28.117254249628648,85.52634268004371,0.8163500183046198,222.49945,8.978231104136714e-05,11616.425193425897,0.0,0.0015408423188276287,0.0021050863,171.05268536008742,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14349.140089082404,0.0,8.5567226e-05,-9.376275e-09,121257.17,0.82393897,-237.78514,0.03228106618226065,0.03228106618226065,1.0000000000000002,-3.5103624710712195e-13,2.0635904e-12,2.135071e-16,1.3470723055374972e-14,5.132220098895431e-15,1.3470723055374972e-14,7.48e-16,2.538002701991119e-14,1.7125541721849834e-12,1251.6310602469755,6.919049051652693e-13,7.679595115146964e-14,1.9329329222280763e-13,8.5567226e-05,-9.376275e-09,121257.17,0.82393897,-237.78514,0.03228106618226065,0.03228106618226065,0.8410669484715709,-3.5103624710712195e-13,2.0635904e-12,2.135071e-16,1.3470723055374972e-14,5.132220098895431e-15,1.3470723055374972e-14,7.48e-16,2.538002701991119e-14,1.7125541721849834e-12,1251.6310602469755,6.919049051652693e-13,7.679595115146964e-14,1.9329329222280763e-13
104,104,105,801733.0,,7.806232031706124,92.64445956265558,241.26081656860927,11658.630432660308,-0.9892687583649392,34610D,222.12389,-6.214221,1.5272843,232.9082286234256,65607.11774579507,0.34346877792851344,0.539939104977551,32.49422695930157,34.2632577708924,-1.8767336105924728,8.489579010992155e-05,20399.12727263867,0.803479991382051,0.2707852246608464,0.706212535412375,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7795507633555004,17.131568784679786,11.934269377749994,36.28235538999999,1450000000000000.0,10.1522969276602,726.50930584687,1373.69812050232,0.00848957901099,0.0186709480142114,0.232548712961357,17.1316288854462,12.4551100878409,12.454052791189122,0.0084895790109921,0.5465758448322139,481183149573144.8,0.539939104977551,0.012416487327442768,6.273809726847108e-06,3.16,35.8,2023-11-05 17:45:00,8.489579010992155e-05,0.803480136864419,0.0,104,203.99127272638677,8.489579010992155e-05,-6.214221,1.5272843,0.803480136864419,0.23038802,7.0073493e-06,0.3199327992052629,0.0,14347.535179370645,0.45911919557349823,-0.8883746756048058,1.4385849846643468,229.84191064067127,0.48622947364559876,0.4100251053347515,1.0,222.51626922971303,28.117254249628648,85.63124060444791,0.7907362039417961,222.50325,8.699809469296722e-05,11615.814812358083,0.0,0.0016820005654076908,0.0018145692,171.26248120889582,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14347.535179370645,0.0,8.305672e-05,3.3420577e-08,121252.63,0.7934185,-243.14377,0.0,0.0,1.0000000000000002,-3.5109704858659956e-13,2.063328e-12,2.1542247e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3222425803689704e-14,1.7122310257436904e-12,1251.0785719137914,6.887429152763617e-13,7.657459581920026e-14,0.0,8.305672e-05,3.3420577e-08,121252.63,0.7934185,-243.14377,0.0,0.0,0.8403490909445293,-3.5109704858659956e-13,2.063328e-12,2.1542247e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3222425803689704e-14,1.7122310257436904e-12,1251.0785719137914,6.887429152763617e-13,7.657459581920026e-14,0.0
105,105,106,801733.0,,7.8654545140747985,92.5287476879461,241.2233404832848,11658.072500554694,-0.9892917811874604,34610D,222.12355,-6.355231,1.4537392,232.790749660852,65574.62351883577,0.34362226324914924,0.5378395168979638,32.37554736657298,34.1625060824636,-1.8766755955871928,8.269839733962843e-05,20400.92207435666,0.7827855375832569,0.2697962280547748,0.7034810996457062,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7791581944621769,17.081225071566053,11.914708141581738,36.28235539,1450000000000000.0,10.1281187693656,725.979327974686,1372.41604506283,0.00826983973396,0.0186443973921467,0.23178654451804,17.0812530412318,12.4319676116575,12.430939592875744,0.0082698397339628,0.5449634837970411,479177697274901.0,0.5378395168979638,0.01239018024963149,6.232709126141657e-06,3.16,35.8,2023-11-05 17:46:00,8.269839733962843e-05,0.7827853624435769,0.0,105,204.00922074356663,8.269839733962843e-05,-6.355231,1.4537392,0.7827853624435769,0.3332495,1.124894e-05,0.3199614380072968,0.0,14345.918218661382,0.45917184491822605,-0.8883474640220417,1.4390452539748984,229.84519866921661,0.4737043665024709,0.40933232932800784,1.0,222.45205205940653,28.117254249628648,85.6482151939442,0.7721694855887776,222.49878,8.490048499616201e-05,11615.248392957721,0.0,0.0018322638182689842,0.0015875296,171.2964303878884,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14345.918218661382,0.0,8.104713e-05,7.571736e-08,121247.87,0.7670233,-248.45183,0.0,0.0,1.0,-3.511591383292809e-13,2.0631409e-12,2.1785122e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3221614477019328e-14,1.7119817888089565e-12,1250.5257985460998,6.845114601719773e-13,7.627683055808276e-14,0.0,8.104713e-05,7.571736e-08,121247.87,0.7670233,-248.45183,0.0,0.0,0.8396311702573348,-3.511591383292809e-13,2.0631409e-12,2.1785122e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3221614477019328e-14,1.7119817888089565e-12,1250.5257985460998,6.845114601719773e-13,7.627683055808276e-14,0.0
106,106,107,801733.0,,7.924676996443473,92.41303581323658,241.18586439796027,11657.51456844908,-0.9893085590068164,34610D,222.11017,-6.575493,1.3670747,232.6091534037023,65542.2479714692,0.34364949727068317,0.5365961273164336,32.30563875054065,34.1128406097426,-1.87653068702232,8.115828120261004e-05,20402.71703398891,0.7695564608980622,0.2692136562545054,0.7016118889262674,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7785737665728707,17.05643269735524,11.902632720227327,36.28235539,1450000000000000.0,10.1134774952591,725.624651228507,1371.63595480788,0.00811582812026,0.0186291180623292,0.231335183457742,17.0564203048713,12.4179353356258,12.41692759912404,0.008115828120261,0.5438906162353595,478128264942331.25,0.5365961273164336,0.012372897600610321,6.209067408810981e-06,3.16,35.8,2023-11-05 17:47:00,8.115828120261004e-05,0.7695572197095408,0.0,106,204.02717033988912,8.115828120261004e-05,-6.575493,1.3670747,0.7695572197095408,0.36528102,1.1892493e-05,0.32000886586434807,0.0,14344.289209781633,0.4592248913209561,-0.888320043222743,1.4392296712129924,229.84651582989656,0.46563839434450777,0.4063435192093349,1.0,222.41056322932565,28.117254249628648,85.64325413103171,0.7607712396795899,222.48154,8.346097037555774e-05,11614.692941383564,0.0,0.0019672494291927477,0.0014188314,171.28650826206342,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14344.289209781633,0.0,7.9659185e-05,1.1344279e-07,121241.875,0.74719685,-253.3894,0.0,0.0,1.0,-3.5122806654110677e-13,2.0630893e-12,2.2067113e-16,0.0,0.0,0.0,7.479999999999998e-16,2.3222866230055464e-14,1.7118611617623958e-12,1249.9730251784079,6.819283438261335e-13,7.610049205291844e-14,0.0,7.9659185e-05,1.1344279e-07,121241.875,0.74719685,-253.3894,0.0,0.0,0.838913186404435,-3.5122806654110677e-13,2.0630893e-12,2.2067113e-16,0.0,0.0,0.0,7.479999999999998e-16,2.3222866230055464e-14,1.7118611617623958e-12,1249.9730251784079,6.819283438261335e-13,7.610049205291844e-14,0.0
107,107,108,801733.0,,7.983899478812148,92.29732393852709,241.1483883126357,11656.956636343466,-0.9893190950109904,34610D,222.08925,-6.816887,1.2646254,232.4162003535864,65509.94233271866,0.3435794330231196,0.5362512047686917,32.28676690685887,34.1122590841038,-1.876307264804688,7.930971624786634e-05,20404.51215154932,0.754059000147159,0.2690563908904906,0.7007565500900523,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7779645610089188,17.056126321006793,11.898954811710931,36.28235538999999,1450000000000000.0,10.1092271652387,725.467199702289,1371.36976478689,0.00793097162479,0.018624868227584,0.231209973620711,17.0561295420519,12.4140461449431,12.4130616685444,0.0079309716247866,0.5434187783042761,477992759896668.56,0.5362512047686917,0.012366124352922005,6.20289847015825e-06,3.16,35.8,2023-11-05 17:48:00,7.930971624786634e-05,0.7540588858182813,0.0,107,204.04512151549326,7.930971624786634e-05,-6.816887,1.2646254,0.7540588858182813,0.27785358,6.8044924e-06,0.32006716792535383,0.0,14342.648155599061,0.45927833495501624,-0.8882924130267847,1.4392003738016823,229.8463065894075,0.45616743787747727,0.40208242294602825,1.0,222.36080696691263,28.117254249628648,85.54590022262686,0.7472823157567403,222.45627,8.171772414463934e-05,11614.183686232152,0.0,0.002103640216803626,0.0012983512,171.0918004452537,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14342.648155599061,0.0,7.8144665e-05,1.478898e-07,121235.2,0.73046774,-258.03925,0.0,0.0,1.0,-3.513007677691881e-13,2.0631058e-12,2.234089e-16,0.0,0.0,0.0,7.479999999999999e-16,2.322487488149524e-14,1.7118050756233528e-12,1249.4202518107156,6.810946210668143e-13,7.605157486125968e-14,0.0,7.8144665e-05,1.478898e-07,121235.2,0.73046774,-258.03925,0.0,0.0,0.8381951393802695,-3.513007677691881e-13,2.0631058e-12,2.234089e-16,0.0,0.0,0.0,7.479999999999999e-16,2.322487488149524e-14,1.7118050756233528e-12,1249.4202518107156,6.810946210668143e-13,7.605157486125968e-14,0.0
108,108,109,801733.0,,8.043121961180825,92.18161206381758,241.11091222731125,11656.398704237854,-0.9893233924508282,34610D,222.05727,-7.026697,1.1496431,232.25702906164503,65477.6555658118,0.3434856180342629,0.5363872322312689,32.29549794115956,34.1349728401396,-1.876014224619504,7.833099243511971e-05,20406.307427051783,0.7477943776455843,0.269129149509663,0.7003970044443928,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.777487760463921,17.067487063579215,11.899811922903488,36.28235538999999,1450000000000000.0,10.1109540750235,725.398349521917,1371.32733038457,0.00783309924351,0.0186253646602273,0.231259352753889,17.0674864200698,12.4163664428929,12.415393932764674,0.0078330992435119,0.5432124536820779,478313517903724.3,0.5363872322312689,0.01236451967594545,6.2051284420949996e-06,3.16,35.8,2023-11-05 17:49:00,7.833099243511971e-05,0.7477948473355519,0.0,108,204.06307427051786,7.833099243511971e-05,-7.026697,1.1496431,0.7477948473355519,0.2043176,3.476383e-06,0.32014142792946665,0.0,14340.995058984205,0.45933217599560583,-0.8882645732523289,1.4391201081136031,229.8457333169485,0.4522365650333128,0.3955739978493002,1.0,222.3398879105919,28.117254249628648,85.63690480635667,0.7420019003908717,222.42203,8.078800274200318e-05,11613.580251834675,0.0,0.0021937531009228904,0.001176632,171.27380961271334,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14340.995058984205,0.0,7.745244e-05,1.4942096e-07,121227.78,0.7248479,-261.82663,0.0,0.0,1.0,-3.5137792967935485e-13,2.0632695e-12,2.2339978e-16,0.0,0.0,0.0,7.48e-16,2.3225990601376324e-14,1.7118916024862e-12,1248.8633759404674,6.812134177616628e-13,7.607086638482435e-14,0.0,7.745244e-05,1.4942096e-07,121227.78,0.7248479,-261.82663,0.0,0.0,0.8374770291792857,-3.5137792967935485e-13,2.0632695e-12,2.2339978e-16,0.0,0.0,0.0,7.48e-16,2.3225990601376324e-14,1.7118916024862e-12,1248.8633759404674,6.812134177616628e-13,7.607086638482435e-14,0.0
109,109,110,801733.0,,8.1023444435495,92.06590018910808,241.07343614198675,11655.84077213224,-0.9893214546399944,34610D,222.0199,-7.188159,1.0174903,232.14861342552467,65445.36006787064,0.34341877275067856,0.5365976742709118,32.30862021123945,34.1576640359206,-1.875689469546473,7.834042684994207e-05,20408.1028605102,0.7514447022869363,0.2692385017603287,0.7001072301554904,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7771902585174045,17.07883295864329,11.90145079273902,36.28235538999999,1450000000000000.0,10.1139931275031,725.335543113922,1371.28143516229,0.00783404268499,0.018625605607419,0.231335745015458,17.0788320179603,12.4203072851124,12.419334349158296,0.0078340426849942,0.5430242405455082,478686193941981.1,0.5365976742709118,0.012363381132049892,6.2081972430163795e-06,3.16,35.8,2023-11-05 17:50:00,7.834042684994208e-05,0.7514450902025273,0.0,109,204.08102860510203,7.834042684994208e-05,-7.188159,1.0174903,0.7514450902025273,0.18235877,3.262202e-06,0.320223485714324,0.0,14339.329922844194,0.4593864146188804,-0.8882365237162961,1.4391002127464803,229.84559121615243,0.45427805699310597,0.3878000248557823,1.0,222.35032956406943,28.117254249628648,85.59875599711758,0.7458918166443538,222.38278,8.080943106588992e-05,11613.041394133681,0.0,0.0022492668825958616,0.0011324914,171.19751199423516,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14339.329922844194,0.0,7.752301e-05,1.3083202e-07,121220.14,0.72704667,-264.90567,0.0,0.0,1.0000000000000002,-3.5145638502152064e-13,2.063517e-12,2.2171465e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3226501909788064e-14,1.7120605586025822e-12,1248.304968311748,6.814851809389982e-13,7.610071144324012e-14,0.0,7.752301e-05,1.3083202e-07,121220.14,0.72704667,-264.90567,0.0,0.0,0.8367588557959187,-3.5145638502152064e-13,2.063517e-12,2.2171465e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3226501909788064e-14,1.7120605586025822e-12,1248.304968311748,6.814851809389982e-13,7.610071144324012e-14,0.0
110,110,111,801733.0,,8.161566925918175,91.95018831439856,241.03596005666225,11655.282840026626,-0.9893132849549304,34610D,221.98038,-7.300149,0.8822184,232.0853321364476,65413.0514476594,0.3433675848552035,0.5369298270094693,32.32861299743488,34.1830310062908,-1.875345118311312,7.880754198950241e-05,20409.898451938472,0.7597288163777578,0.2694051083119573,0.6999741077937227,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7770475521581273,17.091520472059376,11.904365258649255,36.28235538999999,1450000000000000.0,10.1187128301389,725.300055295975,1371.2848975812,0.00788075419895,0.0186266876124012,0.231456319302458,17.0915155031454,12.4260590030167,12.425079813017613,0.0078807541989502,0.5429178935382675,479149601348018.3,0.5369298270094693,0.012363730098234823,6.213207819698499e-06,3.16,35.8,2023-11-05 17:51:00,7.880754198950241e-05,0.7597291272456068,0.0,110,204.09898451938471,7.880754198950241e-05,-7.300149,0.8822184,0.7597291272456068,0.15007868,2.142548e-06,0.3203086759392606,0.0,14337.652750095296,0.4594410510026616,-0.8882082642339969,1.439115215499293,229.84569837207067,0.45910864075600366,0.37944837330399006,1.0,222.3755644695809,28.117254249628648,85.0966479062544,0.7546415899492908,222.33939,8.131326453127704e-05,11612.734516073499,0.0,0.0023050267796435263,0.0012281592,170.1932958125088,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14337.652750095296,0.0,7.783784e-05,1.06175406e-07,121212.34,0.7332547,-267.43262,0.0,0.0,1.0,-3.515356839540788e-13,2.0637832e-12,2.1951184e-16,0.0,0.0,0.0,7.48e-16,2.3226729642239886e-14,1.7122475231902608e-12,1247.7465606830287,6.820007354430898e-13,7.614781761034455e-14,0.0,7.783784e-05,1.06175406e-07,121212.34,0.7332547,-267.43262,0.0,0.0,0.8360406192246115,-3.515356839540788e-13,2.0637832e-12,2.1951184e-16,0.0,0.0,0.0,7.48e-16,2.3226729642239886e-14,1.7122475231902608e-12,1247.7465606830287,6.820007354430898e-13,7.614781761034455e-14,0.0
111,111,112,801733.0,,8.22078940828685,91.83447643968908,240.9984839713377,11654.724907921012,-0.9892988868348176,34610D,221.93839,-7.3633976,0.74710035,232.06495352747515,65380.72283466197,0.3433342781453054,0.5373608206645121,32.35427403329787,34.210155184805,-1.8750106940719813,7.977808881337696e-05,20411.69420135048,0.7731945022605435,0.2696189502774822,0.6999658300194558,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7770528433220383,17.1050797032224,11.908333962257846,36.28235539,1450000000000000.0,10.1248933628563,725.284054716612,1371.31826797466,0.00797780888134,0.0186282039887531,0.231612773688124,17.1050775924025,12.4334462854262,12.432454447971082,0.0079778088813376,0.5428699443030706,479683989189596.56,0.5373608206645121,0.012365193666190056,6.2196860063501865e-06,3.16,35.8,2023-11-05 17:52:00,7.977808881337696e-05,0.7731948864399268,0.0,111,204.11694201350485,7.977808881337696e-05,-7.3633976,0.74710035,0.7731948864399268,0.11531136,8.6993697e-07,0.3203974647153757,0.0,14335.963543690765,0.45949608532574043,-0.8881797946194901,1.4391700399548613,229.84608994277144,0.46705428884538946,0.370427940377095,1.0,222.4176308844481,28.117254249628648,84.34935880046704,0.7690025748850243,222.29233,8.237459899684118e-05,11612.550228520779,0.0,0.0023651017207339466,0.0014070312,168.6987176009341,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14335.963543690765,0.0,7.845984e-05,7.715768e-08,121204.21,0.7439348,-269.45877,0.0,0.0,1.0,-3.5161681947848127e-13,2.0640648e-12,2.1698913e-16,0.0,0.0,0.0,7.479999999999999e-16,2.322681327232643e-14,1.7124480105771479e-12,1247.1881530543092,6.827089039648492e-13,7.620894147529762e-14,0.0,7.845984e-05,7.715768e-08,121204.21,0.7439348,-269.45877,0.0,0.0,0.8353223194598058,-3.5161681947848127e-13,2.0640648e-12,2.1698913e-16,0.0,0.0,0.0,7.479999999999999e-16,2.322681327232643e-14,1.7124480105771479e-12,1247.1881530543092,6.827089039648492e-13,7.620894147529762e-14,0.0
112,112,113,801733.0,,8.280011890655526,91.71876456497957,240.96100788601325,11654.166975815398,-0.9892782637815304,34610D,221.90123,-7.375144,0.6231373,232.08469054525784,65348.368560628674,0.3433476522256133,0.5375684963149416,32.3671526901403,34.2217990718092,-1.874726807349316,8.066772139340835e-05,20413.49010876014,0.7855212232028612,0.2697262724178358,0.6997661084897611,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.777183974045364,17.110899854043524,11.910439500476878,36.28235539,1450000000000000.0,10.1286818539223,725.227048644179,1371.21835709626,0.00806677213934,0.0186265822906593,0.231688161726731,17.1108995359046,12.4385761226264,12.437572811967993,0.0080667721393408,0.5426991131404769,479970300474547.1,0.5375684963149416,0.01236432958285496,6.221788692552521e-06,3.16,35.8,2023-11-05 17:53:00,8.066772139340835e-05,0.7855220505471981,0.0,112,204.13490108760146,8.066772139340835e-05,-7.375144,0.6231373,0.7855220505471981,0.086893104,3.473118e-07,0.32047931372957794,0.0,14334.262306587316,0.45955151776867925,-0.8881511146851664,1.4393270828789821,229.8472115114502,0.47432825016165553,0.36220958326923297,1.0,222.4572505833103,28.117254249628648,83.7412658558227,0.7821213392411437,222.25099,8.334653717369033e-05,11612.296342887486,0.0,0.002416871272179435,0.0015602234,167.4825317116454,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14334.262306587316,0.0,7.8979385e-05,5.115271e-08,121195.94,0.7535307,-270.88748,0.0,0.0,1.0,-3.5169886613325186e-13,2.0642925e-12,2.1488052e-16,0.0,0.0,0.0,7.48e-16,2.3226597991853458e-14,1.712593651910122e-12,1246.6268955659682,6.829831082730234e-13,7.623839420218208e-14,0.0,7.8979385e-05,5.115271e-08,121195.94,0.7535307,-270.88748,0.0,0.0,0.8346039564959412,-3.5169886613325186e-13,2.0642925e-12,2.1488052e-16,0.0,0.0,0.0,7.48e-16,2.3226597991853458e-14,1.712593651910122e-12,1246.6268955659682,6.829831082730234e-13,7.623839420218208e-14,0.0
