,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2471561.3421921227,2183774.8533916147,954271.3904366492,9611.20510610971,1.0607662291334206,136056358992.19939,1.0561318786032885e-05,4597.1186898156,408.4386264516799,0.024821967170211977,0.05555876,2.6649572649572653,6.55,-1.3271626715924822,1.0878103,-0.23935232552974653,-6839229482646.4,187.56442,220.36089405267617,114.87395738724638
