,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
52,52,54,461f63,FIN43D,62.73193359375,13.6688232421875,228.92777758,9867.9,0.14294719966335,34610D,218.56891,-0.04622776,1.1773024,226.8267451607399,65660.1623483777,0.3689943135624447,0.4862738605775552,32.37282943411055,34.8862890425738,0.0,3.136798212844134e-05,26974.925334473137,0.6158213840462492,0.2697735786175879,0.4982287419297977,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7653450106159684,17.443087217664672,12.107802799358758,23.51183594286788,1468490585555008.0,14.3124283825876,714.500582486156,1287.82023143732,0.00313679821284,0.0158718441616556,0.211109956338875,17.4431445212869,13.3009090934052,13.30049188381349,0.0031367982128441,0.4291520407938621,159949912835542.06,0.4862738605775552,0.013320639173635985,9.808970011549459e-07,2.8440000000000003,35.8,2023-11-06 08:54:00,3.136798212844134e-05,0.6158221002164094,0.0,52,269.7492533447314,3.136798212844134e-05,-0.04622776,1.1773024,0.6158221002164094,0.0,0.0,0.4299463967298342,198.14273368853583,13689.21691553992,0.2912063470103582,-0.9566602654343301,2.145999481319792,234.04776063707467,0.3599648674765514,0.0,1.0,225.77029737265534,28.117254249628648,47.99835658870555,0.6432090796996613,218.59282,3.274390373367754e-05,9843.900821705647,0.0,0.012056020757923136,0.0074049733,95.9967131774111,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13689.21691553992,0.0,3.3999997e-05,3.964451e-06,92719.93,0.58659923,-184.61826,0.3949850668946283,0.3949850668946283,1.0,-4.744800381558461e-13,1.3507876e-12,5.165306e-16,1.614739892508937e-13,-1.8877509596306236e-14,-1.8877509596306236e-14,7.480000000000001e-16,9.636128028071268e-15,8.763076128024914e-13,275.41529123276894,3.4057583044660403e-13,6.206737313357762e-14,4.137824875571841e-15,-2.584183236890225e-13,3.3999997e-05,3.964451e-06,92719.93,0.58659923,-184.61826,0.3949850668946283,0.3949850668946283,1.0,-4.744800381558461e-13,1.3507876e-12,5.165306e-16,1.614739892508937e-13,-1.8877509596306236e-14,-1.8877509596306236e-14,7.480000000000001e-16,9.636128028071268e-15,8.763076128024914e-13,275.41529123276894,3.4057583044660403e-13,6.206737313357762e-14,4.137824875571841e-15,-2.584183236890225e-13
53,53,55,461f63,FIN43D,62.76754760742188,13.411458333333334,228.92777758,9867.9,0.1423726352240595,34610D,218.51428,0.30731496,1.7354479,226.81284918439096,65627.78951894358,0.36851188921390116,0.501149552336993,33.235948996688826,35.9086959638516,48.776512672207,3.276088270420169e-05,26974.925334473137,0.6477061628567795,0.2769662416390736,0.5110343637022755,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.765393802670785,17.953354265365697,12.25045141996944,24.273262637384267,1504430119674576.0,14.5806993727584,717.671678484693,1295.89439468559,0.00327608827042,0.0160334825356372,0.216514041137212,17.9543479819258,13.5038685860025,13.503426201840597,0.0032760882704201,0.4368186118009801,169010284158862.62,0.501149552336993,0.013515031331050292,1.078543678687558e-06,2.8440000000000003,35.8,2023-11-06 08:55:00,3.2760882704201695e-05,0.6477066693882537,0.0,53,269.7492533447314,3.2760882704201695e-05,0.30731496,1.7354479,0.6477066693882537,0.0,0.0,0.4300538861426696,197.34638484240824,13663.742468782259,0.2868001603632466,-0.9579904321106845,2.1443626246562633,234.03955122926882,0.378401092427616,0.0,1.0,225.8521287988854,28.117254249628648,47.97977729138846,0.6756077900001962,218.54225,3.417021166160855e-05,9843.910111354306,0.0,0.011932496848906453,0.0075965784,95.95955458277692,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13663.742468782259,0.0,3.3609555e-05,3.6751735e-06,92721.65,0.5849047,-187.45088,0.3949850668946283,0.3949850668946283,1.0,-4.744453137064856e-13,1.3468282e-12,4.9423213e-16,1.609562816479238e-13,-1.2633276416632413e-14,-1.2633276416632413e-14,7.48e-16,1.0561885820190637e-14,8.723829156853784e-13,274.58740986031495,3.5452168594866255e-13,6.396608738886681e-14,4.264405825924453e-15,-1.7261783549380566e-13,3.3609555e-05,3.6751735e-06,92721.65,0.5849047,-187.45088,0.3949850668946283,0.3949850668946283,1.0,-4.744453137064856e-13,1.3468282e-12,4.9423213e-16,1.609562816479238e-13,-1.2633276416632413e-14,-1.2633276416632413e-14,7.48e-16,1.0561885820190637e-14,8.723829156853784e-13,274.58740986031495,3.5452168594866255e-13,6.396608738886681e-14,4.264405825924453e-15,-1.7261783549380566e-13
54,54,56,461f63,FIN43D,62.8025533385196,13.153909536508412,227.384444248,9883.14,0.1418066823379619,34610D,218.44351,0.90817815,2.2542388,227.0988625876992,65594.5535699469,0.36930970566804777,0.4755904183390398,31.7389308531296,34.1080818015212,-48.76267846389639,3.347249650738784e-05,26912.287767730868,0.6662843328612911,0.2644910904427466,0.4887135657270606,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7664831372098242,17.05406650576585,12.00070025124384,22.98043153664109,1443408162090716.0,14.1066424688642,712.047510110137,1281.8759321608,0.00334724965074,0.0157562725888069,0.207090295591258,17.0540409007606,13.143355728586,13.142915802382708,0.0033472496507387,0.4232819070870413,152974589246099.16,0.4755904183390398,0.013182373320182132,9.081793357810436e-07,2.8440000000000003,35.8,2023-11-06 08:56:00,3.347249650738784e-05,0.6662847806359647,0.0,54,269.1228776773087,3.347249650738784e-05,0.90817815,2.2542388,0.6662847806359647,0.0,0.0,0.4291942751977844,196.5619721354328,13590.835014141496,0.2826253620719421,-0.9592303710338325,2.142090884000569,234.02814846603707,0.3889868365132341,0.0,1.0,225.89382709118365,28.117254249628648,48.343012283182674,0.689632913775603,218.4696,3.4634216718049215e-05,9858.968493858409,0.0,0.011682822352783262,0.007494115,96.68602456636535,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13590.835014141496,0.0,3.3017215e-05,3.420555e-06,92866.34,0.5851657,-191.05742,0.38245755354617356,0.38245755354617356,1.0,-4.741064740008007e-13,1.3456536e-12,4.746053e-16,1.5546708684874406e-13,-4.534513933378273e-15,-4.534513933378273e-15,7.48e-16,1.1827196383047397e-14,8.715471784578864e-13,273.7732967047503,3.278452188816188e-13,6.070375224105958e-14,4.046916816070638e-15,-6.16278307378699e-14,3.3017215e-05,3.420555e-06,92866.34,0.5851657,-191.05742,0.38245755354617356,0.38245755354617356,1.0,-4.741064740008007e-13,1.3456536e-12,4.746053e-16,1.5546708684874406e-13,-4.534513933378273e-15,-4.534513933378273e-15,7.48e-16,1.1827196383047397e-14,8.715471784578864e-13,273.7732967047503,3.278452188816188e-13,6.070375224105958e-14,4.046916816070638e-15,-6.16278307378699e-14
55,55,57,461f63,FIN43D,62.83686233779131,12.897104116586538,227.898888692,9867.9,0.141254118135632,34610D,218.39035,1.3128811,2.8196733,227.0147614738102,65562.81463909376,0.36855164183669276,0.5043077563822893,33.425208338539164,36.106744892038,48.74315182463601,3.562071201839989e-05,26974.925334473137,0.715581357169462,0.2785434028211597,0.5129789716297204,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7662925011093239,18.05317335667758,12.282058916976396,24.413260062771297,1511038033847514.8,14.6434314619823,718.098603953919,1297.18690635215,0.00356207120184,0.0160615573312567,0.217695634754689,18.053372446019,13.5538310678654,13.553348287949149,0.0035620712018399,0.4378635318871097,170867316090074.44,0.5043077563822893,0.013547487022137537,1.0960961115233645e-06,2.8440000000000003,35.8,2023-11-06 08:57:00,3.5620712018399896e-05,0.715581813796471,0.0,55,269.7492533447314,3.5620712018399896e-05,1.3128811,2.8196733,0.715581813796471,0.0,0.0,0.4302979288767449,195.79611728888844,13578.75083907177,0.2794489544662994,-0.9601605500371758,2.1445029120766654,234.0402550368281,0.4175511932154799,0.0,1.0,226.04929635060398,28.117254249628648,48.93403393573399,0.7403945731007393,218.43468,3.692901907734415e-05,9843.432983032133,0.0,0.011187016756236403,0.007288191,97.86806787146799,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13578.75083907177,0.0,3.385084e-05,3.1027612e-06,92722.47,0.6095484,-194.94012,0.39498506689462826,0.39498506689462826,1.0,-4.743830913752757e-13,1.339416e-12,4.501087e-16,1.6047009116378667e-13,3.8759790166132605e-15,3.8759790166132605e-15,7.479999999999999e-16,1.3063692433787915e-14,8.650328541333894e-13,272.97538714007396,3.5459960229762087e-13,6.436919651070724e-14,4.291279767380482e-15,5.2630953324061887e-14,3.385084e-05,3.1027612e-06,92722.47,0.6095484,-194.94012,0.39498506689462826,0.39498506689462826,1.0,-4.743830913752757e-13,1.339416e-12,4.501087e-16,1.6047009116378667e-13,3.8759790166132605e-15,3.8759790166132605e-15,7.479999999999999e-16,1.3063692433787915e-14,8.650328541333894e-13,272.97538714007396,3.5459960229762087e-13,6.436919651070724e-14,4.291279767380482e-15,5.2630953324061887e-14
56,56,58,461f63,FIN43D,62.870752366922666,12.639981783353369,227.384444248,9883.14,0.1407067843004823,34610D,218.2686,1.9822131,3.2449443,227.4769203627641,65529.389430755225,0.3694457375019763,0.4866093497616892,32.39797840906807,34.8531637514314,0.0,3.528420176889025e-05,26912.287767730868,0.718367246886061,0.2699831534089005,0.4975870990510873,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7680666272135402,17.426831144582643,12.113051190745548,23.528407655334256,1469272774608654.8,14.3254750224489,714.191235646634,1287.14181871139,0.00352842017689,0.0158594704068441,0.211199314093977,17.4265818757157,13.316920973782,13.31645111343407,0.003528420176889,0.4284097964609321,159760623316747.0,0.4866093497616892,0.013311659055765784,9.758216363837906e-07,2.8440000000000003,35.8,2023-11-06 08:58:00,3.528420176889025e-05,0.718367923667867,0.0,56,269.1228776773087,3.528420176889025e-05,1.9822131,3.2449443,0.718367923667867,0.0,0.0,0.4295382109296068,195.0375118572199,13542.126418030282,0.2756142889552697,-0.9612683099549683,2.1425563533349927,234.0304857115006,0.41868085132462185,0.0,1.0,226.04608487961474,28.117254249628648,49.59483203474078,0.7416020587508979,218.31885,3.6523893549055496e-05,9858.342583982629,0.0,0.01072113519334863,0.0071016364,99.18966406948157,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13542.126418030282,0.0,3.414125e-05,2.921462e-06,92863.58,0.62075084,-199.02426,0.3824575535461736,0.3824575535461736,1.0,-4.740536443846795e-13,1.3398812e-12,4.3613356e-16,1.5574314935826784e-13,1.2470557853592419e-14,1.2470557853592419e-14,7.480000000000001e-16,1.443518169943453e-14,8.658276070279481e-13,272.1872213828359,3.3650793894035295e-13,6.211019454361433e-14,4.140679636240955e-15,1.688778709567089e-13,3.414125e-05,2.921462e-06,92863.58,0.62075084,-199.02426,0.3824575535461736,0.3824575535461736,1.0,-4.740536443846795e-13,1.3398812e-12,4.3613356e-16,1.5574314935826784e-13,1.2470557853592419e-14,1.2470557853592419e-14,7.480000000000001e-16,1.443518169943453e-14,8.658276070279481e-13,272.1872213828359,3.3650793894035295e-13,6.211019454361433e-14,4.140679636240955e-15,1.688778709567089e-13
57,57,59,461f63,FIN43D,62.904083769200206,12.382965087890623,227.384444248,9883.14,0.1401683747412019,34610D,218.14685,2.4724464,3.649854,227.39975187631416,65496.99145234616,0.369407473260984,0.4851075508827245,32.30326652558772,34.753789203334,0.0,3.5283498652012715e-05,26912.287767730868,0.7297354457251999,0.269193887713231,0.495074609541597,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7680203762928666,17.37678684023619,12.096846569499482,23.4311724942041,1464683250211590.5,14.2991179805055,713.495157401733,1285.6620754228,0.0035283498652,0.0158329123803425,0.210589016940557,17.376894601667,13.3007125841242,13.300243305007475,0.0035283498652012,0.4267396318865919,158528980163714.34,0.4851075508827245,0.013278217303255315,9.595172349845247e-07,2.8440000000000003,35.8,2023-11-06 08:59:00,3.5283498652012715e-05,0.7297353928822212,0.0,57,269.1228776773087,3.5283498652012715e-05,2.4724464,3.649854,0.7297353928822212,0.0,0.0,0.4297779406216958,194.29127607748694,13583.919387182497,0.27260582691020924,-0.9621258042140857,2.1424263421019276,234.02983293569574,0.42480283720103257,0.0,1.0,226.07712520661028,28.117254249628648,50.54847720981305,0.7521976307957159,218.2037,3.6496691482343706e-05,9857.865761395093,0.0,0.010126404651154245,0.006772211,101.0969544196261,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13583.919387182497,0.0,3.5122604e-05,2.7531373e-06,92859.94,0.6394083,-203.15161,0.3824575535461736,0.3824575535461736,1.0000000000000002,-4.740326791872539e-13,1.3390496e-12,4.231585e-16,1.565003732067993e-13,2.1280298719198175e-14,2.1280298719198175e-14,7.479999999999999e-16,1.5821226990015857e-14,8.650169760497438e-13,271.4120473688491,3.343133253424818e-13,6.191850685700582e-14,4.127900457133721e-15,2.8906986233675095e-13,3.5122604e-05,2.7531373e-06,92859.94,0.6394083,-203.15161,0.3824575535461736,0.3824575535461736,1.0000000000000002,-4.740326791872539e-13,1.3390496e-12,4.231585e-16,1.565003732067993e-13,2.1280298719198175e-14,2.1280298719198175e-14,7.479999999999999e-16,1.5821226990015857e-14,8.650169760497438e-13,271.4120473688491,3.343133253424818e-13,6.191850685700582e-14,4.127900457133721e-15,2.8906986233675095e-13
58,58,60,461f63,FIN43D,62.93714904785156,12.1246337890625,227.384444248,9883.14,0.1396291938244155,34610D,218.02046,2.7632675,3.9911957,227.24580418186065,65464.688185820574,0.3692707724666978,0.4903379625647014,32.61044868233644,35.1392928248434,24.339426697383164,3.575656982395893e-05,26912.287767730868,0.7516991804845103,0.2717537390194703,0.4986373767699498,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.76772278633818,17.569683921868368,12.147125119005064,23.69528745372777,1477149543641607.5,14.3984907550603,714.321950102879,1288.04533073313,0.0035756569824,0.0158834053404649,0.212509343183087,17.5696464124217,13.3793313604919,13.378852978601207,0.0035756569823958,0.4287234316819345,161500285926636.28,0.4903379625647014,0.013336777360780662,9.8812102917763e-07,2.8440000000000003,35.8,2023-11-06 09:00:00,3.5756569823958934e-05,0.7517006955877956,0.0,58,269.1228776773087,3.5756569823958934e-05,2.7632675,3.9911957,0.7517006955877956,0.0,0.0,0.43002708987087707,193.54397057140213,13490.392425452948,0.30299750948432275,-0.9529913479388454,2.1419628783596716,234.02750563686612,0.43705218202729273,0.0,1.0,226.13903617964638,28.117254249628648,51.73429193695659,0.7733612567960114,218.07843,3.691773944574266e-05,9857.272854031522,0.0,0.009637171048393327,0.006077823,103.46858387391318,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13490.392425452948,0.0,3.6274745e-05,2.6331804e-06,92855.984,0.65922415,-207.5115,0.3824575535461736,0.3824575535461736,1.0,-4.740125854846807e-13,1.3394532e-12,4.139118e-16,1.573990002002184e-13,3.058641568923017e-14,3.058641568923017e-14,7.48e-16,1.7306466057547898e-14,8.654405943798028e-13,270.6430624769941,3.3957439232921375e-13,6.258610990916641e-14,4.17240732727776e-15,4.1262275053574594e-13,3.6274745e-05,2.6331804e-06,92855.984,0.65922415,-207.5115,0.3824575535461736,0.3824575535461736,1.0,-4.740125854846807e-13,1.3394532e-12,4.139118e-16,1.573990002002184e-13,3.058641568923017e-14,3.058641568923017e-14,7.48e-16,1.7306466057547898e-14,8.654405943798028e-13,270.6430624769941,3.3957439232921375e-13,6.258610990916641e-14,4.17240732727776e-15,4.1262275053574594e-13
59,59,61,461f63,FIN43D,62.97367936473781,11.870199350210337,227.384444248,9890.76,0.1390514449124305,34610D,217.9178,2.8140395,4.265653,227.14931320366856,65432.07773713824,0.36951791099589626,0.4876356235003837,32.46333264113689,34.9838762544618,24.33620436470265,3.557922068223516e-05,26881.0131802533,0.7570940036732373,0.270527772009474,0.4960546504559716,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7675775525534511,17.49177470061109,12.121275041030426,23.58883902448798,1472125150640692.8,14.3495601027881,713.6125108865,1286.55121786622,0.00355792206822,0.0158567493157317,0.211567724545586,17.4919381272309,13.3424398868239,13.341965190100066,0.0035579220682235,0.4270212088994766,159913547435394.6,0.4876356235003837,0.013296574270717077,9.69394965715501e-07,2.8440000000000003,35.8,2023-11-06 09:01:00,3.557922068223516e-05,0.7570938828009174,0.0,59,268.8101318025331,3.557922068223516e-05,2.8140395,4.265653,0.7570938828009174,0.0,0.0,0.42972970651855164,192.7432043320059,13653.508879037601,0.30872649002910374,-0.9511508578318739,2.1403120286338324,234.01921221826754,0.4397488332029813,0.0,1.0,226.14560644699029,28.117254249628648,52.596097932193416,0.7773377583168901,217.9657,3.6610615017479784e-05,9864.461951033903,0.0,0.009581368333501246,0.0052482653,105.19219586438683,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13653.508879037601,0.0,3.7151243e-05,2.5944526e-06,92923.25,0.6770198,-211.2833,0.3762026360506616,0.3762026360506616,0.9999999999999999,-4.738387596410911e-13,1.3417175e-12,4.1092655e-16,1.5550598281871424e-13,3.8005320540698534e-14,3.8005320540698534e-14,7.479999999999999e-16,1.852220135289008e-14,8.67878731345278e-13,269.79349268880645,3.3763346397044806e-13,6.22411868099909e-14,4.149412453999392e-15,5.189059814530975e-13,3.7151243e-05,2.5944526e-06,92923.25,0.6770198,-211.2833,0.3762026360506616,0.3762026360506616,0.9999999999999999,-4.738387596410911e-13,1.3417175e-12,4.1092655e-16,1.5550598281871424e-13,3.8005320540698534e-14,3.8005320540698534e-14,7.479999999999999e-16,1.852220135289008e-14,8.67878731345278e-13,269.79349268880645,3.3763346397044806e-13,6.22411868099909e-14,4.149412453999392e-15,5.189059814530975e-13
60,60,62,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.38,0.138445528883687,34610D,217.86632,2.7309434,4.6135283,226.9364758980724,65399.6144044971,0.36959814517275974,0.4820497883668235,32.1336745761893,34.6230888687106,0.0,3.5390457981885595e-05,26849.768028420716,0.7572330469534442,0.2677806214682441,0.4910527421572747,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7669489761466026,17.311524469453047,12.064161634739971,23.33195381817199,1460000103405424.0,14.2396953546289,712.302314847142,1283.56677351304,0.00353904579819,0.015800751188682,0.209476661572304,17.3115444343553,13.2573862515062,13.256917083139198,0.0035390457981885,0.4238858865286243,156301808792428.62,0.4820497883668235,0.01322319695938126,9.311123955062238e-07,2.8440000000000003,35.8,2023-11-06 09:02:00,3.53904579818856e-05,0.7572328561487895,0.0,60,268.49768028420715,3.53904579818856e-05,2.7309434,4.6135283,0.7572328561487895,0.0,0.0,0.4293316336255406,191.90339426446334,13470.994029210691,0.29927604609633673,-0.9541665725820326,2.138095979184751,234.00807048939922,0.43960954265950253,0.0,1.0,226.1345662749165,28.117254249628648,52.907966972883216,0.7755251699146669,217.90842,3.62966975129292e-05,9871.926016513558,0.0,0.00982950119930706,0.004665114,105.81593394576643,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13470.994029210691,0.0,3.8043392e-05,2.6392881e-06,92989.07,0.6950414,-214.61185,0.369953605684143,0.369953605684143,1.0,-4.736674028775626e-13,1.3438173e-12,4.1438265e-16,1.5318812013887583e-13,4.4246466043628066e-14,4.4246466043628066e-14,7.48e-16,1.9553765799396278e-14,8.701498915041466e-13,268.9171112401053,3.3279261789984396e-13,6.152821796341225e-14,4.101881197560816e-15,5.960438798873873e-13,3.8043392e-05,2.6392881e-06,92989.07,0.6950414,-214.61185,0.369953605684143,0.369953605684143,1.0,-4.736674028775626e-13,1.3438173e-12,4.1438265e-16,1.5318812013887583e-13,4.4246466043628066e-14,4.4246466043628066e-14,7.48e-16,1.9553765799396278e-14,8.701498915041466e-13,268.9171112401053,3.3279261789984396e-13,6.152821796341225e-14,4.101881197560816e-15,5.960438798873873e-13
61,61,63,461f63,FIN43D,63.04737854003906,11.357828776041668,226.35555536,9898.38,0.1378732875148276,34610D,217.87375,2.6250825,5.060771,226.7563988787686,65367.48072992091,0.36948757826859735,0.48090238629112,32.060794173977655,34.55776607921,0.0,3.532059643774164e-05,26849.768028420716,0.7550106488578954,0.2671732847831471,0.4899091612552634,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7663273512582991,17.27881657083999,12.050951205449447,23.276758428644065,1457394866946723.8,14.2148034559407,712.009255134433,1282.97087828783,0.00353205964377,0.0157903992217463,0.209027635584096,17.278883039605,13.2376409645315,13.237173419671167,0.0035320596437741,0.4231912289499901,155356455017632.7,0.48090238629112,0.013211531887215829,9.218448067245032e-07,2.8440000000000003,35.8,2023-11-06 09:03:00,3.5320596437741644e-05,0.7550111652384071,0.0,61,268.49768028420715,3.5320596437741644e-05,2.6250825,5.060771,0.7550111652384071,0.0,0.0,0.42931699242145877,191.1102610519252,13505.55361014182,0.2962141412427168,-0.9551215537971279,2.1377209130268953,234.00618374211822,0.43835139857341576,0.0,1.0,226.12617411105353,28.117254249628648,52.89119981793677,0.7713029550527811,217.91212,3.611649126135387e-05,9871.934400091031,0.0,0.01008034044682205,0.0043778173,105.78239963587355,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13505.55361014182,0.0,3.8979862e-05,2.7290052e-06,92981.7,0.71026605,-216.39827,0.369953605684143,0.369953605684143,0.9999999999999999,-4.736522649017538e-13,1.3443142e-12,4.2129833e-16,1.530276272328216e-13,4.7934916469783496e-14,4.7934916469783496e-14,7.480000000000001e-16,2.015748993914585e-14,8.70661920676747e-13,268.07853160119237,3.319027955024493e-13,6.13817650311441e-14,4.09211766874294e-15,6.473875841803311e-13,3.8979862e-05,2.7290052e-06,92981.7,0.71026605,-216.39827,0.369953605684143,0.369953605684143,0.9999999999999999,-4.736522649017538e-13,1.3443142e-12,4.2129833e-16,1.530276272328216e-13,4.7934916469783496e-14,4.7934916469783496e-14,7.480000000000001e-16,2.015748993914585e-14,8.70661920676747e-13,268.07853160119237,3.319027955024493e-13,6.13817650311441e-14,4.09211766874294e-15,6.473875841803311e-13
