,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
32,32,33,,,38.399887540447175,-117.68123219270537,236.04425905533333,11053.10854477612,-0.5784482290942875,34610D,232.51299,11.625179,20.640203,223.44754326718532,66454.65747891799,0.3859379669258401,0.453985569631374,31.10695283978318,33.7415794401682,-9.013055729734976,7.874265434623286e-06,22442.95882180754,0.0237927969655309,0.2592246069981931,0.7204164539688924,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7309861977626465,16.870767088189226,11.7404457291335,33.065721693154224,1498325288735554.0,9.96395670595063,734.332916965115,1378.14568020378,0.000787426543462,0.0185988385319292,0.226992784815687,16.8707897200841,12.2046752772224,12.204579175126458,0.0007874265434623,0.5702476800759267,452547412156516.06,0.0125888986358211,6.095986108387997e-06,3.16,35.8,2023-05-05 07:33:00,7.874265434623286e-06,0.02379277776466244,0.0,224.4295882180754,32,7.874265434623286e-06,11.625179,20.640203,0.02379277776466244,0.0,0.0,0.3362601020320901,0.0,14090.828124533982,0.03387310353697343,0.9994261417717537,1.6920700366551815,231.52543447351337,0.015946895948296128,inf,0.0,222.08091075004967,0.0,0.0,0.0,0 days,7.64863e-06,8.230948e-06,108352.97,0.023112483,-222.1025,0.0,0.0,1.0,-4.233112661135559e-13,1.832452e-12,8.454065e-16,0.0,0.0,0.0,7.48e-16,1.9912234078186007e-14,1.409140584547137e-12,1257.6616097175008,4.832093829672254e-13,6.438459667357717e-14,0.0,7.64863e-06,8.230948e-06,108352.97,0.023112483,-222.1025,0.0,0.0,0.0,-4.233112661135559e-13,1.832452e-12,8.454065e-16,0.0,0.0,0.0,7.48e-16,1.9912234078186007e-14,1.409140584547137e-12,1257.6616097175008,4.832093829672254e-13,6.438459667357717e-14,0.0
33,33,34,,,38.404068904136544,-117.51962336495542,236.129999796,11050.549589552238,-0.5787017533740223,34610D,232.65843,11.809759,21.600077,223.3063009621071,66423.55052607821,0.385698047714267,0.453258148664436,31.045147203730675,33.687867664427,-9.019088189288375,7.764651745532833e-06,22452.01687479746,0.0230860121923934,0.2587095600310889,0.72025963688178,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7302957860687934,16.843711995373972,11.7296358343918,32.992094128633425,1499431436854891.5,9.94901179022398,734.396542682423,1378.13395735984,0.000776465174553,0.0185967319527723,0.226629074332218,16.8439338322135,12.1865000209584,12.186405397764457,0.0007764651745532,0.5704422754674955,451359423313285.0,0.01258549073136375,6.0815006150279355e-06,3.16,35.8,2023-05-05 07:34:00,7.764651745532833e-06,0.023086040960684912,0.0,224.52016874797465,33,7.764651745532833e-06,11.809759,21.600077,0.023086040960684912,0.0,0.0,0.336185529163623,0.0,14090.013873432215,0.03387509099174175,0.9994260744098591,1.6920916872351244,231.52556843307522,0.015495450323930798,inf,0.0,222.0795033988728,0.0,0.0,0.0,0 days,7.516324e-06,8.252375e-06,108355.93,0.022160798,-222.4101,0.0,0.0,1.0,-4.2329526810379455e-13,1.8334305e-12,8.470581e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9926817910547438e-14,1.4101353692046689e-12,1257.623878008922,4.826450215922021e-13,6.428143325010924e-14,0.0,7.516324e-06,8.252375e-06,108355.93,0.022160798,-222.4101,0.0,0.0,0.0,-4.2329526810379455e-13,1.8334305e-12,8.470581e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9926817910547438e-14,1.4101353692046689e-12,1257.623878008922,4.826450215922021e-13,6.428143325010924e-14,0.0
34,34,35,,,38.40825026782591,-117.35801453720548,236.21574053666663,11047.990634328358,-0.5789164491798923,34610D,232.82433,12.0293455,22.565079,223.1346767523553,66392.50537887447,0.38495217852369074,0.453258148664436,30.99734251709481,33.6485824575042,-9.025685341945133,7.675334045939712e-06,22461.07858364776,0.0224035957955376,0.2583111876424567,0.7206373134778424,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7294744526825512,16.825271490429614,11.721022061595292,32.95148495043903,1500041531272382.0,9.93653341237763,734.564631009182,1379.0395198304,0.000767533404594,0.0186210687144374,0.226629074332218,16.8242912287521,12.1705729036114,12.170479491115808,0.0007675334045939,0.5709563634046958,451690127688821.8,0.012586676047160432,6.0899610957077555e-06,3.16,35.8,2023-05-05 07:35:00,7.675334045939712e-06,0.02240358973664589,0.0,224.6107858364776,34,7.675334045939712e-06,12.0293455,22.565079,0.02240358973664589,0.0,0.0,0.33608156760352237,0.0,14089.199547417524,0.033877078837796074,0.9994260070307445,1.6907216611237896,231.517088618625,0.01506204313180393,inf,0.0,222.07030680996348,0.0,0.0,0.0,0 days,7.4222694e-06,8.210455e-06,108360.23,0.021640705,-223.27191,0.0,0.0,1.0,-4.2327175309936263e-13,1.8344991e-12,8.438268e-16,0.0,0.0,0.0,7.48e-16,1.9937782310803147e-14,1.4112273448502325e-12,1257.5861463003432,4.830642617948099e-13,6.428143325010924e-14,0.0,7.4222694e-06,8.210455e-06,108360.23,0.021640705,-223.27191,0.0,0.0,0.0,-4.2327175309936263e-13,1.8344991e-12,8.438268e-16,0.0,0.0,0.0,7.48e-16,1.9937782310803147e-14,1.4112273448502325e-12,1257.5861463003432,4.830642617948099e-13,6.428143325010924e-14,0.0
35,35,36,,,38.41243163151528,-117.19640570945558,236.30148127733327,11045.431679104478,-0.5790923090661362,34610D,232.9989,12.266012,23.511515,222.94900471013628,66361.50803635738,0.38415811218543217,0.453258148664436,30.94054360793085,33.6071380515578,-9.032681623216286,7.600011720385119e-06,22470.14394983394,0.021757649800481,0.2578378633994238,0.7208923808051044,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7285943525248503,16.802637171605046,11.710811755326995,32.898670355374804,1500834994500238.2,9.92315043715965,734.740359642674,1380.00779958522,0.000760001172039,0.0186472081603539,0.226629074332218,16.8035690257789,12.153512331892,12.153419965757816,0.0007600011720385,0.5714938187559438,452054459276338.8,0.012587778455943967,6.099053411945239e-06,3.16,35.8,2023-05-05 07:36:00,7.60001172038512e-06,0.021757668778668738,0.0,224.70143949833948,35,7.60001172038512e-06,12.266012,23.511515,0.021757668778668738,0.0,0.0,0.3359653068854092,0.0,14088.385146505205,0.03387906707487375,0.9994259396344165,1.689223036430319,231.5078058667157,0.01465302970213368,inf,0.0,222.06046159012317,0.0,0.0,0.0,0 days,7.3485007e-06,8.134757e-06,108364.29,0.02109106,-223.95038,0.0,0.0,1.0,-4.232495981988696e-13,1.8356217e-12,8.379917e-16,0.0,0.0,0.0,7.48e-16,1.994683013870785e-14,1.4123721877252304e-12,1257.5484145917642,4.834984861262174e-13,6.428143325010924e-14,0.0,7.3485007e-06,8.134757e-06,108364.29,0.02109106,-223.95038,0.0,0.0,0.0,-4.232495981988696e-13,1.8356217e-12,8.379917e-16,0.0,0.0,0.0,7.48e-16,1.994683013870785e-14,1.4123721877252304e-12,1257.5484145917642,4.834984861262174e-13,6.428143325010924e-14,0.0
36,36,37,,,38.41661299520464,-117.03479688170565,236.387222018,11042.872723880597,-0.5792293275940201,34610D,233.18541,12.525536,24.42076,222.74193245018364,66330.56749274945,0.3848899445371367,0.452189979657356,30.94157850425082,33.623038277857,-9.04042767499554,7.551399465737795e-06,22479.21297483215,0.0211753029591216,0.2578464875354235,0.7226164977647646,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7276265045789257,16.811536950815974,11.71025633827949,32.9527014553974,1500023255037379.2,9.91869069449502,735.146246696689,1379.483642741,0.000755139946574,0.0186194299899014,0.226094989828678,16.8115191389285,12.1429597979801,12.1428681023324,0.0007551399465737,0.5727351996558452,449184291114312.3,0.012600367647791572,6.0698851493739484e-06,3.16,35.8,2023-05-05 07:37:00,7.551399465737795e-06,0.02117529464010591,0.0,224.79212974832157,36,7.551399465737795e-06,12.525536,24.42076,0.02117529464010591,0.0,0.0,0.3358320781241807,0.0,14087.570670690968,0.03388105570354592,0.9994258722208531,1.6919153199718195,231.52447714415047,0.014287117583732228,inf,0.0,222.0744177463003,0.0,0.0,0.0,0 days,7.308503e-06,8.009152e-06,108367.5,0.02035361,-224.05116,0.0,0.0,1.0,-4.232321745950583e-13,1.8368208e-12,8.2830965e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9952963549189118e-14,1.413588760529299e-12,1257.5106828831854,4.832573689514476e-13,6.412994466698997e-14,0.0,7.308503e-06,8.009152e-06,108367.5,0.02035361,-224.05116,0.0,0.0,0.0,-4.232321745950583e-13,1.8368208e-12,8.2830965e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9952963549189118e-14,1.413588760529299e-12,1257.5106828831854,4.832573689514476e-13,6.412994466698997e-14,0.0
37,37,38,,,38.42079435889401,-116.87318805395572,236.47296275866668,11040.313768656715,-0.5793275013318558,34610D,233.39871,12.75021,25.296623,222.5708558538205,66299.6259142452,0.384639423316405,0.452329881866468,30.943564509033248,33.637384299294,-9.048999183887853,7.525210222147219e-06,22488.28566011908,0.0206074575247493,0.257863037575277,0.7246975474807561,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7267353282462926,16.818855324385286,11.710036424830797,33.01466081095948,1499092404953223.8,9.91549689223009,735.643992596026,1380.51349331292,0.000752521022215,0.0186387800060816,0.226164940933234,16.818692149647,12.1341064629466,12.134015151931743,0.0007525210222147,0.5742575252543803,449033931356065.94,0.012616698888699217,6.079495443437965e-06,3.16,35.8,2023-05-05 07:38:00,7.525210222147221e-06,0.020607491659099808,0.0,224.88285660119087,37,7.525210222147221e-06,12.75021,25.296623,0.020607491659099808,0.0,0.0,0.3356605846965185,0.0,14086.756119979,0.033883044723615884,0.9994258047900592,1.6919090658833225,231.52443844454356,0.013933345328835299,inf,0.0,222.07318545107245,0.0,0.0,0.0,0 days,7.3073784e-06,7.898957e-06,108373.625,0.019746073,-224.55397,0.0,0.0,1.0,-4.2319837706650177e-13,1.8382294e-12,8.1981545e-16,0.0,0.0,0.0,7.480000000000001e-16,1.996321896020686e-14,1.4150310380412817e-12,1257.4729511746066,4.845272799055101e-13,6.4149785710208e-14,0.0,7.3073784e-06,7.898957e-06,108373.625,0.019746073,-224.55397,0.0,0.0,0.0,-4.2319837706650177e-13,1.8382294e-12,8.1981545e-16,0.0,0.0,0.0,7.480000000000001e-16,1.996321896020686e-14,1.4150310380412817e-12,1257.4729511746066,4.845272799055101e-13,6.4149785710208e-14,0.0
38,38,39,,,38.42497572258337,-116.7115792262058,236.5587034993333,11037.754813432835,-0.5793868288550079,34610D,233.62776,12.945199,26.156942,222.43166362210025,66268.68234973616,0.38443085377193725,0.452934419872668,30.980506040366823,33.685142598422,-9.058382549970666,7.511146024498983e-06,22497.362007172032,0.0200523526961713,0.2581708836697235,0.7278069614030538,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7259247335184087,16.84291674396076,11.715875715093617,33.141294220979425,1497189920343682.2,9.91947245754006,736.329554830579,1381.98518013195,0.00075111460245,0.0186671438771247,0.226467209936334,16.842571299211,12.1318618116965,12.131770688195324,0.0007511146024498,0.5763542757056433,449439576412214.3,0.012642453233627837,6.100908176449702e-06,3.16,35.8,2023-05-05 07:39:00,7.511146024498983e-06,0.020052348881867833,0.0,224.97362007172032,38,7.511146024498983e-06,12.945199,26.156942,0.020052348881867833,0.0,0.0,0.33546684203979643,0.0,14085.94149438037,0.03388503413518526,0.9994257373420286,1.6920184148831707,231.52511506578384,0.013588712755968574,inf,0.0,222.0726363281031,0.0,0.0,0.0,0 days,7.3254637e-06,7.7542145e-06,108381.695,0.019273398,-225.56999,0.0,0.0,0.9999999999999999,-4.2315363285389674e-13,1.839745e-12,8.086582e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9972346320368357e-14,1.4165913911048454e-12,1257.4352194660273,4.867013262115897e-13,6.423552177387766e-14,0.0,7.3254637e-06,7.7542145e-06,108381.695,0.019273398,-225.56999,0.0,0.0,0.0,-4.2315363285389674e-13,1.839745e-12,8.086582e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9972346320368357e-14,1.4165913911048454e-12,1257.4352194660273,4.867013262115897e-13,6.423552177387766e-14,0.0
39,39,40,,,38.42915708627274,-116.54997039845588,236.64444424,11035.195858208956,-0.5794073107456652,34610D,233.88301,13.080204,26.993,222.35359296100128,66237.7018436958,0.38420621922689424,0.45295567683623,30.971924913848724,33.6788601772306,-9.068266157267844,7.521394232003674e-06,22506.4420174689,0.0195187505727996,0.2580993742820727,0.7301981432129969,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7252738792819979,16.839551169906944,11.714327481778378,33.19225806401153,1496424261999676.5,9.91413106245418,736.908596211405,1383.07223593928,0.0007521394232,0.0186861262327105,0.226477838418115,16.8394300886153,12.1201064146543,12.120015255241466,0.0007521394232003,0.5781357179605271,448859176596335.9,0.012661655588649252,6.10642281935782e-06,3.16,35.8,2023-05-05 07:40:00,7.5213942320036735e-06,0.01951875278223761,0.0,225.06442017468905,39,7.5213942320036735e-06,13.080204,26.993,0.01951875278223761,0.0,0.0,0.33523597552358564,0.0,14085.126793892783,0.03388702393838764,0.9994256698767543,1.6920838559851037,231.52551997862136,0.013260517800981806,inf,0.0,222.07189545841496,0.0,0.0,0.0,0 days,7.3716137e-06,7.4645172e-06,108395.85,0.019137021,-227.8977,0.0,0.0,1.0,-4.230746429058287e-13,1.8413515e-12,7.8632737e-16,0.0,0.0,0.0,7.48e-16,1.9971926375820185e-14,1.418276845635189e-12,1257.3974877574487,4.880434249357691e-13,6.423853645345562e-14,0.0,7.3716137e-06,7.4645172e-06,108395.85,0.019137021,-227.8977,0.0,0.0,0.0,-4.230746429058287e-13,1.8413515e-12,7.8632737e-16,0.0,0.0,0.0,7.48e-16,1.9971926375820185e-14,1.418276845635189e-12,1257.3974877574487,4.880434249357691e-13,6.423853645345562e-14,0.0
40,40,41,,,38.4333384499621,-116.38836157070595,236.73018498066668,11032.636902985076,-0.5793889495926218,34610D,234.13785,13.203077,27.76618,222.28520792846544,66206.72991878194,0.3839801634465911,0.452912390855918,30.958751245510328,33.6661820039568,-9.078108964742457,7.537870046137948e-06,22515.52569248819,0.019017093653856,0.257989593712586,0.7324871831633168,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7246561035496739,16.833277392294328,11.712050868017114,33.234437880550715,1495790571003071.0,9.90764365113412,737.46238916693,1384.10964136623,0.000753787004614,0.0187042153649688,0.226456195427959,16.8330910019784,12.1072277563746,12.107136494353076,0.0007537870046137,0.5798440196678036,448176556201877.6,0.0126798507830534,6.109861538572537e-06,3.16,35.8,2023-05-05 07:41:00,7.537870046137948e-06,0.01901709352788664,0.0,225.15525692488197,40,7.537870046137948e-06,13.203077,27.76618,0.01901709352788664,0.0,0.0,0.33500625353097385,0.0,14084.312018520604,0.03388901413330137,0.9994256023942318,1.6921456298812825,231.52590218811983,0.012952282118152816,inf,0.0,222.07120164678054,0.0,0.0,0.0,0 days,7.4177574e-06,7.0873584e-06,108410.68,0.018688912,-230.48024,0.0,0.0,0.9999999999999999,-4.229918180813035e-13,1.842885e-12,7.5725476e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9963866706272854e-14,1.4198932283441217e-12,1257.3597560488702,4.892550121938078e-13,6.4232397601099e-14,0.0,7.4177574e-06,7.0873584e-06,108410.68,0.018688912,-230.48024,0.0,0.0,0.0,-4.229918180813035e-13,1.842885e-12,7.5725476e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9963866706272854e-14,1.4198932283441217e-12,1257.3597560488702,4.892550121938078e-13,6.4232397601099e-14,0.0
41,41,42,,,38.43751981365147,-116.22675274295604,236.8159257213333,11030.077947761194,-0.5793317499908467,34610D,234.39102,13.320371,28.493652,222.22090133939005,66175.77116753644,0.383228454892103,0.446085818785484,30.429957066637925,33.1034074308856,-9.087504748152318,7.559702476219519e-06,22524.61303370901,0.0185459996663806,0.253582975555316,0.7225212385766334,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7240550965253866,16.551569603192355,11.622306866098397,32.360830344426574,1508915266073620.8,9.79217800531262,735.951794329073,1379.77106627362,0.000755970247622,0.0186066936776357,0.223042909392742,16.5517037154428,11.9872403586043,11.987149739318731,0.0007559702476219,0.5751989181580992,438935109424220.0,0.01258023855463031,5.949765829299096e-06,3.16,35.8,2023-05-05 07:42:00,7.5597024762195195e-06,0.018545996196647915,0.0,225.24613033709014,41,7.5597024762195195e-06,13.320371,28.493652,0.018545996196647915,0.0,0.0,0.33477947078709747,0.0,14083.497168274822,0.03389100471998878,0.9994255348944561,1.6907654324530863,231.51735963658186,0.012663070353596047,inf,0.0,222.06243875111025,0.0,0.0,0.0,0 days,7.4620625e-06,6.6635935e-06,108425.3,0.018118288,-233.25082,0.0,0.0,1.0000000000000002,-4.229102173494721e-13,1.844386e-12,7.245895e-16,0.0,0.0,0.0,7.48e-16,1.9951775257416378e-14,1.4214758252878852e-12,1257.3220243402916,4.786279126034769e-13,6.326424768881238e-14,0.0,7.4620625e-06,6.6635935e-06,108425.3,0.018118288,-233.25082,0.0,0.0,0.0,-4.229102173494721e-13,1.844386e-12,7.245895e-16,0.0,0.0,0.0,7.48e-16,1.9951775257416378e-14,1.4214758252878852e-12,1257.3220243402916,4.786279126034769e-13,6.326424768881238e-14,0.0
42,42,43,,,38.44170117734083,-116.06514391520612,236.901666462,11027.518992537314,-0.5792357185410913,34610D,234.62276,13.438499,29.092134,221.6613594609743,66145.3412104698,0.3833467071638001,0.454442738986826,31.05472771045961,33.8191238533578,-9.09599465743092,7.5884912061496546e-06,22533.70404261103,0.0181475359174109,0.2587893975871634,0.7393649173993116,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7218752166542358,16.910036913181354,11.725740260421103,33.56059417706362,1490890542374582.5,9.91791257482268,738.967128056578,1387.56314762625,0.000758849120615,0.0187737099957686,0.227221369493413,16.9095619266789,12.103168182774,12.103076338685636,0.0007588491206149,0.5844857327639075,449237071364265.3,0.01274028478026633,6.158497896478185e-06,3.16,35.8,2023-05-05 07:43:00,7.588491206149654e-06,0.018147525594468007,0.0,225.33704042611032,42,7.588491206149654e-06,13.438499,29.092134,0.018147525594468007,0.0,0.0,0.3345837893329267,0.0,14082.682243153244,0.03389299569866206,0.999425467377418,1.691772232842602,231.5235917051284,0.01241941385394828,inf,0.0,222.06729496465692,0.0,0.0,0.0,0 days,7.499541e-06,6.1847636e-06,108439.93,0.01779006,-236.44333,0.0,0.0,1.0,-4.228285449176586e-13,1.845726e-12,6.8767974e-16,0.0,0.0,0.0,7.48e-16,1.9933346498517163e-14,1.422897443685995e-12,1257.2842926317119,4.94291513401055e-13,6.444943279730286e-14,0.0,7.499541e-06,6.1847636e-06,108439.93,0.01779006,-236.44333,0.0,0.0,0.0,-4.228285449176586e-13,1.845726e-12,6.8767974e-16,0.0,0.0,0.0,7.48e-16,1.9933346498517163e-14,1.422897443685995e-12,1257.2842926317119,4.94291513401055e-13,6.444943279730286e-14,0.0
43,43,44,,,38.4458825410302,-115.9035350874562,236.98740720266667,11024.960037313433,-0.579100863849251,34610D,234.82922,13.523566,29.578264,221.77875455266167,66114.28648275934,0.3831813178666181,0.452962574998056,30.934116407265257,33.676592838348,-9.103622448877664,7.588615832686149e-06,22542.79872067455,0.0177413787290019,0.2577843033938771,0.7386748290642472,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7219399657948565,16.838230263654115,11.706264581100829,33.38429916072347,1493539121097000.2,9.89139787774012,738.973374658009,1387.1164946026,0.000758861583269,0.0187592454984773,0.226481287499028,16.838296419174,12.0730488610222,12.07295724398771,0.0007588615832686,0.584505001842329,446739395740727.25,0.012730292394456711,6.124397442138323e-06,3.16,35.8,2023-05-05 07:44:00,7.588615832686148e-06,0.017741401768235163,0.0,225.42798720674548,43,7.588615832686148e-06,13.523566,29.578264,0.017741401768235163,0.0,0.0,0.3344245463088437,0.0,14081.867243162282,0.03389498706911915,0.9994253998431221,1.692001235292244,231.52500876581126,0.012166285576822278,inf,0.0,222.06773111633962,0.0,0.0,0.0,0 days,7.4939767e-06,5.660012e-06,108456.31,0.017605627,-238.07695,0.0,0.0,1.0000000000000002,-4.2273702352948423e-13,1.8469165e-12,6.472301e-16,0.0,0.0,0.0,7.48e-16,1.990956339181828e-14,1.4241794839588745e-12,1257.2465609231335,4.927387022421382e-13,6.42395147562843e-14,0.0,7.4939767e-06,5.660012e-06,108456.31,0.017605627,-238.07695,0.0,0.0,0.0,-4.2273702352948423e-13,1.8469165e-12,6.472301e-16,0.0,0.0,0.0,7.48e-16,1.990956339181828e-14,1.4241794839588745e-12,1257.2465609231335,4.927387022421382e-13,6.42395147562843e-14,0.0
44,44,45,,,38.45006390471956,-115.74192625970626,237.0731479433333,11022.401082089553,-0.5789271965257338,34610D,235.0164,13.582682,29.982862,221.7767715445185,66083.35236635208,0.3841901403183977,0.47232816503334,32.41760700945687,35.209141860006,-9.109224440828552,7.570371065772681e-06,22551.89706938044,0.0173402425165683,0.2701467250788072,0.7760671711315631,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7216459641732899,17.605500161880133,11.953879050216097,36.04570221044304,1453555373197604.5,10.1871875129124,745.436505913792,1403.9057065066,0.000757037106577,0.0191214458585098,0.23616408251667,17.604570930003,12.3507439899775,12.35065049097038,0.0007570371065772,0.6056463423187721,470027783449520.8,0.013091593509179865,6.5977732522399514e-06,3.16,35.8,2023-05-05 07:45:00,7.570371065772682e-06,0.017340276733193907,0.0,225.51897069380448,44,7.570371065772682e-06,13.582682,29.982862,0.017340276733193907,0.0,0.0,0.3342930595483395,0.0,14081.052168308706,0.03389697883186528,0.9994253322915485,1.6954570686260946,231.54637276541703,0.01191323719344957,inf,0.0,222.0863455806537,0.0,0.0,0.0,0 days,7.4590253e-06,5.108978e-06,108473.91,0.017482625,-238.62274,0.0,0.0,0.9999999999999999,-4.226386944099946e-13,1.8480005e-12,6.047546e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9882458586791596e-14,1.4253618475526195e-12,1257.2088292145538,5.288259227075813e-13,6.698595822756032e-14,0.0,7.4590253e-06,5.108978e-06,108473.91,0.017482625,-238.62274,0.0,0.0,0.0,-4.226386944099946e-13,1.8480005e-12,6.047546e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9882458586791596e-14,1.4253618475526195e-12,1257.2088292145538,5.288259227075813e-13,6.698595822756032e-14,0.0
45,45,46,a35da8,FFT4000,38.45424526840893,-115.58031743195632,237.158888684,11019.842126865671,-0.5787147291846059,34610D,235.11838,13.568202,30.216215,223.18082277972152,66050.93475934262,0.3854509171855187,0.486186998788544,33.480869372883674,36.132414943245,-4.708037144526718,7.537468730089462e-06,22560.99909021021,0.017076869100392,0.2790072447740306,0.8035456047214846,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.726057111591179,18.06699377175401,12.134786550624789,36.28235539,1450000000000000.0,10.4087743489316,750.142494312616,1414.95297957013,0.000753746873009,0.0193484750050283,0.243093499394272,18.0662074716225,12.5639617246887,12.56386702493387,0.0007537468730089,0.6215051152251638,485725102483567.4,0.013356909434880857,6.928666268365769e-06,3.16,35.8,2023-05-05 07:46:00,7.537468730089461e-06,0.017076884145040525,0.0,225.6099909021021,45,7.537468730089461e-06,13.568202,30.216215,0.017076884145040525,0.0,0.0,0.3342829268989567,0.0,13875.019145442866,-0.00847835642139186,0.9999640580902854,1.6996210277261086,231.57206323069815,0.011744114929632983,inf,0.0,222.109185396733,0.0,0.0,0.0,0 days,7.412471e-06,4.658885e-06,108491.555,0.01676021,-238.63579,0.0,0.0,1.0,-4.2254004512782896e-13,1.8486538e-12,5.700599e-16,0.0,0.0,0.0,7.479999999999999e-16,1.985753805864591e-14,1.4261137041417236e-12,1257.171097505976,5.556671540329083e-13,6.895142911779034e-14,0.0,7.412471e-06,4.658885e-06,108491.555,0.01676021,-238.63579,0.0,0.0,0.0,-4.2254004512782896e-13,1.8486538e-12,5.700599e-16,0.0,0.0,0.0,7.479999999999999e-16,1.985753805864591e-14,1.4261137041417236e-12,1257.171097505976,5.556671540329083e-13,6.895142911779034e-14,0.0
