,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,3534421.935163029,3126321.60263537,1571606.7521622153,12394.821657994447,1.0788664326748472,1417465111142.5774,5.4811176150351815e-06,7031.7637596202685,427.4276080300861,0.06962108575036229,0.56838036,3.8175213675213673,19.95,-3.5069190794443372,3.4009526,-0.1059665145561404,170755966362889.2,219.42723,1240.579780043619,350.3969040791835
