,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,3528000.759842064,3139194.3228476597,1557780.8284429647,12384.171402819165,1.0844775231166475,712789269429.8834,6.626121370289036e-06,7018.064752883275,445.5280811903793,0.05588643623363399,0.5762081,3.798550724637681,19.183333333333334,-2.924712022810893,3.1149433,0.1902313144870499,144720695554612.53,220.87,1247.099384380986,348.6345011978384
